video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__589,c23,33,1.32,149.72622680664062,103.26019287109375,86.97010803222656,111.96272277832031,31.064878463745117,25.0,Real
c23__videos__589,c23,34,1.36,150.859375,104.18070983886719,87.32676696777344,112.88774108886719,30.87538719177246,25.0,Real
c23__videos__589,c23,35,1.4,151.8817901611328,104.58899688720703,88.32676696777344,113.46929931640625,30.705007553100586,25.0,Real
c23__videos__589,c23,36,1.44,154.49349975585938,106.79004669189453,90.34198760986328,115.74424743652344,29.6140079498291,25.0,Real
c23__videos__589,c23,37,1.48,152.27513122558594,105.01426696777344,89.0074691772461,113.90625,30.39081382751465,25.0,Real
c23__videos__589,c23,38,1.52,150.91575622558594,104.43885803222656,87.93478393554688,113.12825012207031,30.871265411376953,25.0,Real
c23__videos__589,c23,39,1.56,155.8812255859375,107.76832580566406,91.500732421875,116.82260131835938,28.91305160522461,25.0,Real
c23__videos__589,c23,40,1.6,156.00721740722656,108.04401397705078,91.30374908447266,117.03233337402344,28.59838104248047,25.0,Real
c23__videos__589,c23,41,1.64,154.2979736328125,106.87590026855469,89.97547149658203,115.73762512207031,29.54648208618164,25.0,Real
c23__videos__589,c23,42,1.68,153.5271759033203,105.85869598388672,89.796875,114.8333511352539,29.695945739746094,25.0,Real
c23__videos__589,c23,43,1.72,151.6046142578125,104.7730941772461,88.61141204833984,113.56260681152344,30.129884719848633,25.0,Real
c23__videos__589,c23,44,1.76,152.41372680664062,105.2622299194336,89.18070983886719,114.12554931640625,29.86969566345215,25.0,Real
c23__videos__589,c23,45,1.8,151.1134490966797,104.78804016113281,88.02241516113281,113.42635345458984,30.379413604736328,25.0,Real
c23__videos__589,c23,46,1.84,153.19912719726562,106.07864379882812,88.65872955322266,114.8387451171875,29.873605728149414,25.0,Real
c23__videos__589,c23,47,1.88,155.72511291503906,107.46464538574219,90.32611846923828,116.48741912841797,28.752147674560547,25.0,Real
c23__videos__589,c23,48,1.92,154.39877319335938,106.85665893554688,89.79076385498047,115.7319564819336,29.358022689819336,25.0,Real
c23__videos__589,c23,49,1.96,154.71060180664062,107.34578704833984,90.01834106445312,116.16450500488281,28.96437644958496,25.0,Real
c23__videos__589,c23,50,2.0,155.94381713867188,108.50836181640625,90.22207641601562,117.27286529541016,28.458545684814453,25.0,Real
c23__videos__589,c23,51,2.04,156.5040740966797,108.38043212890625,90.93342590332031,117.35183715820312,28.593976974487305,25.0,Real
c23__videos__589,c23,52,2.08,155.19497680664062,107.65353393554688,90.3512191772461,116.51161193847656,29.25857925415039,25.0,Real
c23__videos__589,c23,53,2.12,155.85665893554688,107.96331787109375,90.73844909667969,116.90180206298828,29.038114547729492,25.0,Real
c23__videos__589,c23,54,2.16,153.33444213867188,107.34046936035156,89.65351104736328,115.84178161621094,29.971927642822266,25.0,Real
c23__videos__589,c23,55,2.2,155.90301513671875,108.32307434082031,91.23210906982422,117.20459747314453,29.516422271728516,25.0,Real
c23__videos__589,c23,56,2.24,154.29498291015625,107.80602264404297,90.41271209716797,116.43376922607422,30.28856658935547,25.0,Real
c23__videos__589,c23,57,2.28,154.7411346435547,108.13712310791016,90.41070556640625,116.76528930664062,30.008487701416016,25.0,Real
c23__videos__589,c23,58,2.32,155.1752471923828,108.0876235961914,91.61940002441406,116.9094467163086,29.955293655395508,25.0,Real
c23__videos__589,c23,59,2.36,154.21939086914062,107.6488265991211,90.89297485351562,116.33995819091797,30.255277633666992,25.0,Real
c23__videos__589,c23,60,2.4,155.3089599609375,108.423583984375,91.27470397949219,117.15326690673828,30.388324737548828,25.0,Real
c23__videos__589,c23,61,2.44,157.9169921875,109.6133041381836,93.04611206054688,118.68650817871094,28.97293472290039,25.0,Real
c23__videos__589,c23,62,2.48,156.8395538330078,109.11815643310547,92.34452819824219,118.05267333984375,29.521198272705078,25.0,Real
c23__videos__589,c23,63,2.52,159.07525634765625,110.80659484863281,93.46206665039062,119.81623077392578,28.0412540435791,25.0,Real
c23__videos__589,c23,64,2.56,163.12582397460938,113.28722381591797,96.35309600830078,122.66026306152344,24.90656280517578,25.0,Real
c23__videos__589,c23,65,2.6,161.9478302001953,112.62140655517578,95.22474670410156,121.8521499633789,26.817014694213867,25.0,Real
c23__videos__589,c23,66,2.64,158.5174102783203,110.34701538085938,93.00497436523438,119.33594512939453,29.072298049926758,25.0,Real
c23__videos__589,c23,67,2.68,158.526123046875,110.05223846435547,93.54353332519531,119.16584777832031,29.272518157958984,25.0,Real
c23__videos__589,c23,68,2.72,159.05596923828125,110.79415130615234,93.81654357910156,119.82882690429688,28.728010177612305,25.0,Real
c23__videos__589,c23,69,2.76,158.3973846435547,110.54663848876953,92.70460510253906,119.43151092529297,29.320093154907227,25.0,Real
c23__videos__589,c23,70,2.8,161.659423828125,112.62714385986328,95.5816879272461,121.82072448730469,26.968290328979492,25.0,Real
c23__videos__589,c23,71,2.84,161.26943969726562,112.17918395996094,95.45388793945312,121.408203125,27.537006378173828,25.0,Real
c23__videos__589,c23,72,2.88,162.03359985351562,113.0329360961914,95.8425521850586,122.20933532714844,26.047176361083984,25.0,Real
c23__videos__589,c23,73,2.92,163.111328125,113.59881591796875,96.82213592529297,122.91389465332031,25.02677345275879,25.0,Real
c23__videos__589,c23,74,2.96,162.27865600585938,112.96244812011719,95.87351989746094,122.2132568359375,24.502521514892578,25.0,Real
c23__videos__589,c23,75,3.0,162.4545440673828,113.55994415283203,95.59486389160156,122.65785217285156,21.89104461669922,25.0,Real
c23__videos__589,c23,76,3.04,163.12451171875,113.79776000976562,95.76679992675781,122.9827880859375,21.40688705444336,25.0,Real
c23__videos__589,c23,77,3.08,161.3148956298828,112.16073608398438,94.312255859375,121.32225036621094,22.31926918029785,25.0,Real
c23__videos__589,c23,78,3.12,157.3551788330078,108.63946533203125,91.32441711425781,117.74627685546875,26.938106536865234,25.0,Real
c23__videos__589,c23,79,3.16,156.2635498046875,107.8187255859375,90.37391662597656,116.85857391357422,28.04939842224121,25.0,Real
c23__videos__589,c23,80,3.2,154.07290649414062,105.80267333984375,89.07023620605469,114.8568344116211,29.652421951293945,25.0,Real
c23__videos__589,c23,81,3.24,156.78656005859375,108.24835205078125,90.58366394042969,117.29218292236328,27.841876983642578,25.0,Real
c23__videos__589,c23,82,3.28,156.6699676513672,108.26020812988281,90.43148803710938,117.26488494873047,27.951791763305664,25.0,Real
c23__videos__589,c23,83,3.32,156.4690399169922,108.4183120727539,90.159423828125,117.31560516357422,27.829011917114258,25.0,Real
c23__videos__589,c23,84,3.36,158.41831970214844,109.58959197998047,91.75362396240234,118.68281555175781,26.55787467956543,25.0,Real
c23__videos__589,c23,85,3.4,157.0702362060547,108.05150604248047,90.60468292236328,117.21321868896484,28.013845443725586,25.0,Real
c23__videos__589,c23,86,3.44,160.17391967773438,110.32909393310547,92.78594970703125,119.65947723388672,25.360151290893555,25.0,Real
c23__videos__589,c23,87,3.48,158.624755859375,108.93778991699219,91.5076904296875,118.24279022216797,26.858898162841797,25.0,Real
c23__videos__589,c23,88,3.52,156.58729553222656,107.2555160522461,90.22073364257812,116.51354217529297,28.450355529785156,25.0,Real
c23__videos__589,c23,89,3.56,150.73507690429688,103.0198974609375,86.59452819824219,111.97823333740234,30.99302101135254,25.0,Real
c23__videos__589,c23,90,3.6,154.40777587890625,106.11067199707031,89.25691986083984,115.16178894042969,29.307342529296875,25.0,Real
c23__videos__589,c23,91,3.64,152.960205078125,105.2686538696289,88.10198974609375,114.16844177246094,29.8690242767334,25.0,Real
c23__videos__589,c23,92,3.68,157.25296020507812,108.09024810791016,90.96640014648438,117.30590057373047,27.791881561279297,25.0,Real
c23__videos__589,c23,93,3.72,158.90249633789062,109.5329360961914,92.23979187011719,118.78034210205078,26.563785552978516,25.0,Real
c23__videos__589,c23,94,3.76,162.32675170898438,111.9532241821289,94.60803985595703,121.41031646728516,23.19452476501465,25.0,Real
c23__videos__589,c23,95,3.8,162.0691680908203,112.16468811035156,94.13043212890625,121.4723129272461,22.999448776245117,25.0,Real
c23__videos__589,c23,96,3.84,162.0342559814453,111.95520782470703,94.13504791259766,121.31538391113281,22.831846237182617,25.0,Real
c23__videos__589,c23,97,3.88,161.6943359375,111.98221588134766,93.95718383789062,121.24959564208984,22.974700927734375,25.0,Real
c23__videos__589,c23,98,3.92,161.65414428710938,111.90975189208984,93.94005584716797,121.18799591064453,23.210826873779297,25.0,Real
c23__videos__589,c23,99,3.96,156.65982055664062,108.9881820678711,90.26492309570312,117.77135467529297,27.927242279052734,25.0,Real
c23__videos__589,c23,100,4.0,155.95025634765625,108.18656921386719,89.87188720703125,117.01881408691406,28.83641242980957,25.0,Real
c23__videos__589,c23,101,4.04,155.9894256591797,108.16231536865234,89.92599487304688,117.01370239257812,28.829933166503906,25.0,Real
c23__videos__589,c23,102,4.08,159.01449584960938,110.31620788574219,91.95520782470703,119.34378814697266,26.207904815673828,25.0,Real
c23__videos__589,c23,103,4.12,157.35177612304688,109.24703216552734,90.75691986083984,118.13912200927734,27.33991241455078,25.0,Real
c23__videos__589,c23,104,4.16,158.33399963378906,109.98287200927734,90.97562408447266,118.88998413085938,26.292287826538086,25.0,Real
c23__videos__589,c23,105,4.2,153.9365692138672,107.08457946777344,87.8432846069336,115.65609741210938,29.043701171875,25.0,Real
c23__videos__589,c23,106,4.24,153.9539794921875,107.1393051147461,87.8146743774414,115.69686889648438,29.01266860961914,25.0,Real
c23__videos__589,c23,107,4.28,154.25746154785156,107.25684356689453,88.05348205566406,115.86270141601562,28.925703048706055,25.0,Real
c23__videos__589,c23,108,4.32,154.30162048339844,107.0447769165039,87.73072052001953,115.69709777832031,29.07802963256836,25.0,Real
c23__videos__589,c23,109,4.36,154.3905487060547,107.09141540527344,87.8563461303711,115.75843811035156,29.023067474365234,25.0,Real
c23__videos__589,c23,110,4.4,154.00125122070312,106.79104614257812,87.31281280517578,115.42160034179688,29.06767463684082,25.0,Real
c23__videos__589,c23,111,4.44,154.914794921875,107.6722640991211,88.25808715820312,116.31432342529297,28.43424415588379,25.0,Real
c23__videos__589,c23,112,4.48,154.7916717529297,107.52861022949219,88.07524871826172,116.17219543457031,28.638504028320312,25.0,Real
c23__videos__589,c23,113,4.52,157.60606384277344,109.70289611816406,90.02898406982422,118.4666519165039,26.544294357299805,25.0,Real
c23__videos__589,c23,114,4.56,159.75625610351562,110.49275207519531,90.85507202148438,119.54833984375,25.003520965576172,25.0,Real
c23__videos__589,c23,115,4.6,160.02371215820312,110.48814392089844,91.21673583984375,119.62800598144531,24.94472312927246,25.0,Real
c23__videos__589,c23,116,4.64,155.0024871826172,106.81281280517578,87.77674102783203,115.68353271484375,28.994718551635742,25.0,Real
c23__videos__589,c23,117,4.68,157.73056030273438,108.81686401367188,89.79380798339844,117.84245300292969,27.294282913208008,25.0,Real
c23__videos__589,c23,118,4.72,157.6073760986328,108.7272720336914,89.6561279296875,117.74224090576172,27.345542907714844,25.0,Real
c23__videos__589,c23,119,4.76,157.73583984375,108.77865600585938,89.95059204101562,117.82756805419922,27.532888412475586,25.0,Real
c23__videos__589,c23,120,4.8,157.7042236328125,108.81752014160156,89.95849609375,117.84921264648438,27.589994430541992,25.0,Real
c23__videos__589,c23,121,4.84,157.71409606933594,108.8003921508789,89.95454406738281,117.8387680053711,27.65422821044922,25.0,Real
c23__videos__589,c23,122,4.88,157.6666717529297,108.73715209960938,89.91304016113281,117.78046417236328,27.818021774291992,25.0,Real
c23__videos__589,c23,123,4.92,157.75099182128906,108.67786407470703,89.80171203613281,117.74795532226562,27.846729278564453,25.0,Real
c23__videos__589,c23,124,4.96,157.3056640625,108.44664001464844,89.54084014892578,117.46905517578125,27.922529220581055,25.0,Real
c23__videos__589,c23,125,5.0,156.53622436523438,107.82213592529297,89.08563995361328,116.82597351074219,28.50566291809082,25.0,Real
c23__videos__589,c23,126,5.04,157.48023986816406,109.11001586914062,90.48287200927734,118.04864501953125,27.28075408935547,25.0,Real
c23__videos__589,c23,127,5.08,159.08958435058594,110.44466400146484,91.85836791992188,119.44464111328125,25.518003463745117,25.0,Real
c23__videos__589,c23,128,5.12,158.4927520751953,110.00065612792969,91.1897201538086,118.9519271850586,26.160036087036133,25.0,Real
c23__videos__589,c23,129,5.16,158.96923828125,110.30836486816406,91.40133666992188,119.28856658935547,25.803104400634766,25.0,Real
c23__videos__589,c23,130,5.2,158.9498291015625,110.30167388916016,91.37257385253906,119.27759552001953,25.8101749420166,25.0,Real
c23__videos__589,c23,131,5.24,158.50790405273438,110.0013198852539,91.1897201538086,118.95561218261719,26.12523651123047,25.0,Real
c23__videos__589,c23,132,5.28,159.299072265625,110.50263214111328,91.80632781982422,119.52688598632812,25.383283615112305,25.0,Real
c23__videos__589,c23,133,5.32,159.3056640625,110.51185607910156,91.85309600830078,119.53826141357422,25.241025924682617,25.0,Real
c23__videos__589,c23,134,5.36,159.611328125,110.64360809326172,91.91436004638672,119.70188903808594,24.98417854309082,25.0,Real
c23__videos__589,c23,135,5.4,159.6106719970703,110.60869598388672,91.87944793701172,119.67426300048828,25.000869750976562,25.0,Real
c23__videos__589,c23,136,5.44,159.7318878173828,110.65283203125,91.9222640991211,119.73468017578125,25.121509552001953,25.0,Real
c23__videos__589,c23,137,5.48,159.77601623535156,110.72134399414062,91.72859191894531,119.77909088134766,25.142793655395508,25.0,Real
c23__videos__589,c23,138,5.52,159.56126403808594,110.64229583740234,91.49077606201172,119.65972900390625,25.276710510253906,25.0,Real
c23__videos__589,c23,139,5.56,159.43609619140625,110.62779998779297,91.2740478515625,119.60710144042969,25.2746639251709,25.0,Real
c23__videos__589,c23,140,5.6,159.465087890625,110.617919921875,91.38800811767578,119.61442565917969,25.261491775512695,25.0,Real
c23__videos__589,c23,141,5.64,159.44334411621094,110.60342407226562,91.37351989746094,119.598388671875,25.332094192504883,25.0,Real
c23__videos__589,c23,142,5.68,159.90447998046875,110.79841613769531,91.78656005859375,119.86570739746094,25.058738708496094,25.0,Real
c23__videos__589,c23,143,5.72,159.87615966796875,110.77140808105469,91.86297607421875,119.84589385986328,24.757287979125977,25.0,Real
c23__videos__589,c23,144,5.76,159.229248046875,110.28392791748047,91.15348815917969,119.30848693847656,25.07794761657715,25.0,Real
c23__videos__589,c23,145,5.8,157.87681579589844,109.30961608886719,90.03096008300781,118.24308013916016,26.535037994384766,25.0,Real
c23__videos__589,c23,146,5.84,156.36956787109375,107.81488800048828,89.06324005126953,116.78373718261719,27.789722442626953,25.0,Real
c23__videos__589,c23,147,5.88,155.2240753173828,107.19532012939453,88.46354675292969,116.05380249023438,28.80142593383789,25.0,Real
c23__videos__589,c23,148,5.92,154.3799285888672,106.70368194580078,88.25350952148438,115.5075454711914,29.40891456604004,25.0,Real
c23__videos__589,c23,149,5.96,157.51976013183594,109.56983184814453,90.66007995605469,118.39869689941406,26.73954963684082,25.0,Real
c23__videos__589,c23,150,6.0,155.48353576660156,107.9268798828125,89.36297607421875,116.69711303710938,28.77223014831543,25.0,Real
c23__videos__589,c23,151,6.04,156.7252960205078,108.71804809570312,90.07246398925781,117.57817840576172,28.183290481567383,25.0,Real
c23__videos__589,c23,152,6.08,156.50460815429688,108.43807983398438,89.93478393554688,117.32108306884766,28.488176345825195,25.0,Real
c23__videos__589,c23,153,6.12,155.8511199951172,108.6976318359375,89.43675994873047,117.33183288574219,28.45708465576172,25.0,Real
c23__videos__589,c23,154,6.16,156.67523193359375,109.06851196289062,90.14690399169922,117.82355499267578,28.015060424804688,25.0,Real
c23__videos__589,c23,155,6.2,156.11685180664062,108.54619598388672,89.12907409667969,117.2577896118164,28.70732879638672,25.0,Real
c23__videos__589,c23,156,6.24,155.77853393554688,108.33695983886719,88.89266204833984,117.01915740966797,28.9423828125,25.0,Real
c23__videos__589,c23,157,6.28,155.57992553710938,108.21605682373047,88.7812728881836,116.8824234008789,28.99069595336914,25.0,Real
c23__videos__589,c23,158,6.32,155.57180786132812,108.22068786621094,88.87483215332031,116.8907699584961,28.84284782409668,25.0,Real
c23__videos__589,c23,159,6.36,157.67654418945312,109.72002410888672,90.42424011230469,118.52241516113281,27.53708839416504,25.0,Real
c23__videos__589,c23,160,6.4,157.4120330810547,109.21070098876953,90.15050506591797,118.08216094970703,28.296464920043945,25.0,Real
c23__videos__589,c23,161,6.44,153.40335083007812,105.87960052490234,87.50367736816406,114.65641021728516,30.32622528076172,25.0,Real
c23__videos__589,c23,162,6.48,149.18247985839844,102.06521606445312,83.90052795410156,110.7708511352539,30.341869354248047,25.0,Real
c23__videos__589,c23,163,6.52,145.47496032714844,98.67523193359375,80.95454406738281,107.34542083740234,30.948450088500977,25.0,Real
c23__videos__589,c23,164,6.56,143.840576171875,97.58036804199219,79.43741607666016,106.1053695678711,30.389408111572266,25.0,Real
c23__videos__589,c23,165,6.6,140.66790771484375,94.717041015625,77.78047180175781,103.26337432861328,30.944869995117188,25.0,Real
c23__videos__589,c23,166,6.64,144.2635498046875,97.33979797363281,79.75183868408203,106.04594421386719,29.714197158813477,25.0,Real
c23__videos__589,c23,167,6.68,142.42391967773438,95.75543212890625,78.72758483886719,104.44774627685547,30.154890060424805,25.0,Real
c23__videos__589,c23,168,6.72,143.45237731933594,97.306640625,79.11904907226562,105.8040771484375,29.766136169433594,25.0,Real
c23__videos__589,c23,169,6.76,145.16201782226562,98.1260986328125,80.41641998291016,106.84729766845703,29.147117614746094,25.0,Real
c23__videos__589,c23,170,6.8,145.13343811035156,98.26759338378906,80.1458969116211,106.92288208007812,29.259401321411133,25.0,Real
c23__videos__589,c23,171,6.84,146.85401916503906,98.86885070800781,80.5636215209961,107.74885559082031,28.9586124420166,25.0,Real
c23__videos__589,c23,172,6.88,146.32553100585938,98.74785614013672,79.19750213623047,107.45133209228516,28.738542556762695,25.0,Real
c23__videos__589,c23,173,6.92,146.067138671875,98.02263641357422,78.89227294921875,106.85568237304688,29.666324615478516,25.0,Real
c23__videos__589,c23,174,6.96,148.1237030029297,99.45529174804688,80.1929931640625,108.41144561767578,28.634119033813477,25.0,Real
c23__videos__589,c23,175,7.0,150.0850372314453,101.21114349365234,81.7302017211914,110.19520568847656,28.164085388183594,25.0,Real
c23__videos__589,c23,176,7.04,148.5791778564453,100.3988265991211,80.21260833740234,109.18452453613281,29.030794143676758,25.0,Real
c23__videos__589,c23,177,7.08,147.38076782226562,99.23472595214844,79.91952514648438,108.07601928710938,30.517885208129883,25.0,Real
c23__videos__589,c23,178,7.12,148.87734985351562,101.1709976196289,82.21500396728516,109.94474029541016,30.011091232299805,25.0,Real
c23__videos__589,c23,179,7.16,149.90980529785156,102.33477783203125,83.46392822265625,111.08674621582031,30.514726638793945,25.0,Real
c23__videos__589,c23,180,7.2,151.95599365234375,105.07503509521484,85.06998443603516,113.5975570678711,29.263214111328125,25.0,Real
c23__videos__589,c23,181,7.24,151.2691192626953,104.38023376464844,85.2178955078125,112.96530151367188,29.5715274810791,25.0,Real
c23__videos__589,c23,182,7.28,150.37518310546875,104.4372329711914,84.9531021118164,112.796875,30.168560028076172,25.0,Real
c23__videos__589,c23,183,7.32,151.36436462402344,105.88744354248047,85.96897888183594,114.11771392822266,29.863218307495117,25.0,Real
c23__videos__589,c23,184,7.36,150.78465270996094,105.47962188720703,85.3512191772461,113.658203125,30.230560302734375,25.0,Real
c23__videos__589,c23,185,7.4,151.1365509033203,105.38043212890625,85.7377700805664,113.68998718261719,30.253482818603516,25.0,Real
c23__videos__589,c23,186,7.44,150.5740509033203,104.82269287109375,85.47486114501953,113.15251159667969,30.743011474609375,25.0,Real
c23__videos__589,c23,187,7.48,152.53102111816406,106.2821044921875,87.06926727294922,114.72746276855469,29.755332946777344,25.0,Real
c23__videos__589,c23,188,7.52,151.00360107421875,105.65296173095703,85.90548706054688,113.86874389648438,30.57183837890625,25.0,Real
c23__videos__589,c23,189,7.56,150.30014038085938,104.56204986572266,85.90692901611328,112.9390640258789,31.41798973083496,25.0,Real
c23__videos__589,c23,190,7.6,152.29437255859375,106.2402572631836,87.15079498291016,114.65310668945312,30.558887481689453,25.0,Real
c23__videos__589,c23,191,7.64,151.0274200439453,105.22077941894531,86.51371002197266,113.60861206054688,31.234838485717773,25.0,Real
c23__videos__589,c23,192,7.68,150.4891815185547,105.25325012207031,86.10245513916016,113.48772430419922,31.264368057250977,25.0,Real
c23__videos__589,c23,193,7.72,150.9259490966797,105.45040893554688,86.56929016113281,113.75528717041016,31.185884475708008,25.0,Real
c23__videos__589,c23,194,7.76,153.75987243652344,107.01136779785156,88.6287612915039,115.62287139892578,29.85223960876465,25.0,Real
c23__videos__589,c23,195,7.8,154.38734436035156,107.1897201538086,89.44071197509766,115.94245910644531,29.549095153808594,25.0,Real
c23__videos__589,c23,196,7.84,154.576416015625,107.97233581542969,89.10671997070312,116.51825714111328,29.7784366607666,25.0,Real
c23__videos__589,c23,197,7.88,156.7951202392578,109.20223999023438,91.00856018066406,118.00689697265625,29.338380813598633,25.0,Real
c23__videos__589,c23,198,7.92,158.5691680908203,110.78722381591797,92.83399200439453,119.6494369506836,28.38043785095215,25.0,Real
c23__videos__589,c23,199,7.96,152.8202667236328,106.58146667480469,89.55099487304688,115.18223571777344,31.539350509643555,25.0,Real
c23__videos__589,c23,200,8.0,155.79644775390625,109.08827209472656,90.9216079711914,117.70680236816406,30.141582489013672,25.0,Real
c23__videos__589,c23,201,8.04,155.7608642578125,108.93148803710938,91.1133041381836,117.60093688964844,30.363338470458984,25.0,Real
c23__videos__589,c23,202,8.08,157.7700958251953,110.33267211914062,92.31752014160156,119.11717987060547,29.294776916503906,25.0,Real
c23__videos__589,c23,203,8.12,157.61988830566406,110.19169616699219,92.14492797851562,118.97195434570312,29.725706100463867,25.0,Real
c23__videos__589,c23,204,8.16,157.7351837158203,110.3069839477539,91.89657592773438,119.06098937988281,29.61208724975586,25.0,Real
c23__videos__589,c23,205,8.2,158.28854370117188,110.36297607421875,92.51712799072266,119.26348114013672,29.652233123779297,25.0,Real
c23__videos__589,c23,206,8.24,157.93609619140625,110.06916809082031,92.3504638671875,118.96639251708984,30.120975494384766,25.0,Real
c23__videos__589,c23,207,8.28,157.4690399169922,109.74374389648438,92.34716796875,118.63410186767578,30.742778778076172,25.0,Real
c23__videos__589,c23,208,8.32,155.01866149902344,108.67723846435547,90.88184356689453,117.24459838867188,31.38599967956543,25.0,Real
c23__videos__589,c23,209,8.36,157.93408203125,110.06964874267578,92.1038589477539,118.94850158691406,30.368261337280273,25.0,Real
c23__videos__589,c23,210,8.4,160.6949920654297,111.52371215820312,94.19038391113281,120.72605895996094,29.35570526123047,25.0,Real
c23__videos__589,c23,211,8.44,161.1633758544922,111.91765594482422,94.46574401855469,121.12726593017578,28.964439392089844,25.0,Real
c23__videos__589,c23,212,8.48,163.0072479248047,113.54545593261719,96.09486389160156,122.80109405517578,26.608924865722656,25.0,Real
c23__videos__589,c23,213,8.52,159.67588806152344,111.51647186279297,93.56258392333984,120.45889282226562,29.473630905151367,25.0,Real
c23__videos__589,c23,214,8.56,159.2463836669922,110.92095184326172,93.40579986572266,119.93033599853516,30.14211082458496,25.0,Real
c23__videos__589,c23,215,8.6,160.18643188476562,111.49736785888672,93.8023681640625,120.57108306884766,29.650390625,25.0,Real
c23__videos__589,c23,216,8.64,160.56390380859375,111.79512786865234,93.94598388671875,120.87464904785156,29.148279190063477,25.0,Real
c23__videos__589,c23,217,8.68,161.36891174316406,112.25296783447266,94.27667999267578,121.39713287353516,28.6439266204834,25.0,Real
