video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__266,c23,66,2.64,124.78804016113281,98.70855712890625,69.34442901611328,102.1329574584961,13.498641014099121,25.0,Real
c23__videos__266,c23,67,2.68,124.1127700805664,98.2262191772461,68.92730712890625,101.61431884765625,14.18526554107666,25.0,Real
c23__videos__266,c23,68,2.72,124.11237335205078,98.51170349121094,69.14916229248047,101.83442687988281,14.222406387329102,25.0,Real
c23__videos__266,c23,69,2.76,124.11572265625,98.39732360839844,69.19331359863281,101.75652313232422,14.244587898254395,25.0,Real
c23__videos__266,c23,70,2.8,124.48641204833984,98.64741516113281,69.26630401611328,102.01947784423828,14.186635971069336,25.0,Real
c23__videos__266,c23,71,2.84,124.38994598388672,99.05162811279297,68.85530090332031,102.25838470458984,14.050508499145508,25.0,Real
c23__videos__266,c23,72,2.88,124.8091049194336,99.42662811279297,69.3199691772461,102.64924621582031,14.038509368896484,25.0,Real
c23__videos__266,c23,73,2.92,124.83277893066406,99.62808990478516,69.32708740234375,102.79887390136719,13.99417495727539,25.0,Real
c23__videos__266,c23,74,2.96,125.0755844116211,99.61137390136719,69.44481658935547,102.84703063964844,14.09892463684082,25.0,Real
c23__videos__266,c23,75,3.0,125.22758483886719,99.57676696777344,69.20991516113281,102.83763885498047,14.106778144836426,25.0,Real
c23__videos__266,c23,76,3.04,125.3519058227539,99.62635803222656,69.32540893554688,102.90788269042969,14.12732982635498,25.0,Real
c23__videos__266,c23,77,3.08,125.12771606445312,99.69633483886719,69.25135803222656,102.90491485595703,14.145645141601562,25.0,Real
c23__videos__266,c23,78,3.12,125.12228393554688,99.69021606445312,69.24388885498047,102.89884948730469,14.148591041564941,25.0,Real
c23__videos__266,c23,79,3.16,125.63451385498047,100.1372299194336,69.9408950805664,103.3777847290039,13.948263168334961,25.0,Real
c23__videos__266,c23,80,3.2,124.41576385498047,99.22758483886719,68.99932098388672,102.40011596679688,14.894453048706055,25.0,Real
c23__videos__266,c23,81,3.24,125.3831558227539,99.9605941772461,69.64469909667969,103.17662811279297,13.9264497756958,25.0,Real
c23__videos__266,c23,82,3.28,126.03125,99.87024688720703,69.84986114501953,103.26460266113281,13.721427917480469,25.0,Real
c23__videos__266,c23,83,3.32,125.87625122070312,99.92508697509766,70.05284118652344,103.28553771972656,13.707923889160156,25.0,Real
c23__videos__266,c23,84,3.36,127.35785675048828,101.13511657714844,71.15518188476562,104.54552459716797,11.908110618591309,25.0,Real
c23__videos__266,c23,85,3.4,127.2555160522461,101.46287536621094,71.07023620605469,104.7520523071289,11.948047637939453,25.0,Real
c23__videos__266,c23,86,3.44,127.295654296875,101.51705932617188,71.12374877929688,104.80318450927734,11.922516822814941,25.0,Real
c23__videos__266,c23,87,3.48,127.36254119873047,101.99665832519531,71.58060455322266,105.19340515136719,11.721603393554688,25.0,Real
c23__videos__266,c23,88,3.52,126.52642059326172,101.38729095458984,71.15116882324219,104.548828125,13.500184059143066,25.0,Real
c23__videos__266,c23,89,3.56,126.80298614501953,101.1216049194336,70.80570983886719,104.39266204833984,13.449262619018555,25.0,Real
c23__videos__266,c23,90,3.6,126.94361114501953,101.09103393554688,70.8050308227539,104.40064239501953,13.453052520751953,25.0,Real
c23__videos__266,c23,91,3.64,127.85462188720703,101.7262191772461,71.90489196777344,105.12801361083984,12.64051628112793,25.0,Real
c23__videos__266,c23,92,3.68,127.77997589111328,102.36890411376953,72.5329360961914,105.61713409423828,12.046981811523438,25.0,Real
c23__videos__266,c23,93,3.72,127.67456817626953,102.14558410644531,72.1212158203125,105.40528106689453,12.00432300567627,25.0,Real
c23__videos__266,c23,94,3.76,127.64427185058594,102.1126480102539,72.24505615234375,105.38422393798828,12.00296401977539,25.0,Real
c23__videos__266,c23,95,3.8,126.48294067382812,100.75518035888672,70.72976684570312,104.05707550048828,13.742476463317871,25.0,Real
c23__videos__266,c23,96,3.84,126.44749450683594,100.75116729736328,70.80200958251953,104.0518798828125,13.730252265930176,25.0,Real
c23__videos__266,c23,97,3.88,126.52775573730469,100.80936431884766,70.87692260742188,104.115966796875,13.686954498291016,25.0,Real
c23__videos__266,c23,98,3.92,128.33795166015625,102.44927215576172,72.79973602294922,105.8125,11.576355934143066,25.0,Real
c23__videos__266,c23,99,3.96,127.83946228027344,102.15585327148438,72.26087188720703,105.45777893066406,11.899725914001465,25.0,Real
c23__videos__266,c23,100,4.0,128.2900848388672,102.59646606445312,72.53600311279297,105.88856506347656,11.589141845703125,25.0,Real
c23__videos__266,c23,101,4.04,127.1997299194336,101.26087188720703,71.4408950805664,104.62247467041016,13.598432540893555,25.0,Real
c23__videos__266,c23,102,4.08,126.68360900878906,100.60869598388672,70.81671905517578,104.00125122070312,13.822582244873047,25.0,Real
c23__videos__266,c23,103,4.12,126.87703704833984,100.52649688720703,70.99932098388672,103.99676513671875,13.99041748046875,25.0,Real
c23__videos__266,c23,104,4.16,127.033447265625,100.4200668334961,70.95050048828125,103.95036315917969,13.48366928100586,25.0,Real
c23__videos__266,c23,105,4.2,126.67424774169922,100.21070098876953,70.91905975341797,103.72199249267578,13.908726692199707,25.0,Real
c23__videos__266,c23,106,4.24,126.29619598388672,99.80706787109375,70.1440200805664,103.29698181152344,14.34075927734375,25.0,Real
c23__videos__266,c23,107,4.28,124.9293441772461,98.8050308227539,69.4137191772461,102.23700714111328,15.179488182067871,25.0,Real
c23__videos__266,c23,108,4.32,125.28787994384766,98.84487915039062,69.12409973144531,102.32081604003906,15.146652221679688,25.0,Real
c23__videos__266,c23,109,4.36,126.2688980102539,99.35585021972656,69.98728942871094,102.95714569091797,13.916722297668457,25.0,Real
c23__videos__266,c23,110,4.4,126.89765930175781,99.83612060546875,70.22408294677734,103.45140838623047,13.505757331848145,25.0,Real
c23__videos__266,c23,111,4.44,126.70301055908203,99.7143783569336,70.1244125366211,103.31575775146484,13.858566284179688,25.0,Real
c23__videos__266,c23,112,4.48,125.3831558227539,98.15149688720703,68.8512191772461,101.82546997070312,15.186503410339355,25.0,Real
c23__videos__266,c23,113,4.52,125.81939697265625,98.96855926513672,69.58662414550781,102.55567169189453,14.570880889892578,25.0,Real
c23__videos__266,c23,114,4.56,126.06822967529297,99.0421371459961,69.8468246459961,102.67998504638672,14.535279273986816,25.0,Real
c23__videos__266,c23,115,4.6,126.29364776611328,99.11572265625,69.60066986083984,102.76274871826172,14.50182056427002,25.0,Real
c23__videos__266,c23,116,4.64,126.69163513183594,99.72575378417969,70.46956634521484,103.34640502929688,14.24848747253418,25.0,Real
c23__videos__266,c23,117,4.68,126.80303192138672,100.52042388916016,70.45388793945312,103.93729400634766,13.718183517456055,25.0,Real
c23__videos__266,c23,118,4.72,126.82015991210938,100.96574401855469,71.05138397216797,104.30256652832031,13.48469352722168,25.0,Real
c23__videos__266,c23,119,4.76,127.22002410888672,100.71014404296875,70.75559997558594,104.18342590332031,13.164581298828125,25.0,Real
c23__videos__266,c23,120,4.8,127.71705627441406,100.75585174560547,70.52040100097656,104.3048095703125,13.16753101348877,25.0,Real
c23__videos__266,c23,121,4.84,128.5896759033203,102.14537811279297,71.93953704833984,105.58658599853516,12.317675590515137,25.0,Real
c23__videos__266,c23,122,4.88,128.66847229003906,102.21875,72.02105712890625,105.66168212890625,12.210579872131348,25.0,Real
c23__videos__266,c23,123,4.92,127.77853393554688,101.85326385498047,72.26698303222656,105.22884368896484,13.445637702941895,25.0,Real
c23__videos__266,c23,124,4.96,127.40081787109375,100.72826385498047,70.84510803222656,104.24128723144531,13.883708000183105,25.0,Real
c23__videos__266,c23,125,5.0,127.22282409667969,100.29076385498047,70.2778549194336,103.8495864868164,14.283024787902832,25.0,Real
c23__videos__266,c23,126,5.04,127.05217742919922,100.32040405273438,70.46086883544922,103.84772491455078,14.272990226745605,25.0,Real
c23__videos__266,c23,127,5.08,124.97190856933594,98.72575378417969,69.36454772949219,102.18580627441406,15.530841827392578,25.0,Real
c23__videos__266,c23,128,5.12,124.26956176757812,97.8923110961914,68.90435028076172,101.40718078613281,16.106531143188477,25.0,Real
c23__videos__266,c23,129,5.16,122.24615478515625,97.1043472290039,67.63813018798828,100.32202911376953,15.493681907653809,25.0,Real
c23__videos__266,c23,130,5.2,122.33201599121094,97.37220001220703,68.07707214355469,100.56355285644531,14.39063835144043,25.0,Real
c23__videos__266,c23,131,5.24,121.70855712890625,96.2737808227539,66.95516204833984,99.56440734863281,14.32093620300293,25.0,Real
c23__videos__266,c23,132,5.28,120.14381408691406,95.0708999633789,65.61538696289062,98.27470397949219,13.498570442199707,25.0,Real
c23__videos__266,c23,133,5.32,120.93177032470703,95.60736083984375,66.60535430908203,98.89738464355469,13.163172721862793,25.0,Real
c23__videos__266,c23,134,5.36,120.99320983886719,95.27513885498047,66.18682098388672,98.64263153076172,13.399805068969727,25.0,Real
c23__videos__266,c23,135,5.4,121.09850311279297,95.12567901611328,66.16983795166016,98.55689239501953,13.321821212768555,25.0,Real
c23__videos__266,c23,136,5.44,121.0346450805664,95.28736114501953,65.87432098388672,98.63761138916016,13.301962852478027,25.0,Real
c23__videos__266,c23,137,5.48,121.49048614501953,95.6956558227539,66.45719909667969,99.06861114501953,13.046178817749023,25.0,Real
c23__videos__266,c23,138,5.52,122.63519287109375,96.4137191772461,67.23301696777344,99.88156127929688,12.718168258666992,25.0,Real
c23__videos__266,c23,139,5.56,123.1127700805664,96.84918212890625,67.48709106445312,100.31288146972656,12.475271224975586,25.0,Real
c23__videos__266,c23,140,5.6,123.45787811279297,97.04144287109375,67.6012191772461,100.53199005126953,12.068465232849121,25.0,Real
c23__videos__266,c23,141,5.64,122.87635803222656,97.12296295166016,67.11412811279297,100.4314956665039,12.527289390563965,25.0,Real
c23__videos__266,c23,142,5.68,122.80162811279297,97.0434799194336,67.34918212890625,100.375732421875,12.695956230163574,25.0,Real
c23__videos__266,c23,143,5.72,122.44225311279297,96.35326385498047,66.54008483886719,99.74726867675781,13.029623031616211,25.0,Real
c23__videos__266,c23,144,5.76,122.03076934814453,96.25418090820312,66.12240600585938,99.55876922607422,13.18383502960205,25.0,Real
c23__videos__266,c23,145,5.8,121.59330749511719,96.08160400390625,65.92709350585938,99.32823944091797,13.482800483703613,25.0,Real
c23__videos__266,c23,146,5.84,121.79933166503906,96.22809600830078,65.78662109375,99.46665954589844,13.768446922302246,25.0,Real
c23__videos__266,c23,147,5.88,121.64214324951172,96.08963012695312,65.6722412109375,99.32595825195312,13.705127716064453,25.0,Real
c23__videos__266,c23,148,5.92,122.37391662597656,96.62274169921875,66.442138671875,99.91840362548828,13.356924057006836,25.0,Real
c23__videos__266,c23,149,5.96,122.49698638916016,96.60401153564453,67.39464569091797,99.99993896484375,13.943133354187012,25.0,Real
c23__videos__266,c23,150,6.0,123.46086883544922,97.35317993164062,68.49497985839844,100.82010650634766,13.478100776672363,25.0,Real
c23__videos__266,c23,151,6.04,123.48896026611328,97.93244171142578,68.65685272216797,101.25206756591797,13.28697395324707,25.0,Real
c23__videos__266,c23,152,6.08,124.12771606445312,98.1440200805664,68.92866516113281,101.55880737304688,13.5625638961792,25.0,Real
c23__videos__266,c23,153,6.12,124.50721740722656,98.23015594482422,69.08441925048828,101.71234893798828,13.783266067504883,25.0,Real
c23__videos__266,c23,154,6.16,124.62024688720703,98.16780090332031,68.5033950805664,101.64981842041016,14.173052787780762,25.0,Real
c23__videos__266,c23,155,6.2,125.39198303222656,99.09103393554688,69.17459106445312,102.52265167236328,13.069253921508789,25.0,Real
c23__videos__266,c23,156,6.24,124.49524688720703,98.43614196777344,68.27717590332031,101.798828125,14.088900566101074,25.0,Real
c23__videos__266,c23,157,6.28,125.37518310546875,99.02020263671875,68.65728759765625,102.43106079101562,14.21147632598877,25.0,Real
c23__videos__266,c23,158,6.32,125.50288391113281,98.99422454833984,68.66522216796875,102.4402084350586,14.275815963745117,25.0,Real
c23__videos__266,c23,159,6.36,125.44300079345703,99.15007019042969,68.80303192138672,102.54888916015625,14.09008502960205,25.0,Real
c23__videos__266,c23,160,6.4,124.046875,98.02989196777344,68.16576385498047,101.40491485595703,14.892396926879883,25.0,Real
c23__videos__266,c23,161,6.44,124.80535125732422,98.7933120727539,68.48361206054688,102.13511657714844,13.852726936340332,25.0,Real
c23__videos__266,c23,162,6.48,124.41304016113281,98.65896606445312,67.37703704833984,101.87572479248047,14.359251022338867,25.0,Real
c23__videos__266,c23,163,6.52,124.70991516113281,98.9252700805664,67.37296295166016,102.12901306152344,14.410008430480957,25.0,Real
c23__videos__266,c23,164,6.56,123.85869598388672,98.92594909667969,68.45991516113281,102.0270004272461,14.54964542388916,25.0,Real
c23__videos__266,c23,165,6.6,123.671875,98.61820983886719,68.1800308227539,101.7469711303711,14.708878517150879,25.0,Real
c23__videos__266,c23,166,6.64,124.1949691772461,99.25611114501953,68.88451385498047,102.36528015136719,14.149664878845215,25.0,Real
c23__videos__266,c23,167,6.68,126.17323303222656,101.2262191772461,71.03260803222656,104.34998321533203,11.20809555053711,25.0,Real
c23__videos__266,c23,168,6.72,126.93083190917969,101.64031982421875,72.00790405273438,104.87762451171875,10.595943450927734,25.0,Real
c23__videos__266,c23,169,6.76,126.39393615722656,101.25757598876953,71.66205596923828,104.46477508544922,11.433881759643555,25.0,Real
c23__videos__266,c23,170,6.8,126.66535186767578,101.39920806884766,71.93346405029297,104.64336395263672,10.991863250732422,25.0,Real
c23__videos__266,c23,171,6.84,126.60737609863281,101.64163208007812,71.60869598388672,104.78097534179688,10.533950805664062,25.0,Real
c23__videos__266,c23,172,6.88,126.72976684570312,101.16120147705078,71.23812866210938,104.43663024902344,10.758212089538574,25.0,Real
c23__videos__266,c23,173,6.92,125.70903015136719,100.64214324951172,70.6287612915039,103.80438995361328,12.01106071472168,25.0,Real
c23__videos__266,c23,174,6.96,125.28192901611328,99.86073303222656,70.24320983886719,103.12689208984375,13.696516990661621,25.0,Real
c23__videos__266,c23,175,7.0,124.97993469238281,99.6876220703125,70.09699249267578,102.9283218383789,13.802740097045898,25.0,Real
c23__videos__266,c23,176,7.04,125.3091049194336,99.67798614501953,70.06385803222656,102.98902130126953,13.775324821472168,25.0,Real
c23__videos__266,c23,177,7.08,124.44147491455078,98.24748992919922,69.11839294433594,101.71321105957031,14.592705726623535,25.0,Real
c23__videos__266,c23,178,7.12,125.05335998535156,98.49011993408203,69.67720794677734,102.05716705322266,13.777767181396484,25.0,Real
c23__videos__266,c23,179,7.16,124.13636016845703,98.14295196533203,68.72134399414062,101.54490661621094,14.626434326171875,25.0,Real
c23__videos__266,c23,180,7.2,124.36480712890625,97.62364196777344,68.58491516113281,101.21221160888672,15.07837963104248,25.0,Real
c23__videos__266,c23,181,7.24,124.34103393554688,97.53804016113281,68.43546295166016,101.13514709472656,15.233781814575195,25.0,Real
c23__videos__266,c23,182,7.28,124.91236114501953,98.13179016113281,68.31657409667969,101.67268371582031,14.863563537597656,25.0,Real
c23__videos__266,c23,183,7.32,124.43953704833984,97.87228393554688,67.8675308227539,101.35413360595703,15.160602569580078,25.0,Real
c23__videos__266,c23,184,7.36,124.86888885498047,97.50951385498047,68.35733795166016,101.22132873535156,15.137383460998535,25.0,Real
c23__videos__266,c23,185,7.4,125.33287811279297,98.0278549194336,68.62092590332031,101.70972442626953,14.717048645019531,25.0,Real
c23__videos__266,c23,186,7.44,125.26290893554688,97.86820983886719,68.63111114501953,101.58140563964844,14.854232788085938,25.0,Real
c23__videos__266,c23,187,7.48,124.76494598388672,97.62364196777344,67.97282409667969,101.25309753417969,15.225679397583008,25.0,Real
c23__videos__266,c23,188,7.52,124.74728393554688,97.35869598388672,68.13043212890625,101.07122802734375,15.332012176513672,25.0,Real
c23__videos__266,c23,189,7.56,124.70244598388672,97.32269287109375,68.1644058227539,101.03839111328125,15.306413650512695,25.0,Real
c23__videos__266,c23,190,7.6,125.48573303222656,98.22894287109375,68.9612808227539,101.91059875488281,14.770822525024414,25.0,Real
c23__videos__266,c23,191,7.64,125.33355712890625,98.22078704833984,68.90557098388672,101.86840057373047,14.793672561645508,25.0,Real
c23__videos__266,c23,192,7.68,124.74524688720703,98.5394058227539,68.49728393554688,101.94172668457031,14.747888565063477,25.0,Real
c23__videos__266,c23,193,7.72,126.3199691772461,100.18817901611328,70.2894058227539,103.5851058959961,13.100481033325195,25.0,Real
c23__videos__266,c23,194,7.76,128.1569366455078,101.70380401611328,71.90353393554688,105.17616271972656,10.725380897521973,25.0,Real
c23__videos__266,c23,195,7.8,128.1264190673828,101.5732421875,71.9344482421875,105.07852935791016,11.061914443969727,25.0,Real
c23__videos__266,c23,196,7.84,128.33645629882812,101.87358093261719,72.30836486816406,105.36497497558594,10.826419830322266,25.0,Real
c23__videos__266,c23,197,7.88,127.47282409667969,100.74524688720703,71.01834106445312,104.28125,13.341276168823242,25.0,Real
c23__videos__266,c23,198,7.92,128.21875,101.48301696777344,71.70584106445312,105.0171127319336,12.035501480102539,25.0,Real
c23__videos__266,c23,199,7.96,129.2655487060547,102.87625122070312,72.96855926513672,106.32727813720703,9.424596786499023,25.0,Real
c23__videos__266,c23,200,8.0,128.84487915039062,102.12698364257812,71.93578338623047,105.62740325927734,11.045437812805176,25.0,Real
c23__videos__266,c23,201,8.04,127.8614730834961,101.25540924072266,71.225830078125,104.74372863769531,12.755805969238281,25.0,Real
c23__videos__266,c23,202,8.08,128.11904907226562,101.40692901611328,71.54473114013672,104.92987823486328,12.805184364318848,25.0,Real
c23__videos__266,c23,203,8.12,126.62296295166016,100.30162811279297,71.42866516113281,103.81292724609375,14.103564262390137,25.0,Real
c23__videos__266,c23,204,8.16,125.84442901611328,100.5346450805664,70.77989196777344,103.76720428466797,14.51673412322998,25.0,Real
c23__videos__266,c23,205,8.2,126.56854248046875,101.18830871582031,71.08369445800781,104.41059875488281,13.777585983276367,25.0,Real
c23__videos__266,c23,206,8.24,125.3519058227539,99.70448303222656,70.0591049194336,103.01673126220703,14.854622840881348,25.0,Real
c23__videos__266,c23,207,8.28,123.97282409667969,98.5747299194336,68.74456787109375,101.82063293457031,15.304841041564941,25.0,Real
c23__videos__266,c23,208,8.32,123.625,98.46399688720703,68.40013885498047,101.64262390136719,15.387179374694824,25.0,Real
c23__videos__266,c23,209,8.36,125.68181610107422,99.72510528564453,69.94588470458984,103.09343719482422,14.724146842956543,25.0,Real
c23__videos__266,c23,210,8.4,126.46464538574219,100.31024169921875,70.34271240234375,103.70702362060547,14.214656829833984,25.0,Real
c23__videos__266,c23,211,8.44,125.87090301513672,99.84883117675781,70.33712005615234,103.25037384033203,14.354496955871582,25.0,Real
c23__videos__266,c23,212,8.48,124.91571807861328,99.43812561035156,69.09966278076172,102.66423797607422,15.023415565490723,25.0,Real
c23__videos__266,c23,213,8.52,124.54180908203125,98.92107391357422,69.04815673828125,102.21121215820312,15.484058380126953,25.0,Real
c23__videos__266,c23,214,8.56,123.77190399169922,98.6608657836914,68.69766235351562,101.83612823486328,15.547761917114258,25.0,Real
c23__videos__266,c23,215,8.6,125.35785675048828,99.98863220214844,69.93110656738281,103.21197509765625,14.548111915588379,25.0,Real
c23__videos__266,c23,216,8.64,125.04615020751953,99.7277603149414,69.60401153564453,102.93551635742188,14.879742622375488,25.0,Real
c23__videos__266,c23,217,8.68,125.0876235961914,99.58863067626953,69.70368194580078,102.8520278930664,15.049975395202637,25.0,Real
