video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__272,c23,44,1.4666666666666666,190.4799346923828,131.1310272216797,89.47301483154297,140.7408905029297,42.883113861083984,30.0,Real
c23__videos__272,c23,45,1.5,191.3466033935547,131.39076232910156,90.22626495361328,141.16529846191406,41.90143585205078,30.0,Real
c23__videos__272,c23,46,1.5333333333333334,190.86868286132812,131.18211364746094,89.61760711669922,140.87051391601562,42.243202209472656,30.0,Real
c23__videos__272,c23,47,1.5666666666666667,186.98776245117188,128.7953338623047,87.85859680175781,138.21141052246094,44.90824890136719,30.0,Real
c23__videos__272,c23,48,1.6,187.29808044433594,129.05596923828125,87.94757080078125,138.47021484375,44.43619155883789,30.0,Real
c23__videos__272,c23,49,1.6333333333333333,185.43711853027344,127.44418334960938,86.79705810546875,136.83876037597656,46.3022346496582,30.0,Real
c23__videos__272,c23,50,1.6666666666666667,185.1405029296875,127.37084197998047,86.7225341796875,136.7178497314453,45.847076416015625,30.0,Real
c23__videos__272,c23,51,1.7,184.6551055908203,127.26443481445312,85.95452117919922,136.4831085205078,46.60483932495117,30.0,Real
c23__videos__272,c23,52,1.7333333333333334,183.2050018310547,126.0102767944336,85.12083435058594,135.2176513671875,47.0931282043457,30.0,Real
c23__videos__272,c23,53,1.7666666666666666,186.7595977783203,127.91688537597656,86.79047393798828,137.45751953125,46.186676025390625,30.0,Real
c23__videos__272,c23,54,1.8,184.8940887451172,126.82164764404297,85.89292907714844,136.21278381347656,47.326114654541016,30.0,Real
c23__videos__272,c23,55,1.8333333333333333,185.4836883544922,127.00894927978516,86.24040222167969,136.4971923828125,46.409175872802734,30.0,Real
c23__videos__272,c23,56,1.8666666666666667,186.37696838378906,127.99649810791016,86.3956298828125,137.4046173095703,45.382118225097656,30.0,Real
c23__videos__272,c23,57,1.9,188.59323120117188,128.98585510253906,87.53961944580078,138.66595458984375,45.073368072509766,30.0,Real
c23__videos__272,c23,58,1.9333333333333333,188.28921508789062,128.85043334960938,87.22216033935547,138.4815673828125,44.78669738769531,30.0,Real
c23__videos__272,c23,59,1.9666666666666666,187.76641845703125,128.71340942382812,87.13990783691406,138.26646423339844,45.001220703125,30.0,Real
c23__videos__272,c23,60,2.0,186.9792938232422,128.34197998046875,86.48250579833984,137.78602600097656,45.2578239440918,30.0,Real
c23__videos__272,c23,61,2.033333333333333,188.66421508789062,129.31045532226562,88.71575927734375,138.9981231689453,43.17924499511719,30.0,Real
c23__videos__272,c23,62,2.066666666666667,187.0918426513672,127.95072937011719,87.14635467529297,137.5780487060547,44.41789245605469,30.0,Real
c23__videos__272,c23,63,2.1,187.73431396484375,128.7720184326172,88.5499267578125,138.4033660888672,42.588645935058594,30.0,Real
c23__videos__272,c23,64,2.1333333333333333,184.1018829345703,126.2724380493164,85.04704284667969,135.5904998779297,45.4488410949707,30.0,Real
c23__videos__272,c23,65,2.1666666666666665,181.93505859375,124.4034652709961,84.02828216552734,133.71958923339844,47.489585876464844,30.0,Real
c23__videos__272,c23,66,2.2,185.21981811523438,126.82653045654297,85.21836853027344,136.23684692382812,44.73210525512695,30.0,Real
c23__videos__272,c23,67,2.2333333333333334,185.35902404785156,126.66839599609375,85.84098052978516,136.1982879638672,45.00167465209961,30.0,Real
c23__videos__272,c23,68,2.2666666666666666,184.6994171142578,126.73178100585938,85.21953582763672,136.0585174560547,44.24503707885742,30.0,Real
c23__videos__272,c23,69,2.3,185.12770080566406,126.69795989990234,85.7606430053711,136.16444396972656,44.455039978027344,30.0,Real
c23__videos__272,c23,70,2.3333333333333335,185.3110809326172,127.2801742553711,85.94139862060547,136.63287353515625,44.91422653198242,30.0,Real
c23__videos__272,c23,71,2.3666666666666667,185.59739685058594,127.49956512451172,86.10043334960938,136.86215209960938,44.750213623046875,30.0,Real
c23__videos__272,c23,72,2.4,185.37521362304688,127.57667541503906,85.77288818359375,136.84640502929688,44.78669738769531,30.0,Real
c23__videos__272,c23,73,2.433333333333333,187.7419891357422,128.80699157714844,87.43411254882812,138.34945678710938,43.72683334350586,30.0,Real
c23__videos__272,c23,74,2.466666666666667,186.332763671875,127.82453155517578,86.56710052490234,137.2845916748047,44.63186264038086,30.0,Real
c23__videos__272,c23,75,2.5,187.02914428710938,128.52178955078125,87.4031753540039,137.99168395996094,45.33519744873047,30.0,Real
c23__videos__272,c23,76,2.533333333333333,188.70904541015625,129.61895751953125,87.91165924072266,139.1702423095703,43.54014587402344,30.0,Real
c23__videos__272,c23,77,2.566666666666667,190.635498046875,130.87648010253906,89.6790771484375,140.60679626464844,44.17880630493164,30.0,Real
c23__videos__272,c23,78,2.6,191.6383819580078,131.83895874023438,90.364501953125,141.557861328125,43.93918228149414,30.0,Real
c23__videos__272,c23,79,2.6333333333333333,187.04388427734375,128.82472229003906,88.09111022949219,138.26113891601562,46.139678955078125,30.0,Real
c23__videos__272,c23,80,2.6666666666666665,187.28611755371094,129.2355499267578,87.83721923828125,138.58815002441406,46.17729568481445,30.0,Real
c23__videos__272,c23,81,2.7,187.81222534179688,129.51722717285156,88.29027557373047,138.93414306640625,47.16147994995117,30.0,Real
c23__videos__272,c23,82,2.7333333333333334,187.86610412597656,129.61721801757812,88.12889099121094,139.00547790527344,47.67473602294922,30.0,Real
c23__videos__272,c23,83,2.7666666666666666,189.69869995117188,130.7976837158203,89.34343719482422,140.32704162597656,47.49946594238281,30.0,Real
c23__videos__272,c23,84,2.8,189.44271850585938,130.91226196289062,89.07791900634766,140.3354034423828,47.62764358520508,30.0,Real
c23__videos__272,c23,85,2.8333333333333335,189.4949951171875,130.56527709960938,89.21666717529297,140.10836791992188,46.89644241333008,30.0,Real
c23__videos__272,c23,86,2.8666666666666667,190.3302764892578,130.9955596923828,89.72444152832031,140.63034057617188,46.17056655883789,30.0,Real
c23__videos__272,c23,87,2.9,191.87445068359375,132.13583374023438,90.929443359375,141.8611602783203,45.21659469604492,30.0,Real
c23__videos__272,c23,88,2.933333333333333,194.99855041503906,134.7373809814453,91.92496490478516,144.4578399658203,43.26845932006836,30.0,Real
c23__videos__272,c23,89,2.966666666666667,196.2245330810547,135.36595153808594,93.07041931152344,145.25074768066406,44.020668029785156,30.0,Real
c23__videos__272,c23,90,3.0,196.0900421142578,135.55296325683594,92.65973663330078,145.32626342773438,43.68394470214844,30.0,Real
c23__videos__272,c23,91,3.033333333333333,197.31837463378906,136.42245483398438,92.5239028930664,146.19943237304688,42.076507568359375,30.0,Real
c23__videos__272,c23,92,3.066666666666667,197.89096069335938,137.26617431640625,93.10408020019531,146.9665069580078,42.38520431518555,30.0,Real
c23__videos__272,c23,93,3.1,198.42274475097656,137.1959228515625,93.74198150634766,147.0753631591797,42.664306640625,30.0,Real
c23__videos__272,c23,94,3.1333333333333333,195.94305419921875,135.6024932861328,92.52166748046875,145.32046508789062,44.044795989990234,30.0,Real
c23__videos__272,c23,95,3.1666666666666665,195.3925018310547,135.3316650390625,91.75277709960938,144.95420837402344,43.83357238769531,30.0,Real
c23__videos__272,c23,96,3.2,195.506103515625,135.58139038085938,91.65277862548828,145.1497344970703,43.720455169677734,30.0,Real
c23__videos__272,c23,97,3.2333333333333334,196.4522247314453,135.7372283935547,92.11250305175781,145.49554443359375,42.9069709777832,30.0,Real
c23__videos__272,c23,98,3.2666666666666666,196.86500549316406,135.95388793945312,92.63361358642578,145.77586364746094,43.14059066772461,30.0,Real
c23__videos__272,c23,99,3.3,196.6449432373047,135.8484649658203,92.82645416259766,145.66761779785156,44.03998565673828,30.0,Real
c23__videos__272,c23,100,3.3333333333333335,197.2655487060547,136.6522216796875,92.66777801513672,146.36293029785156,43.51276779174805,30.0,Real
c23__videos__272,c23,101,3.3666666666666667,197.5427703857422,136.068603515625,92.79888916015625,146.01394653320312,42.38307571411133,30.0,Real
c23__videos__272,c23,102,3.4,197.8013916015625,136.59805297851562,93.0,146.4621124267578,43.12165451049805,30.0,Real
c23__videos__272,c23,103,3.433333333333333,197.04750061035156,135.39889526367188,92.7852783203125,145.42868041992188,43.44337463378906,30.0,Real
c23__videos__272,c23,104,3.466666666666667,195.0311737060547,133.90216064453125,90.5873031616211,143.77085876464844,42.9159049987793,30.0,Real
c23__videos__272,c23,105,3.5,195.38694763183594,134.6102752685547,91.37361145019531,144.4097137451172,43.43680191040039,30.0,Real
c23__videos__272,c23,106,3.533333333333333,192.18167114257812,131.4419403076172,89.19083404541016,141.30467224121094,44.93309020996094,30.0,Real
c23__videos__272,c23,107,3.566666666666667,193.6074981689453,132.96450805664062,89.9033203125,142.74818420410156,43.90069580078125,30.0,Real
c23__videos__272,c23,108,3.6,192.42568969726562,132.2987060546875,89.0952377319336,141.96240234375,44.20569610595703,30.0,Real
c23__videos__272,c23,109,3.6333333333333333,190.3619384765625,130.20443725585938,88.46416473388672,139.98028564453125,45.18552017211914,30.0,Real
c23__videos__272,c23,110,3.6666666666666665,188.98927307128906,129.82508850097656,87.43811798095703,139.34304809570312,46.25276184082031,30.0,Real
c23__videos__272,c23,111,3.7,190.75027465820312,131.00880432128906,88.3578109741211,140.6304473876953,45.18549346923828,30.0,Real
c23__videos__272,c23,112,3.7333333333333334,189.61000061035156,130.25389099121094,87.08277893066406,139.75604248046875,45.1848258972168,30.0,Real
c23__videos__272,c23,113,3.7666666666666666,189.93722534179688,130.26138305664062,87.54055786132812,139.864013671875,45.080074310302734,30.0,Real
c23__videos__272,c23,114,3.8,189.8316650390625,130.3300018310547,87.5552749633789,139.8917236328125,45.017356872558594,30.0,Real
c23__videos__272,c23,115,3.8333333333333335,191.03175354003906,131.18875122070312,88.58354949951172,140.8352813720703,45.31929016113281,30.0,Real
c23__videos__272,c23,116,3.8666666666666667,193.25973510742188,133.152099609375,89.62857055664062,142.78858947753906,42.9752082824707,30.0,Real
c23__videos__272,c23,117,3.9,193.79566955566406,133.2242431640625,89.94949340820312,142.977294921875,42.22746276855469,30.0,Real
c23__videos__272,c23,118,3.933333333333333,191.73391723632812,131.6112518310547,89.10331726074219,141.32424926757812,43.83799362182617,30.0,Real
c23__videos__272,c23,119,3.966666666666667,190.38124084472656,130.5050506591797,87.89581298828125,140.15834045410156,44.402679443359375,30.0,Real
c23__videos__272,c23,120,4.0,188.92710876464844,129.55335998535156,86.52711486816406,139.06971740722656,44.65233612060547,30.0,Real
c23__videos__272,c23,121,4.033333333333333,185.6744384765625,126.98194122314453,85.71138763427734,136.48023986816406,44.40795135498047,30.0,Real
c23__videos__272,c23,122,4.066666666666666,183.27389526367188,125.5824966430664,85.22416687011719,134.93382263183594,44.73604202270508,30.0,Real
c23__videos__272,c23,123,4.1,184.96536254882812,126.77546691894531,86.52640533447266,136.24066162109375,43.357818603515625,30.0,Real
c23__videos__272,c23,124,4.133333333333334,185.1212158203125,127.9468994140625,88.06926727294922,137.22299194335938,41.51647186279297,30.0,Real
c23__videos__272,c23,125,4.166666666666667,182.3546905517578,125.7662353515625,87.29119873046875,135.01904296875,43.80963134765625,30.0,Real
c23__videos__272,c23,126,4.2,181.86119079589844,125.46435546875,86.32929229736328,134.62876892089844,43.868858337402344,30.0,Real
c23__videos__272,c23,127,4.233333333333333,181.9163055419922,125.45454406738281,86.67070770263672,134.6581268310547,43.93037414550781,30.0,Real
c23__videos__272,c23,128,4.266666666666667,180.32293701171875,124.45887756347656,85.35757446289062,133.51246643066406,44.693424224853516,30.0,Real
c23__videos__272,c23,129,4.3,181.6568603515625,125.12669372558594,86.04762268066406,134.32350158691406,43.896942138671875,30.0,Real
c23__videos__272,c23,130,4.333333333333333,183.19192504882812,126.0966796875,86.36882781982422,135.3667755126953,42.895809173583984,30.0,Real
c23__videos__272,c23,131,4.366666666666666,183.39625549316406,125.8773422241211,85.9708480834961,135.22462463378906,44.11794662475586,30.0,Real
c23__videos__272,c23,132,4.4,184.39474487304688,126.81924438476562,86.3049545288086,136.13465881347656,43.789268493652344,30.0,Real
c23__videos__272,c23,133,4.433333333333334,185.51226806640625,126.72900390625,86.58325958251953,136.32778930664062,45.567466735839844,30.0,Real
c23__videos__272,c23,134,4.466666666666667,186.60836791992188,128.26377868652344,86.822509765625,137.67578125,47.43684768676758,30.0,Real
c23__videos__272,c23,135,4.5,184.899169921875,126.58444213867188,85.9272232055664,136.04669189453125,48.32474136352539,30.0,Real
c23__videos__272,c23,136,4.533333333333333,185.225830078125,127.12472534179688,85.54055786132812,136.47463989257812,48.132442474365234,30.0,Real
c23__videos__272,c23,137,4.566666666666666,186.58360290527344,127.9273910522461,86.13256072998047,137.38011169433594,47.703330993652344,30.0,Real
c23__videos__272,c23,138,4.6,186.788330078125,127.97666931152344,86.18694305419922,137.4628143310547,46.26237106323242,30.0,Real
c23__videos__272,c23,139,4.633333333333334,188.80055236816406,129.35972595214844,87.27166748046875,138.9580841064453,46.32470703125,30.0,Real
c23__videos__272,c23,140,4.666666666666667,186.38229370117188,128.0602264404297,85.7791519165039,137.4068145751953,48.94939041137695,30.0,Real
c23__videos__272,c23,141,4.7,188.4711151123047,129.20626831054688,87.33635711669922,138.78297424316406,47.69237518310547,30.0,Real
c23__videos__272,c23,142,4.733333333333333,188.69664001464844,129.3297576904297,87.30747985839844,138.91714477539062,47.02810287475586,30.0,Real
c23__videos__272,c23,143,4.766666666666667,189.11056518554688,129.5778350830078,87.521728515625,139.1980438232422,46.94504928588867,30.0,Real
c23__videos__272,c23,144,4.8,188.267333984375,129.34873962402344,86.72854614257812,138.7976531982422,46.98939514160156,30.0,Real
c23__videos__272,c23,145,4.833333333333333,190.01583862304688,130.41082763671875,87.93611145019531,140.01617431640625,46.216312408447266,30.0,Real
c23__videos__272,c23,146,4.866666666666666,188.5111083984375,128.94778442382812,87.12000274658203,138.5909881591797,46.43657684326172,30.0,Real
c23__videos__272,c23,147,4.9,188.57373046875,129.08860778808594,87.04906463623047,138.69989013671875,45.8852424621582,30.0,Real
c23__videos__272,c23,148,4.933333333333334,186.46139526367188,127.7477798461914,86.06361389160156,137.220703125,46.683231353759766,30.0,Real
c23__videos__272,c23,149,4.966666666666667,185.64111328125,126.39360809326172,86.01194763183594,136.07408142089844,45.32419204711914,30.0,Real
c23__videos__272,c23,150,5.0,185.84559631347656,126.85916137695312,85.80519104003906,136.4355926513672,45.36344909667969,30.0,Real
c23__videos__272,c23,151,5.033333333333333,185.77777099609375,126.80028533935547,85.75930786132812,136.375732421875,45.51896286010742,30.0,Real
c23__videos__272,c23,152,5.066666666666666,185.38124084472656,126.72785186767578,85.46781921386719,136.2185821533203,45.592262268066406,30.0,Real
c23__videos__272,c23,153,5.1,186.6634979248047,127.2727279663086,86.3789291381836,136.94668579101562,45.37543869018555,30.0,Real
c23__videos__272,c23,154,5.133333333333334,186.6793670654297,127.35035705566406,85.79798126220703,136.963623046875,44.96365737915039,30.0,Real
c23__videos__272,c23,155,5.166666666666667,188.4650115966797,128.23294067382812,86.750732421875,138.04327392578125,43.9376106262207,30.0,Real
c23__videos__272,c23,156,5.2,189.0359344482422,129.099853515625,87.02238464355469,138.8042755126953,42.843441009521484,30.0,Real
c23__videos__272,c23,157,5.233333333333333,188.42857360839844,128.5275421142578,86.6597900390625,138.23965454101562,43.9340934753418,30.0,Real
c23__videos__272,c23,158,5.266666666666667,189.8406524658203,129.49072265625,87.55139923095703,139.2930908203125,43.10020446777344,30.0,Real
c23__videos__272,c23,159,5.3,190.0810089111328,129.65037536621094,87.65625762939453,139.4659423828125,43.22199630737305,30.0,Real
c23__videos__272,c23,160,5.333333333333333,188.69737243652344,128.54898071289062,86.8189468383789,138.32362365722656,43.9798469543457,30.0,Real
c23__videos__272,c23,161,5.366666666666666,187.69883728027344,128.03323364257812,85.99854278564453,137.68324279785156,43.89497756958008,30.0,Real
c23__videos__272,c23,162,5.4,189.07215881347656,128.51458740234375,87.1275405883789,138.40097045898438,43.11245346069336,30.0,Real
c23__videos__272,c23,163,5.433333333333334,189.1552276611328,128.74874877929688,86.66744995117188,138.55288696289062,43.135498046875,30.0,Real
c23__videos__272,c23,164,5.466666666666667,189.75698852539062,129.09219360351562,86.8494873046875,138.93960571289062,42.72357940673828,30.0,Real
c23__videos__272,c23,165,5.5,191.3690948486328,130.98191833496094,87.6510238647461,140.69174194335938,41.82742691040039,30.0,Real
c23__videos__272,c23,166,5.533333333333333,193.3921356201172,131.97579956054688,89.24752044677734,141.94793701171875,41.21882247924805,30.0,Real
c23__videos__272,c23,167,5.566666666666666,189.35833740234375,128.818603515625,86.40055847167969,138.62677001953125,43.41478729248047,30.0,Real
c23__videos__272,c23,168,5.6,190.55335998535156,130.09791564941406,87.61991119384766,139.88381958007812,44.18153762817383,30.0,Real
c23__videos__272,c23,169,5.633333333333334,189.8242645263672,129.9749755859375,86.93179321289062,139.59121704101562,43.28756332397461,30.0,Real
c23__videos__272,c23,170,5.666666666666667,194.5852813720703,133.38916015625,90.84638977050781,143.32786560058594,42.066349029541016,30.0,Real
c23__videos__272,c23,171,5.7,194.72195434570312,133.94444274902344,91.82233428955078,143.82452392578125,44.02783203125,30.0,Real
c23__videos__272,c23,172,5.733333333333333,195.49427795410156,134.42674255371094,92.38044738769531,144.3739471435547,44.488059997558594,30.0,Real
c23__videos__272,c23,173,5.766666666666667,198.24888610839844,137.0669403076172,93.9205551147461,146.9590606689453,42.618370056152344,30.0,Real
c23__videos__272,c23,174,5.8,199.70944213867188,137.44833374023438,95.23222351074219,147.63705444335938,41.512176513671875,30.0,Real
c23__videos__272,c23,175,5.833333333333333,201.32150268554688,139.14891052246094,96.2418441772461,149.26890563964844,42.39516830444336,30.0,Real
c23__videos__272,c23,176,5.866666666666666,200.89927673339844,139.0531005859375,96.25801086425781,149.11180114746094,43.760528564453125,30.0,Real
c23__videos__272,c23,177,5.9,201.8404083251953,140.1624755859375,96.60028839111328,150.13002014160156,41.935813903808594,30.0,Real
c23__videos__272,c23,178,5.933333333333334,202.96189880371094,140.45338439941406,97.95093536376953,150.6740264892578,41.906890869140625,30.0,Real
c23__videos__272,c23,179,5.966666666666667,204.43751525878906,141.5050506591797,98.37691497802734,151.7706298828125,39.94878387451172,30.0,Real
c23__videos__272,c23,180,6.0,202.11666870117188,139.69749450683594,96.6080551147461,149.8567657470703,39.02769088745117,30.0,Real
c23__videos__272,c23,181,6.033333333333333,204.14718627929688,141.1128387451172,97.35555267333984,151.35467529296875,37.489959716796875,30.0,Real
c23__videos__272,c23,182,6.066666666666666,206.2776336669922,142.1059112548828,98.8741683959961,152.6274871826172,37.53946304321289,30.0,Real
c23__videos__272,c23,183,6.1,204.74749755859375,141.22999572753906,97.88694763183594,151.6044464111328,38.958309173583984,30.0,Real
c23__videos__272,c23,184,6.133333333333334,204.98666381835938,141.4086151123047,98.17388916015625,151.8037567138672,39.74860763549805,30.0,Real
c23__videos__272,c23,185,6.166666666666667,206.03111267089844,142.57638549804688,98.7611083984375,152.9033966064453,38.60962677001953,30.0,Real
c23__videos__272,c23,186,6.2,207.12928771972656,144.429443359375,100.85310363769531,154.6132049560547,37.837337493896484,30.0,Real
c23__videos__272,c23,187,6.233333333333333,207.6978302001953,144.57142639160156,101.13766479492188,154.85618591308594,36.04387664794922,30.0,Real
c23__videos__272,c23,188,6.266666666666667,209.20204162597656,145.13644409179688,102.00408172607422,155.64263916015625,33.880653381347656,30.0,Real
c23__videos__272,c23,189,6.3,207.84226989746094,144.8390655517578,102.10729217529297,155.14833068847656,37.97254943847656,30.0,Real
c23__videos__272,c23,190,6.333333333333333,207.468505859375,144.34373474121094,101.76647186279297,154.68997192382812,37.98147201538086,30.0,Real
c23__videos__272,c23,191,6.366666666666666,204.08282470703125,142.20346069335938,99.75699615478516,152.2943878173828,41.99310302734375,30.0,Real
c23__videos__272,c23,192,6.4,202.3524932861328,140.49444580078125,99.29582977294922,150.67091369628906,42.83479690551758,30.0,Real
c23__videos__272,c23,193,6.433333333333334,201.97361755371094,140.45277404785156,98.8719482421875,150.52996826171875,42.87900161743164,30.0,Real
c23__videos__272,c23,194,6.466666666666667,199.74583435058594,139.08416748046875,97.33583068847656,148.9665985107422,43.80971908569336,30.0,Real
c23__videos__272,c23,195,6.5,197.48056030273438,138.03443908691406,95.6661148071289,147.61367797851562,44.361572265625,30.0,Real
c23__videos__272,c23,196,6.533333333333333,198.12554931640625,138.25778198242188,96.16722106933594,147.9467315673828,43.13142013549805,30.0,Real
c23__videos__272,c23,197,6.566666666666666,197.0850067138672,137.038330078125,95.80611419677734,146.82728576660156,45.08815002441406,30.0,Real
c23__videos__272,c23,198,6.6,196.18222045898438,136.32333374023438,95.28805541992188,146.0865936279297,45.92675018310547,30.0,Real
c23__videos__272,c23,199,6.633333333333334,196.58277893066406,136.9197235107422,95.26472473144531,146.5966033935547,45.40288543701172,30.0,Real
c23__videos__272,c23,200,6.666666666666667,196.57139587402344,136.31166076660156,95.01527404785156,146.1412811279297,44.11220169067383,30.0,Real
c23__videos__272,c23,201,6.7,196.12986755371094,136.11688232421875,94.89004516601562,145.89906311035156,45.98440933227539,30.0,Real
c23__videos__272,c23,202,6.733333333333333,196.21067810058594,136.15065002441406,95.1226577758789,145.9571990966797,46.31074523925781,30.0,Real
c23__videos__272,c23,203,6.766666666666667,195.5740203857422,135.98989868164062,94.56161499023438,145.66636657714844,46.82219314575195,30.0,Real
c23__videos__272,c23,204,6.8,196.2241668701172,136.2655487060547,94.9888916015625,146.03256225585938,44.769020080566406,30.0,Real
c23__videos__272,c23,205,6.833333333333333,195.92361450195312,136.12693786621094,94.7522201538086,145.85244750976562,44.896888732910156,30.0,Real
c23__videos__272,c23,206,6.866666666666666,196.1677703857422,136.1677703857422,95.08110809326172,145.95730590820312,44.597984313964844,30.0,Real
c23__videos__272,c23,207,6.9,196.00111389160156,136.4663848876953,94.59833526611328,146.1005859375,43.836307525634766,30.0,Real
