video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__257,c23,50,2.0,166.60110473632812,118.36111450195312,109.88999938964844,128.0053253173828,24.296388626098633,25.0,Real
c23__videos__257,c23,51,2.04,165.61001586914062,117.69062805175781,109.09803771972656,127.2579116821289,25.70161247253418,25.0,Real
c23__videos__257,c23,52,2.08,166.16339111328125,117.8115463256836,109.56536102294922,127.49578094482422,25.42120361328125,25.0,Real
c23__videos__257,c23,53,2.12,166.70262145996094,118.05664825439453,110.03594970703125,127.8196792602539,25.495758056640625,25.0,Real
c23__videos__257,c23,54,2.16,166.55882263183594,118.11002349853516,110.10566711425781,127.83232879638672,26.19403839111328,25.0,Real
c23__videos__257,c23,55,2.2,165.23965454101562,117.41612243652344,109.06645202636719,126.98056030273438,28.729248046875,25.0,Real
c23__videos__257,c23,56,2.24,166.05337524414062,117.8311538696289,110.23420715332031,127.53470611572266,28.754009246826172,25.0,Real
c23__videos__257,c23,57,2.28,165.8119659423828,117.68055725097656,110.4732894897461,127.39292907714844,27.962017059326172,25.0,Real
c23__videos__257,c23,58,2.32,165.5196075439453,117.62963104248047,110.38235473632812,127.28778839111328,30.1297607421875,25.0,Real
c23__videos__257,c23,59,2.36,165.52333068847656,118.21111297607422,110.52222442626953,127.71454620361328,29.96391487121582,25.0,Real
c23__videos__257,c23,60,2.4,167.1999969482422,119.17222595214844,111.9433364868164,128.86099243164062,28.35205078125,25.0,Real
c23__videos__257,c23,61,2.44,163.23529052734375,116.94879913330078,109.33769226074219,126.23978424072266,32.289615631103516,25.0,Real
c23__videos__257,c23,62,2.48,164.99346923828125,118.2450942993164,110.56100463867188,127.6290054321289,31.228242874145508,25.0,Real
c23__videos__257,c23,63,2.52,165.81263732910156,119.41938781738281,110.53485870361328,128.64112854003906,29.98514747619629,25.0,Real
c23__videos__257,c23,64,2.56,167.76922607421875,120.2318344116211,112.06944274902344,129.74896240234375,28.23113441467285,25.0,Real
c23__videos__257,c23,65,2.6,167.77883911132812,120.3931655883789,111.7852554321289,129.8458709716797,27.64141845703125,25.0,Real
c23__videos__257,c23,66,2.64,168.61111450195312,120.5128173828125,112.65705108642578,130.17132568359375,27.036094665527344,25.0,Real
c23__videos__257,c23,67,2.68,169.0673065185547,121.36538696289062,112.38140869140625,130.85816955566406,26.041751861572266,25.0,Real
c23__videos__257,c23,68,2.72,169.8258514404297,121.82585144042969,112.98076629638672,131.3920440673828,25.780275344848633,25.0,Real
c23__videos__257,c23,69,2.76,170.33546447753906,122.0181655883789,113.8878173828125,131.7034149169922,26.12363052368164,25.0,Real
c23__videos__257,c23,70,2.8,170.0128173828125,121.97969818115234,113.4188003540039,131.57345581054688,26.47191047668457,25.0,Real
c23__videos__257,c23,71,2.84,168.60684204101562,121.2681655883789,112.39209747314453,130.69151306152344,29.0920467376709,25.0,Real
c23__videos__257,c23,72,2.88,169.09402465820312,121.35897064208984,113.28311920166016,130.9243621826172,28.579069137573242,25.0,Real
c23__videos__257,c23,73,2.92,169.1965789794922,121.4188003540039,113.49359130859375,131.004150390625,29.16450309753418,25.0,Real
c23__videos__257,c23,74,2.96,168.67308044433594,121.01174926757812,113.01602935791016,130.5672607421875,30.631559371948242,25.0,Real
c23__videos__257,c23,75,3.0,167.9626007080078,120.87393188476562,112.60149383544922,130.28770446777344,30.50798225402832,25.0,Real
c23__videos__257,c23,76,3.04,167.6666717529297,120.42842102050781,112.93055725097656,129.92991638183594,31.202125549316406,25.0,Real
c23__videos__257,c23,77,3.08,166.89956665039062,119.96154022216797,112.4059829711914,129.39505004882812,32.188560485839844,25.0,Real
c23__videos__257,c23,78,3.12,168.80555725097656,120.93269348144531,113.82371520996094,130.59719848632812,30.15728187561035,25.0,Real
c23__videos__257,c23,79,3.16,167.258544921875,120.19017028808594,112.3525619506836,129.6310272216797,30.997310638427734,25.0,Real
c23__videos__257,c23,80,3.2,166.849365234375,119.7275619506836,112.30128479003906,129.20947265625,31.4532470703125,25.0,Real
c23__videos__257,c23,81,3.24,166.3878173828125,119.26602935791016,112.07157897949219,128.76467895507812,32.507652282714844,25.0,Real
c23__videos__257,c23,82,3.28,165.7168731689453,118.8792724609375,111.4188003540039,128.29830932617188,34.1735725402832,25.0,Real
c23__videos__257,c23,83,3.32,166.5843963623047,119.8931655883789,111.758544921875,129.23240661621094,32.095943450927734,25.0,Real
c23__videos__257,c23,84,3.36,167.88140869140625,120.40064239501953,113.02030181884766,129.96218872070312,30.170642852783203,25.0,Real
c23__videos__257,c23,85,3.4,166.57798767089844,119.54914855957031,112.67201232910156,129.0509490966797,31.2502498626709,25.0,Real
c23__videos__257,c23,86,3.44,166.73611450195312,119.38461303710938,112.8931655883789,128.98284912109375,30.63336181640625,25.0,Real
c23__videos__257,c23,87,3.48,165.49038696289062,119.01174926757812,111.71688079833984,128.36642456054688,31.648908615112305,25.0,Real
c23__videos__257,c23,88,3.52,163.1912384033203,116.99359130859375,110.38995361328125,126.33842468261719,33.860145568847656,25.0,Real
c23__videos__257,c23,89,3.56,166.56089782714844,119.24786376953125,112.47863006591797,128.81787109375,30.367599487304688,25.0,Real
c23__videos__257,c23,90,3.6,165.10150146484375,118.1378173828125,111.80448913574219,127.66503143310547,31.944129943847656,25.0,Real
c23__videos__257,c23,91,3.64,162.76708984375,116.5897445678711,110.09722137451172,125.93829345703125,33.482513427734375,25.0,Real
c23__videos__257,c23,92,3.68,161.96902465820312,115.64957427978516,110.05342102050781,125.09304809570312,34.10184860229492,25.0,Real
c23__videos__257,c23,93,3.72,162.29273986816406,116.1645278930664,109.94764709472656,125.52253723144531,32.82405471801758,25.0,Real
c23__videos__257,c23,94,3.76,163.09080505371094,116.60149383544922,110.30982971191406,126.03086853027344,33.06401443481445,25.0,Real
c23__videos__257,c23,95,3.8,164.7331085205078,118.43682098388672,110.78758239746094,127.72713470458984,31.839580535888672,25.0,Real
c23__videos__257,c23,96,3.84,164.5370330810547,117.9117660522461,110.98693084716797,127.32433319091797,32.25637435913086,25.0,Real
c23__videos__257,c23,97,3.88,163.37799072265625,117.30609893798828,109.90087127685547,126.56632995605469,32.83510971069336,25.0,Real
c23__videos__257,c23,98,3.92,163.84640502929688,117.81590270996094,110.02069854736328,127.0391845703125,33.22475814819336,25.0,Real
c23__videos__257,c23,99,3.96,162.82461547851562,117.30065155029297,109.24727630615234,126.39759826660156,33.70118713378906,25.0,Real
c23__videos__257,c23,100,4.0,166.05882263183594,118.78104400634766,111.23856353759766,128.28773498535156,30.119707107543945,25.0,Real
c23__videos__257,c23,101,4.04,165.172119140625,118.2113265991211,110.43354797363281,127.63362884521484,31.225162506103516,25.0,Real
c23__videos__257,c23,102,4.08,164.44871520996094,117.43376159667969,109.70298767089844,126.87097930908203,31.78357696533203,25.0,Real
c23__videos__257,c23,103,4.12,161.44117736816406,115.82679748535156,107.92701721191406,124.95404052734375,34.88267517089844,25.0,Real
c23__videos__257,c23,104,4.16,160.64488220214844,115.19825744628906,107.73420715332031,124.32129669189453,35.36160659790039,25.0,Real
c23__videos__257,c23,105,4.2,159.77342224121094,114.7026138305664,107.37364196777344,123.7555160522461,36.16306686401367,25.0,Real
c23__videos__257,c23,106,4.24,162.85621643066406,116.8453140258789,108.85620880126953,126.0504150390625,34.18500518798828,25.0,Real
c23__videos__257,c23,107,4.28,161.90304565429688,116.61219787597656,108.0860595703125,125.62544250488281,34.50299072265625,25.0,Real
c23__videos__257,c23,108,4.32,164.03485107421875,117.8028335571289,109.63943481445312,127.04236602783203,34.34901809692383,25.0,Real
c23__videos__257,c23,109,4.36,166.19337463378906,119.21581268310547,110.3482894897461,128.56300354003906,32.07752990722656,25.0,Real
c23__videos__257,c23,110,4.4,165.98931884765625,119.05021667480469,110.29273223876953,128.3971710205078,32.43093490600586,25.0,Real
c23__videos__257,c23,111,4.44,164.8943328857422,118.35185241699219,109.77014923095703,127.62718963623047,32.92953872680664,25.0,Real
c23__videos__257,c23,112,4.48,163.5490264892578,116.96623229980469,109.40631866455078,126.32391357421875,33.75532531738281,25.0,Real
c23__videos__257,c23,113,4.52,164.4912872314453,118.03267669677734,109.92919158935547,127.32470703125,33.840553283691406,25.0,Real
c23__videos__257,c23,114,4.56,164.9368133544922,118.29412078857422,110.55010986328125,127.65123748779297,34.02484130859375,25.0,Real
c23__videos__257,c23,115,4.6,164.214599609375,118.06536102294922,110.00980377197266,127.29507446289062,33.681373596191406,25.0,Real
c23__videos__257,c23,116,4.64,166.87445068359375,119.57888793945312,112.07777404785156,129.09234619140625,31.156204223632812,25.0,Real
c23__videos__257,c23,117,4.68,164.03778076171875,117.54000091552734,110.50555419921875,126.91754150390625,33.42169189453125,25.0,Real
c23__videos__257,c23,118,4.72,165.5066680908203,118.83110809326172,111.695556640625,128.23915100097656,32.72587966918945,25.0,Real
c23__videos__257,c23,119,4.76,166.01089477539062,119.39868927001953,111.34640502929688,128.72706604003906,31.746849060058594,25.0,Real
c23__videos__257,c23,120,4.8,167.97276306152344,120.52287292480469,112.9400863647461,130.06324768066406,30.593233108520508,25.0,Real
c23__videos__257,c23,121,4.84,167.00653076171875,120.42374420166016,112.6884536743164,129.76876831054688,32.237361907958984,25.0,Real
c23__videos__257,c23,122,4.88,167.54684448242188,120.97277069091797,112.88235473632812,130.290283203125,31.313642501831055,25.0,Real
c23__videos__257,c23,123,4.92,167.9760284423828,121.43899536132812,113.16993713378906,130.73574829101562,29.74375343322754,25.0,Real
c23__videos__257,c23,124,4.96,165.75054931640625,120.214599609375,112.77559661865234,129.3584442138672,33.2730598449707,25.0,Real
c23__videos__257,c23,125,5.0,165.5849609375,119.81372833251953,112.67646789550781,129.0293731689453,31.609317779541016,25.0,Real
c23__videos__257,c23,126,5.04,167.63507080078125,120.95533752441406,113.67864990234375,130.3540802001953,30.065874099731445,25.0,Real
c23__videos__257,c23,127,5.08,167.4193878173828,120.98039245605469,113.23856353759766,130.2943572998047,29.075227737426758,25.0,Real
c23__videos__257,c23,128,5.12,168.2941131591797,121.24182891845703,113.84422302246094,130.71104431152344,28.271291732788086,25.0,Real
c23__videos__257,c23,129,5.16,168.757080078125,121.45860290527344,114.19062805175781,130.98951721191406,27.691871643066406,25.0,Real
c23__videos__257,c23,130,5.2,167.58714294433594,120.0882339477539,113.43463897705078,129.70611572265625,27.990863800048828,25.0,Real
c23__videos__257,c23,131,5.24,165.8572998046875,119.20587921142578,112.1971664428711,128.61795043945312,29.718578338623047,25.0,Real
c23__videos__257,c23,132,5.28,164.95860290527344,118.3431396484375,111.97712707519531,127.7939682006836,31.53653335571289,25.0,Real
c23__videos__257,c23,133,5.32,165.08932495117188,118.48365783691406,111.86274719238281,127.91399383544922,31.196516036987305,25.0,Real
c23__videos__257,c23,134,5.36,165.4084930419922,118.51089477539062,112.24836730957031,128.02915954589844,31.08308982849121,25.0,Real
c23__videos__257,c23,135,5.4,167.13507080078125,120.28975677490234,113.2113265991211,129.73802185058594,29.597923278808594,25.0,Real
c23__videos__257,c23,136,5.44,167.76144409179688,120.43682098388672,113.8028335571289,130.01905822753906,29.256662368774414,25.0,Real
c23__videos__257,c23,137,5.48,168.79302978515625,121.48039245605469,114.22222137451172,131.0150146484375,28.473764419555664,25.0,Real
c23__videos__257,c23,138,5.52,169.0370330810547,121.69171905517578,114.23202514648438,131.21875,27.982328414916992,25.0,Real
c23__videos__257,c23,139,5.56,168.61764526367188,121.7549057006836,113.59803771972656,131.12899780273438,27.674264907836914,25.0,Real
c23__videos__257,c23,140,5.6,169.08279418945312,121.87799835205078,114.13725280761719,131.3548583984375,27.440439224243164,25.0,Real
c23__videos__257,c23,141,5.64,168.55555725097656,121.65904235839844,113.5827865600586,131.04612731933594,27.594364166259766,25.0,Real
c23__videos__257,c23,142,5.68,168.46949768066406,121.58169555664062,113.51634216308594,130.9677276611328,27.643707275390625,25.0,Real
c23__videos__257,c23,143,5.72,168.46078491210938,121.54684448242188,113.48583984375,130.93873596191406,27.658166885375977,25.0,Real
c23__videos__257,c23,144,5.76,169.01524353027344,121.86601257324219,113.82461547851562,131.30935668945312,27.3548583984375,25.0,Real
c23__videos__257,c23,145,5.8,169.7058868408203,122.29193878173828,113.9738540649414,131.77157592773438,26.530614852905273,25.0,Real
c23__videos__257,c23,146,5.84,170.3235321044922,122.35185241699219,114.56427001953125,131.98837280273438,25.978437423706055,25.0,Real
c23__videos__257,c23,147,5.88,169.12527465820312,121.8453140258789,114.0544662475586,131.3345489501953,27.190465927124023,25.0,Real
c23__videos__257,c23,148,5.92,170.17320251464844,122.0599136352539,115.1285400390625,131.78836059570312,26.18243408203125,25.0,Real
c23__videos__257,c23,149,5.96,170.5337677001953,122.41938781738281,115.05882263183594,132.1170654296875,24.76340103149414,25.0,Real
c23__videos__257,c23,150,6.0,171.0577392578125,122.6601333618164,115.4880142211914,132.43162536621094,23.943904876708984,25.0,Real
c23__videos__257,c23,151,6.04,169.8943328857422,122.10457611083984,114.67320251464844,131.72813415527344,25.173852920532227,25.0,Real
c23__videos__257,c23,152,6.08,169.2135009765625,121.5261459350586,114.42156982421875,131.1515350341797,26.385719299316406,25.0,Real
c23__videos__257,c23,153,6.12,170.09912109375,122.14705657958984,115.0457534790039,131.82896423339844,24.441598892211914,25.0,Real
c23__videos__257,c23,154,6.16,171.07408142089844,122.88126373291016,115.76034545898438,132.61293029785156,23.185819625854492,25.0,Real
c23__videos__257,c23,155,6.2,170.09368896484375,122.46295928955078,114.49346160888672,132.01385498046875,25.397109985351562,25.0,Real
c23__videos__257,c23,156,6.24,170.00534057617188,121.94444274902344,114.49786376953125,131.62454223632812,25.0985164642334,25.0,Real
c23__videos__257,c23,157,6.28,170.14208984375,122.1378173828125,114.99252319335938,131.82763671875,24.04806900024414,25.0,Real
c23__videos__257,c23,158,6.32,170.10684204101562,122.36431884765625,115.26602935791016,132.00189208984375,23.559844970703125,25.0,Real
c23__videos__257,c23,159,6.36,169.4209442138672,122.33013153076172,114.6559829711914,131.78756713867188,23.32779884338379,25.0,Real
c23__videos__257,c23,160,6.4,170.11219787597656,122.7167739868164,115.66448974609375,132.28387451171875,24.428403854370117,25.0,Real
c23__videos__257,c23,161,6.44,170.0653533935547,122.77995300292969,115.60348510742188,132.314697265625,24.21904182434082,25.0,Real
c23__videos__257,c23,162,6.48,170.33006286621094,122.99890899658203,115.8540267944336,132.545654296875,23.818588256835938,25.0,Real
c23__videos__257,c23,163,6.52,170.1906280517578,122.99890899658203,115.52505493164062,132.49224853515625,23.711063385009766,25.0,Real
c23__videos__257,c23,164,6.56,170.21133422851562,122.99673461914062,115.57843017578125,132.49896240234375,23.402385711669922,25.0,Real
c23__videos__257,c23,165,6.6,169.12091064453125,122.1546859741211,115.05555725097656,131.6271514892578,25.7403507232666,25.0,Real
c23__videos__257,c23,166,6.64,168.2948760986328,121.33440399169922,114.16559600830078,130.8006134033203,25.988758087158203,25.0,Real
c23__videos__257,c23,167,6.68,166.37139892578125,119.66236114501953,112.3763656616211,129.066650390625,26.65133285522461,25.0,Real
c23__videos__257,c23,168,6.72,166.1002960205078,119.38232421875,111.72889709472656,128.76199340820312,27.76072120666504,25.0,Real
c23__videos__257,c23,169,6.76,166.0685272216797,119.39424133300781,111.68619537353516,128.7606658935547,27.759464263916016,25.0,Real
c23__videos__257,c23,170,6.8,165.72691345214844,119.10526275634766,109.54518127441406,128.32679748535156,27.720558166503906,25.0,Real
c23__videos__257,c23,171,6.84,165.7279052734375,119.10625457763672,109.54617309570312,128.32778930664062,27.719667434692383,25.0,Real
c23__videos__257,c23,172,6.88,166.1588897705078,119.40218353271484,110.35749816894531,128.6896209716797,26.519121170043945,25.0,Real
c23__videos__257,c23,173,6.92,166.16981506347656,119.41509246826172,110.38232421875,128.70297241210938,26.52992057800293,25.0,Real
c23__videos__257,c23,174,6.96,165.05760192871094,118.80834197998047,109.74974822998047,127.98690795898438,28.435815811157227,25.0,Real
c23__videos__257,c23,175,7.0,129.34754943847656,187.335205078125,218.97389221191406,177.29135131835938,21.876609802246094,25.0,Real
c23__videos__257,c23,176,7.04,103.68643188476562,110.06851196289062,124.00988006591797,109.71824645996094,62.94215774536133,25.0,Real
c23__videos__257,c23,177,7.08,147.83660888671875,107.14286041259766,98.58303833007812,115.17632293701172,44.255958557128906,25.0,Real
c23__videos__257,c23,178,7.12,164.4309844970703,118.82522583007812,109.23038482666016,127.82826232910156,29.926048278808594,25.0,Real
c23__videos__257,c23,179,7.16,167.0790557861328,121.42093658447266,111.23397064208984,130.39236450195312,26.456653594970703,25.0,Real
c23__videos__257,c23,180,7.2,167.87393188476562,121.32371520996094,111.74893188476562,130.52899169921875,26.59006690979004,25.0,Real
c23__videos__257,c23,181,7.24,168.85043334960938,121.86752319335938,112.17628479003906,131.1563720703125,24.79287338256836,25.0,Real
c23__videos__257,c23,182,7.28,168.98077392578125,122.05021667480469,112.72542572021484,131.35440063476562,23.774633407592773,25.0,Real
c23__videos__257,c23,183,7.32,168.1917266845703,121.77777862548828,112.50109100341797,130.97561645507812,26.057525634765625,25.0,Real
c23__videos__257,c23,184,7.36,168.44662475585938,121.72657775878906,112.757080078125,131.01165771484375,26.06041717529297,25.0,Real
c23__videos__257,c23,185,7.4,168.34967041015625,121.69062805175781,112.6546859741211,130.95794677734375,26.079782485961914,25.0,Real
c23__videos__257,c23,186,7.44,168.55555725097656,121.71024322509766,112.87255096435547,131.03147888183594,26.013933181762695,25.0,Real
c23__videos__257,c23,187,7.48,168.1372528076172,121.37255096435547,112.46405029296875,130.67152404785156,26.00074577331543,25.0,Real
c23__videos__257,c23,188,7.52,168.1481475830078,121.1601333618164,112.2113265991211,130.50367736816406,26.08837127685547,25.0,Real
c23__videos__257,c23,189,7.56,167.657958984375,120.77014923095703,112.47821044921875,130.13983154296875,25.972517013549805,25.0,Real
c23__videos__257,c23,190,7.6,167.6002197265625,120.73856353759766,112.44226837158203,130.10235595703125,25.9824161529541,25.0,Real
c23__videos__257,c23,191,7.64,167.68191528320312,120.77342224121094,112.51525115966797,130.14993286132812,25.97212791442871,25.0,Real
c23__videos__257,c23,192,7.68,167.5239715576172,120.72004699707031,112.3856201171875,130.06881713867188,26.000709533691406,25.0,Real
c23__videos__257,c23,193,7.72,167.686279296875,120.83333587646484,112.7886734008789,130.21343994140625,25.923030853271484,25.0,Real
c23__videos__257,c23,194,7.76,167.672119140625,120.80718994140625,112.77777862548828,130.19094848632812,25.966678619384766,25.0,Real
c23__videos__257,c23,195,7.8,167.50762939453125,120.62963104248047,112.79084777832031,130.02993774414062,25.962547302246094,25.0,Real
c23__videos__257,c23,196,7.84,167.24945068359375,120.33660125732422,112.49781799316406,129.7443084716797,25.85354232788086,25.0,Real
c23__videos__257,c23,197,7.88,168.2952117919922,120.88126373291016,113.01634216308594,130.39361572265625,25.666061401367188,25.0,Real
c23__videos__257,c23,198,7.92,168.3485870361328,120.8714599609375,112.98693084716797,130.3958282470703,25.647470474243164,25.0,Real
c23__videos__257,c23,199,7.96,169.6230926513672,121.50326538085938,113.63180541992188,131.16522216796875,23.33987808227539,25.0,Real
c23__videos__257,c23,200,8.0,169.04466247558594,121.2167739868164,113.12309265136719,130.8006134033203,23.52526092529297,25.0,Real
c23__videos__257,c23,201,8.04,169.5620880126953,121.28431701660156,113.87364196777344,131.01312255859375,23.286561965942383,25.0,Real
c23__videos__257,c23,202,8.08,168.61874389648438,120.8431396484375,113.4542465209961,130.4667510986328,24.838214874267578,25.0,Real
c23__videos__257,c23,203,8.12,169.05882263183594,121.02722930908203,113.81590270996094,130.7180938720703,24.179786682128906,25.0,Real
c23__videos__257,c23,204,8.16,167.61874389648438,120.48148345947266,112.63507843017578,129.9363555908203,25.960308074951172,25.0,Real
c23__videos__257,c23,205,8.2,169.91175842285156,121.86165618896484,113.91938781738281,131.50367736816406,23.121292114257812,25.0,Real
c23__videos__257,c23,206,8.24,169.68301391601562,121.78758239746094,113.88780212402344,131.39979553222656,22.603374481201172,25.0,Real
c23__videos__257,c23,207,8.28,169.01416015625,121.37908172607422,113.48257446289062,130.93617248535156,22.375104904174805,25.0,Real
c23__videos__257,c23,208,8.32,168.15904235839844,120.83769226074219,113.17646789550781,130.34507751464844,22.875965118408203,25.0,Real
c23__videos__257,c23,209,8.36,168.22657775878906,120.87581634521484,113.23856353759766,130.3911895751953,22.857440948486328,25.0,Real
c23__videos__257,c23,210,8.4,167.88888549804688,120.45315551757812,113.55773162841797,130.04014587402344,23.563404083251953,25.0,Real
c23__videos__257,c23,211,8.44,167.5849609375,120.18191528320312,113.31917572021484,129.76431274414062,24.051694869995117,25.0,Real
c23__videos__257,c23,212,8.48,166.73094177246094,119.83333587646484,112.73311614990234,129.2911376953125,24.67580223083496,25.0,Real
c23__videos__257,c23,213,8.52,168.12745666503906,120.70915222167969,113.58061218261719,130.27560424804688,23.312524795532227,25.0,Real
c23__videos__257,c23,214,8.56,167.8050079345703,120.62963104248047,113.41938781738281,130.13853454589844,23.466476440429688,25.0,Real
c23__videos__257,c23,215,8.6,167.9237518310547,120.6688461303711,113.60131072998047,130.2049560546875,23.33418846130371,25.0,Real
c23__videos__257,c23,216,8.64,167.85076904296875,120.66666412353516,113.53704071044922,130.18324279785156,23.26291847229004,25.0,Real
c23__videos__257,c23,217,8.68,168.03158569335938,120.68191528320312,113.84204864501953,130.25462341308594,23.377378463745117,25.0,Real
