video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__835,c23,60,2.4,176.07122802734375,136.08175659179688,104.10218048095703,142.27459716796875,25.460235595703125,25.0,Real
c23__videos__835,c23,61,2.44,175.94667053222656,136.08120727539062,104.01193237304688,142.24119567871094,25.439531326293945,25.0,Real
c23__videos__835,c23,62,2.48,175.41627502441406,135.73568725585938,103.8622055053711,141.87051391601562,25.62591552734375,25.0,Real
c23__videos__835,c23,63,2.52,175.08819580078125,135.51165771484375,103.5497817993164,141.6179656982422,25.72922134399414,25.0,Real
c23__videos__835,c23,64,2.56,175.7417449951172,135.90760803222656,103.64227294921875,142.04678344726562,25.622785568237305,25.0,Real
c23__videos__835,c23,65,2.6,175.92233276367188,135.9890899658203,103.7920913696289,142.15428161621094,25.56845474243164,25.0,Real
c23__videos__835,c23,66,2.64,175.95050048828125,136.11688232421875,103.92955017089844,142.26158142089844,25.63606071472168,25.0,Real
c23__videos__835,c23,67,2.68,175.9093475341797,136.0306854248047,103.8498306274414,142.1854248046875,25.73682403564453,25.0,Real
c23__videos__835,c23,68,2.72,175.93426513671875,135.91983032226562,103.69851684570312,142.1005096435547,25.523160934448242,25.0,Real
c23__videos__835,c23,69,2.76,175.89854431152344,135.9184112548828,103.6568832397461,142.08889770507812,25.52889633178711,25.0,Real
c23__videos__835,c23,70,2.8,175.3131103515625,135.4580841064453,103.24165344238281,141.605224609375,25.7785587310791,25.0,Real
c23__videos__835,c23,71,2.84,175.22740173339844,135.34693908691406,103.1165771484375,141.4984893798828,25.94420051574707,25.0,Real
c23__videos__835,c23,72,2.88,175.11207580566406,135.2891387939453,103.00776672363281,141.42477416992188,25.928813934326172,25.0,Real
c23__videos__835,c23,73,2.92,174.95265197753906,135.1373748779297,103.06329345703125,141.28636169433594,25.932727813720703,25.0,Real
c23__videos__835,c23,74,2.96,175.58009338378906,135.7760467529297,103.70458221435547,141.92282104492188,25.96798324584961,25.0,Real
c23__videos__835,c23,75,3.0,175.2999267578125,135.41954040527344,103.37879943847656,141.58477783203125,25.803821563720703,25.0,Real
c23__videos__835,c23,76,3.04,175.06105041503906,135.46966552734375,103.52571105957031,141.58042907714844,26.294471740722656,25.0,Real
c23__videos__835,c23,77,3.08,176.10150146484375,136.1493377685547,104.28179168701172,142.3423309326172,26.102497100830078,25.0,Real
c23__videos__835,c23,78,3.12,175.53514099121094,135.8270263671875,103.79319763183594,141.9561309814453,26.4471492767334,25.0,Real
c23__videos__835,c23,79,3.16,175.2419891357422,135.5882110595703,103.76353454589844,141.72085571289062,26.223411560058594,25.0,Real
c23__videos__835,c23,80,3.2,174.68603515625,135.3685760498047,103.47430419921875,141.42469787597656,26.736021041870117,25.0,Real
c23__videos__835,c23,81,3.24,174.71966552734375,135.3416748046875,103.46614837646484,141.4120330810547,26.706396102905273,25.0,Real
c23__videos__835,c23,82,3.28,174.54281616210938,135.28607177734375,103.30508422851562,141.32302856445312,26.684951782226562,25.0,Real
c23__videos__835,c23,83,3.32,175.15264892578125,135.5482940673828,103.55075073242188,141.657958984375,26.078853607177734,25.0,Real
c23__videos__835,c23,84,3.36,175.50186157226562,135.74874877929688,103.50186157226562,141.87200927734375,25.59853744506836,25.0,Real
c23__videos__835,c23,85,3.4,175.8060760498047,136.15805053710938,103.89441680908203,142.25778198242188,26.111026763916016,25.0,Real
c23__videos__835,c23,86,3.44,175.6379852294922,136.0570526123047,103.73009490966797,142.13795471191406,25.975353240966797,25.0,Real
c23__videos__835,c23,87,3.48,175.43800354003906,135.89259338378906,103.53449249267578,141.96368408203125,25.948062896728516,25.0,Real
c23__videos__835,c23,88,3.52,176.4601593017578,136.66908264160156,104.25581359863281,142.78842163085938,25.646377563476562,25.0,Real
c23__videos__835,c23,89,3.56,176.07415771484375,136.40687561035156,103.85388946533203,142.48980712890625,25.59459686279297,25.0,Real
c23__videos__835,c23,90,3.6,175.54098510742188,135.90020751953125,103.6034927368164,141.99600219726562,25.686573028564453,25.0,Real
c23__videos__835,c23,91,3.64,174.84402465820312,135.51528930664062,103.16194152832031,141.54066467285156,25.99448585510254,25.0,Real
c23__videos__835,c23,92,3.68,174.50965881347656,135.0419158935547,102.79613494873047,141.10459899902344,25.88140296936035,25.0,Real
c23__videos__835,c23,93,3.72,173.3687286376953,134.26971435546875,101.80850219726562,140.23846435546875,26.174776077270508,25.0,Real
c23__videos__835,c23,94,3.76,173.48715209960938,134.17245483398438,101.7128677368164,140.18716430664062,25.79371452331543,25.0,Real
c23__videos__835,c23,95,3.8,173.34384155273438,134.237548828125,101.62175750732422,140.1967010498047,25.817670822143555,25.0,Real
c23__videos__835,c23,96,3.84,173.33433532714844,134.12222290039062,101.64012908935547,140.11351013183594,25.81781578063965,25.0,Real
c23__videos__835,c23,97,3.88,172.6398468017578,133.79246520996094,101.21639251708984,139.6994171142578,25.988534927368164,25.0,Real
c23__videos__835,c23,98,3.92,172.18385314941406,133.384765625,101.0448989868164,139.2985076904297,26.175291061401367,25.0,Real
c23__videos__835,c23,99,3.96,172.7319793701172,133.6404571533203,101.7793197631836,139.6509246826172,25.7725772857666,25.0,Real
c23__videos__835,c23,100,4.0,172.55882263183594,133.5633087158203,101.37702941894531,139.5299072265625,25.66431999206543,25.0,Real
c23__videos__835,c23,101,4.04,172.1573944091797,133.02734375,101.010009765625,139.03472900390625,26.326223373413086,25.0,Real
c23__videos__835,c23,102,4.08,172.90841674804688,133.7320098876953,101.46727752685547,139.73138427734375,26.000850677490234,25.0,Real
c23__videos__835,c23,103,4.12,172.87982177734375,133.68748474121094,101.2319564819336,139.6764678955078,25.933012008666992,25.0,Real
c23__videos__835,c23,104,4.16,173.22393798828125,133.9011688232422,101.39492797851562,139.91424560546875,25.93889808654785,25.0,Real
c23__videos__835,c23,105,4.2,173.48228454589844,134.16641235351562,101.50914001464844,140.1671142578125,25.86372947692871,25.0,Real
c23__videos__835,c23,106,4.24,173.54922485351562,134.1702423095703,101.63275909423828,140.19300842285156,25.878427505493164,25.0,Real
c23__videos__835,c23,107,4.28,173.97763061523438,134.63807678222656,102.0206069946289,140.6466827392578,25.77195167541504,25.0,Real
c23__videos__835,c23,108,4.32,174.32388305664062,134.73931884765625,102.31502532958984,140.81394958496094,25.672197341918945,25.0,Real
c23__videos__835,c23,109,4.36,173.65525817871094,134.47088623046875,101.92046356201172,140.4513397216797,26.065317153930664,25.0,Real
c23__videos__835,c23,110,4.4,173.1683807373047,134.01995849609375,101.63668060302734,140.00482177734375,25.987625122070312,25.0,Real
c23__videos__835,c23,111,4.44,173.2788543701172,134.0931396484375,101.7005386352539,140.0852813720703,25.96233367919922,25.0,Real
c23__videos__835,c23,112,4.48,174.03504943847656,134.52349853515625,102.19010162353516,140.58917236328125,25.931825637817383,25.0,Real
c23__videos__835,c23,113,4.52,173.88626098632812,134.44546508789062,102.03915405273438,140.4908447265625,26.019453048706055,25.0,Real
c23__videos__835,c23,114,4.56,173.9094696044922,134.50233459472656,102.14646911621094,140.544189453125,26.025869369506836,25.0,Real
c23__videos__835,c23,115,4.6,173.86117553710938,134.40415954589844,102.17117309570312,140.4654998779297,26.088275909423828,25.0,Real
c23__videos__835,c23,116,4.64,173.7839813232422,134.503173828125,102.04344940185547,140.51068115234375,26.085947036743164,25.0,Real
c23__videos__835,c23,117,4.68,174.28286743164062,134.70286560058594,102.43063354492188,140.7875213623047,25.951065063476562,25.0,Real
c23__videos__835,c23,118,4.72,173.81146240234375,134.41796875,102.27910614013672,140.47259521484375,26.201278686523438,25.0,Real
c23__videos__835,c23,119,4.76,174.25787353515625,134.73544311523438,102.65971374511719,140.82205200195312,26.12939453125,25.0,Real
c23__videos__835,c23,120,4.8,174.55154418945312,134.8037567138672,103.10076141357422,140.96519470214844,25.96504783630371,25.0,Real
c23__videos__835,c23,121,4.84,174.2313690185547,134.7076416015625,102.81405639648438,140.8076629638672,25.863380432128906,25.0,Real
c23__videos__835,c23,122,4.88,173.79254150390625,134.2349853515625,102.57953643798828,140.359375,25.997037887573242,25.0,Real
c23__videos__835,c23,123,4.92,173.6295928955078,134.14219665527344,102.24861145019531,140.2344970703125,26.21272850036621,25.0,Real
c23__videos__835,c23,124,4.96,173.01251220703125,133.89256286621094,101.74703216552734,139.8885498046875,26.174955368041992,25.0,Real
c23__videos__835,c23,125,5.0,172.9203643798828,133.8397216796875,101.62068176269531,139.82205200195312,26.42896270751953,25.0,Real
c23__videos__835,c23,126,5.04,173.74847412109375,134.33778381347656,102.208251953125,140.396728515625,26.248287200927734,25.0,Real
c23__videos__835,c23,127,5.08,173.80245971679688,134.37161254882812,102.24722290039062,140.4352264404297,26.075191497802734,25.0,Real
c23__videos__835,c23,128,5.12,172.3572540283203,133.21949768066406,101.46134948730469,139.2472381591797,25.937755584716797,25.0,Real
c23__videos__835,c23,129,5.16,168.5146484375,130.59140014648438,98.0546875,136.3047332763672,25.018762588500977,25.0,Real
c23__videos__835,c23,130,5.2,165.67489624023438,128.64254760742188,95.69942474365234,134.1371307373047,24.73627281188965,25.0,Real
c23__videos__835,c23,131,5.24,164.13873291015625,127.67658233642578,94.45795440673828,133.03004455566406,25.238630294799805,25.0,Real
c23__videos__835,c23,132,5.28,163.7973175048828,127.28575134277344,94.2607650756836,132.6636962890625,25.373394012451172,25.0,Real
c23__videos__835,c23,133,5.32,163.42306518554688,127.09644317626953,93.90998077392578,132.4234161376953,25.55629539489746,25.0,Real
c23__videos__835,c23,134,5.36,163.21453857421875,126.86923217773438,93.6716537475586,132.19937133789062,25.613054275512695,25.0,Real
c23__videos__835,c23,135,5.4,163.4519805908203,126.92713928222656,93.55720520019531,132.2830047607422,25.375328063964844,25.0,Real
c23__videos__835,c23,136,5.44,163.904541015625,127.06573486328125,93.93970489501953,132.50595092773438,25.075531005859375,25.0,Real
c23__videos__835,c23,137,5.48,163.5984649658203,126.74728393554688,93.52550506591797,132.1832275390625,25.16408348083496,25.0,Real
c23__videos__835,c23,138,5.52,163.58901977539062,126.5160140991211,93.41793823242188,132.00804138183594,25.333860397338867,25.0,Real
c23__videos__835,c23,139,5.56,164.15997314453125,127.08589935302734,93.95789337158203,132.57598876953125,25.27139663696289,25.0,Real
c23__videos__835,c23,140,5.6,163.95823669433594,126.85343933105469,94.00634002685547,132.37034606933594,25.628976821899414,25.0,Real
c23__videos__835,c23,141,5.64,163.4851837158203,126.36910247802734,93.50643157958984,131.88729858398438,25.648082733154297,25.0,Real
c23__videos__835,c23,142,5.68,164.85362243652344,127.19867706298828,94.93343353271484,132.8745574951172,25.114055633544922,25.0,Real
c23__videos__835,c23,143,5.72,164.3681640625,126.78466796875,94.5270767211914,132.4459228515625,25.498720169067383,25.0,Real
c23__videos__835,c23,144,5.76,164.94996643066406,127.1039810180664,95.0407943725586,132.8350830078125,24.9344482421875,25.0,Real
c23__videos__835,c23,145,5.8,164.4631805419922,127.03141784667969,94.51426696777344,132.64166259765625,25.36562728881836,25.0,Real
c23__videos__835,c23,146,5.84,165.11439514160156,127.23709106445312,95.30999755859375,132.9846649169922,25.153217315673828,25.0,Real
c23__videos__835,c23,147,5.88,165.09837341308594,127.09583282470703,95.21155548095703,132.8731231689453,25.148881912231445,25.0,Real
c23__videos__835,c23,148,5.92,165.8859100341797,127.56236267089844,95.9021224975586,133.424072265625,24.761089324951172,25.0,Real
c23__videos__835,c23,149,5.96,165.91802978515625,127.85101318359375,95.66065216064453,133.6199188232422,24.523193359375,25.0,Real
c23__videos__835,c23,150,6.0,165.4526824951172,127.26392364501953,95.44770050048828,133.08570861816406,24.851402282714844,25.0,Real
c23__videos__835,c23,151,6.04,165.1982421875,127.22445678710938,95.24056243896484,132.9884490966797,24.92784309387207,25.0,Real
c23__videos__835,c23,152,6.08,164.50782775878906,126.53831481933594,94.92532348632812,132.32815551757812,25.34898567199707,25.0,Real
c23__videos__835,c23,153,6.12,163.8787078857422,126.50028228759766,94.30999755859375,132.12278747558594,25.2879638671875,25.0,Real
c23__videos__835,c23,154,6.16,164.0044708251953,126.50335693359375,94.40621185302734,132.15867614746094,25.257732391357422,25.0,Real
c23__videos__835,c23,155,6.2,163.8106231689453,126.48160552978516,94.19271850585938,132.08648681640625,24.99589729309082,25.0,Real
c23__videos__835,c23,156,6.24,164.033935546875,126.23829650878906,94.49776458740234,131.9819793701172,25.027902603149414,25.0,Real
c23__videos__835,c23,157,6.28,163.8182373046875,126.19815063476562,94.18385314941406,131.88475036621094,25.122676849365234,25.0,Real
c23__videos__835,c23,158,6.32,164.11392211914062,126.45040130615234,94.80207061767578,132.17266845703125,25.06645393371582,25.0,Real
c23__videos__835,c23,159,6.36,164.23123168945312,126.6597671508789,94.80011749267578,132.34718322753906,24.63857078552246,25.0,Real
c23__videos__835,c23,160,6.4,164.15878295898438,126.66450500488281,95.12800598144531,132.3588409423828,24.400598526000977,25.0,Real
c23__videos__835,c23,161,6.44,162.51190185546875,125.15200805664062,93.83064270019531,130.83331298828125,25.7066650390625,25.0,Real
c23__videos__835,c23,162,6.48,162.3306427001953,124.85437774658203,94.01313018798828,130.5950927734375,26.080286026000977,25.0,Real
c23__videos__835,c23,163,6.52,162.27098083496094,124.71591186523438,94.09845733642578,130.48953247070312,26.135868072509766,25.0,Real
c23__videos__835,c23,164,6.56,159.79908752441406,123.05332946777344,92.09705352783203,128.63043212890625,27.855606079101562,25.0,Real
c23__videos__835,c23,165,6.6,159.44195556640625,122.70648956298828,92.21380615234375,128.31488037109375,28.679414749145508,25.0,Real
c23__videos__835,c23,166,6.64,158.77525329589844,122.41259765625,91.89058685302734,127.93960571289062,29.60542106628418,25.0,Real
c23__videos__835,c23,167,6.68,161.2711639404297,124.05255889892578,93.5538101196289,129.7632293701172,27.041770935058594,25.0,Real
c23__videos__835,c23,168,6.72,161.30093383789062,124.59735107421875,92.11149597167969,130.05506896972656,24.12996482849121,25.0,Real
c23__videos__835,c23,169,6.76,163.05770874023438,125.9124755859375,93.10152435302734,131.44061279296875,23.256114959716797,25.0,Real
c23__videos__835,c23,170,6.8,165.7683868408203,127.6460952758789,94.30504608154297,133.3436737060547,22.606565475463867,25.0,Real
c23__videos__835,c23,171,6.84,166.15219116210938,127.53338623046875,94.13719177246094,133.33253479003906,24.331756591796875,25.0,Real
c23__videos__835,c23,172,6.88,167.44483947753906,128.43626403808594,95.35130310058594,134.3407440185547,24.14021873474121,25.0,Real
c23__videos__835,c23,173,6.92,166.9157257080078,128.02088928222656,95.0133285522461,133.90676879882812,24.518388748168945,25.0,Real
c23__videos__835,c23,174,6.96,167.66917419433594,128.80079650878906,96.36763000488281,134.72254943847656,24.033296585083008,25.0,Real
c23__videos__835,c23,175,7.0,167.6241912841797,128.7937469482422,96.31090545654297,134.70384216308594,23.102127075195312,25.0,Real
c23__videos__835,c23,176,7.04,167.38323974609375,128.36817932128906,96.72721862792969,134.3782958984375,22.373397827148438,25.0,Real
c23__videos__835,c23,177,7.08,166.3052520751953,128.0123291015625,95.4588394165039,133.80303955078125,23.271718978881836,25.0,Real
c23__videos__835,c23,178,7.12,165.75157165527344,127.33079528808594,95.072021484375,133.1699676513672,24.373308181762695,25.0,Real
c23__videos__835,c23,179,7.16,165.68753051757812,127.34966278076172,94.80997467041016,133.1509246826172,24.409000396728516,25.0,Real
c23__videos__835,c23,180,7.2,166.92652893066406,128.369384765625,95.82845306396484,134.21717834472656,23.764192581176758,25.0,Real
c23__videos__835,c23,181,7.24,167.64413452148438,128.59677124023438,95.67601776123047,134.52137756347656,23.875629425048828,25.0,Real
c23__videos__835,c23,182,7.28,170.22552490234375,130.4093475341797,97.85993957519531,136.52420043945312,24.379791259765625,25.0,Real
c23__videos__835,c23,183,7.32,169.87796020507812,130.1869354248047,96.5489501953125,136.1965789794922,24.227737426757812,25.0,Real
c23__videos__835,c23,184,7.36,170.14134216308594,130.04335021972656,96.89166259765625,136.1746368408203,24.764728546142578,25.0,Real
c23__videos__835,c23,185,7.4,170.39697265625,130.5166015625,96.68049621582031,136.55221557617188,25.080869674682617,25.0,Real
c23__videos__835,c23,186,7.44,170.18185424804688,130.34100341796875,96.75994873046875,136.38662719726562,24.826169967651367,25.0,Real
c23__videos__835,c23,187,7.48,169.55239868164062,129.8387451171875,96.36477661132812,135.86505126953125,23.56635856628418,25.0,Real
c23__videos__835,c23,188,7.52,168.20291137695312,129.20504760742188,95.70439147949219,135.07723999023438,23.517263412475586,25.0,Real
c23__videos__835,c23,189,7.56,167.64988708496094,128.6411590576172,95.43408966064453,134.53688049316406,23.42700958251953,25.0,Real
c23__videos__835,c23,190,7.6,168.2057342529297,128.9517059326172,95.82783508300781,134.9055633544922,23.61895179748535,25.0,Real
c23__videos__835,c23,191,7.64,169.02044677734375,129.55429077148438,96.51068878173828,135.5590362548828,24.019737243652344,25.0,Real
c23__videos__835,c23,192,7.68,169.5107879638672,129.76004028320312,97.02268981933594,135.847412109375,24.16072654724121,25.0,Real
c23__videos__835,c23,193,7.72,169.56338500976562,130.0393829345703,96.76781463623047,136.03997802734375,24.30329132080078,25.0,Real
c23__videos__835,c23,194,7.76,169.1394805908203,129.70664978027344,96.51404571533203,135.6935577392578,24.913984298706055,25.0,Real
c23__videos__835,c23,195,7.8,170.27755737304688,130.4254150390625,97.1022720336914,136.49203491210938,24.75983238220215,25.0,Real
c23__videos__835,c23,196,7.84,170.45050048828125,130.5880126953125,97.55593872070312,136.67784118652344,24.735475540161133,25.0,Real
c23__videos__835,c23,197,7.88,170.56610107421875,130.75051879882812,97.9521713256836,136.84725952148438,24.853057861328125,25.0,Real
c23__videos__835,c23,198,7.92,170.51715087890625,130.67425537109375,97.83003997802734,136.77349853515625,24.944259643554688,25.0,Real
c23__videos__835,c23,199,7.96,170.529296875,130.63218688964844,97.77456665039062,136.7419891357422,25.219287872314453,25.0,Real
c23__videos__835,c23,200,8.0,170.55099487304688,130.58950805664062,98.00736236572266,136.73287963867188,24.760507583618164,25.0,Real
c23__videos__835,c23,201,8.04,170.6206817626953,130.6089630126953,97.97993469238281,136.75962829589844,24.625160217285156,25.0,Real
c23__videos__835,c23,202,8.08,170.95375061035156,130.9376220703125,98.51966857910156,137.10447692871094,24.665287017822266,25.0,Real
c23__videos__835,c23,203,8.12,171.62059020996094,131.26303100585938,98.72036743164062,137.49346923828125,24.584327697753906,25.0,Real
c23__videos__835,c23,204,8.16,171.96878051757812,131.8719024658203,99.46924591064453,138.0570068359375,24.93271827697754,25.0,Real
c23__videos__835,c23,205,8.2,172.0524139404297,131.8841094970703,99.34130859375,138.0742950439453,25.005680084228516,25.0,Real
c23__videos__835,c23,206,8.24,172.7152099609375,132.0545196533203,99.62676239013672,138.35769653320312,25.13698387145996,25.0,Real
c23__videos__835,c23,207,8.28,172.79432678222656,132.06729125976562,99.86084747314453,138.40054321289062,25.28530502319336,25.0,Real
c23__videos__835,c23,208,8.32,172.30813598632812,131.861083984375,99.66986846923828,138.13592529296875,25.495594024658203,25.0,Real
c23__videos__835,c23,209,8.36,173.280517578125,132.43972778320312,100.55033874511719,138.820068359375,24.806169509887695,25.0,Real
c23__videos__835,c23,210,8.4,171.8307647705078,131.35342407226562,99.17762756347656,137.63580322265625,25.907983779907227,25.0,Real
c23__videos__835,c23,211,8.44,172.42633056640625,131.79052734375,99.8375015258789,138.1226806640625,25.657569885253906,25.0,Real
c23__videos__835,c23,212,8.48,173.29977416992188,132.56341552734375,100.34358978271484,138.89768981933594,25.070100784301758,25.0,Real
c23__videos__835,c23,213,8.52,173.38165283203125,132.60079956054688,100.54689025878906,138.95652770996094,25.371877670288086,25.0,Real
c23__videos__835,c23,214,8.56,174.51791381835938,133.53297424316406,101.12933349609375,139.90682983398438,24.894065856933594,25.0,Real
c23__videos__835,c23,215,8.6,174.463134765625,133.2132110595703,101.45872497558594,139.69027709960938,25.06159210205078,25.0,Real
c23__videos__835,c23,216,8.64,174.54444885253906,133.7059783935547,101.94377899169922,140.0950164794922,25.56493377685547,25.0,Real
c23__videos__835,c23,217,8.68,175.01937866210938,133.85496520996094,102.21658325195312,140.32223510742188,25.539722442626953,25.0,Real
