video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__554,c23,44,1.4666666666666666,221.1136474609375,149.25201416015625,142.47679138183594,164.04063415527344,33.43388366699219,30.0,Real
c23__videos__554,c23,45,1.5,222.47329711914062,150.0858612060547,143.15760803222656,164.97520446777344,33.07646942138672,30.0,Real
c23__videos__554,c23,46,1.5333333333333334,222.4990997314453,150.69285583496094,143.08795166015625,165.4097900390625,32.42863082885742,30.0,Real
c23__videos__554,c23,47,1.5666666666666667,222.4709014892578,150.53273010253906,143.60205078125,165.32638549804688,32.161258697509766,30.0,Real
c23__videos__554,c23,48,1.6,220.8108367919922,149.1820831298828,142.2201385498047,163.90769958496094,33.24140167236328,30.0,Real
c23__videos__554,c23,49,1.6333333333333333,223.84646606445312,151.09115600585938,144.092041015625,166.0535888671875,31.885364532470703,30.0,Real
c23__videos__554,c23,50,1.6666666666666667,223.53208923339844,151.61488342285156,143.73684692382812,166.335693359375,31.325103759765625,30.0,Real
c23__videos__554,c23,51,1.7,223.64398193359375,151.85601806640625,143.9077911376953,166.54428100585938,31.127090454101562,30.0,Real
c23__videos__554,c23,52,1.7333333333333334,227.54576110839844,153.75669860839844,145.8767852783203,168.8753204345703,28.91899871826172,30.0,Real
c23__videos__554,c23,53,1.7666666666666666,228.56248474121094,154.02125549316406,146.58836364746094,169.33206176757812,28.137577056884766,30.0,Real
c23__videos__554,c23,54,1.8,223.18275451660156,150.5396270751953,142.95501708984375,165.43594360351562,32.27942657470703,30.0,Real
c23__videos__554,c23,55,1.8333333333333333,224.2088623046875,151.00372314453125,143.5179443359375,166.0266571044922,31.828035354614258,30.0,Real
c23__videos__554,c23,56,1.8666666666666667,223.9913787841797,151.17898559570312,143.23583984375,166.0854034423828,31.35206413269043,30.0,Real
c23__videos__554,c23,57,1.9,224.15618896484375,151.4606170654297,143.36505126953125,166.33119201660156,31.184120178222656,30.0,Real
c23__videos__554,c23,58,1.9333333333333333,222.01239013671875,150.06549072265625,141.8314208984375,164.7668914794922,32.432254791259766,30.0,Real
c23__videos__554,c23,59,1.9666666666666666,222.31007385253906,150.27783203125,142.2678680419922,165.01358032226562,32.08134841918945,30.0,Real
c23__videos__554,c23,60,2.0,221.63185119628906,149.81570434570312,141.37257385253906,164.47422790527344,32.71975326538086,30.0,Real
c23__videos__554,c23,61,2.033333333333333,225.23822021484375,152.5264892578125,143.83578491210938,167.3575439453125,29.95734214782715,30.0,Real
c23__videos__554,c23,62,2.066666666666667,221.268798828125,149.53363037109375,141.10508728027344,164.1759796142578,32.892269134521484,30.0,Real
c23__videos__554,c23,63,2.1,230.27410888671875,156.16238403320312,146.6725616455078,171.23338317871094,25.458269119262695,30.0,Real
c23__videos__554,c23,64,2.1333333333333333,228.47857666015625,154.7178497314453,145.4439697265625,169.7298126220703,27.72188377380371,30.0,Real
c23__videos__554,c23,65,2.1666666666666665,226.72164916992188,153.2490997314453,144.5919647216797,168.2443389892578,29.512399673461914,30.0,Real
c23__videos__554,c23,66,2.2,224.4671173095703,151.42184448242188,143.1400909423828,166.3533172607422,31.482345581054688,30.0,Real
c23__videos__554,c23,67,2.2333333333333334,225.96942138671875,152.5892791748047,143.88504028320312,167.5614471435547,30.084388732910156,30.0,Real
c23__videos__554,c23,68,2.2666666666666666,226.03672790527344,152.10140991210938,144.1395263671875,167.24520874023438,30.36066436767578,30.0,Real
c23__videos__554,c23,69,2.3,228.78575134277344,154.30194091796875,146.2245635986328,169.55401611328125,27.217252731323242,30.0,Real
c23__videos__554,c23,70,2.3333333333333335,232.01919555664062,155.9513397216797,148.0698699951172,171.5543212890625,24.959653854370117,30.0,Real
c23__videos__554,c23,71,2.3666666666666667,233.3892822265625,157.06741333007812,148.60914611816406,172.68275451660156,22.966934204101562,30.0,Real
c23__videos__554,c23,72,2.4,227.4559783935547,153.04888916015625,145.60841369628906,168.33062744140625,28.746967315673828,30.0,Real
c23__videos__554,c23,73,2.433333333333333,224.6146697998047,151.256103515625,143.939453125,166.32386779785156,30.531085968017578,30.0,Real
c23__videos__554,c23,74,2.466666666666667,228.4927215576172,153.7115936279297,146.42726135253906,169.08413696289062,27.715675354003906,30.0,Real
c23__videos__554,c23,75,2.5,223.79974365234375,150.75567626953125,143.17457580566406,165.73748779296875,30.649574279785156,30.0,Real
c23__videos__554,c23,76,2.533333333333333,222.98562622070312,150.13340759277344,143.16925048828125,165.1189727783203,30.94446563720703,30.0,Real
c23__videos__554,c23,77,2.566666666666667,222.7920684814453,149.66363525390625,142.60792541503906,164.70132446289062,31.532575607299805,30.0,Real
c23__videos__554,c23,78,2.6,222.6573486328125,149.32144165039062,142.31259155273438,164.4066162109375,31.91293716430664,30.0,Real
c23__videos__554,c23,79,2.6333333333333333,220.885498046875,148.5828094482422,141.1841583251953,163.420166015625,32.544681549072266,30.0,Real
c23__videos__554,c23,80,2.6666666666666665,220.7698211669922,148.68603515625,141.38829040527344,163.48414611816406,32.81415557861328,30.0,Real
c23__videos__554,c23,81,2.7,222.2113800048828,149.5408477783203,142.46875,164.47999572753906,32.26429748535156,30.0,Real
c23__videos__554,c23,82,2.7333333333333334,222.17745971679688,149.83749389648438,142.70892333984375,164.70228576660156,32.006439208984375,30.0,Real
c23__videos__554,c23,83,2.7666666666666666,222.83705139160156,149.98794555664062,143.177001953125,164.98391723632812,31.72135353088379,30.0,Real
c23__videos__554,c23,84,2.8,222.82005310058594,150.30279541015625,142.7174835205078,165.17230224609375,31.656829833984375,30.0,Real
c23__videos__554,c23,85,2.8333333333333335,230.3519744873047,154.865966796875,147.80606079101562,170.40455627441406,25.486377716064453,30.0,Real
c23__videos__554,c23,86,2.8666666666666667,232.0731964111328,156.00900268554688,148.8930206298828,171.66648864746094,23.560632705688477,30.0,Real
c23__videos__554,c23,87,2.9,228.98800659179688,153.8334503173828,146.91766357421875,169.31199645996094,27.228824615478516,30.0,Real
c23__videos__554,c23,88,2.933333333333333,223.38662719726562,150.35464477539062,143.0836181640625,165.3562774658203,31.680809020996094,30.0,Real
c23__videos__554,c23,89,2.966666666666667,223.19134521484375,149.83079528808594,143.23439025878906,164.9509735107422,32.05693435668945,30.0,Real
c23__videos__554,c23,90,3.0,222.20904541015625,149.4940948486328,142.56959533691406,164.45333862304688,32.25840759277344,30.0,Real
c23__videos__554,c23,91,3.033333333333333,226.40484619140625,152.27899169921875,145.24229431152344,167.53009033203125,29.311994552612305,30.0,Real
c23__videos__554,c23,92,3.066666666666667,227.6431427001953,153.4020233154297,145.76499938964844,168.63429260253906,28.215055465698242,30.0,Real
c23__videos__554,c23,93,3.1,230.08985900878906,154.89295959472656,147.53045654296875,170.3482666015625,26.12721061706543,30.0,Real
c23__videos__554,c23,94,3.1333333333333333,227.66712951660156,153.3102569580078,146.17506408691406,168.60336303710938,27.832975387573242,30.0,Real
c23__videos__554,c23,95,3.1666666666666665,226.38084411621094,152.05833435058594,145.43519592285156,167.38111877441406,29.61441993713379,30.0,Real
c23__videos__554,c23,96,3.2,230.07276916503906,154.7196502685547,147.5044708251953,170.21878051757812,25.772539138793945,30.0,Real
c23__videos__554,c23,97,3.2333333333333334,229.3607177734375,154.3138427734375,147.50401306152344,169.77713012695312,26.962909698486328,30.0,Real
c23__videos__554,c23,98,3.2666666666666666,225.59872436523438,152.4434814453125,145.54421997070312,167.49813842773438,29.216411590576172,30.0,Real
c23__videos__554,c23,99,3.3,225.32131958007812,152.38726806640625,145.5516815185547,167.39952087402344,29.339111328125,30.0,Real
c23__videos__554,c23,100,3.3333333333333335,227.8625946044922,154.20742797851562,146.71812438964844,169.32577514648438,26.839689254760742,30.0,Real
c23__videos__554,c23,101,3.3666666666666667,229.24131774902344,154.90374755859375,147.6666717529297,170.18540954589844,25.896604537963867,30.0,Real
c23__videos__554,c23,102,3.4,226.01527404785156,152.5094451904297,145.27444458007812,167.61441040039062,29.241952896118164,30.0,Real
c23__videos__554,c23,103,3.433333333333333,226.2422637939453,152.55641174316406,145.2991180419922,167.6980438232422,29.454771041870117,30.0,Real
c23__videos__554,c23,104,3.466666666666667,228.841064453125,154.31451416015625,146.4049072265625,169.58778381347656,27.384815216064453,30.0,Real
c23__videos__554,c23,105,3.5,230.99850463867188,155.99143981933594,148.1583251953125,171.3723907470703,24.639135360717773,30.0,Real
c23__videos__554,c23,106,3.533333333333333,233.07986450195312,157.3603973388672,149.49801635742188,172.89068603515625,22.55124855041504,30.0,Real
c23__videos__554,c23,107,3.566666666666667,231.1984405517578,156.1388397216797,148.3263397216797,171.53245544433594,24.599546432495117,30.0,Real
c23__videos__554,c23,108,3.6,228.4058074951172,154.13304138183594,146.57522583007812,169.3777618408203,27.596920013427734,30.0,Real
c23__videos__554,c23,109,3.6333333333333333,223.8637237548828,151.4002227783203,143.9889373779297,166.27085876464844,30.748689651489258,30.0,Real
c23__videos__554,c23,110,3.6666666666666665,222.58973693847656,150.4435272216797,143.2279052734375,165.26084899902344,31.661170959472656,30.0,Real
c23__videos__554,c23,111,3.7,226.8597869873047,153.16748046875,146.02772521972656,168.3189697265625,29.046459197998047,30.0,Real
c23__videos__554,c23,112,3.7333333333333334,225.60153198242188,152.17556762695312,145.51351928710938,167.30491638183594,29.62025260925293,30.0,Real
c23__videos__554,c23,113,3.7666666666666666,227.4439697265625,153.9122772216797,146.59129333496094,169.01654052734375,27.771286010742188,30.0,Real
c23__videos__554,c23,114,3.8,227.5581817626953,154.41326904296875,147.3143768310547,169.4513397216797,27.00114631652832,30.0,Real
c23__videos__554,c23,115,3.8333333333333335,230.46084594726562,156.38296508789062,149.15155029296875,171.6098175048828,24.401655197143555,30.0,Real
c23__videos__554,c23,116,3.8666666666666667,229.61911010742188,155.65127563476562,148.39511108398438,170.8529510498047,25.278047561645508,30.0,Real
c23__videos__554,c23,117,3.9,228.18670654296875,155.58828735351562,147.5808563232422,170.44456481933594,25.558809280395508,30.0,Real
c23__videos__554,c23,118,3.933333333333333,228.6612548828125,155.67477416992188,148.15652465820312,170.6488800048828,25.443357467651367,30.0,Real
c23__videos__554,c23,119,3.966666666666667,227.3013916015625,154.14288330078125,146.77716064453125,169.16456604003906,26.769180297851562,30.0,Real
c23__videos__554,c23,120,4.0,228.08468627929688,154.82769775390625,147.3029327392578,169.8588409423828,26.17671775817871,30.0,Real
c23__videos__554,c23,121,4.033333333333333,227.36351013183594,155.0560760498047,147.11216735839844,169.8551025390625,26.109403610229492,30.0,Real
c23__videos__554,c23,122,4.066666666666666,232.68052673339844,157.3571319580078,149.4733123779297,172.80166625976562,23.080589294433594,30.0,Real
c23__videos__554,c23,123,4.1,232.317626953125,156.81312561035156,149.08154296875,172.30715942382812,23.801349639892578,30.0,Real
c23__videos__554,c23,124,4.133333333333334,229.0130615234375,154.6409912109375,147.51441955566406,169.93795776367188,26.62126922607422,30.0,Real
c23__videos__554,c23,125,4.166666666666667,224.04098510742188,151.48558044433594,143.86959838867188,166.36099243164062,30.07498550415039,30.0,Real
c23__videos__554,c23,126,4.2,227.1805877685547,153.04397583007812,145.5872802734375,168.26702880859375,28.516630172729492,30.0,Real
c23__videos__554,c23,127,4.233333333333333,225.2281494140625,151.45248413085938,144.24301147460938,166.61666870117188,30.470401763916016,30.0,Real
c23__videos__554,c23,128,4.266666666666667,221.8822021484375,149.23446655273438,142.24053955078125,164.17440795898438,32.66761779785156,30.0,Real
c23__videos__554,c23,129,4.3,226.11083984375,152.44424438476562,144.68008422851562,167.54518127441406,29.21803855895996,30.0,Real
c23__videos__554,c23,130,4.333333333333333,229.23716735839844,154.0404815673828,146.98583984375,169.51795959472656,27.116039276123047,30.0,Real
c23__videos__554,c23,131,4.366666666666666,235.83163452148438,158.22190856933594,150.92898559570312,174.1951904296875,20.551294326782227,30.0,Real
c23__videos__554,c23,132,4.4,231.61419677734375,155.30990600585938,148.46238708496094,171.03781127929688,25.415674209594727,30.0,Real
c23__videos__554,c23,133,4.433333333333334,230.5067596435547,154.84335327148438,147.44871520996094,170.3955078125,26.2782039642334,30.0,Real
c23__videos__554,c23,134,4.466666666666667,233.81468200683594,156.7962646484375,149.69813537597656,172.65789794921875,23.239826202392578,30.0,Real
c23__videos__554,c23,135,4.5,232.92820739746094,156.15780639648438,149.3438262939453,171.98724365234375,23.950536727905273,30.0,Real
c23__videos__554,c23,136,4.533333333333333,232.78147888183594,156.31370544433594,149.36244201660156,172.06886291503906,23.48270606994629,30.0,Real
c23__videos__554,c23,137,4.566666666666666,231.9673614501953,155.96713256835938,148.7174835205078,171.6013641357422,24.063417434692383,30.0,Real
c23__videos__554,c23,138,4.6,230.86328125,155.10946655273438,148.4849090576172,170.73643493652344,25.32127571105957,30.0,Real
c23__videos__554,c23,139,4.633333333333334,228.11538696289062,153.29930114746094,146.84521484375,168.7392120361328,27.658184051513672,30.0,Real
c23__videos__554,c23,140,4.666666666666667,228.76922607421875,153.46629333496094,147.1481475830078,169.01953125,27.681978225708008,30.0,Real
c23__videos__554,c23,141,4.7,232.48974609375,156.18624877929688,149.06201171875,171.8939971923828,23.376672744750977,30.0,Real
c23__videos__554,c23,142,4.733333333333333,234.90396118164062,157.36293029785156,150.7459259033203,173.3704071044922,21.40101432800293,30.0,Real
c23__videos__554,c23,143,4.766666666666667,235.32098388671875,157.65338134765625,150.78648376464844,173.6697235107422,21.113435745239258,30.0,Real
c23__videos__554,c23,144,4.8,233.71188354492188,156.64569091796875,149.7962646484375,172.53543090820312,22.971342086791992,30.0,Real
c23__videos__554,c23,145,4.833333333333333,235.17132568359375,157.8445281982422,150.31817626953125,173.74081420898438,21.15896987915039,30.0,Real
c23__videos__554,c23,146,4.866666666666666,237.8885040283203,159.3408660888672,152.2032470703125,175.52476501464844,18.305084228515625,30.0,Real
c23__videos__554,c23,147,4.9,237.4278106689453,159.22845458984375,152.0364990234375,175.33436584472656,18.115320205688477,30.0,Real
c23__videos__554,c23,148,4.933333333333334,237.29983520507812,159.20420837402344,152.01016235351562,175.2879180908203,18.22357177734375,30.0,Real
c23__videos__554,c23,149,4.966666666666667,234.99720764160156,157.9804229736328,150.355712890625,173.80368041992188,20.796751022338867,30.0,Real
c23__videos__554,c23,150,5.0,235.40582275390625,158.13450622558594,150.60536193847656,174.018798828125,20.882802963256836,30.0,Real
c23__videos__554,c23,151,5.033333333333333,235.74867248535156,158.52699279785156,151.17234802246094,174.41331481933594,19.636693954467773,30.0,Real
c23__videos__554,c23,152,5.066666666666666,234.613525390625,157.7930145263672,150.07249450683594,173.567626953125,20.948209762573242,30.0,Real
c23__videos__554,c23,153,5.1,236.73794555664062,158.90802001953125,151.09197998046875,174.89035034179688,18.91556167602539,30.0,Real
c23__videos__554,c23,154,5.133333333333334,235.16293334960938,158.01748657226562,150.00442504882812,173.84005737304688,20.511478424072266,30.0,Real
c23__videos__554,c23,155,5.166666666666667,234.03424072265625,157.16598510742188,150.023193359375,172.99246215820312,22.036619186401367,30.0,Real
c23__videos__554,c23,156,5.2,234.0353546142578,157.1038360595703,149.98536682128906,172.94552612304688,21.907390594482422,30.0,Real
c23__videos__554,c23,157,5.233333333333333,234.27964782714844,157.49159240722656,150.50552368164062,173.3123321533203,21.28059959411621,30.0,Real
c23__videos__554,c23,158,5.266666666666667,234.2323455810547,157.53680419921875,150.20046997070312,173.31259155273438,20.93189811706543,30.0,Real
c23__videos__554,c23,159,5.3,235.47203063964844,158.42324829101562,151.12510681152344,174.2769012451172,19.14242172241211,30.0,Real
c23__videos__554,c23,160,5.333333333333333,235.85354614257812,158.55398559570312,150.9418182373047,174.4382781982422,19.461772918701172,30.0,Real
c23__videos__554,c23,161,5.366666666666666,234.2454071044922,157.4668426513672,150.0297393798828,173.25299072265625,21.359142303466797,30.0,Real
c23__videos__554,c23,162,5.4,236.01112365722656,158.69105529785156,150.8814697265625,174.56544494628906,19.264625549316406,30.0,Real
c23__videos__554,c23,163,5.433333333333334,238.05198669433594,159.91748046875,152.09048461914062,175.96377563476562,17.214279174804688,30.0,Real
c23__videos__554,c23,164,5.466666666666667,236.62367248535156,159.02676391601562,151.34535217285156,174.96926879882812,18.97515296936035,30.0,Real
c23__videos__554,c23,165,5.5,237.3152618408203,159.4747772216797,151.6072998046875,175.4556427001953,17.93889045715332,30.0,Real
c23__videos__554,c23,166,5.533333333333333,237.5785369873047,159.71017456054688,151.5931396484375,175.67893981933594,17.417936325073242,30.0,Real
c23__videos__554,c23,167,5.566666666666666,236.3491668701172,158.9146270751953,151.20089721679688,174.82029724121094,19.228837966918945,30.0,Real
c23__videos__554,c23,168,5.6,237.95840454101562,159.99380493164062,151.98828125,175.9910888671875,17.32646369934082,30.0,Real
c23__videos__554,c23,169,5.633333333333334,236.34039306640625,159.02867126464844,151.25416564941406,174.90382385253906,19.221952438354492,30.0,Real
c23__videos__554,c23,170,5.666666666666667,238.12722778320312,160.3015594482422,151.96070861816406,176.24508666992188,17.320903778076172,30.0,Real
c23__videos__554,c23,171,5.7,237.03660583496094,159.2582550048828,151.51272583007812,175.23471069335938,19.02432632446289,30.0,Real
c23__videos__554,c23,172,5.733333333333333,235.52366638183594,158.27633666992188,150.57701110839844,174.1432342529297,20.868549346923828,30.0,Real
c23__videos__554,c23,173,5.766666666666667,237.7611541748047,159.690185546875,152.03549194335938,175.73541259765625,18.23349380493164,30.0,Real
c23__videos__554,c23,174,5.8,235.40707397460938,158.34690856933594,150.6858367919922,174.1767578125,20.566173553466797,30.0,Real
c23__videos__554,c23,175,5.833333333333333,234.09375,157.26785278320312,150.07008361816406,173.08135986328125,22.425264358520508,30.0,Real
c23__videos__554,c23,176,5.866666666666666,235.22027587890625,157.98251342773438,150.5659637451172,173.86776733398438,21.290414810180664,30.0,Real
c23__videos__554,c23,177,5.9,234.66993713378906,157.84732055664062,150.3058319091797,173.63531494140625,21.724750518798828,30.0,Real
c23__videos__554,c23,178,5.933333333333334,235.587646484375,158.70022583007812,150.65966796875,174.46597290039062,20.17581558227539,30.0,Real
c23__videos__554,c23,179,5.966666666666667,233.39256286621094,156.98085021972656,149.5459442138672,172.68917846679688,23.13882827758789,30.0,Real
c23__videos__554,c23,180,6.0,231.98287963867188,156.456298828125,148.13873291015625,171.9127197265625,24.267684936523438,30.0,Real
c23__videos__554,c23,181,6.033333333333333,233.9132843017578,157.50326538085938,149.21165466308594,173.14938354492188,22.62689781188965,30.0,Real
c23__videos__554,c23,182,6.066666666666666,231.7213897705078,156.48873901367188,148.12274169921875,171.87918090820312,24.294599533081055,30.0,Real
c23__videos__554,c23,183,6.1,233.244873046875,157.0122833251953,149.36473083496094,172.66717529296875,23.267919540405273,30.0,Real
c23__videos__554,c23,184,6.133333333333334,231.2468719482422,155.8841552734375,148.2546844482422,171.35540771484375,25.095966339111328,30.0,Real
c23__videos__554,c23,185,6.166666666666667,231.8979949951172,156.07254028320312,148.53414916992188,171.64877319335938,24.589027404785156,30.0,Real
c23__videos__554,c23,186,6.2,235.28504943847656,158.5386962890625,150.05636596679688,174.2425537109375,20.997337341308594,30.0,Real
c23__videos__554,c23,187,6.233333333333333,237.12843322753906,159.41001892089844,151.2677001953125,175.34507751464844,19.622312545776367,30.0,Real
c23__videos__554,c23,188,6.266666666666667,233.6469268798828,157.20053100585938,149.3479461669922,172.88609313964844,23.300474166870117,30.0,Real
c23__videos__554,c23,189,6.3,230.5298309326172,154.94009399414062,148.07505798339844,170.5148162841797,25.342927932739258,30.0,Real
c23__videos__554,c23,190,6.333333333333333,226.55990600585938,152.89556884765625,145.701171875,168.0371856689453,28.25694465637207,30.0,Real
c23__videos__554,c23,191,6.366666666666666,230.5335693359375,154.75547790527344,148.10769653320312,170.38592529296875,25.509578704833984,30.0,Real
c23__videos__554,c23,192,6.4,228.61911010742188,153.73776245117188,146.9344940185547,169.16635131835938,27.006610870361328,30.0,Real
c23__videos__554,c23,193,6.433333333333334,233.38345336914062,156.73193359375,149.80186462402344,172.52767944335938,22.74604034423828,30.0,Real
c23__videos__554,c23,194,6.466666666666667,231.81576538085938,155.97933959960938,148.69207763671875,171.57603454589844,24.217529296875,30.0,Real
c23__videos__554,c23,195,6.5,234.242431640625,157.65664672851562,149.8797149658203,173.37728881835938,21.217191696166992,30.0,Real
c23__videos__554,c23,196,6.533333333333333,236.28811645507812,158.63380432128906,151.40443420410156,174.62115478515625,19.369199752807617,30.0,Real
c23__videos__554,c23,197,6.566666666666666,233.58712768554688,156.8691864013672,149.80531311035156,172.66940307617188,22.771944046020508,30.0,Real
c23__videos__554,c23,198,6.6,234.01976013183594,157.3465118408203,150.14019775390625,173.12693786621094,21.978313446044922,30.0,Real
c23__videos__554,c23,199,6.633333333333334,233.78546142578125,157.4043731689453,149.8793182373047,173.0996856689453,21.85481071472168,30.0,Real
c23__videos__554,c23,200,6.666666666666667,232.34461975097656,155.8355712890625,149.06422424316406,171.6125030517578,23.965484619140625,30.0,Real
c23__videos__554,c23,201,6.7,232.08538818359375,155.8301544189453,148.62667846679688,171.52194213867188,23.890605926513672,30.0,Real
c23__videos__554,c23,202,6.733333333333333,234.07968139648438,156.83595275878906,149.77545166015625,172.74819946289062,22.478696823120117,30.0,Real
c23__videos__554,c23,203,6.766666666666667,230.11643981933594,154.74806213378906,147.60292053222656,170.2554931640625,25.36895751953125,30.0,Real
c23__videos__554,c23,204,6.8,230.80758666992188,155.11920166015625,148.190185546875,170.71026611328125,24.246946334838867,30.0,Real
c23__videos__554,c23,205,6.833333333333333,226.9906768798828,153.00746154785156,146.08297729492188,168.23634338378906,27.484764099121094,30.0,Real
c23__videos__554,c23,206,6.866666666666666,230.18881225585938,155.2456817626953,148.3848419189453,170.68324279785156,24.79646110534668,30.0,Real
c23__videos__554,c23,207,6.9,230.44778442382812,155.36317443847656,148.52587890625,170.83250427246094,24.71871566772461,30.0,Real
