video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
raw__videos__469,raw,30,1.0,194.1487579345703,170.20120239257812,196.84869384765625,177.21640014648438,48.3145866394043,30.0,Real
raw__videos__469,raw,31,1.0333333333333334,195.11642456054688,171.07785034179688,197.80918884277344,178.1184539794922,47.29850387573242,30.0,Real
raw__videos__469,raw,32,1.0666666666666667,194.29083251953125,170.48162841796875,197.034423828125,177.46058654785156,48.5466423034668,30.0,Real
raw__videos__469,raw,33,1.1,194.21524047851562,170.1632537841797,196.9656524658203,177.21185302734375,47.412052154541016,30.0,Real
raw__videos__469,raw,34,1.1333333333333333,195.3369903564453,170.97052001953125,198.03216552734375,178.1046905517578,45.32386016845703,30.0,Real
raw__videos__469,raw,35,1.1666666666666667,195.3101806640625,170.87451171875,197.99195861816406,178.02740478515625,44.7639274597168,30.0,Real
raw__videos__469,raw,36,1.2,195.36087036132812,171.2122344970703,198.36524963378906,178.3066864013672,43.362361907958984,30.0,Real
raw__videos__469,raw,37,1.2333333333333334,195.36087036132812,171.2122344970703,198.36524963378906,178.3066864013672,43.362361907958984,30.0,Real
raw__videos__469,raw,38,1.2666666666666666,193.9021453857422,169.75135803222656,196.72830200195312,176.8335418701172,44.90876770019531,30.0,Real
raw__videos__469,raw,39,1.3,193.90472412109375,169.9915313720703,196.50999450683594,176.9901123046875,44.527889251708984,30.0,Real
raw__videos__469,raw,40,1.3333333333333333,195.79510498046875,171.89390563964844,198.45777893066406,178.89321899414062,44.57498550415039,30.0,Real
raw__videos__469,raw,41,1.3666666666666667,198.1595458984375,174.01376342773438,201.34686279296875,181.12060546875,43.64220428466797,30.0,Real
raw__videos__469,raw,42,1.4,196.77841186523438,172.9891815185547,200.1192626953125,180.00555419921875,42.512786865234375,30.0,Real
raw__videos__469,raw,43,1.4333333333333333,196.77064514160156,173.00494384765625,200.16607666015625,180.0185546875,42.55438232421875,30.0,Real
raw__videos__469,raw,44,1.4666666666666666,208.75778198242188,185.0465850830078,212.37940979003906,192.06101989746094,36.55266571044922,30.0,Real
raw__videos__469,raw,45,1.5,210.66969299316406,186.6237030029297,213.3609619140625,193.66632080078125,33.214149475097656,30.0,Real
raw__videos__469,raw,46,1.5333333333333334,209.98171997070312,186.43295288085938,213.1729736328125,193.3700408935547,33.446571350097656,30.0,Real
raw__videos__469,raw,47,1.5666666666666667,209.90391540527344,186.2673797607422,212.74156188964844,193.20394897460938,36.562191009521484,30.0,Real
raw__videos__469,raw,48,1.6,210.7015838623047,185.7596893310547,213.4086456298828,193.05859375,35.642574310302734,30.0,Real
raw__videos__469,raw,49,1.6333333333333333,211.33489990234375,186.3205108642578,214.0543670654297,193.6409454345703,34.91498947143555,30.0,Real
raw__videos__469,raw,50,1.6666666666666667,210.28701782226562,184.7946319580078,212.56910705566406,192.21963500976562,35.987449645996094,30.0,Real
raw__videos__469,raw,51,1.7,214.61375427246094,189.11387634277344,217.34925842285156,196.57376098632812,30.841747283935547,30.0,Real
raw__videos__469,raw,52,1.7333333333333334,215.7802734375,190.27972412109375,218.57139587402344,197.74380493164062,29.03023910522461,30.0,Real
raw__videos__469,raw,53,1.7666666666666666,214.87266540527344,189.93922424316406,217.52035522460938,197.23143005371094,29.728355407714844,30.0,Real
raw__videos__469,raw,54,1.8,214.15110778808594,189.67666625976562,216.77333068847656,196.83631896972656,29.581697463989258,30.0,Real
raw__videos__469,raw,55,1.8333333333333333,214.2530517578125,189.7352752685547,217.22500610351562,196.93251037597656,29.34946060180664,30.0,Real
raw__videos__469,raw,56,1.8666666666666667,212.77743530273438,188.46876525878906,216.6952667236328,195.67474365234375,29.59372329711914,30.0,Real
raw__videos__469,raw,57,1.9,211.4047088623047,187.4182586669922,215.72164916992188,194.561279296875,32.022422790527344,30.0,Real
raw__videos__469,raw,58,1.9333333333333333,211.28012084960938,187.51193237304688,215.4995574951172,194.58575439453125,33.274417877197266,30.0,Real
raw__videos__469,raw,59,1.9666666666666666,211.67849731445312,187.95440673828125,215.6080780029297,194.99473571777344,34.69942092895508,30.0,Real
raw__videos__469,raw,60,2.0,211.48162841796875,187.82215881347656,215.5778350830078,194.8561248779297,33.96329116821289,30.0,Real
raw__videos__469,raw,61,2.033333333333333,211.48162841796875,187.82215881347656,215.5778350830078,194.8561248779297,33.96329116821289,30.0,Real
raw__videos__469,raw,62,2.066666666666667,210.6012725830078,186.90145874023438,214.8865966796875,193.96058654785156,33.00162124633789,30.0,Real
raw__videos__469,raw,63,2.1,211.52420043945312,187.77359008789062,215.9491424560547,194.85726928710938,32.3958854675293,30.0,Real
raw__videos__469,raw,64,2.1333333333333333,211.3128204345703,187.59854125976562,215.49766540527344,194.65452575683594,31.864561080932617,30.0,Real
raw__videos__469,raw,65,2.1666666666666665,212.8940887451172,189.4577178955078,217.03636169433594,196.43145751953125,33.41425704956055,30.0,Real
raw__videos__469,raw,66,2.2,212.6949462890625,189.3174591064453,216.69351196289062,196.26406860351562,33.99074172973633,30.0,Real
raw__videos__469,raw,67,2.2333333333333334,212.16622924804688,188.74891662597656,216.2617645263672,195.7138671875,33.538902282714844,30.0,Real
raw__videos__469,raw,68,2.2666666666666666,212.18084716796875,188.6533203125,216.4583282470703,195.6627960205078,32.85723114013672,30.0,Real
raw__videos__469,raw,69,2.3,212.6787109375,189.18833923339844,216.85189819335938,196.17971801757812,32.378108978271484,30.0,Real
raw__videos__469,raw,70,2.3333333333333335,212.3058319091797,188.88455200195312,216.708740234375,195.87281799316406,32.06169891357422,30.0,Real
raw__videos__469,raw,71,2.3666666666666667,211.57638549804688,188.09500122070312,215.77333068847656,195.0855255126953,32.76110076904297,30.0,Real
raw__videos__469,raw,72,2.4,212.00384521484375,188.63504028320312,216.09764099121094,195.58604431152344,33.861656188964844,30.0,Real
raw__videos__469,raw,73,2.433333333333333,212.57325744628906,188.9422607421875,216.20370483398438,195.9344940185547,34.38589859008789,30.0,Real
raw__videos__469,raw,74,2.466666666666667,212.87391662597656,189.49917602539062,216.5479278564453,196.42156982421875,34.54460525512695,30.0,Real
raw__videos__469,raw,75,2.5,211.8485870361328,188.44961547851562,215.67510986328125,195.38990783691406,33.315181732177734,30.0,Real
raw__videos__469,raw,76,2.533333333333333,211.18499755859375,187.60194396972656,215.25889587402344,194.61253356933594,32.29050064086914,30.0,Real
raw__videos__469,raw,77,2.566666666666667,211.09861755371094,187.66305541992188,215.2802734375,194.63941955566406,32.23382568359375,30.0,Real
raw__videos__469,raw,78,2.6,210.5844268798828,187.672119140625,215.10484313964844,194.52391052246094,35.022438049316406,30.0,Real
raw__videos__469,raw,79,2.6333333333333333,208.9257354736328,185.8304901123047,213.37208557128906,192.72903442382812,35.17030334472656,30.0,Real
raw__videos__469,raw,80,2.6666666666666665,209.45533752441406,186.5142822265625,213.64581298828125,193.35044860839844,35.16954803466797,30.0,Real
raw__videos__469,raw,81,2.7,210.470947265625,187.5839080810547,214.51539611816406,194.39414978027344,35.43524169921875,30.0,Real
raw__videos__469,raw,82,2.7333333333333334,207.7241668701172,184.73196411132812,211.8109130859375,191.57521057128906,36.9255485534668,30.0,Real
raw__videos__469,raw,83,2.7666666666666666,206.4958038330078,183.7456817626953,210.53146362304688,190.5162811279297,40.530113220214844,30.0,Real
raw__videos__469,raw,84,2.8,205.05410766601562,182.31451416015625,209.26747131347656,189.09495544433594,41.34379196166992,30.0,Real
raw__videos__469,raw,85,2.8333333333333335,204.9397735595703,182.23265075683594,209.1484375,189.0034942626953,41.50786209106445,30.0,Real
raw__videos__469,raw,86,2.8666666666666667,202.85081481933594,179.31910705566406,206.57972717285156,186.29017639160156,41.970458984375,30.0,Real
raw__videos__469,raw,87,2.9,205.13169860839844,182.63705444335938,208.84442138671875,189.3115997314453,43.87854766845703,30.0,Real
raw__videos__469,raw,88,2.933333333333333,205.6763458251953,183.50758361816406,209.927001953125,190.12815856933594,42.854984283447266,30.0,Real
raw__videos__469,raw,89,2.966666666666667,205.98626708984375,184.02882385253906,210.24752807617188,190.58998107910156,42.58501052856445,30.0,Real
raw__videos__469,raw,90,3.0,205.04026794433594,183.30088806152344,209.67123413085938,189.8266143798828,45.235809326171875,30.0,Real
raw__videos__469,raw,91,3.033333333333333,204.94073486328125,183.06353759765625,209.44908142089844,189.6196746826172,44.975830078125,30.0,Real
raw__videos__469,raw,92,3.066666666666667,204.11558532714844,182.3089141845703,208.1436767578125,188.81028747558594,46.97612380981445,30.0,Real
raw__videos__469,raw,93,3.1,205.28843688964844,183.1836700439453,209.47401428222656,189.78131103515625,45.59669876098633,30.0,Real
raw__videos__469,raw,94,3.1333333333333333,207.96580505371094,185.67845153808594,212.4742431640625,192.35140991210938,43.110023498535156,30.0,Real
raw__videos__469,raw,95,3.1666666666666665,204.4077911376953,182.06076049804688,208.87548828125,188.7477569580078,45.18141174316406,30.0,Real
raw__videos__469,raw,96,3.2,204.2169647216797,182.1639404296875,208.8740234375,188.7808837890625,45.317710876464844,30.0,Real
raw__videos__469,raw,97,3.2333333333333334,204.16839599609375,182.11940002441406,208.76182556152344,188.7305908203125,45.358665466308594,30.0,Real
raw__videos__469,raw,98,3.2666666666666666,203.9891815185547,181.67147827148438,208.60000610351562,188.3604736328125,45.51020431518555,30.0,Real
raw__videos__469,raw,99,3.3,206.32363891601562,183.83921813964844,211.2275390625,190.5968475341797,43.23051834106445,30.0,Real
raw__videos__469,raw,100,3.3333333333333335,206.72006225585938,183.71841430664062,211.59750366210938,190.62144470214844,41.07872772216797,30.0,Real
raw__videos__469,raw,101,3.3666666666666667,207.97647094726562,185.94259643554688,212.50906372070312,192.54510498046875,43.115020751953125,30.0,Real
raw__videos__469,raw,102,3.4,210.3925018310547,187.87388610839844,214.9754180908203,194.61805725097656,39.42031478881836,30.0,Real
raw__videos__469,raw,103,3.433333333333333,209.32046508789062,186.6643524169922,214.01004028320312,193.4553985595703,39.928924560546875,30.0,Real
raw__videos__469,raw,104,3.466666666666667,209.54421997070312,185.56362915039062,213.880615234375,192.70639038085938,36.570953369140625,30.0,Real
raw__videos__469,raw,105,3.5,210.2516326904297,186.15692138671875,214.62266540527344,193.33468627929688,35.49103927612305,30.0,Real
raw__videos__469,raw,106,3.533333333333333,210.3148193359375,185.95860290527344,214.6454315185547,193.2079315185547,35.14849853515625,30.0,Real
raw__videos__469,raw,107,3.566666666666667,211.3380126953125,186.9246368408203,215.68316650390625,194.1912841796875,34.38138198852539,30.0,Real
raw__videos__469,raw,108,3.6,210.46023559570312,186.29928588867188,215.00599670410156,193.508544921875,34.80570602416992,30.0,Real
raw__videos__469,raw,109,3.6333333333333333,210.46023559570312,186.29928588867188,215.00599670410156,193.508544921875,34.80570602416992,30.0,Real
raw__videos__469,raw,110,3.6666666666666665,210.87667846679688,186.7097930908203,215.1936492919922,193.90419006347656,35.01856231689453,30.0,Real
raw__videos__469,raw,111,3.7,213.18028259277344,189.7881317138672,217.4594268798828,196.7591552734375,36.81599426269531,30.0,Real
raw__videos__469,raw,112,3.7333333333333334,211.6304473876953,187.42674255371094,215.6704864501953,194.6116485595703,36.150306701660156,30.0,Real
raw__videos__469,raw,113,3.7666666666666666,212.76634216308594,189.15658569335938,216.8093719482422,196.1725616455078,37.22359085083008,30.0,Real
raw__videos__469,raw,114,3.8,210.59458923339844,185.94725036621094,214.4766082763672,193.24708557128906,36.342262268066406,30.0,Real
raw__videos__469,raw,115,3.8333333333333335,209.9766082763672,185.3536834716797,213.8406982421875,192.6453094482422,37.0113410949707,30.0,Real
raw__videos__469,raw,116,3.8666666666666667,209.71372985839844,185.07347106933594,213.56285095214844,192.36891174316406,37.03739547729492,30.0,Real
raw__videos__469,raw,117,3.9,209.9256134033203,186.0535430908203,213.74105834960938,193.12777709960938,38.79822540283203,30.0,Real
raw__videos__469,raw,118,3.933333333333333,212.2047882080078,188.2144012451172,215.98155212402344,195.31954956054688,36.364986419677734,30.0,Real
raw__videos__469,raw,119,3.966666666666667,212.02308654785156,188.06822204589844,215.92259216308594,195.17210388183594,36.57094955444336,30.0,Real
raw__videos__469,raw,120,4.0,211.7609100341797,187.7047882080078,215.5867919921875,194.83218383789062,36.8045539855957,30.0,Real
raw__videos__469,raw,121,4.033333333333333,211.57406616210938,187.54054260253906,215.43919372558594,194.66433715820312,36.83622360229492,30.0,Real
raw__videos__469,raw,122,4.066666666666666,213.26116943359375,190.09886169433594,217.27914428710938,196.98558044433594,38.28761672973633,30.0,Real
raw__videos__469,raw,123,4.1,211.52369689941406,187.89678955078125,215.53758239746094,194.91554260253906,37.18806457519531,30.0,Real
raw__videos__469,raw,124,4.133333333333334,207.54940795898438,183.81678771972656,211.3947296142578,190.8534698486328,39.553672790527344,30.0,Real
raw__videos__469,raw,125,4.166666666666667,207.17428588867188,184.37115478515625,211.01141357421875,191.1425323486328,41.20787048339844,30.0,Real
raw__videos__469,raw,126,4.2,205.84727478027344,183.20364379882812,209.4771270751953,189.9146270751953,43.38942337036133,30.0,Real
raw__videos__469,raw,127,4.233333333333333,205.73342895507812,183.126953125,209.36598205566406,189.82754516601562,43.40496063232422,30.0,Real
raw__videos__469,raw,128,4.266666666666667,207.0843048095703,183.95370483398438,210.13888549804688,190.7618408203125,42.741844177246094,30.0,Real
raw__videos__469,raw,129,4.3,207.3549346923828,184.37962341308594,210.13414001464844,191.1236572265625,43.90424346923828,30.0,Real
raw__videos__469,raw,130,4.333333333333333,208.98504638671875,186.310546875,211.46058654785156,192.9469757080078,44.93626022338867,30.0,Real
raw__videos__469,raw,131,4.366666666666666,208.05484008789062,185.223876953125,210.57669067382812,191.90821838378906,44.942665100097656,30.0,Real
raw__videos__469,raw,132,4.4,206.78797912597656,183.8304901123047,209.51400756835938,190.5655975341797,45.38920211791992,30.0,Real
raw__videos__469,raw,133,4.433333333333334,206.43251037597656,183.24537658691406,209.17568969726562,190.047119140625,45.165035247802734,30.0,Real
raw__videos__469,raw,134,4.466666666666667,207.2484130859375,184.14749145507812,209.6163330078125,190.89759826660156,44.83393096923828,30.0,Real
raw__videos__469,raw,135,4.5,206.32968139648438,182.98245239257812,208.9149627685547,189.8184051513672,43.9380989074707,30.0,Real
raw__videos__469,raw,136,4.533333333333333,204.0246124267578,180.60916137695312,206.65594482421875,187.46786499023438,45.4215202331543,30.0,Real
raw__videos__469,raw,137,4.566666666666666,203.3932647705078,179.6928253173828,206.23536682128906,186.6479034423828,45.540592193603516,30.0,Real
raw__videos__469,raw,138,4.6,207.25119018554688,184.3649139404297,209.6666717529297,191.0573272705078,44.92639923095703,30.0,Real
raw__videos__469,raw,139,4.633333333333334,207.25119018554688,184.3649139404297,209.6666717529297,191.0573272705078,44.92639923095703,30.0,Real
raw__videos__469,raw,140,4.666666666666667,207.2431182861328,184.31268310546875,209.75807189941406,191.02484130859375,45.00676345825195,30.0,Real
raw__videos__469,raw,141,4.7,207.25454711914062,184.80233764648438,209.62820434570312,191.3680877685547,47.12831115722656,30.0,Real
raw__videos__469,raw,142,4.733333333333333,207.14373779296875,184.66477966308594,209.61985778808594,191.2455596923828,47.99228286743164,30.0,Real
raw__videos__469,raw,143,4.766666666666667,207.4076690673828,184.9774169921875,209.88778686523438,191.5446014404297,47.83023452758789,30.0,Real
raw__videos__469,raw,144,4.8,208.86622619628906,186.21563720703125,211.6510772705078,192.8675994873047,45.179744720458984,30.0,Real
raw__videos__469,raw,145,4.833333333333333,209.02328491210938,186.4568328857422,211.52223205566406,193.06419372558594,45.16704559326172,30.0,Real
raw__videos__469,raw,146,4.866666666666666,209.19183349609375,186.54795837402344,211.6350860595703,193.17333984375,45.20211410522461,30.0,Real
raw__videos__469,raw,147,4.9,208.53916931152344,185.3979034423828,210.46058654785156,192.1272735595703,45.29258346557617,30.0,Real
raw__videos__469,raw,148,4.933333333333334,207.7755889892578,184.20248413085938,209.998046875,191.07656860351562,44.642486572265625,30.0,Real
raw__videos__469,raw,149,4.966666666666667,206.19566345214844,182.82797241210938,208.42982482910156,189.6444091796875,46.44601821899414,30.0,Real
raw__videos__469,raw,150,5.0,205.85556030273438,182.89085388183594,207.9945831298828,189.5856475830078,47.85603713989258,30.0,Real
raw__videos__469,raw,151,5.033333333333333,205.1251678466797,182.02098083496094,207.58485412597656,188.7786407470703,47.67333984375,30.0,Real
raw__videos__469,raw,152,5.066666666666666,205.12400817871094,182.01980590820312,207.58531188964844,188.777587890625,47.670677185058594,30.0,Real
raw__videos__469,raw,153,5.1,204.18653869628906,181.2013702392578,206.56809997558594,187.91949462890625,48.7470817565918,30.0,Real
raw__videos__469,raw,154,5.133333333333334,203.41818237304688,180.7021026611328,205.98834228515625,187.35720825195312,49.20813751220703,30.0,Real
raw__videos__469,raw,155,5.166666666666667,206.03656005859375,183.22767639160156,208.422607421875,189.8959197998047,47.90425109863281,30.0,Real
raw__videos__469,raw,156,5.2,204.92868041992188,182.15248107910156,207.5113067626953,188.82559204101562,48.02994918823242,30.0,Real
raw__videos__469,raw,157,5.233333333333333,206.06985473632812,183.4729461669922,208.48843383789062,190.08316040039062,48.02274703979492,30.0,Real
raw__videos__469,raw,158,5.266666666666667,206.06344604492188,183.5393524169922,208.53565979003906,190.13272094726562,48.0064582824707,30.0,Real
raw__videos__469,raw,159,5.3,205.97467041015625,183.0110626220703,208.2097930908203,189.7124786376953,48.24863052368164,30.0,Real
raw__videos__469,raw,160,5.333333333333333,207.07383728027344,184.23765563964844,209.27682495117188,190.9004669189453,47.53510284423828,30.0,Real
raw__videos__469,raw,161,5.366666666666666,206.6009063720703,184.2955780029297,209.3751220703125,190.8484344482422,47.55436706542969,30.0,Real
raw__videos__469,raw,162,5.4,206.34506225585938,184.03172302246094,209.26905822753906,190.59767150878906,47.191043853759766,30.0,Real
raw__videos__469,raw,163,5.433333333333334,206.0009765625,183.93556213378906,208.61190795898438,190.40829467773438,48.66328811645508,30.0,Real
raw__videos__469,raw,164,5.466666666666667,205.92007446289062,183.99655151367188,208.4552459716797,190.42340087890625,48.67318344116211,30.0,Real
raw__videos__469,raw,165,5.5,206.15267944335938,184.22021484375,208.6586456298828,190.6475067138672,48.70149230957031,30.0,Real
raw__videos__469,raw,166,5.533333333333333,205.9571990966797,183.7904510498047,208.1497802734375,190.2618408203125,48.20819854736328,30.0,Real
raw__videos__469,raw,167,5.566666666666666,208.44638061523438,186.2130126953125,210.51116943359375,192.69415283203125,47.00954818725586,30.0,Real
raw__videos__469,raw,168,5.6,207.52284240722656,185.38827514648438,209.63133239746094,191.8444366455078,47.88683319091797,30.0,Real
raw__videos__469,raw,169,5.633333333333334,207.7763214111328,185.55340576171875,209.90579223632812,192.03623962402344,48.05376052856445,30.0,Real
raw__videos__469,raw,170,5.666666666666667,207.8633270263672,185.4895782470703,209.9304962158203,192.0108642578125,48.033180236816406,30.0,Real
raw__videos__469,raw,171,5.7,207.35958862304688,184.68751525878906,209.5570068359375,191.30319213867188,46.221961975097656,30.0,Real
raw__videos__469,raw,172,5.733333333333333,208.08216857910156,185.30361938476562,209.81802368164062,191.91629028320312,47.319183349609375,30.0,Real
raw__videos__469,raw,173,5.766666666666667,207.03738403320312,184.36300659179688,208.7897186279297,190.94720458984375,48.20819091796875,30.0,Real
raw__videos__469,raw,174,5.8,209.73658752441406,186.5858917236328,211.3939971923828,193.2988739013672,45.73133850097656,30.0,Real
raw__videos__469,raw,175,5.833333333333333,207.7557830810547,184.46261596679688,209.53099060058594,191.22467041015625,46.91770553588867,30.0,Real
raw__videos__469,raw,176,5.866666666666666,207.47171020507812,183.85736083984375,209.19085693359375,190.7068328857422,46.1470832824707,30.0,Real
raw__videos__469,raw,177,5.9,206.93319702148438,183.645263671875,208.68431091308594,190.4040985107422,47.03300476074219,30.0,Real
raw__videos__469,raw,178,5.933333333333334,207.03070068359375,183.86038208007812,209.11451721191406,190.6097412109375,47.20410919189453,30.0,Real
raw__videos__469,raw,179,5.966666666666667,205.2526397705078,182.30909729003906,207.38414001464844,188.99732971191406,48.76271057128906,30.0,Real
raw__videos__469,raw,180,6.0,205.80992126464844,183.096923828125,207.95130920410156,189.72019958496094,49.08951950073242,30.0,Real
raw__videos__469,raw,181,6.033333333333333,206.27687072753906,183.48365783691406,208.07269287109375,190.10482788085938,48.7161979675293,30.0,Real
raw__videos__469,raw,182,6.066666666666666,206.2655792236328,183.45260620117188,208.0430450439453,190.07806396484375,48.74497604370117,30.0,Real
raw__videos__469,raw,183,6.1,204.97296142578125,182.49977111816406,206.92308044433594,189.0409393310547,49.53737258911133,30.0,Real
raw__videos__469,raw,184,6.133333333333334,204.82261657714844,182.47109985351562,206.9081573486328,188.9873809814453,49.395809173583984,30.0,Real
raw__videos__469,raw,185,6.166666666666667,205.09832763671875,183.13619995117188,207.29452514648438,189.54959106445312,49.857242584228516,30.0,Real
raw__videos__469,raw,186,6.2,207.14767456054688,184.89102172851562,209.3262176513672,191.3870086669922,47.69963836669922,30.0,Real
raw__videos__469,raw,187,6.233333333333333,206.83274841308594,183.93272399902344,208.91883850097656,190.6052703857422,46.49590301513672,30.0,Real
raw__videos__469,raw,188,6.266666666666667,205.80404663085938,182.98423767089844,207.88543701171875,189.63360595703125,47.55450439453125,30.0,Real
raw__videos__469,raw,189,6.3,204.31072998046875,180.58274841308594,206.2037353515625,187.47715759277344,47.12859344482422,30.0,Real
raw__videos__469,raw,190,6.333333333333333,205.63571166992188,181.7821502685547,206.56027221679688,188.64239501953125,46.64092254638672,30.0,Real
raw__videos__469,raw,191,6.366666666666666,202.1294403076172,177.84402465820312,202.94886779785156,184.81968688964844,48.0150146484375,30.0,Real
raw__videos__469,raw,192,6.4,199.55398559570312,175.07168579101562,199.9676971435547,182.07411193847656,50.00979995727539,30.0,Real
raw__videos__469,raw,193,6.433333333333334,199.67478942871094,175.45484924316406,200.08322143554688,182.38218688964844,50.63556671142578,30.0,Real
raw__videos__469,raw,194,6.466666666666667,199.6508331298828,175.43089294433594,200.05926513671875,182.3582305908203,50.6336555480957,30.0,Real
raw__videos__469,raw,195,6.5,196.1432647705078,171.6471405029297,197.01458740234375,178.68653869628906,49.813106536865234,30.0,Real
raw__videos__469,raw,196,6.533333333333333,198.20465087890625,173.43234252929688,199.2732696533203,180.5646514892578,47.92570495605469,30.0,Real
raw__videos__469,raw,197,6.566666666666666,198.90142822265625,174.3272247314453,200.1569061279297,181.41659545898438,47.57586669921875,30.0,Real
raw__videos__469,raw,198,6.6,194.77447509765625,169.866943359375,196.42990112304688,177.0801239013672,47.72853088378906,30.0,Real
raw__videos__469,raw,199,6.633333333333334,194.6736297607422,169.967529296875,196.1219940185547,177.1083984375,48.90449142456055,30.0,Real
raw__videos__469,raw,200,6.666666666666667,196.64141845703125,172.02163696289062,197.97048950195312,179.12930297851562,48.41505813598633,30.0,Real
raw__videos__469,raw,201,6.7,202.5106964111328,178.1514892578125,203.62738037109375,185.16961669921875,47.17448425292969,30.0,Real
raw__videos__469,raw,202,6.733333333333333,204.73394775390625,180.5368194580078,205.50270080566406,187.48367309570312,47.938011169433594,30.0,Real
raw__videos__469,raw,203,6.766666666666667,204.63356018066406,180.17318725585938,205.5216827392578,187.20362854003906,47.252906799316406,30.0,Real
raw__videos__469,raw,204,6.8,205.35943603515625,181.2540740966797,206.3983612060547,188.1942901611328,47.48451614379883,30.0,Real
raw__videos__469,raw,205,6.833333333333333,205.56802368164062,181.71217346191406,206.76138305664062,188.59246826171875,48.909000396728516,30.0,Real
raw__videos__469,raw,206,6.866666666666666,205.51951599121094,181.65626525878906,206.7332000732422,188.54014587402344,48.96657180786133,30.0,Real
raw__videos__469,raw,207,6.9,205.11480712890625,181.52206420898438,206.47239685058594,188.33929443359375,49.41911697387695,30.0,Real
