video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__175,c23,67,2.68,189.40280151367188,135.80821228027344,126.33731842041016,146.5186309814453,32.292667388916016,25.0,Real
c23__videos__175,c23,68,2.72,188.63409423828125,135.5114288330078,125.82536315917969,146.10595703125,32.89902877807617,25.0,Real
c23__videos__175,c23,69,2.76,191.86195373535156,137.61328125,127.75237274169922,148.43458557128906,30.578027725219727,25.0,Real
c23__videos__175,c23,70,2.8,188.32015991210938,135.58004760742188,125.55509185791016,146.0688018798828,33.018028259277344,25.0,Real
c23__videos__175,c23,71,2.84,189.2051239013672,135.8445587158203,126.2996826171875,146.49986267089844,31.83342933654785,25.0,Real
c23__videos__175,c23,72,2.88,187.42518615722656,135.57876586914062,126.56888580322266,145.9508056640625,32.21756362915039,25.0,Real
c23__videos__175,c23,73,2.92,187.3055877685547,136.64962768554688,128.7333984375,146.8475341796875,30.4433536529541,25.0,Real
c23__videos__175,c23,74,2.96,187.82876586914062,137.97471618652344,129.5590057373047,147.96604919433594,29.54595947265625,25.0,Real
c23__videos__175,c23,75,3.0,189.86459350585938,138.9894561767578,131.11695861816406,149.23712158203125,27.8768253326416,25.0,Real
c23__videos__175,c23,76,3.04,190.88409423828125,139.48367309570312,131.7123260498047,149.8502960205078,27.071870803833008,25.0,Real
c23__videos__175,c23,77,3.08,192.3493194580078,139.93678283691406,132.4056854248047,150.53594970703125,26.533916473388672,25.0,Real
c23__videos__175,c23,78,3.12,193.07376098632812,140.5816650390625,131.583251953125,151.091796875,26.431596755981445,25.0,Real
c23__videos__175,c23,79,3.16,195.21707153320312,141.36985778808594,132.73129272460938,152.19407653808594,26.174583435058594,25.0,Real
c23__videos__175,c23,80,3.2,48.99081039428711,43.14706039428711,54.858455657958984,45.2349967956543,8.470654487609863,25.0,Real
c23__videos__175,c23,81,3.24,46.97365188598633,43.881126403808594,54.666053771972656,45.31726837158203,6.944575786590576,25.0,Real
c23__videos__175,c23,82,3.28,46.81678771972656,43.79166793823242,54.41789245605469,45.20201873779297,6.984341621398926,25.0,Real
c23__videos__175,c23,83,3.32,48.09191131591797,44.51531982421875,55.80147171020508,46.09055709838867,6.94597053527832,25.0,Real
c23__videos__175,c23,84,3.36,47.72058868408203,44.53308868408203,55.858455657958984,46.028438568115234,6.7379841804504395,25.0,Real
c23__videos__175,c23,85,3.4,144.93275451660156,116.42608642578125,125.00173950195312,123.10575866699219,16.887712478637695,25.0,Real
c23__videos__175,c23,86,3.44,145.26898193359375,116.46202850341797,123.8794174194336,123.12191772460938,17.02029800415039,25.0,Real
c23__videos__175,c23,87,3.48,145.52928161621094,116.36521911621094,124.31246185302734,123.13927459716797,17.458669662475586,25.0,Real
c23__videos__175,c23,88,3.52,145.29507446289062,116.09622955322266,124.46782684326172,122.90833282470703,18.42374038696289,25.0,Real
c23__videos__175,c23,89,3.56,145.5043487548828,116.08406066894531,124.6139144897461,122.95466613769531,18.621936798095703,25.0,Real
c23__videos__175,c23,90,3.6,166.51661682128906,123.99267578125,121.9836654663086,132.8882293701172,30.474857330322266,25.0,Real
c23__videos__175,c23,91,3.64,166.66366577148438,124.24507141113281,122.11211395263672,133.10926818847656,30.528850555419922,25.0,Real
c23__videos__175,c23,92,3.68,181.52833557128906,133.9388885498047,129.57888793945312,143.74160766601562,27.370126724243164,25.0,Real
c23__videos__175,c23,93,3.72,184.0657196044922,135.07485961914062,129.5897216796875,145.0942840576172,27.648738861083984,25.0,Real
c23__videos__175,c23,94,3.76,183.7083282470703,135.23793029785156,130.511474609375,145.20147705078125,27.269784927368164,25.0,Real
c23__videos__175,c23,95,3.8,186.11500549316406,137.3927764892578,131.77833557128906,147.34576416015625,26.80339241027832,25.0,Real
c23__videos__175,c23,96,3.84,188.0326690673828,137.46522521972656,132.1659698486328,147.83326721191406,27.103242874145508,25.0,Real
c23__videos__175,c23,97,3.88,186.13751220703125,136.56744384765625,132.22549438476562,146.79254150390625,26.896900177001953,25.0,Real
c23__videos__175,c23,98,3.92,187.80181884765625,137.15866088867188,131.98451232910156,147.55181884765625,27.111167907714844,25.0,Real
c23__videos__175,c23,99,3.96,186.84869384765625,136.0492706298828,129.62376403808594,146.3852996826172,28.251449584960938,25.0,Real
c23__videos__175,c23,100,4.0,184.16114807128906,134.64743041992188,128.89828491210938,144.7589569091797,28.187990188598633,25.0,Real
c23__videos__175,c23,101,4.04,184.24400329589844,134.74227905273438,128.66799926757812,144.82777404785156,28.372453689575195,25.0,Real
c23__videos__175,c23,102,4.08,184.07366943359375,134.52476501464844,129.65399169921875,144.70718383789062,28.195533752441406,25.0,Real
c23__videos__175,c23,103,4.12,184.70957946777344,133.9937744140625,127.97637176513672,144.34149169921875,29.412322998046875,25.0,Real
c23__videos__175,c23,104,4.16,184.7383575439453,134.594970703125,129.37867736816406,144.87884521484375,28.53384017944336,25.0,Real
c23__videos__175,c23,105,4.2,186.33877563476562,135.71316528320312,129.22222900390625,146.0075225830078,28.803878784179688,25.0,Real
c23__videos__175,c23,106,4.24,178.89427185058594,129.37811279296875,123.74005126953125,139.4981689453125,31.917287826538086,25.0,Real
c23__videos__175,c23,107,4.28,178.1536102294922,129.36505126953125,123.81218719482422,139.33657836914062,31.731447219848633,25.0,Real
c23__videos__175,c23,108,4.32,181.55401611328125,132.26614379882812,127.34716796875,142.3896026611328,29.327926635742188,25.0,Real
c23__videos__175,c23,109,4.36,180.71578979492188,131.6492462158203,126.20646667480469,141.68783569335938,30.246028900146484,25.0,Real
c23__videos__175,c23,110,4.4,182.72201538085938,133.39427185058594,128.2431640625,143.5094451904297,28.658857345581055,25.0,Real
c23__videos__175,c23,111,4.44,179.9785614013672,131.97671508789062,129.623779296875,142.01202392578125,27.726421356201172,25.0,Real
c23__videos__175,c23,112,4.48,181.1437225341797,132.79469299316406,129.78744506835938,142.8565673828125,27.964521408081055,25.0,Real
c23__videos__175,c23,113,4.52,183.49314880371094,134.76171875,132.07142639160156,144.92776489257812,26.450624465942383,25.0,Real
c23__videos__175,c23,114,4.56,185.42816162109375,136.03662109375,131.71661376953125,146.22535705566406,26.722734451293945,25.0,Real
c23__videos__175,c23,115,4.6,184.9891357421875,135.78684997558594,132.24685668945312,145.99166870117188,26.438976287841797,25.0,Real
c23__videos__175,c23,116,4.64,180.06800842285156,132.65011596679688,129.7616424560547,142.52261352539062,27.479496002197266,25.0,Real
c23__videos__175,c23,117,4.68,179.23428344726562,132.447998046875,130.2068634033203,142.23294067382812,27.02754020690918,25.0,Real
c23__videos__175,c23,118,4.72,178.9589385986328,131.87071228027344,129.39767456054688,141.70310974121094,27.598325729370117,25.0,Real
c23__videos__175,c23,119,4.76,178.23382568359375,131.46766662597656,129.15609741210938,141.24325561523438,27.62646484375,25.0,Real
c23__videos__175,c23,120,4.8,180.37704467773438,131.47242736816406,129.8971710205078,141.75582885742188,15.170970916748047,25.0,Real
c23__videos__175,c23,121,4.84,213.39761352539062,144.0388946533203,135.1746063232422,158.14456176757812,25.804269790649414,25.0,Real
c23__videos__175,c23,122,4.88,211.39285278320312,141.55238342285156,134.2873077392578,155.87591552734375,28.071971893310547,25.0,Real
c23__videos__175,c23,123,4.92,211.44285583496094,141.2611083984375,134.3317413330078,155.6814422607422,28.6185245513916,25.0,Real
c23__videos__175,c23,124,4.96,211.99920654296875,141.58570861816406,134.4420623779297,156.03985595703125,28.905269622802734,25.0,Real
c23__videos__175,c23,125,5.0,210.984130859375,141.5785675048828,134.27618408203125,155.80697631835938,28.843093872070312,25.0,Real
c23__videos__175,c23,126,5.04,211.9984130859375,142.19444274902344,135.16587829589844,156.52731323242188,28.295682907104492,25.0,Real
c23__videos__175,c23,127,5.08,212.942626953125,143.93666076660156,135.39939880371094,157.99093627929688,27.01286506652832,25.0,Real
c23__videos__175,c23,128,5.12,213.0343475341797,143.9742431640625,136.21701049804688,158.0963592529297,27.118127822875977,25.0,Real
c23__videos__175,c23,129,5.16,211.8740692138672,143.89939880371094,135.4217529296875,157.7387237548828,27.056306838989258,25.0,Real
c23__videos__175,c23,130,5.2,212.68328857421875,143.93035888671875,136.10777282714844,157.98243713378906,27.564380645751953,25.0,Real
c23__videos__175,c23,131,5.24,213.62770080566406,145.0771942138672,136.51515197753906,159.03285217285156,26.905101776123047,25.0,Real
c23__videos__175,c23,132,5.28,213.7987060546875,145.06565856933594,137.04905700683594,159.09950256347656,26.973918914794922,25.0,Real
c23__videos__175,c23,133,5.32,213.17288208007812,144.38673400878906,136.04098510742188,158.40811157226562,28.029977798461914,25.0,Real
c23__videos__175,c23,134,5.36,215.5801544189453,145.76190185546875,137.7825469970703,160.02915954589844,27.377391815185547,25.0,Real
c23__videos__175,c23,135,5.4,216.13571166992188,146.38650512695312,137.93968200683594,160.60533142089844,27.42680549621582,25.0,Real
c23__videos__175,c23,136,5.44,215.43841552734375,146.01832580566406,137.64588928222656,160.17254638671875,27.681926727294922,25.0,Real
c23__videos__175,c23,137,5.48,216.96920776367188,147.8739013671875,138.59310913085938,161.89349365234375,27.16998291015625,25.0,Real
c23__videos__175,c23,138,5.52,219.0452423095703,148.22698974609375,139.95872497558594,162.6859893798828,26.44927215576172,25.0,Real
c23__videos__175,c23,139,5.56,220.85714721679688,149.7261962890625,141.02459716796875,164.2203826904297,26.60529136657715,25.0,Real
c23__videos__175,c23,140,5.6,222.7699737548828,150.9208984375,142.32687377929688,165.57554626464844,25.434703826904297,25.0,Real
c23__videos__175,c23,141,5.64,220.45924377441406,149.92494201660156,140.43019104003906,164.23501586914062,26.87221336364746,25.0,Real
c23__videos__175,c23,142,5.68,221.8910369873047,150.73365783691406,141.1323699951172,165.1685028076172,27.627017974853516,25.0,Real
c23__videos__175,c23,143,5.72,221.9862823486328,150.90879821777344,141.23486328125,165.32142639160156,27.68612289428711,25.0,Real
c23__videos__175,c23,144,5.76,221.8604278564453,150.69375610351562,141.0968780517578,165.1309051513672,27.741884231567383,25.0,Real
c23__videos__175,c23,145,5.8,221.92529296875,151.12315368652344,140.6896514892578,165.42239379882812,27.53859519958496,25.0,Real
c23__videos__175,c23,146,5.84,221.0589141845703,151.09524536132812,141.05245971679688,165.2444305419922,27.97983741760254,25.0,Real
c23__videos__175,c23,147,5.88,220.32122802734375,149.87167358398438,139.85472106933594,164.1260223388672,27.920442581176758,25.0,Real
c23__videos__175,c23,148,5.92,218.74742126464844,148.63706970214844,138.78448486328125,162.8311767578125,28.378122329711914,25.0,Real
c23__videos__175,c23,149,5.96,220.44107055664062,150.58213806152344,139.57589721679688,164.63949584960938,27.402088165283203,25.0,Real
c23__videos__175,c23,150,6.0,220.3833770751953,150.31639099121094,139.7845001220703,164.4522247314453,27.75441551208496,25.0,Real
c23__videos__175,c23,151,6.04,214.9547576904297,146.64047241210938,135.60397338867188,160.3672637939453,29.411039352416992,25.0,Real
c23__videos__175,c23,152,6.08,219.6984100341797,149.87142944335938,138.9277801513672,163.926513671875,28.449277877807617,25.0,Real
c23__videos__175,c23,153,6.12,214.99127197265625,147.31666564941406,135.68968200683594,160.8648223876953,29.39160919189453,25.0,Real
c23__videos__175,c23,154,6.16,216.42698669433594,147.9404754638672,136.85794067382812,161.70054626464844,29.144508361816406,25.0,Real
c23__videos__175,c23,155,6.2,217.30992126464844,148.46994018554688,137.4972686767578,162.31309509277344,28.668581008911133,25.0,Real
c23__videos__175,c23,156,6.24,216.565185546875,147.7384796142578,136.87120056152344,161.58642578125,29.56805992126465,25.0,Real
c23__videos__175,c23,157,6.28,214.3797607421875,146.56964111328125,135.46774291992188,160.1845245361328,30.418169021606445,25.0,Real
c23__videos__175,c23,158,6.32,216.0513153076172,147.56231689453125,136.9530792236328,161.3571014404297,30.101240158081055,25.0,Real
c23__videos__175,c23,159,6.36,216.0513153076172,147.47140502929688,137.1649627685547,161.307373046875,29.258100509643555,25.0,Real
c23__videos__175,c23,160,6.4,217.68841552734375,148.4244842529297,138.6290283203125,162.44276428222656,28.871936798095703,25.0,Real
c23__videos__175,c23,161,6.44,217.73240661621094,149.11363220214844,138.52786254882812,162.9376983642578,29.034610748291016,25.0,Real
c23__videos__175,c23,162,6.48,215.40029907226562,146.9545440673828,136.65542602539062,160.76251220703125,29.624507904052734,25.0,Real
c23__videos__175,c23,163,6.52,214.91580200195312,146.742919921875,135.71087646484375,160.43997192382812,29.72660255432129,25.0,Real
c23__videos__175,c23,164,6.56,212.80572509765625,145.26612854003906,134.63636779785156,158.85757446289062,30.661195755004883,25.0,Real
c23__videos__175,c23,165,6.6,215.03492736816406,146.87777709960938,135.9920654296875,160.58203125,30.07625389099121,25.0,Real
c23__videos__175,c23,166,6.64,215.003662109375,147.00953674316406,136.73313903808594,160.72312927246094,30.262191772460938,25.0,Real
c23__videos__175,c23,167,6.68,213.98167419433594,146.5769805908203,136.10191345214844,160.15090942382812,29.22382926940918,25.0,Real
c23__videos__175,c23,168,6.72,211.7089385986328,145.41348266601562,134.76612854003906,158.73916625976562,28.43803596496582,25.0,Real
c23__videos__175,c23,169,6.76,211.2997589111328,145.13348388671875,134.7587890625,158.45138549804688,27.848682403564453,25.0,Real
c23__videos__175,c23,170,6.8,209.2606964111328,143.1420440673828,132.87167358398438,156.4573516845703,27.527524948120117,25.0,Real
c23__videos__175,c23,171,6.84,207.53683471679688,141.7236785888672,131.34649658203125,154.96632385253906,26.91446876525879,25.0,Real
c23__videos__175,c23,172,6.88,208.38418579101562,141.99435424804688,132.0791015625,155.3929443359375,25.629634857177734,25.0,Real
c23__videos__175,c23,173,6.92,210.20823669433594,143.12025451660156,134.2461700439453,156.74246215820312,24.148326873779297,25.0,Real
c23__videos__175,c23,174,6.96,207.61016845703125,141.43905639648438,132.11058044433594,154.83352661132812,25.87480354309082,25.0,Real
c23__videos__175,c23,175,7.0,208.72315979003906,142.0879669189453,132.64810180664062,155.5730743408203,24.64345932006836,25.0,Real
c23__videos__175,c23,176,7.04,211.25181579589844,143.76190185546875,134.65859985351562,157.4530029296875,21.906251907348633,25.0,Real
c23__videos__175,c23,177,7.08,210.60345458984375,142.52134704589844,133.86288452148438,156.37045288085938,23.792964935302734,25.0,Real
c23__videos__175,c23,178,7.12,211.49127197265625,142.93968200683594,134.63809204101562,156.91436767578125,24.45624351501465,25.0,Real
c23__videos__175,c23,179,7.16,212.14662170410156,143.7052764892578,135.97140502929688,157.69754028320312,23.46281623840332,25.0,Real
c23__videos__175,c23,180,7.2,213.0491180419922,143.73826599121094,136.31671142578125,157.93792724609375,23.19662857055664,25.0,Real
c23__videos__175,c23,181,7.24,212.74314880371094,143.61183166503906,135.6204833984375,157.732177734375,23.212764739990234,25.0,Real
c23__videos__175,c23,182,7.28,212.53445434570312,143.46188354492188,134.93402099609375,157.53099060058594,23.55438995361328,25.0,Real
c23__videos__175,c23,183,7.32,213.05142211914062,143.61624145507812,135.4530487060547,157.78878784179688,23.350370407104492,25.0,Real
c23__videos__175,c23,184,7.36,214.07777404785156,143.85873413085938,135.59364318847656,158.19056701660156,24.0295352935791,25.0,Real
c23__videos__175,c23,185,7.4,214.3380889892578,143.89523315429688,135.6793670654297,158.2781982421875,24.16151237487793,25.0,Real
c23__videos__175,c23,186,7.44,214.35159301757812,143.64047241210938,135.43809509277344,158.08145141601562,24.840417861938477,25.0,Real
c23__videos__175,c23,187,7.48,213.56190490722656,143.3190460205078,134.90794372558594,157.6453857421875,25.132402420043945,25.0,Real
c23__videos__175,c23,188,7.52,210.4277801513672,142.13809204101562,132.39364624023438,155.95294189453125,25.65128517150879,25.0,Real
c23__videos__175,c23,189,7.56,209.95156860351562,141.58676147460938,132.01290893554688,155.42990112304688,26.267778396606445,25.0,Real
c23__videos__175,c23,190,7.6,212.6603240966797,143.490478515625,133.97540283203125,157.50900268554688,24.581165313720703,25.0,Real
c23__videos__175,c23,191,7.64,213.63729858398438,143.73492431640625,134.0690460205078,157.89828491210938,24.362930297851562,25.0,Real
c23__videos__175,c23,192,7.68,216.09765625,145.1953125,134.63841247558594,159.50694274902344,24.277793884277344,25.0,Real
c23__videos__175,c23,193,7.72,214.59852600097656,144.16091918945312,133.52134704589844,158.36778259277344,25.823516845703125,25.0,Real
c23__videos__175,c23,194,7.76,217.19129943847656,145.38095092773438,135.0279083251953,159.90032958984375,25.107959747314453,25.0,Real
c23__videos__175,c23,195,7.8,212.42857360839844,141.86270141601562,131.49365234375,156.11636352539062,28.783491134643555,25.0,Real
c23__videos__175,c23,196,7.84,212.41270446777344,142.64443969726562,131.9420623779297,156.7044677734375,29.121431350708008,25.0,Real
c23__videos__175,c23,197,7.88,210.5880889892578,140.91587829589844,130.4674530029297,154.97381591796875,30.785348892211914,25.0,Real
c23__videos__175,c23,198,7.92,211.84422302246094,141.2066192626953,131.34625244140625,155.5122528076172,31.072256088256836,25.0,Real
c23__videos__175,c23,199,7.96,209.8834228515625,140.34483337402344,130.4293975830078,154.41282653808594,31.125272750854492,25.0,Real
c23__videos__175,c23,200,8.0,210.08702087402344,140.6633758544922,131.04515075683594,154.72842407226562,31.33414649963379,25.0,Real
c23__videos__175,c23,201,8.04,209.7538299560547,141.2300262451172,130.36965942382812,155.01406860351562,31.55428695678711,25.0,Real
c23__videos__175,c23,202,8.08,211.1864471435547,141.99354553222656,131.577880859375,155.95193481445312,31.109737396240234,25.0,Real
c23__videos__175,c23,203,8.12,207.65475463867188,139.5436553955078,129.38253784179688,153.29043579101562,32.19408416748047,25.0,Real
c23__videos__175,c23,204,8.16,206.4071502685547,139.14364624023438,129.2801513671875,152.73171997070312,32.496673583984375,25.0,Real
c23__videos__175,c23,205,8.2,206.93016052246094,139.3317413330078,129.24920654296875,152.97520446777344,32.776668548583984,25.0,Real
c23__videos__175,c23,206,8.24,207.11428833007812,139.40794372558594,129.52459716796875,153.08871459960938,32.61857986450195,25.0,Real
c23__videos__175,c23,207,8.28,209.1356201171875,140.2667694091797,130.2190704345703,154.18284606933594,32.35557174682617,25.0,Real
c23__videos__175,c23,208,8.32,209.2873077392578,139.9357147216797,130.4674530029297,153.9962615966797,33.081966400146484,25.0,Real
c23__videos__175,c23,209,8.36,208.971435546875,139.99603271484375,130.40953063964844,153.96804809570312,33.04038619995117,25.0,Real
c23__videos__175,c23,210,8.4,209.89602661132812,140.34762573242188,130.9499969482422,154.45510864257812,32.74304962158203,25.0,Real
c23__videos__175,c23,211,8.44,212.619873046875,142.69129943847656,132.54925537109375,156.82586669921875,31.836483001708984,25.0,Real
c23__videos__175,c23,212,8.48,211.9903106689453,142.11703491210938,132.26231384277344,156.2605743408203,31.778818130493164,25.0,Real
c23__videos__175,c23,213,8.52,210.3680419921875,141.45359802246094,132.108154296875,155.4300537109375,31.423240661621094,25.0,Real
c23__videos__175,c23,214,8.56,211.20396423339844,141.85873413085938,132.89523315429688,155.95436096191406,31.145872116088867,25.0,Real
c23__videos__175,c23,215,8.6,208.5642852783203,140.96824645996094,131.28968811035156,154.640380859375,31.22125816345215,25.0,Real
c23__videos__175,c23,216,8.64,210.90635681152344,142.51666259765625,133.36349487304688,156.3954620361328,30.073801040649414,25.0,Real
c23__videos__175,c23,217,8.68,211.06190490722656,143.05238342285156,133.7095184326172,156.83663940429688,30.70047950744629,25.0,Real
