video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__716,c23,92,3.68,215.82872009277344,143.42884826660156,128.22332763671875,157.7232208251953,32.395267486572266,25.0,Real
c23__videos__716,c23,93,3.72,217.0355682373047,144.44729614257812,129.81817626953125,158.82334899902344,31.38947868347168,25.0,Real
c23__videos__716,c23,94,3.76,217.0138397216797,144.72068786621094,129.1468963623047,158.96578979492188,31.135103225708008,25.0,Real
c23__videos__716,c23,95,3.8,217.7685546875,144.8093719482422,130.0133819580078,159.25221252441406,30.667152404785156,25.0,Real
c23__videos__716,c23,96,3.84,218.35986328125,145.61204528808594,130.03076171875,159.9532470703125,29.937223434448242,25.0,Real
c23__videos__716,c23,97,3.88,218.30435180664062,146.0032958984375,129.8787841796875,160.21031188964844,29.076526641845703,25.0,Real
c23__videos__716,c23,98,3.92,216.56060791015625,144.18247985839844,128.75164794921875,158.45596313476562,31.37735366821289,25.0,Real
c23__videos__716,c23,99,3.96,217.37286376953125,144.6119842529297,129.22332763671875,158.96987915039062,30.78252601623535,25.0,Real
c23__videos__716,c23,100,4.0,217.4756317138672,144.87417602539062,129.0309600830078,159.16537475585938,30.702205657958984,25.0,Real
c23__videos__716,c23,101,4.04,217.21212768554688,144.93544006347656,128.7325439453125,159.13160705566406,30.630346298217773,25.0,Real
c23__videos__716,c23,102,4.08,217.25625610351562,144.79315185546875,129.12911987304688,159.06785583496094,30.677644729614258,25.0,Real
c23__videos__716,c23,103,4.12,216.88339233398438,144.7779998779297,129.15151977539062,158.9793701171875,30.493085861206055,25.0,Real
c23__videos__716,c23,104,4.16,213.69277954101562,142.4514923095703,127.67163848876953,156.53028869628906,32.58670425415039,25.0,Real
c23__videos__716,c23,105,4.2,213.60821533203125,142.335205078125,127.19589233398438,156.394775390625,32.739322662353516,25.0,Real
c23__videos__716,c23,106,4.24,220.10935974121094,146.7042236328125,131.18643188476562,161.18975830078125,27.511638641357422,25.0,Real
c23__videos__716,c23,107,4.28,215.31639099121094,143.39732360839844,128.3257598876953,157.59913635253906,31.400413513183594,25.0,Real
c23__videos__716,c23,108,4.32,213.19264221191406,141.7592010498047,126.79130554199219,155.86526489257812,32.733192443847656,25.0,Real
c23__videos__716,c23,109,4.36,208.8247528076172,139.1525115966797,123.49698638916016,152.83450317382812,33.66069793701172,25.0,Real
c23__videos__716,c23,110,4.4,208.2501678466797,138.46688842773438,123.93177032470703,152.2533721923828,33.55052947998047,25.0,Real
c23__videos__716,c23,111,4.44,206.6106719970703,137.1429443359375,122.6581039428711,150.865966796875,33.07573318481445,25.0,Real
c23__videos__716,c23,112,4.48,205.1600799560547,136.38998413085938,122.3069839477539,149.99371337890625,33.652366638183594,25.0,Real
c23__videos__716,c23,113,4.52,205.22003173828125,136.63438415527344,121.80171203613281,150.14479064941406,33.68283462524414,25.0,Real
c23__videos__716,c23,114,4.56,204.8129119873047,135.83596801757812,121.0777359008789,149.43492126464844,32.98877716064453,25.0,Real
c23__videos__716,c23,115,4.6,203.92227172851562,135.465087890625,120.25757598876953,148.9210968017578,33.17301559448242,25.0,Real
c23__videos__716,c23,116,4.64,204.5553436279297,135.52301025390625,121.53544616699219,149.18939208984375,32.200374603271484,25.0,Real
c23__videos__716,c23,117,4.68,204.789794921875,135.75497436523438,120.98445129394531,149.36534118652344,32.331661224365234,25.0,Real
c23__videos__716,c23,118,4.72,207.02574157714844,136.626220703125,121.47610473632812,150.4993133544922,31.470796585083008,25.0,Real
c23__videos__716,c23,119,4.76,207.50856018066406,137.09288024902344,121.08959197998047,150.90782165527344,32.066017150878906,25.0,Real
c23__videos__716,c23,120,4.8,207.9054718017578,137.0087127685547,121.40858459472656,150.9550323486328,31.950584411621094,25.0,Real
c23__videos__716,c23,121,4.84,210.0802764892578,138.91175842285156,121.9007339477539,152.81399536132812,29.102577209472656,25.0,Real
c23__videos__716,c23,122,4.88,210.55636596679688,138.73468017578125,122.63480377197266,152.841552734375,30.05890655517578,25.0,Real
c23__videos__716,c23,123,4.92,207.72264099121094,137.0764923095703,120.97574615478516,150.9333953857422,32.06547546386719,25.0,Real
c23__videos__716,c23,124,4.96,208.8793487548828,137.93531799316406,123.03109741210938,151.9419403076172,32.39146423339844,25.0,Real
c23__videos__716,c23,125,5.0,207.5702667236328,137.48196411132812,122.63308715820312,151.31063842773438,32.66828918457031,25.0,Real
c23__videos__716,c23,126,5.04,209.41976928710938,138.26617431640625,124.25062561035156,152.3815155029297,31.378997802734375,25.0,Real
c23__videos__716,c23,127,5.08,208.56777954101562,137.90484619140625,123.3868179321289,151.8795928955078,32.8055419921875,25.0,Real
c23__videos__716,c23,128,5.12,208.24005126953125,137.94154357910156,123.49813079833984,151.8441925048828,32.86228942871094,25.0,Real
c23__videos__716,c23,129,5.16,207.9384307861328,137.61007690429688,122.92723846435547,151.5017852783203,33.27162551879883,25.0,Real
c23__videos__716,c23,130,5.2,210.75186157226562,139.8358154296875,124.80908203125,153.82765197753906,31.051042556762695,25.0,Real
c23__videos__716,c23,131,5.24,209.664794921875,139.1075897216797,123.96206665039062,153.01454162597656,31.950103759765625,25.0,Real
c23__videos__716,c23,132,5.28,211.55722045898438,140.2276153564453,124.70771026611328,154.27174377441406,30.973194122314453,25.0,Real
c23__videos__716,c23,133,5.32,216.77865600585938,143.86428833007812,128.0830078125,158.2264862060547,26.6685848236084,25.0,Real
c23__videos__716,c23,134,5.36,210.78060913085938,139.66220092773438,125.16254425048828,153.73509216308594,32.39606475830078,25.0,Real
c23__videos__716,c23,135,5.4,208.98529052734375,138.81137084960938,124.29899597167969,152.6825408935547,33.22099685668945,25.0,Real
c23__videos__716,c23,136,5.44,208.5933074951172,138.67625427246094,123.99799346923828,152.48085021972656,33.32358169555664,25.0,Real
c23__videos__716,c23,137,5.48,209.14247131347656,138.60267639160156,123.58193969726562,152.5149383544922,33.34126663208008,25.0,Real
c23__videos__716,c23,138,5.52,209.92507934570312,138.84616088867188,124.70769500732422,152.93673706054688,33.13435363769531,25.0,Real
c23__videos__716,c23,139,5.56,210.56454467773438,139.7665557861328,124.99598693847656,153.75177001953125,32.798095703125,25.0,Real
c23__videos__716,c23,140,5.6,209.3257598876953,138.92440795898438,124.83344268798828,152.87437438964844,33.544151306152344,25.0,Real
c23__videos__716,c23,141,5.64,210.6354522705078,140.27023315429688,125.4976577758789,154.16329956054688,31.927705764770508,25.0,Real
c23__videos__716,c23,142,5.68,210.81137084960938,140.12843322753906,125.9578628540039,154.13250732421875,32.07365798950195,25.0,Real
c23__videos__716,c23,143,5.72,212.44615173339844,142.27691650390625,126.89163970947266,156.08407592773438,30.007728576660156,25.0,Real
c23__videos__716,c23,144,5.76,211.7652130126953,142.02542114257812,126.179931640625,155.7080535888672,31.156076431274414,25.0,Real
c23__videos__716,c23,145,5.8,211.9939727783203,142.00201416015625,126.9277572631836,155.7939453125,31.871593475341797,25.0,Real
c23__videos__716,c23,146,5.84,211.6923065185547,142.01939392089844,126.79531860351562,155.732666015625,32.088157653808594,25.0,Real
c23__videos__716,c23,147,5.88,212.2488250732422,142.17457580566406,126.87759399414062,155.96792602539062,32.008934020996094,25.0,Real
c23__videos__716,c23,148,5.92,212.0622100830078,142.1933135986328,126.25485229492188,155.8966827392578,32.181663513183594,25.0,Real
c23__videos__716,c23,149,5.96,215.67022705078125,144.81069946289062,128.79798889160156,158.7193145751953,28.754615783691406,25.0,Real
c23__videos__716,c23,150,6.0,216.5431365966797,145.5411376953125,129.624755859375,159.48699951171875,27.53847312927246,25.0,Real
c23__videos__716,c23,151,6.04,214.06622314453125,143.94314575195312,128.2668914794922,157.719482421875,30.112863540649414,25.0,Real
c23__videos__716,c23,152,6.08,215.56454467773438,145.16990661621094,129.2321014404297,158.98509216308594,28.184526443481445,25.0,Real
c23__videos__716,c23,153,6.12,213.03611755371094,142.8167266845703,127.47892761230469,156.6379852294922,31.51548194885254,25.0,Real
c23__videos__716,c23,154,6.16,213.01605224609375,142.77659606933594,127.5344467163086,156.6090087890625,31.7014102935791,25.0,Real
c23__videos__716,c23,155,6.2,212.42459106445312,142.5557098388672,127.08219909667969,156.2926483154297,31.920001983642578,25.0,Real
c23__videos__716,c23,156,6.24,212.22146606445312,142.43138122558594,126.9137191772461,156.14837646484375,32.09394454956055,25.0,Real
c23__videos__716,c23,157,6.28,212.47491455078125,142.344482421875,126.75050354003906,156.12832641601562,31.956592559814453,25.0,Real
c23__videos__716,c23,158,6.32,216.43544006347656,145.20223999023438,128.75099182128906,159.1586456298828,28.090116500854492,25.0,Real
c23__videos__716,c23,159,6.36,216.95257568359375,145.4756317138672,129.03952026367188,159.48492431640625,27.668413162231445,25.0,Real
c23__videos__716,c23,160,6.4,213.90301513671875,143.4207305908203,127.46086883544922,157.2529754638672,30.64766502380371,25.0,Real
c23__videos__716,c23,161,6.44,215.0013427734375,143.95652770996094,128.22808837890625,157.92506408691406,29.674530029296875,25.0,Real
c23__videos__716,c23,162,6.48,215.28160095214844,144.40736389160156,128.1585235595703,158.30206298828125,29.3839111328125,25.0,Real
c23__videos__716,c23,163,6.52,216.13511657714844,144.91036987304688,128.7103729248047,158.88311767578125,28.639972686767578,25.0,Real
c23__videos__716,c23,164,6.56,214.60342407226562,143.9545440673828,127.52173614501953,157.7880401611328,29.545940399169922,25.0,Real
c23__videos__716,c23,165,6.6,212.6317596435547,142.04150390625,127.1910400390625,155.97677612304688,32.068397521972656,25.0,Real
c23__videos__716,c23,166,6.64,216.14163208007812,144.57180786132812,128.81422424316406,158.6498565673828,28.880403518676758,25.0,Real
c23__videos__716,c23,167,6.68,217.29710388183594,146.0790557861328,129.6844482421875,160.0363311767578,26.73978614807129,25.0,Real
c23__videos__716,c23,168,6.72,217.104736328125,145.28590393066406,129.49868774414062,159.4147491455078,27.732757568359375,25.0,Real
c23__videos__716,c23,169,6.76,214.8708953857422,143.7926483154297,127.90635681152344,157.7568817138672,30.680952072143555,25.0,Real
c23__videos__716,c23,170,6.8,216.23077392578125,145.27626037597656,128.9545135498047,159.18275451660156,28.203189849853516,25.0,Real
c23__videos__716,c23,171,6.84,215.9571990966797,144.3797607421875,129.2493133544922,158.5047149658203,28.103321075439453,25.0,Real
c23__videos__716,c23,172,6.88,213.99349975585938,143.35641479492188,128.26046752929688,157.283935546875,29.316598892211914,25.0,Real
c23__videos__716,c23,173,6.92,217.6766357421875,145.6053009033203,130.3084259033203,159.82322692871094,26.12578773498535,25.0,Real
c23__videos__716,c23,174,6.96,214.1834259033203,143.79075622558594,127.73980712890625,157.5973663330078,28.545211791992188,25.0,Real
c23__videos__716,c23,175,7.0,214.48989868164062,143.66233825683594,128.35569763183594,157.61514282226562,28.87523651123047,25.0,Real
c23__videos__716,c23,176,7.04,214.8030242919922,143.93650817871094,128.19192504882812,157.865966796875,28.3143253326416,25.0,Real
c23__videos__716,c23,177,7.08,210.91847229003906,140.66162109375,125.74530792236328,154.52125549316406,32.26280212402344,25.0,Real
c23__videos__716,c23,178,7.12,212.69163513183594,142.55584716796875,126.90501403808594,156.33673095703125,29.51801109313965,25.0,Real
c23__videos__716,c23,179,7.16,209.5944366455078,140.26222229003906,124.67459106445312,153.8768310546875,32.643436431884766,25.0,Real
c23__videos__716,c23,180,7.2,209.7493133544922,140.9334259033203,124.2846450805664,154.3616485595703,32.007904052734375,25.0,Real
c23__videos__716,c23,181,7.24,210.66644287109375,141.4307098388672,124.67798614501953,154.940673828125,31.642778396606445,25.0,Real
c23__videos__716,c23,182,7.28,210.8240509033203,141.3641357421875,124.7846450805664,154.9342803955078,31.701574325561523,25.0,Real
c23__videos__716,c23,183,7.32,210.75543212890625,141.43478393554688,124.78260803222656,154.97006225585938,31.625835418701172,25.0,Real
c23__videos__716,c23,184,7.36,207.2038116455078,138.8118133544922,122.67255401611328,152.1866912841797,34.27836227416992,25.0,Real
c23__videos__716,c23,185,7.4,207.21534729003906,138.51902770996094,122.3091049194336,151.95350646972656,34.692562103271484,25.0,Real
c23__videos__716,c23,186,7.44,207.16644287109375,138.61073303222656,122.13043212890625,151.9958038330078,34.719608306884766,25.0,Real
c23__videos__716,c23,187,7.48,207.2880401611328,138.4803009033203,122.61956787109375,151.9636688232422,34.724308013916016,25.0,Real
c23__videos__716,c23,188,7.52,209.50135803222656,140.28125,123.54755401611328,153.7892608642578,33.29927062988281,25.0,Real
c23__videos__716,c23,189,7.56,208.20333862304688,139.24749755859375,123.21204376220703,152.749755859375,33.8214225769043,25.0,Real
c23__videos__716,c23,190,7.6,206.5377960205078,138.05886840820312,121.95919799804688,151.455078125,35.125877380371094,25.0,Real
c23__videos__716,c23,191,7.64,210.72308349609375,141.15383911132812,124.65885925292969,154.75332641601562,31.69620132446289,25.0,Real
c23__videos__716,c23,192,7.68,209.37686157226562,140.2369384765625,124.10323333740234,153.771240234375,33.01125717163086,25.0,Real
c23__videos__716,c23,193,7.72,208.42662048339844,139.6187744140625,123.30721282958984,153.0696258544922,34.039581298828125,25.0,Real
c23__videos__716,c23,194,7.76,213.7602081298828,143.44532775878906,126.24967193603516,157.15274047851562,29.604393005371094,25.0,Real
c23__videos__716,c23,195,7.8,211.2723846435547,141.5876922607422,124.99626922607422,155.2047576904297,31.761940002441406,25.0,Real
c23__videos__716,c23,196,7.84,216.92819213867188,145.9657440185547,128.20553588867188,159.7700653076172,25.97442626953125,25.0,Real
c23__videos__716,c23,197,7.88,216.78524780273438,146.01185607910156,127.94005584716797,159.7534942626953,26.01353645324707,25.0,Real
c23__videos__716,c23,198,7.92,216.10211181640625,145.18313598632812,128.0105438232422,159.02064514160156,26.84056282043457,25.0,Real
c23__videos__716,c23,199,7.96,215.246826171875,144.53311157226562,127.32708740234375,158.32455444335938,27.66326332092285,25.0,Real
c23__videos__716,c23,200,8.0,214.74835205078125,143.94532775878906,126.42292785644531,157.73294067382812,28.608917236328125,25.0,Real
c23__videos__716,c23,201,8.04,213.71673583984375,143.44532775878906,126.0329360961914,157.1278533935547,29.318891525268555,25.0,Real
c23__videos__716,c23,202,8.08,214.06192016601562,143.5039520263672,125.99539184570312,157.24046325683594,29.5523738861084,25.0,Real
c23__videos__716,c23,203,8.12,213.56454467773438,143.3077392578125,125.51494598388672,156.95970153808594,30.170488357543945,25.0,Real
c23__videos__716,c23,204,8.16,213.11141967773438,142.95584106445312,125.02581787109375,156.5763702392578,31.00908088684082,25.0,Real
c23__videos__716,c23,205,8.2,213.326416015625,143.0354461669922,125.26622009277344,156.69638061523438,30.818485260009766,25.0,Real
c23__videos__716,c23,206,8.24,213.3544158935547,143.1073760986328,125.12516784667969,156.74359130859375,30.541399002075195,25.0,Real
c23__videos__716,c23,207,8.28,214.01646423339844,143.24571228027344,125.44861602783203,157.00662231445312,30.423049926757812,25.0,Real
c23__videos__716,c23,208,8.32,213.69302368164062,143.1501922607422,124.93675994873047,156.8325958251953,30.368762969970703,25.0,Real
c23__videos__716,c23,209,8.36,212.83009338378906,142.33779907226562,125.32909393310547,156.09642028808594,31.225996017456055,25.0,Real
c23__videos__716,c23,210,8.4,216.87088012695312,145.45388793945312,127.39262390136719,159.33309936523438,27.493919372558594,25.0,Real
c23__videos__716,c23,211,8.44,215.0,144.05072021484375,126.5777359008789,157.87298583984375,29.473854064941406,25.0,Real
c23__videos__716,c23,212,8.48,211.88339233398438,141.8853759765625,124.56060791015625,155.51609802246094,32.00838088989258,25.0,Real
c23__videos__716,c23,213,8.52,212.7154083251953,142.29380798339844,125.75559997558594,156.0713653564453,31.311704635620117,25.0,Real
c23__videos__716,c23,214,8.56,215.34255981445312,144.31092834472656,127.65348815917969,158.2095947265625,28.897533416748047,25.0,Real
c23__videos__716,c23,215,8.6,212.05886840820312,141.67022705078125,125.4521713256836,155.4639129638672,32.512550354003906,25.0,Real
c23__videos__716,c23,216,8.64,212.01181030273438,141.65049743652344,125.59514617919922,155.4501190185547,32.56305694580078,25.0,Real
c23__videos__716,c23,217,8.68,212.5093231201172,141.84266662597656,126.8289794921875,155.7823944091797,32.58442687988281,25.0,Real
