video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__565,c23,25,1.0,182.88992309570312,133.81716918945312,108.61442565917969,142.43038940429688,43.224456787109375,25.0,Real
c23__videos__565,c23,26,1.04,184.13743591308594,134.57711791992188,109.3880615234375,143.29498291015625,43.029518127441406,25.0,Real
c23__videos__565,c23,27,1.08,184.8843231201172,136.13992309570312,109.93905639648438,144.6112823486328,42.493900299072266,25.0,Real
c23__videos__565,c23,28,1.12,184.67164611816406,135.460205078125,109.72574615478516,144.06451416015625,42.6302604675293,25.0,Real
c23__videos__565,c23,29,1.16,184.57711791992188,135.23818969726562,109.77487182617188,143.88919067382812,42.785377502441406,25.0,Real
c23__videos__565,c23,30,1.2,183.14987182617188,133.72512817382812,108.44278717041016,142.40744018554688,43.71713638305664,25.0,Real
c23__videos__565,c23,31,1.24,182.2873077392578,132.93968200683594,107.91666412353516,141.62432861328125,44.044071197509766,25.0,Real
c23__videos__565,c23,32,1.28,182.60821533203125,132.9297332763672,108.29788208007812,141.71295166015625,43.972293853759766,25.0,Real
c23__videos__565,c23,33,1.32,191.77272033691406,141.16073608398438,115.88076782226562,150.0956268310547,38.42979431152344,25.0,Real
c23__videos__565,c23,34,1.36,193.048095703125,142.34913635253906,117.28722381591797,151.31826782226562,37.52069854736328,25.0,Real
c23__videos__565,c23,35,1.4,194.14247131347656,142.6722412109375,118.12508392333984,151.84249877929688,37.31044006347656,25.0,Real
c23__videos__565,c23,36,1.44,190.2588653564453,139.32240295410156,114.72909545898438,148.3758544921875,40.565101623535156,25.0,Real
c23__videos__565,c23,37,1.48,187.71371459960938,136.86622619628906,112.70501708984375,145.9319610595703,42.22998046875,25.0,Real
c23__videos__565,c23,38,1.52,188.75987243652344,138.32040405273438,113.47357940673828,147.2498779296875,41.18772888183594,25.0,Real
c23__videos__565,c23,39,1.56,186.41107177734375,135.3814239501953,110.88932800292969,144.4619903564453,43.041839599609375,25.0,Real
c23__videos__565,c23,40,1.6,188.1086883544922,136.77996826171875,112.48814392089844,145.9385986328125,41.921897888183594,25.0,Real
c23__videos__565,c23,41,1.64,184.32015991210938,134.26943969726562,109.48748016357422,143.1209716796875,43.565757751464844,25.0,Real
c23__videos__565,c23,42,1.68,184.9196319580078,134.89723205566406,109.90975189208984,143.72789001464844,43.108829498291016,25.0,Real
c23__videos__565,c23,43,1.72,183.95323181152344,134.13372802734375,108.83794403076172,142.89898681640625,43.499839782714844,25.0,Real
c23__videos__565,c23,44,1.76,184.12240600585938,134.3431396484375,108.73979949951172,143.07765197753906,43.44847869873047,25.0,Real
c23__videos__565,c23,45,1.8,183.5933074951172,133.637451171875,108.38929748535156,142.43516540527344,43.64400100708008,25.0,Real
c23__videos__565,c23,46,1.84,184.2588653564453,134.0474853515625,108.99531555175781,142.91366577148438,43.39921951293945,25.0,Real
c23__videos__565,c23,47,1.88,187.01136779785156,136.42007446289062,111.22809600830078,145.35691833496094,42.28679656982422,25.0,Real
c23__videos__565,c23,48,1.92,182.49298095703125,132.3157196044922,107.49632263183594,141.19143676757812,44.65159606933594,25.0,Real
c23__videos__565,c23,49,1.96,181.09222412109375,131.31422424316406,106.31488800048828,140.09207153320312,45.2677116394043,25.0,Real
c23__videos__565,c23,50,2.0,180.5518341064453,129.77056884765625,105.70970153808594,138.8294677734375,45.89574432373047,25.0,Real
c23__videos__565,c23,51,2.04,180.05685424804688,129.49298095703125,105.36321258544922,138.5006866455078,46.0092658996582,25.0,Real
c23__videos__565,c23,52,2.08,184.53952026367188,133.48550415039062,109.06455993652344,142.57640075683594,44.187442779541016,25.0,Real
c23__videos__565,c23,53,2.12,182.39801025390625,131.63059997558594,107.17163848876953,140.65782165527344,44.567787170410156,25.0,Real
c23__videos__565,c23,54,2.16,184.2014923095703,132.94091796875,108.87997436523438,142.10171508789062,43.64603042602539,25.0,Real
c23__videos__565,c23,55,2.2,184.2674102783203,133.20895385742188,108.8407974243164,142.30459594726562,43.63507080078125,25.0,Real
c23__videos__565,c23,56,2.24,189.50921630859375,137.61988830566406,113.08366394042969,146.8800506591797,41.06568908691406,25.0,Real
c23__videos__565,c23,57,2.28,179.03411865234375,128.47625732421875,104.55585479736328,137.497802734375,45.44649124145508,25.0,Real
c23__videos__565,c23,58,2.32,175.59579467773438,125.23165893554688,101.68953704833984,134.23934936523438,46.1180534362793,25.0,Real
c23__videos__565,c23,59,2.36,180.27174377441406,130.3349151611328,105.30706787109375,139.1444854736328,44.614891052246094,25.0,Real
c23__videos__565,c23,60,2.4,185.24176025390625,135.05995178222656,109.3003921508789,143.86875915527344,41.94084930419922,25.0,Real
c23__videos__565,c23,61,2.44,184.5286102294922,134.1051025390625,109.6131820678711,143.0568084716797,42.55006790161133,25.0,Real
c23__videos__565,c23,62,2.48,182.09017944335938,132.77175903320312,107.9788589477539,141.46681213378906,43.692081451416016,25.0,Real
c23__videos__565,c23,63,2.52,180.29290771484375,130.967041015625,106.73196411132812,139.70394897460938,44.59737777709961,25.0,Real
c23__videos__565,c23,64,2.56,184.9334716796875,135.50790405273438,110.3386001586914,144.19854736328125,43.250144958496094,25.0,Real
c23__videos__565,c23,65,2.6,185.4163360595703,135.64163208007812,110.6956558227539,144.42263793945312,43.04843521118164,25.0,Real
c23__videos__565,c23,66,2.64,181.4713897705078,131.9844512939453,107.87811279296875,140.764892578125,44.56761932373047,25.0,Real
c23__videos__565,c23,67,2.68,184.86111450195312,134.92210388183594,110.62379455566406,143.78480529785156,42.519622802734375,25.0,Real
c23__videos__565,c23,68,2.72,180.81556701660156,131.79656982421875,106.95587921142578,140.42449951171875,43.72458267211914,25.0,Real
c23__videos__565,c23,69,2.76,177.41107177734375,128.09701538085938,103.223876953125,136.78533935546875,43.527587890625,25.0,Real
c23__videos__565,c23,70,2.8,181.04779052734375,131.38050842285156,105.90931701660156,140.1007537841797,41.5961799621582,25.0,Real
c23__videos__565,c23,71,2.84,175.57400512695312,126.30286407470703,101.53234100341797,134.98947143554688,44.15789794921875,25.0,Real
c23__videos__565,c23,72,2.88,176.76284790039062,127.66205596923828,102.24637603759766,136.265869140625,43.647891998291016,25.0,Real
c23__videos__565,c23,73,2.92,174.04019165039062,124.75296783447266,100.26087188720703,133.46310424804688,44.17334747314453,25.0,Real
c23__videos__565,c23,74,2.96,174.8924102783203,126.11380767822266,101.20771026611328,134.68592834472656,43.79161834716797,25.0,Real
c23__videos__565,c23,75,3.0,180.63174438476562,130.9068603515625,105.87255096435547,139.67088317871094,41.095149993896484,25.0,Real
c23__videos__565,c23,76,3.04,177.8053436279297,128.9235076904297,103.47823333740234,137.4786376953125,42.47718048095703,25.0,Real
c23__videos__565,c23,77,3.08,175.64303588867188,126.54042053222656,102.32649230957031,135.23138427734375,43.63833236694336,25.0,Real
c23__videos__565,c23,78,3.12,180.47181701660156,130.68443298339844,106.68505096435547,139.53648376464844,42.284751892089844,25.0,Real
c23__videos__565,c23,79,3.16,180.1171417236328,130.86285400390625,106.62914276123047,139.5846405029297,42.86111068725586,25.0,Real
c23__videos__565,c23,80,3.2,181.63710021972656,132.51304626464844,107.7159423828125,141.16647338867188,42.663997650146484,25.0,Real
c23__videos__565,c23,81,3.24,179.74571228027344,130.6565704345703,106.23714447021484,139.329833984375,43.13479232788086,25.0,Real
c23__videos__565,c23,82,3.28,182.66725158691406,133.1107177734375,108.75420379638672,141.8878936767578,42.51573944091797,25.0,Real
c23__videos__565,c23,83,3.32,179.6354217529297,130.3253631591797,105.6194839477539,139.02491760253906,44.4922981262207,25.0,Real
c23__videos__565,c23,84,3.36,181.2922821044922,132.02328491210938,106.6311264038086,140.66456604003906,43.8797492980957,25.0,Real
c23__videos__565,c23,85,3.4,178.4810028076172,129.11949157714844,104.5618896484375,137.84068298339844,44.97322082519531,25.0,Real
c23__videos__565,c23,86,3.44,178.60784912109375,129.2303924560547,104.66850280761719,137.9546661376953,45.091026306152344,25.0,Real
c23__videos__565,c23,87,3.48,179.22488403320312,129.66543579101562,104.75183868408203,138.40301513671875,44.9715576171875,25.0,Real
c23__videos__565,c23,88,3.52,180.53982543945312,131.1035614013672,105.3180160522461,139.7519989013672,44.37485122680664,25.0,Real
c23__videos__565,c23,89,3.56,182.06924438476562,131.99449157714844,106.93505096435547,140.83108520507812,43.914493560791016,25.0,Real
c23__videos__565,c23,90,3.6,182.7622528076172,132.77206420898438,107.79228210449219,141.596435546875,42.997703552246094,25.0,Real
c23__videos__565,c23,91,3.64,183.36111450195312,133.39553833007812,108.37802124023438,142.21194458007812,42.444236755371094,25.0,Real
c23__videos__565,c23,92,3.68,187.70591735839844,137.46075439453125,111.5024185180664,146.2686767578125,38.99829864501953,25.0,Real
c23__videos__565,c23,93,3.72,183.3946075439453,133.5177764892578,108.08026885986328,142.2849884033203,42.08568572998047,25.0,Real
c23__videos__565,c23,94,3.76,182.41114807128906,132.3964385986328,106.99142456054688,141.19532775878906,42.5893440246582,25.0,Real
c23__videos__565,c23,95,3.8,181.1243896484375,131.05615234375,105.78079986572266,139.8757781982422,43.0748176574707,25.0,Real
c23__videos__565,c23,96,3.84,178.1758575439453,128.5943603515625,103.08517456054688,137.2936248779297,43.98776626586914,25.0,Real
c23__videos__565,c23,97,3.88,177.7506103515625,127.81066131591797,102.92769622802734,136.63134765625,43.982078552246094,25.0,Real
c23__videos__565,c23,98,3.92,177.92724609375,128.05224609375,102.96392822265625,136.84429931640625,43.726070404052734,25.0,Real
c23__videos__565,c23,99,3.96,177.08395385742188,127.2643051147461,102.27176666259766,136.05148315429688,44.051414489746094,25.0,Real
c23__videos__565,c23,100,4.0,175.78607177734375,126.6131820678711,100.9726333618164,135.21609497070312,44.24592208862305,25.0,Real
c23__videos__565,c23,101,4.04,173.96392822265625,124.60945129394531,99.651123046875,133.30023193359375,44.62665939331055,25.0,Real
c23__videos__565,c23,102,4.08,178.92413330078125,129.46144104003906,103.6853256225586,138.11618041992188,43.51182174682617,25.0,Real
c23__videos__565,c23,103,4.12,180.9962615966797,130.89552307128906,105.598876953125,139.72052001953125,43.037227630615234,25.0,Real
c23__videos__565,c23,104,4.16,184.5375518798828,134.5863037109375,108.27931213378906,143.3065643310547,42.05268478393555,25.0,Real
c23__videos__565,c23,105,4.2,182.63246154785156,132.8445281982422,107.30535125732422,141.58551025390625,43.451637268066406,25.0,Real
c23__videos__565,c23,106,4.24,191.28199768066406,140.89190673828125,114.87802124023438,149.7266387939453,39.489688873291016,25.0,Real
c23__videos__565,c23,107,4.28,189.8143310546875,139.4865264892578,113.6942367553711,148.32400512695312,40.61888885498047,25.0,Real
c23__videos__565,c23,108,4.32,187.43995666503906,138.0018310546875,111.65808868408203,146.61036682128906,42.031925201416016,25.0,Real
c23__videos__565,c23,109,4.36,189.49264526367188,139.4705810546875,113.4013442993164,148.22308349609375,40.9423713684082,25.0,Real
c23__videos__565,c23,110,4.4,182.8687744140625,133.31716918945312,107.71455383300781,142.00332641601562,43.51123046875,25.0,Real
c23__videos__565,c23,111,4.44,177.81654357910156,129.13743591308594,103.46952819824219,137.63339233398438,44.086612701416016,25.0,Real
c23__videos__565,c23,112,4.48,176.7325897216797,128.51181030273438,102.5932846069336,136.89222717285156,43.60398864746094,25.0,Real
c23__videos__565,c23,113,4.52,179.48228454589844,130.3022918701172,104.9394302368164,138.92674255371094,42.68079376220703,25.0,Real
c23__videos__565,c23,114,4.56,184.0760498046875,134.80563354492188,108.66140747070312,143.39291381835938,41.90849685668945,25.0,Real
c23__videos__565,c23,115,4.6,183.64796447753906,134.28900146484375,108.58600616455078,142.9269561767578,42.256797790527344,25.0,Real
c23__videos__565,c23,116,4.64,183.50816345214844,134.364501953125,108.01239776611328,142.90982055664062,43.21099090576172,25.0,Real
c23__videos__565,c23,117,4.68,180.62704467773438,131.5983123779297,105.56732177734375,140.1423797607422,43.63378143310547,25.0,Real
c23__videos__565,c23,118,4.72,174.3268585205078,125.67086029052734,100.52571105957031,134.19964599609375,44.468101501464844,25.0,Real
c23__videos__565,c23,119,4.76,179.5258026123047,130.16812133789062,104.67188262939453,138.8207244873047,44.89764404296875,25.0,Real
c23__videos__565,c23,120,4.8,180.004638671875,130.76637268066406,104.70260620117188,139.35263061523438,44.64402389526367,25.0,Real
c23__videos__565,c23,121,4.84,181.3547821044922,131.9530487060547,105.70608520507812,140.56082153320312,44.20703887939453,25.0,Real
c23__videos__565,c23,122,4.88,183.40985107421875,133.2933349609375,107.62203216552734,142.0946502685547,43.19921112060547,25.0,Real
c23__videos__565,c23,123,4.92,184.12057495117188,134.28579711914062,108.17565155029297,142.9955291748047,43.08816909790039,25.0,Real
c23__videos__565,c23,124,4.96,183.99652099609375,134.4910125732422,108.27536010742188,143.1231231689453,43.19254684448242,25.0,Real
c23__videos__565,c23,125,5.0,179.81085205078125,130.95657348632812,104.97542572021484,139.4671630859375,44.50030517578125,25.0,Real
c23__videos__565,c23,126,5.04,178.63943481445312,129.8208465576172,104.18873596191406,138.34902954101562,44.922119140625,25.0,Real
c23__videos__565,c23,127,5.08,178.9025421142578,129.8580322265625,104.37295532226562,138.4448699951172,44.87433624267578,25.0,Real
c23__videos__565,c23,128,5.12,178.79098510742188,129.73521423339844,104.32957458496094,138.33016967773438,45.1866455078125,25.0,Real
c23__videos__565,c23,129,5.16,178.5942840576172,129.3011474609375,104.24285888671875,137.97166442871094,45.39607238769531,25.0,Real
c23__videos__565,c23,130,5.2,178.12457275390625,129.0645751953125,103.67314147949219,137.66146850585938,45.47645568847656,25.0,Real
c23__videos__565,c23,131,5.24,184.506103515625,134.54888916015625,108.663330078125,143.3008575439453,43.194183349609375,25.0,Real
c23__videos__565,c23,132,5.28,183.9822235107422,133.7644500732422,108.4544448852539,142.61337280273438,43.603389739990234,25.0,Real
c23__videos__565,c23,133,5.32,186.17555236816406,135.9022216796875,110.07389068603516,144.72552490234375,42.37217712402344,25.0,Real
c23__videos__565,c23,134,5.36,188.9405517578125,138.4683380126953,112.51222229003906,147.32469177246094,40.338722229003906,25.0,Real
c23__videos__565,c23,135,5.4,188.2111053466797,137.99945068359375,111.7955551147461,146.78253173828125,40.925052642822266,25.0,Real
c23__videos__565,c23,136,5.44,188.4344482421875,138.1377716064453,112.1433334350586,146.95404052734375,40.817256927490234,25.0,Real
c23__videos__565,c23,137,5.48,188.09832763671875,138.34222412109375,112.07555389404297,147.02392578125,40.782169342041016,25.0,Real
c23__videos__565,c23,138,5.52,188.0933380126953,138.49610900878906,112.02333068847656,147.129150390625,40.78091049194336,25.0,Real
c23__videos__565,c23,139,5.56,185.2366485595703,136.17735290527344,109.59561920166016,144.6881561279297,42.003143310546875,25.0,Real
c23__videos__565,c23,140,5.6,185.6623992919922,136.29701232910156,110.12553405761719,144.9025115966797,42.08760070800781,25.0,Real
c23__videos__565,c23,141,5.64,188.13499450683594,138.65444946289062,112.19388580322266,147.26356506347656,40.96339416503906,25.0,Real
c23__videos__565,c23,142,5.68,189.33999633789062,139.413330078125,113.37611389160156,148.14784240722656,40.349334716796875,25.0,Real
c23__videos__565,c23,143,5.72,187.12611389160156,137.7544403076172,111.42888641357422,146.3501434326172,41.46137237548828,25.0,Real
c23__videos__565,c23,144,5.76,185.70309448242188,136.05633544921875,110.45295715332031,144.76268005371094,42.719112396240234,25.0,Real
c23__videos__565,c23,145,5.8,182.83543395996094,133.87600708007812,108.17428588867188,142.42910766601562,43.53809356689453,25.0,Real
c23__videos__565,c23,146,5.84,184.576904296875,135.2811279296875,109.85577392578125,143.9257049560547,42.7385368347168,25.0,Real
c23__videos__565,c23,147,5.88,179.7702178955078,131.9172821044922,106.0986557006836,140.22669982910156,44.97212219238281,25.0,Real
c23__videos__565,c23,148,5.92,178.74142456054688,130.14154052734375,105.23039245605469,138.67529296875,45.31667709350586,25.0,Real
c23__videos__565,c23,149,5.96,180.02328491210938,131.25735473632812,106.20526885986328,139.8162384033203,45.29636764526367,25.0,Real
c23__videos__565,c23,150,6.0,178.17218017578125,129.8314971923828,104.86519622802734,138.30616760253906,45.49331283569336,25.0,Real
c23__videos__565,c23,151,6.04,178.22242736816406,129.8958282470703,104.89644622802734,138.3651123046875,45.5167121887207,25.0,Real
c23__videos__565,c23,152,6.08,179.71890258789062,130.77114868164062,106.07400512695312,139.39430236816406,45.24747085571289,25.0,Real
c23__videos__565,c23,153,6.12,181.09864807128906,132.0116424560547,107.32537078857422,140.66519165039062,44.94096374511719,25.0,Real
c23__videos__565,c23,154,6.16,182.36505126953125,133.09327697753906,108.43408203125,141.78807067871094,44.840450286865234,25.0,Real
c23__videos__565,c23,155,6.2,179.31716918945312,130.92474365234375,105.83644104003906,139.401611328125,45.92729949951172,25.0,Real
c23__videos__565,c23,156,6.24,184.5208282470703,135.08517456054688,110.3700942993164,143.81076049804688,43.85184097290039,25.0,Real
c23__videos__565,c23,157,6.28,186.3333282470703,136.8547821044922,111.88419342041016,145.571044921875,42.97392272949219,25.0,Real
c23__videos__565,c23,158,6.32,185.34017944335938,135.6865692138672,111.00808715820312,144.4611358642578,43.784244537353516,25.0,Real
c23__videos__565,c23,159,6.36,188.41114807128906,138.7622528076172,113.42095947265625,147.48797607421875,41.75870895385742,25.0,Real
c23__videos__565,c23,160,6.4,196.33795166015625,146.1804962158203,120.40908813476562,154.9832763671875,34.958885192871094,25.0,Real
c23__videos__565,c23,161,6.44,185.26153564453125,136.40066528320312,111.18862915039062,144.96817016601562,43.504234313964844,25.0,Real
c23__videos__565,c23,162,6.48,185.11593627929688,136.1561279296875,111.13636016845703,144.75856018066406,43.29416275024414,25.0,Real
c23__videos__565,c23,163,6.52,191.39723205566406,141.55072021484375,115.90975189208984,150.29681396484375,39.220191955566406,25.0,Real
c23__videos__565,c23,164,6.56,182.17599487304688,132.9564666748047,108.47450256347656,141.65293884277344,44.15163040161133,25.0,Real
c23__videos__565,c23,165,6.6,186.7364959716797,137.1152801513672,112.24440002441406,145.8690643310547,42.36374282836914,25.0,Real
c23__videos__565,c23,166,6.64,182.95086669921875,133.54476928710938,109.0447769165039,142.2796173095703,43.96745300292969,25.0,Real
c23__videos__565,c23,167,6.68,181.30099487304688,132.35696411132812,107.58457946777344,140.97390747070312,44.59025573730469,25.0,Real
c23__videos__565,c23,168,6.72,183.67288208007812,134.1144256591797,109.46952819824219,142.87118530273438,43.85343551635742,25.0,Real
c23__videos__565,c23,169,6.76,183.2568359375,133.82774353027344,109.1380615234375,142.55377197265625,43.9459114074707,25.0,Real
c23__videos__565,c23,170,6.8,183.4297332763672,133.8986358642578,109.04788208007812,142.6347198486328,43.470096588134766,25.0,Real
c23__videos__565,c23,171,6.84,187.3743896484375,137.6580810546875,112.42892456054688,146.40623474121094,41.18535232543945,25.0,Real
c23__videos__565,c23,172,6.88,184.0018310546875,134.4509735107422,109.75980377197266,143.2028045654297,42.37910842895508,25.0,Real
c23__videos__565,c23,173,6.92,178.18531799316406,129.38929748535156,104.80037689208984,137.98800659179688,43.3345832824707,25.0,Real
c23__videos__565,c23,174,6.96,180.69300842285156,131.36886596679688,106.89154052734375,140.08790588378906,42.40909194946289,25.0,Real
c23__videos__565,c23,175,7.0,177.61007690429688,128.84141540527344,104.21765899658203,137.43179321289062,43.83327102661133,25.0,Real
c23__videos__565,c23,176,7.04,173.8843231201172,125.22325897216797,101.2711410522461,133.83924865722656,44.29418182373047,25.0,Real
c23__videos__565,c23,177,7.08,180.68907165527344,131.3083038330078,106.85309600830078,140.04098510742188,42.29566955566406,25.0,Real
c23__videos__565,c23,178,7.12,180.49801635742188,131.14427185058594,106.6857681274414,139.8709716796875,42.47853469848633,25.0,Real
c23__videos__565,c23,179,7.16,175.10198974609375,127.06529998779297,102.50373077392578,135.50454711914062,43.83419418334961,25.0,Real
c23__videos__565,c23,180,7.2,176.78921508789062,128.11949157714844,103.93994903564453,136.7209014892578,43.485023498535156,25.0,Real
c23__videos__565,c23,181,7.24,178.29718017578125,129.44424438476562,104.92340850830078,138.05996704101562,43.24430465698242,25.0,Real
c23__videos__565,c23,182,7.28,173.92164611816406,125.41790771484375,101.31529998779297,133.98959350585938,44.80130386352539,25.0,Real
c23__videos__565,c23,183,7.32,177.18470764160156,128.47698974609375,103.9552230834961,137.06178283691406,43.87085723876953,25.0,Real
c23__videos__565,c23,184,7.36,181.19277954101562,132.35198974609375,107.28731536865234,140.92587280273438,42.440101623535156,25.0,Real
c23__videos__565,c23,185,7.4,182.78125,133.9381103515625,108.72732543945312,142.50193786621094,41.980796813964844,25.0,Real
c23__videos__565,c23,186,7.44,179.54898071289062,131.11361694335938,106.07478332519531,139.60316467285156,42.994197845458984,25.0,Real
c23__videos__565,c23,187,7.48,178.78590393066406,129.89723205566406,105.71212005615234,138.5447998046875,44.351192474365234,25.0,Real
c23__videos__565,c23,188,7.52,183.0508575439453,133.1384735107422,109.1881103515625,142.02064514160156,43.106407165527344,25.0,Real
c23__videos__565,c23,189,7.56,186.3853759765625,136.0520477294922,111.9268798828125,145.0110626220703,42.019981384277344,25.0,Real
c23__videos__565,c23,190,7.6,182.7891845703125,132.70709228515625,108.94651794433594,141.6390380859375,43.51894760131836,25.0,Real
c23__videos__565,c23,191,7.64,185.56788635253906,134.7498321533203,111.15116882324219,143.8499298095703,43.49724197387695,25.0,Real
c23__videos__565,c23,192,7.68,182.06126403808594,131.78260803222656,108.06258392333984,140.75926208496094,44.74028015136719,25.0,Real
c23__videos__565,c23,193,7.72,179.9303436279297,130.4496307373047,106.18470001220703,139.21730041503906,44.724632263183594,25.0,Real
c23__videos__565,c23,194,7.76,181.626220703125,131.4068603515625,107.62071228027344,140.3661346435547,44.34907531738281,25.0,Real
c23__videos__565,c23,195,7.8,179.2702178955078,129.54043579101562,105.54350280761719,138.3804168701172,44.77008819580078,25.0,Real
c23__videos__565,c23,196,7.84,181.7047119140625,131.57005310058594,107.58031463623047,140.4966278076172,43.88447952270508,25.0,Real
c23__videos__565,c23,197,7.88,180.0833282470703,130.6424102783203,105.99502563476562,139.37400817871094,45.036277770996094,25.0,Real
c23__videos__565,c23,198,7.92,183.99154663085938,133.65760803222656,109.43961334228516,142.6100616455078,43.196285247802734,25.0,Real
c23__videos__565,c23,199,7.96,184.81333923339844,134.6730499267578,110.18608856201172,143.56491088867188,42.47184371948242,25.0,Real
c23__videos__565,c23,200,8.0,184.70144653320312,134.2886962890625,110.07478332519531,143.25820922851562,42.205345153808594,25.0,Real
c23__videos__565,c23,201,8.04,186.28289794921875,136.3402862548828,110.99884033203125,145.12844848632812,41.007259368896484,25.0,Real
c23__videos__565,c23,202,8.08,185.9480743408203,135.2723388671875,110.41545867919922,144.25132751464844,40.453163146972656,25.0,Real
c23__videos__565,c23,203,8.12,179.25746154785156,129.2916717529297,104.2157974243164,138.10391235351562,42.65991973876953,25.0,Real
c23__videos__565,c23,204,8.16,178.79043579101562,128.87193298339844,103.93443298339844,137.6841278076172,42.971107482910156,25.0,Real
c23__videos__565,c23,205,8.2,179.9564971923828,130.14828491210938,104.6243896484375,138.89468383789062,42.43154525756836,25.0,Real
c23__videos__565,c23,206,8.24,176.89889526367188,127.65441131591797,102.52205657958984,136.30921936035156,43.36954879760742,25.0,Real
c23__videos__565,c23,207,8.28,176.69424438476562,127.70098114013672,102.46568298339844,136.2949676513672,43.33199691772461,25.0,Real
c23__videos__565,c23,208,8.32,175.19485473632812,126.6556396484375,101.73345947265625,135.17568969726562,42.9089241027832,25.0,Real
c23__videos__565,c23,209,8.36,180.17572021484375,131.3937225341797,105.69444274902344,139.90928649902344,41.69435501098633,25.0,Real
c23__videos__565,c23,210,8.4,183.38829040527344,133.75302124023438,108.5543441772461,142.4861297607422,40.83372116088867,25.0,Real
c23__videos__565,c23,211,8.44,187.0771026611328,137.00115966796875,111.77912902832031,145.82627868652344,38.823028564453125,25.0,Real
c23__videos__565,c23,212,8.48,181.57904052734375,132.30882263183594,107.38541412353516,140.98419189453125,42.05358123779297,25.0,Real
c23__videos__565,c23,213,8.52,180.4669189453125,132.25857543945312,106.39889526367188,140.64059448242188,42.498905181884766,25.0,Real
c23__videos__565,c23,214,8.56,179.6115264892578,130.7009735107422,105.95220947265625,139.3125,43.1220703125,25.0,Real
c23__videos__565,c23,215,8.6,181.32904052734375,132.0735321044922,107.07230377197266,140.7401580810547,43.0594482421875,25.0,Real
c23__videos__565,c23,216,8.64,179.7689971923828,130.91053771972656,105.75367736816406,139.4815216064453,43.64799880981445,25.0,Real
c23__videos__565,c23,217,8.68,179.4185028076172,130.7941131591797,105.40931701660156,139.2988739013672,43.741798400878906,25.0,Real
