video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__974,c23,64,2.56,185.98367309570312,114.07060241699219,102.89462280273438,128.5524139404297,32.3485221862793,25.0,Real
c23__videos__974,c23,65,2.6,188.67913818359375,115.76238250732422,104.06849670410156,130.42018127441406,30.97620964050293,25.0,Real
c23__videos__974,c23,66,2.64,188.623291015625,115.77291870117188,103.9583740234375,130.40789794921875,30.976360321044922,25.0,Real
c23__videos__974,c23,67,2.68,190.73971557617188,117.31380462646484,105.10647583007812,132.04278564453125,30.357105255126953,25.0,Real
c23__videos__974,c23,68,2.72,188.28958129882812,115.50817108154297,104.18309783935547,130.16383361816406,31.673389434814453,25.0,Real
c23__videos__974,c23,69,2.76,188.0125732421875,115.29542541503906,103.709716796875,129.91860961914062,31.88103485107422,25.0,Real
c23__videos__974,c23,70,2.8,189.71493530273438,116.13127136230469,104.4580307006836,130.93234252929688,30.367036819458008,25.0,Real
c23__videos__974,c23,71,2.84,186.46310424804688,114.15718078613281,102.55943298339844,128.6920623779297,31.54266357421875,25.0,Real
c23__videos__974,c23,72,2.88,185.20562744140625,112.99605560302734,101.66478729248047,127.52970123291016,31.844715118408203,25.0,Real
c23__videos__974,c23,73,2.92,186.26914978027344,113.56857299804688,101.67942810058594,128.16632080078125,31.474924087524414,25.0,Real
c23__videos__974,c23,74,2.96,185.48394775390625,112.88788604736328,101.6152114868164,127.50791931152344,31.626157760620117,25.0,Real
c23__videos__974,c23,75,3.0,186.11599731445312,113.7817153930664,101.5719985961914,128.2784423828125,31.67449951171875,25.0,Real
c23__videos__974,c23,76,3.04,194.2705535888672,119.1933364868164,106.60610961914062,134.24595642089844,27.22871971130371,25.0,Real
c23__videos__974,c23,77,3.08,193.58309936523438,118.26760864257812,105.91155242919922,133.3875732421875,28.72654914855957,25.0,Real
c23__videos__974,c23,78,3.12,198.39944458007812,121.52055358886719,108.97777557373047,136.95941162109375,25.91594123840332,25.0,Real
c23__videos__974,c23,79,3.16,196.2063446044922,120.74480438232422,108.04885864257812,135.87127685546875,27.502307891845703,25.0,Real
c23__videos__974,c23,80,3.2,196.14085388183594,120.43607330322266,108.431396484375,135.66415405273438,28.085981369018555,25.0,Real
c23__videos__974,c23,81,3.24,195.4059295654297,120.47259521484375,107.82864379882812,135.4905242919922,28.47525978088379,25.0,Real
c23__videos__974,c23,82,3.28,199.39012145996094,123.10469055175781,110.41382598876953,138.4066925048828,26.717205047607422,25.0,Real
c23__videos__974,c23,83,3.32,199.60031127929688,123.63773345947266,110.58316040039062,138.84483337402344,27.165706634521484,25.0,Real
c23__videos__974,c23,84,3.36,203.46725463867188,126.21881866455078,112.56340789794922,141.6559295654297,25.01474952697754,25.0,Real
c23__videos__974,c23,85,3.4,202.4984130859375,125.693359375,112.96154022216797,141.10287475585938,27.16176414489746,25.0,Real
c23__videos__974,c23,86,3.44,205.83323669433594,128.47886657714844,116.28675842285156,144.0441436767578,24.83679962158203,25.0,Real
c23__videos__974,c23,87,3.48,207.6084442138672,129.89633178710938,116.78366088867188,145.47119140625,22.7680721282959,25.0,Real
c23__videos__974,c23,88,3.52,207.0687255859375,129.5864715576172,117.05521392822266,145.15444946289062,23.385955810546875,25.0,Real
c23__videos__974,c23,89,3.56,204.32958984375,128.0673065185547,115.0357894897461,143.33981323242188,24.596248626708984,25.0,Real
c23__videos__974,c23,90,3.6,204.49375915527344,127.7214126586914,115.4438705444336,143.15676879882812,24.229942321777344,25.0,Real
c23__videos__974,c23,91,3.64,199.9056854248047,124.74172973632812,112.61876678466797,139.8463134765625,27.51506805419922,25.0,Real
c23__videos__974,c23,92,3.68,201.3601837158203,125.82691955566406,113.45581817626953,140.9921112060547,26.60281753540039,25.0,Real
c23__videos__974,c23,93,3.72,199.00631713867188,124.44625854492188,112.03477478027344,139.40162658691406,28.648860931396484,25.0,Real
c23__videos__974,c23,94,3.76,202.56497192382812,126.5358657836914,114.29418182373047,141.81581115722656,25.91646385192871,25.0,Real
c23__videos__974,c23,95,3.8,203.40463256835938,127.13645935058594,114.21707153320312,142.41830444335938,25.070091247558594,25.0,Real
c23__videos__974,c23,96,3.84,203.41995239257812,127.01351165771484,112.64449310302734,142.22007751464844,25.462642669677734,25.0,Real
c23__videos__974,c23,97,3.88,199.76690673828125,124.68888854980469,109.86370086669922,139.58009338378906,27.734678268432617,25.0,Real
c23__videos__974,c23,98,3.92,200.36790466308594,124.75555419921875,110.14864349365234,139.776123046875,27.228809356689453,25.0,Real
c23__videos__974,c23,99,3.96,192.9108123779297,119.02241516113281,104.66764068603516,133.69467163085938,27.055158615112305,25.0,Real
c23__videos__974,c23,100,4.0,188.45663452148438,115.1120834350586,102.16033172607422,129.77000427246094,27.15910530090332,25.0,Real
c23__videos__974,c23,101,4.04,180.90025329589844,110.7150650024414,99.25827026367188,124.80925750732422,29.17616844177246,25.0,Real
c23__videos__974,c23,102,4.08,181.21812438964844,110.21232604980469,99.39726257324219,124.52731323242188,30.30010223388672,25.0,Real
c23__videos__974,c23,103,4.12,181.7008514404297,110.4599380493164,99.45298767089844,124.8110580444336,30.646352767944336,25.0,Real
c23__videos__974,c23,104,4.16,180.96957397460938,109.57239532470703,98.7791519165039,123.97216796875,31.648061752319336,25.0,Real
c23__videos__974,c23,105,4.2,179.82028198242188,109.33859252929688,98.39041900634766,123.53253173828125,31.61817741394043,25.0,Real
c23__videos__974,c23,106,4.24,180.67718505859375,109.90817260742188,99.28337860107422,124.1865463256836,31.67581558227539,25.0,Real
c23__videos__974,c23,107,4.28,181.22816467285156,110.24394226074219,98.79154968261719,124.5083236694336,31.314485549926758,25.0,Real
c23__videos__974,c23,108,4.32,181.75775146484375,110.58084869384766,99.84225463867188,124.93772888183594,31.940343856811523,25.0,Real
c23__videos__974,c23,109,4.36,185.7414093017578,112.9836654663086,100.7554931640625,127.56908416748047,31.06197166442871,25.0,Real
c23__videos__974,c23,110,4.4,183.07830810546875,112.0822525024414,100.5780258178711,126.34540557861328,31.875513076782227,25.0,Real
c23__videos__974,c23,111,4.44,181.97314453125,111.84971618652344,99.76457214355469,125.88541412353516,32.298545837402344,25.0,Real
c23__videos__974,c23,112,4.48,183.60450744628906,112.65013885498047,100.61070251464844,126.86579132080078,31.686189651489258,25.0,Real
c23__videos__974,c23,113,4.52,184.32981872558594,112.5969467163086,101.6016845703125,127.05350494384766,31.88894271850586,25.0,Real
c23__videos__974,c23,114,4.56,186.95166015625,114.64501190185547,102.21725463867188,129.1201171875,30.769861221313477,25.0,Real
c23__videos__974,c23,115,4.6,188.88929748535156,115.681396484375,103.77442932128906,130.38571166992188,30.120527267456055,25.0,Real
c23__videos__974,c23,116,4.64,184.61798095703125,113.22557067871094,101.6995849609375,127.5714340209961,32.18688201904297,25.0,Real
c23__videos__974,c23,117,4.68,189.28482055664062,115.97765350341797,103.94802856445312,130.6942138671875,30.194700241088867,25.0,Real
c23__videos__974,c23,118,4.72,191.70269775390625,117.64085388183594,105.55509185791016,132.51380920410156,29.223926544189453,25.0,Real
c23__videos__974,c23,119,4.76,190.58212280273438,117.068603515625,104.99532318115234,131.82589721679688,30.068458557128906,25.0,Real
c23__videos__974,c23,120,4.8,190.5867919921875,117.2520751953125,104.7120590209961,131.93765258789062,30.176429748535156,25.0,Real
c23__videos__974,c23,121,4.84,189.80873107910156,116.4012451171875,104.5883560180664,131.15478515625,30.85248374938965,25.0,Real
c23__videos__974,c23,122,4.88,187.49636840820312,114.7681884765625,103.67047882080078,129.42893981933594,32.02823257446289,25.0,Real
c23__videos__974,c23,123,4.92,185.46466064453125,113.37213897705078,102.48492431640625,127.91294860839844,32.13075637817383,25.0,Real
c23__videos__974,c23,124,4.96,184.07640075683594,112.55821228027344,101.6273422241211,126.97377014160156,32.821075439453125,25.0,Real
c23__videos__974,c23,125,5.0,183.8924102783203,112.17203521728516,101.64604949951172,126.6598129272461,32.820648193359375,25.0,Real
c23__videos__974,c23,126,5.04,184.89552307128906,112.82172393798828,102.0343017578125,127.36576843261719,31.32588005065918,25.0,Real
c23__videos__974,c23,127,5.08,186.41253662109375,113.80874633789062,102.84878540039062,128.4530029296875,30.570356369018555,25.0,Real
c23__videos__974,c23,128,5.12,188.5015869140625,116.25711059570312,103.87144470214844,130.7220458984375,28.88677215576172,25.0,Real
c23__videos__974,c23,129,5.16,189.64476013183594,116.62660217285156,104.72649383544922,131.29107666015625,28.8377628326416,25.0,Real
c23__videos__974,c23,130,5.2,188.79273986816406,116.24519348144531,104.48558044433594,130.8197479248047,29.03941535949707,25.0,Real
c23__videos__974,c23,131,5.24,186.9481658935547,115.44112396240234,103.41352081298828,129.77513122558594,30.10553550720215,25.0,Real
c23__videos__974,c23,132,5.28,188.82310485839844,116.27605438232422,104.78197479248047,130.86968994140625,29.088993072509766,25.0,Real
c23__videos__974,c23,133,5.32,185.38873291015625,113.84225463867188,103.52619934082031,128.3082275390625,29.878694534301758,25.0,Real
c23__videos__974,c23,134,5.36,184.39883422851562,112.80927276611328,103.11768341064453,127.32948303222656,30.20539665222168,25.0,Real
c23__videos__974,c23,135,5.4,182.40811157226562,111.88057708740234,100.83594512939453,126.07731628417969,30.76805877685547,25.0,Real
c23__videos__974,c23,136,5.44,179.87313842773438,110.55657196044922,99.7028579711914,124.5096435546875,30.398761749267578,25.0,Real
c23__videos__974,c23,137,5.48,182.46377563476562,111.64734649658203,99.66606140136719,125.83786010742188,29.779390335083008,25.0,Real
c23__videos__974,c23,138,5.52,180.78079223632812,110.0452880859375,99.2179946899414,124.30193328857422,30.377464294433594,25.0,Real
c23__videos__974,c23,139,5.56,178.4503631591797,108.7561264038086,98.02880096435547,122.79861450195312,31.348743438720703,25.0,Real
c23__videos__974,c23,140,5.6,177.77256774902344,108.22914123535156,98.16742706298828,122.28762817382812,30.815502166748047,25.0,Real
c23__videos__974,c23,141,5.64,178.58946228027344,108.5306396484375,98.32720947265625,122.68844604492188,31.0628719329834,25.0,Real
c23__videos__974,c23,142,5.68,177.6060028076172,107.96139526367188,98.24080657958984,122.0660171508789,31.029565811157227,25.0,Real
c23__videos__974,c23,143,5.72,176.78172302246094,107.776123046875,97.65858459472656,121.71622467041016,31.22472381591797,25.0,Real
c23__videos__974,c23,144,5.76,177.34988403320312,107.84803771972656,99.0367660522461,121.98794555664062,31.60720443725586,25.0,Real
c23__videos__974,c23,145,5.8,179.14303588867188,108.76679229736328,99.60820770263672,123.06753540039062,31.32733726501465,25.0,Real
c23__videos__974,c23,146,5.84,180.636474609375,109.80133056640625,99.58454132080078,124.12322235107422,30.820600509643555,25.0,Real
c23__videos__974,c23,147,5.88,183.84515380859375,111.50373077392578,101.34701538085938,126.15019989013672,30.655902862548828,25.0,Real
c23__videos__974,c23,148,5.92,189.034423828125,114.95410919189453,103.56159210205078,129.88104248046875,29.20918083190918,25.0,Real
c23__videos__974,c23,149,5.96,186.386474609375,113.15098571777344,102.36000061035156,127.94174194335938,30.25900650024414,25.0,Real
c23__videos__974,c23,150,6.0,188.4588623046875,115.02228546142578,103.4942855834961,129.80258178710938,30.176313400268555,25.0,Real
c23__videos__974,c23,151,6.04,189.50743103027344,115.50514221191406,104.60800170898438,130.4512481689453,30.059825897216797,25.0,Real
c23__videos__974,c23,152,6.08,189.45858764648438,115.90028381347656,104.32056427001953,130.70272827148438,30.173786163330078,25.0,Real
c23__videos__974,c23,153,6.12,195.74667358398438,120.19721984863281,108.38666534423828,135.40631103515625,26.34926414489746,25.0,Real
c23__videos__974,c23,154,6.16,195.40333557128906,120.8066635131836,108.64444732666016,135.78781127929688,27.216894149780273,25.0,Real
c23__videos__974,c23,155,6.2,194.86000061035156,119.91999816894531,108.27222442626953,135.0112762451172,29.48478889465332,25.0,Real
c23__videos__974,c23,156,6.24,197.60777282714844,122.37889099121094,109.15555572509766,137.41781616210938,29.21240997314453,25.0,Real
c23__videos__974,c23,157,6.28,200.836669921875,124.43722534179688,111.23722076416016,139.72669982910156,27.025497436523438,25.0,Real
c23__videos__974,c23,158,6.32,199.2050018310547,123.68111419677734,110.02388763427734,138.75143432617188,28.471826553344727,25.0,Real
c23__videos__974,c23,159,6.36,198.77333068847656,122.93222045898438,110.80388641357422,138.18038940429688,29.193803787231445,25.0,Real
c23__videos__974,c23,160,6.4,198.73666381835938,123.01277923583984,110.76499938964844,138.22738647460938,29.186676025390625,25.0,Real
c23__videos__974,c23,161,6.44,197.67333984375,121.72777557373047,110.01333618164062,137.02801513671875,30.847461700439453,25.0,Real
c23__videos__974,c23,162,6.48,193.19610595703125,118.95277404785156,106.91500091552734,133.86778259277344,33.180213928222656,25.0,Real
c23__videos__974,c23,163,6.52,192.42413330078125,117.95416259765625,105.92729187011719,132.9181365966797,32.533077239990234,25.0,Real
c23__videos__974,c23,164,6.56,192.38197326660156,117.63042449951172,106.22140502929688,132.69886779785156,33.12118911743164,25.0,Real
c23__videos__974,c23,165,6.6,185.7244415283203,113.78292846679688,102.19810485839844,128.24127197265625,34.94331359863281,25.0,Real
c23__videos__974,c23,166,6.64,186.5790252685547,114.08956909179688,102.99894714355469,128.7000732421875,35.08375549316406,25.0,Real
c23__videos__974,c23,167,6.68,184.75711059570312,113.3682861328125,101.71074676513672,127.7038803100586,35.37886428833008,25.0,Real
c23__videos__974,c23,168,6.72,188.3378448486328,116.0,104.29418182373047,130.5338592529297,33.90336227416992,25.0,Real
c23__videos__974,c23,169,6.76,188.79833984375,116.61226654052734,104.2520751953125,131.06661987304688,33.56673049926758,25.0,Real
c23__videos__974,c23,170,6.8,187.45062255859375,115.38773345947266,103.60550689697266,129.8576202392578,33.97781753540039,25.0,Real
c23__videos__974,c23,171,6.84,185.36642456054688,114.19646453857422,102.32848358154297,128.4703369140625,34.76990509033203,25.0,Real
c23__videos__974,c23,172,6.88,185.73973083496094,113.90727233886719,102.47734832763672,128.35360717773438,34.59489059448242,25.0,Real
c23__videos__974,c23,173,6.92,183.12486267089844,112.31612396240234,100.94309997558594,126.5489273071289,33.9123649597168,25.0,Real
c23__videos__974,c23,174,6.96,181.4293975830078,111.17649841308594,100.51158905029297,125.34226989746094,34.070343017578125,25.0,Real
c23__videos__974,c23,175,7.0,184.45738220214844,113.23596954345703,101.46621704101562,127.52787017822266,33.07292175292969,25.0,Real
c23__videos__974,c23,176,7.04,184.30963134765625,112.78765106201172,101.62222290039062,127.18708038330078,32.75148391723633,25.0,Real
c23__videos__974,c23,177,7.08,186.3183135986328,113.8670425415039,102.40168762207031,128.4423828125,32.56549072265625,25.0,Real
c23__videos__974,c23,178,7.12,186.3240509033203,113.79942321777344,102.49333190917969,128.40185546875,32.85272979736328,25.0,Real
c23__videos__974,c23,179,7.16,186.11715698242188,114.18296813964844,102.02173614501953,128.59814453125,32.7266960144043,25.0,Real
c23__videos__974,c23,180,7.2,182.43942260742188,111.98457336425781,100.46971130371094,126.13190460205078,33.80485534667969,25.0,Real
c23__videos__974,c23,181,7.24,188.7881622314453,115.94140625,103.64281463623047,130.54066467285156,31.293718338012695,25.0,Real
c23__videos__974,c23,182,7.28,191.60057067871094,117.74028015136719,105.2664794921875,132.54237365722656,29.980772018432617,25.0,Real
c23__videos__974,c23,183,7.32,188.49771118164062,116.19314575195312,103.73771667480469,130.6658172607422,32.278011322021484,25.0,Real
c23__videos__974,c23,184,7.36,195.1677703857422,120.19833374023438,107.54944610595703,135.2235870361328,27.865272521972656,25.0,Real
c23__videos__974,c23,185,7.4,187.50914001464844,115.06400299072266,103.46228790283203,129.62818908691406,32.666534423828125,25.0,Real
c23__videos__974,c23,186,7.44,187.25828552246094,114.64228820800781,103.35371398925781,129.26541137695312,33.03925323486328,25.0,Real
c23__videos__974,c23,187,7.48,189.90760803222656,116.82422637939453,104.22196960449219,131.45187377929688,31.407337188720703,25.0,Real
c23__videos__974,c23,188,7.52,190.30833435058594,116.80333709716797,104.75611114501953,131.56068420410156,30.897035598754883,25.0,Real
c23__videos__974,c23,189,7.56,186.92514038085938,114.58057403564453,102.53828430175781,129.09156799316406,32.666751861572266,25.0,Real
c23__videos__974,c23,190,7.6,187.95828247070312,114.73885345458984,103.21199798583984,129.4730682373047,31.871126174926758,25.0,Real
c23__videos__974,c23,191,7.64,188.3118896484375,115.5563735961914,103.82414245605469,130.1771240234375,31.756591796875,25.0,Real
c23__videos__974,c23,192,7.68,188.06642150878906,115.40760803222656,103.636474609375,130.0050048828125,31.36051368713379,25.0,Real
c23__videos__974,c23,193,7.72,186.9252166748047,114.87883758544922,102.60057830810547,129.3094024658203,31.642221450805664,25.0,Real
c23__videos__974,c23,194,7.76,188.63710021972656,115.8568115234375,103.69854736328125,130.4520721435547,30.720582962036133,25.0,Real
c23__videos__974,c23,195,7.8,193.45343017578125,119.11703491210938,106.48896789550781,134.00921630859375,27.954526901245117,25.0,Real
c23__videos__974,c23,196,7.84,194.4348602294922,119.44914245605469,107.32286071777344,134.5155792236328,27.223094940185547,25.0,Real
c23__videos__974,c23,197,7.88,195.0912628173828,120.55323791503906,107.45295715332031,135.45419311523438,26.255456924438477,25.0,Real
c23__videos__974,c23,198,7.92,195.6481170654297,120.62956237792969,108.4249267578125,135.6973419189453,27.817676544189453,25.0,Real
c23__videos__974,c23,199,7.96,197.34239196777344,122.2747573852539,109.41787719726562,137.30587768554688,26.3138484954834,25.0,Real
c23__videos__974,c23,200,8.0,193.4371795654297,119.62366485595703,107.79154968261719,134.46214294433594,29.144771575927734,25.0,Real
c23__videos__974,c23,201,8.04,195.8292999267578,121.07943725585938,108.97746276855469,136.0974884033203,28.798553466796875,25.0,Real
c23__videos__974,c23,202,8.08,194.6623992919922,120.6025619506836,108.07798767089844,135.4434051513672,29.7635555267334,25.0,Real
c23__videos__974,c23,203,8.12,193.76168823242188,119.65746307373047,108.43887329101562,134.60203552246094,31.514301300048828,25.0,Real
c23__videos__974,c23,204,8.16,194.16944885253906,120.43000030517578,108.3638916015625,135.23583984375,31.9874267578125,25.0,Real
c23__videos__974,c23,205,8.2,192.9855499267578,119.55110931396484,107.84333038330078,134.31796264648438,32.66422653198242,25.0,Real
c23__videos__974,c23,206,8.24,190.32337951660156,118.27210998535156,105.89408111572266,132.69651794433594,34.05492401123047,25.0,Real
c23__videos__974,c23,207,8.28,191.24732971191406,118.42422485351562,106.9853515625,133.0805206298828,33.43435287475586,25.0,Real
c23__videos__974,c23,208,8.32,189.7335205078125,117.61859130859375,105.91493225097656,132.105224609375,34.03268051147461,25.0,Real
c23__videos__974,c23,209,8.36,194.04220581054688,120.18162536621094,108.05609130859375,135.0089111328125,31.88235092163086,25.0,Real
c23__videos__974,c23,210,8.4,195.7040557861328,121.56143188476562,108.3434829711914,136.36981201171875,30.49797248840332,25.0,Real
c23__videos__974,c23,211,8.44,195.94017028808594,121.21741485595703,109.5806655883789,136.2633056640625,30.95241928100586,25.0,Real
c23__videos__974,c23,212,8.48,199.10055541992188,123.69388580322266,111.59833526611328,138.85205078125,29.433273315429688,25.0,Real
c23__videos__974,c23,213,8.52,198.81858825683594,123.07887268066406,111.51605987548828,138.34629821777344,30.332393646240234,25.0,Real
c23__videos__974,c23,214,8.56,199.91278076171875,124.38166809082031,111.40389251708984,139.50259399414062,28.7432861328125,25.0,Real
c23__videos__974,c23,215,8.6,198.60166931152344,123.30000305175781,110.85055541992188,138.41029357910156,29.574909210205078,25.0,Real
c23__videos__974,c23,216,8.64,198.0922088623047,122.60379028320312,110.57323455810547,137.78402709960938,29.325685501098633,25.0,Real
c23__videos__974,c23,217,8.68,193.39443969726562,119.45055389404297,108.62611389160156,134.38949584960938,32.8007698059082,25.0,Real
