video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__128,c23,15,0.6,186.23611450195312,145.16346740722656,118.70833587646484,151.98544311523438,18.37486457824707,25.0,Real
c23__videos__128,c23,16,0.64,186.26388549804688,145.21153259277344,118.68910217285156,152.0243377685547,18.304954528808594,25.0,Real
c23__videos__128,c23,17,0.68,186.07798767089844,145.0833282470703,118.44657897949219,151.87564086914062,18.41010284423828,25.0,Real
c23__videos__128,c23,18,0.72,185.81089782714844,145.2136688232422,117.82264709472656,151.8670196533203,18.317331314086914,25.0,Real
c23__videos__128,c23,19,0.76,185.8343963623047,145.23184204101562,117.84081268310547,151.88632202148438,18.250581741333008,25.0,Real
c23__videos__128,c23,20,0.8,184.87884521484375,143.83714294433594,116.69513702392578,150.6029510498047,20.150440216064453,25.0,Real
c23__videos__128,c23,21,0.84,186.19337463378906,145.28526306152344,118.15811920166016,152.02374267578125,17.65410041809082,25.0,Real
c23__videos__128,c23,22,0.88,185.02029418945312,143.95619201660156,116.65064239501953,150.7149658203125,20.184972763061523,25.0,Real
c23__videos__128,c23,23,0.92,185.13461303710938,144.12393188476562,117.00640869140625,150.88491821289062,20.26825714111328,25.0,Real
c23__videos__128,c23,24,0.96,185.13461303710938,144.12393188476562,117.00640869140625,150.88491821289062,20.26825714111328,25.0,Real
c23__videos__128,c23,25,1.0,185.2991485595703,144.1378173828125,117.1025619506836,150.93678283691406,20.19426155090332,25.0,Real
c23__videos__128,c23,26,1.04,184.94737243652344,144.16683959960938,117.06653594970703,150.88014221191406,20.149837493896484,25.0,Real
c23__videos__128,c23,27,1.08,185.2254180908203,144.35353088378906,117.15392303466797,151.07908630371094,20.079004287719727,25.0,Real
c23__videos__128,c23,28,1.12,185.29592895507812,144.4001922607422,117.20953369140625,151.13145446777344,20.021072387695312,25.0,Real
c23__videos__128,c23,29,1.16,185.2770538330078,144.3773651123047,117.22542572021484,151.11227416992188,20.03963279724121,25.0,Real
c23__videos__128,c23,30,1.2,183.2914276123047,143.3128662109375,115.875244140625,149.83131408691406,22.227624893188477,25.0,Real
c23__videos__128,c23,31,1.24,184.82225036621094,144.19662475585938,116.93942260742188,150.86566162109375,20.324779510498047,25.0,Real
c23__videos__128,c23,32,1.28,183.6491241455078,142.88986206054688,116.2387924194336,149.63107299804688,22.11359214782715,25.0,Real
c23__videos__128,c23,33,1.32,185.376220703125,144.76803588867188,118.49610137939453,151.50450134277344,19.82395362854004,25.0,Real
c23__videos__128,c23,34,1.36,185.05848693847656,144.63059997558594,117.78655242919922,151.2874298095703,20.06779670715332,25.0,Real
c23__videos__128,c23,35,1.4,187.48460388183594,146.4190673828125,120.24925231933594,153.26014709472656,18.501670837402344,25.0,Real
c23__videos__128,c23,36,1.44,189.15277099609375,148.26174926757812,121.73611450195312,155.04002380371094,15.746539115905762,25.0,Real
c23__videos__128,c23,37,1.48,187.92308044433594,147.0373992919922,120.1431655883789,153.78793334960938,18.164459228515625,25.0,Real
c23__videos__128,c23,38,1.52,187.30662536621094,146.6837615966797,119.42308044433594,153.35195922851562,18.68528938293457,25.0,Real
c23__videos__128,c23,39,1.56,187.36111450195312,146.74679565429688,119.42521667480469,153.40878295898438,18.901931762695312,25.0,Real
c23__videos__128,c23,40,1.6,187.63034057617188,146.77456665039062,119.80235290527344,153.51312255859375,19.16697883605957,25.0,Real
c23__videos__128,c23,41,1.64,187.16880798339844,146.60577392578125,119.42093658447266,153.2667236328125,19.527437210083008,25.0,Real
c23__videos__128,c23,42,1.68,187.00747680664062,146.7916717529297,119.58333587646484,153.37710571289062,19.505037307739258,25.0,Real
c23__videos__128,c23,43,1.72,188.65170288085938,148.56837463378906,121.53205108642578,155.13807678222656,16.306238174438477,25.0,Real
c23__videos__128,c23,44,1.76,188.9871826171875,148.8333282470703,121.81303405761719,155.419189453125,15.269002914428711,25.0,Real
c23__videos__128,c23,45,1.8,189.4957275390625,149.05128479003906,122.32371520996094,155.7200469970703,15.16990852355957,25.0,Real
c23__videos__128,c23,46,1.84,190.099365234375,149.6656036376953,123.0,156.33657836914062,13.436120986938477,25.0,Real
c23__videos__128,c23,47,1.88,188.7596893310547,148.4290008544922,122.07150268554688,155.1002960205078,16.301326751708984,25.0,Real
c23__videos__128,c23,48,1.92,189.35256958007812,149.43055725097656,122.22008514404297,155.95339965820312,13.603482246398926,25.0,Real
c23__videos__128,c23,49,1.96,188.79542541503906,148.367431640625,121.85997772216797,155.048583984375,15.996769905090332,25.0,Real
c23__videos__128,c23,50,2.0,188.0337677001953,147.6147003173828,121.10327911376953,154.29367065429688,17.058414459228516,25.0,Real
c23__videos__128,c23,51,2.04,185.93247985839844,145.3892822265625,118.7219467163086,152.08338928222656,20.38792610168457,25.0,Real
c23__videos__128,c23,52,2.08,187.44091796875,147.18768310546875,120.36444854736328,153.8088836669922,17.63237762451172,25.0,Real
c23__videos__128,c23,53,2.12,187.53118896484375,147.0224151611328,120.72222137451172,153.73570251464844,17.809654235839844,25.0,Real
c23__videos__128,c23,54,2.16,187.24366760253906,146.8089599609375,120.22807312011719,153.48623657226562,18.137680053710938,25.0,Real
c23__videos__128,c23,55,2.2,187.1608123779297,146.7231903076172,120.17056274414062,153.40313720703125,18.492198944091797,25.0,Real
c23__videos__128,c23,56,2.24,188.28167724609375,148.30506896972656,120.97270965576172,154.8306884765625,15.273509979248047,25.0,Real
c23__videos__128,c23,57,2.28,188.88778686523438,148.21449279785156,121.20953369140625,154.91188049316406,16.280006408691406,25.0,Real
c23__videos__128,c23,58,2.32,188.92056274414062,148.2234344482422,121.23336791992188,154.92697143554688,16.351810455322266,25.0,Real
c23__videos__128,c23,59,2.36,188.56207275390625,147.71697998046875,120.87686157226562,154.46279907226562,17.598663330078125,25.0,Real
c23__videos__128,c23,60,2.4,187.85867309570312,147.374267578125,120.2992172241211,154.0264434814453,17.451208114624023,25.0,Real
c23__videos__128,c23,61,2.44,188.26510620117188,147.29434204101562,120.51949310302734,154.0715789794922,17.46014404296875,25.0,Real
c23__videos__128,c23,62,2.48,188.18031311035156,147.25633239746094,120.3226089477539,154.0121612548828,17.86039161682129,25.0,Real
c23__videos__128,c23,63,2.52,187.92007446289062,147.2865447998047,119.97465515136719,153.95330810546875,17.91895866394043,25.0,Real
c23__videos__128,c23,64,2.56,187.90069580078125,147.043701171875,119.70804595947266,153.75625610351562,18.615631103515625,25.0,Real
c23__videos__128,c23,65,2.6,188.16783142089844,147.10426330566406,120.1986083984375,153.89178466796875,18.62061882019043,25.0,Real
c23__videos__128,c23,66,2.64,189.73782348632812,148.92300415039062,122.20272827148438,155.67103576660156,15.828835487365723,25.0,Real
c23__videos__128,c23,67,2.68,189.82455444335938,149.0243682861328,122.50292205810547,155.7836456298828,15.756305694580078,25.0,Real
c23__videos__128,c23,68,2.72,188.73684692382812,148.54678344726562,121.63450622558594,155.1481170654297,17.01396942138672,25.0,Real
c23__videos__128,c23,69,2.76,190.7855682373047,150.55653381347656,124.03996276855469,157.19471740722656,13.187832832336426,25.0,Real
c23__videos__128,c23,70,2.8,190.622802734375,150.58090209960938,123.97660827636719,157.1729736328125,13.194954872131348,25.0,Real
c23__videos__128,c23,71,2.84,190.61306762695312,150.44931030273438,124.00292205810547,157.07870483398438,13.639643669128418,25.0,Real
c23__videos__128,c23,72,2.88,190.3489227294922,150.2241668701172,123.62183380126953,156.83399963378906,14.015281677246094,25.0,Real
c23__videos__128,c23,73,2.92,190.38790893554688,150.13839721679688,123.65106964111328,156.78306579589844,14.391525268554688,25.0,Real
c23__videos__128,c23,74,2.96,190.4113006591797,150.06919860839844,123.65106964111328,156.73854064941406,14.402532577514648,25.0,Real
c23__videos__128,c23,75,3.0,190.15594482421875,149.88986206054688,123.4502944946289,156.54150390625,14.931883811950684,25.0,Real
c23__videos__128,c23,76,3.04,189.89279174804688,149.7709503173828,123.15789794921875,156.37937927246094,14.881170272827148,25.0,Real
c23__videos__128,c23,77,3.08,189.7559814453125,149.5397186279297,123.17416381835938,156.18609619140625,15.048515319824219,25.0,Real
c23__videos__128,c23,78,3.12,189.29856872558594,149.131103515625,122.73493194580078,155.764892578125,15.93893814086914,25.0,Real
c23__videos__128,c23,79,3.16,189.61111450195312,149.371337890625,122.92982482910156,156.01724243164062,15.745094299316406,25.0,Real
c23__videos__128,c23,80,3.2,189.55165100097656,149.34503173828125,122.85867309570312,155.9806365966797,15.790973663330078,25.0,Real
c23__videos__128,c23,81,3.24,189.85574340820312,149.3966827392578,123.19493103027344,156.10650634765625,16.214214324951172,25.0,Real
c23__videos__128,c23,82,3.28,189.55360412597656,149.12962341308594,122.90253448486328,155.83016967773438,16.83463478088379,25.0,Real
c23__videos__128,c23,83,3.32,188.98927307128906,148.81871032714844,122.33235931396484,155.44667053222656,17.249719619750977,25.0,Real
c23__videos__128,c23,84,3.36,188.5233917236328,148.4619903564453,121.85282897949219,155.05787658691406,17.956298828125,25.0,Real
c23__videos__128,c23,85,3.4,190.68023681640625,150.27606201171875,124.09532928466797,156.9757537841797,14.929868698120117,25.0,Real
c23__videos__128,c23,86,3.44,188.38331604003906,147.9513397216797,121.59086608886719,154.64395141601562,19.461122512817383,25.0,Real
c23__videos__128,c23,87,3.48,189.85899353027344,149.39820861816406,123.14697265625,156.10482788085938,16.968217849731445,25.0,Real
c23__videos__128,c23,88,3.52,186.60079956054688,146.53524780273438,119.75173950195312,153.11941528320312,21.08164405822754,25.0,Real
c23__videos__128,c23,89,3.56,186.79742431640625,146.25819396972656,120.20258331298828,152.99562072753906,21.279754638671875,25.0,Real
c23__videos__128,c23,90,3.6,188.3018798828125,147.8649444580078,121.47865295410156,154.55674743652344,20.08445930480957,25.0,Real
c23__videos__128,c23,91,3.64,187.6494598388672,147.00198364257812,120.84011840820312,153.75474548339844,20.512792587280273,25.0,Real
c23__videos__128,c23,92,3.68,186.20457458496094,145.9384307861328,119.28202819824219,152.5744171142578,21.75823402404785,25.0,Real
c23__videos__128,c23,93,3.72,189.98635864257812,149.63548278808594,123.3021469116211,156.31280517578125,18.179309844970703,25.0,Real
c23__videos__128,c23,94,3.76,189.2768096923828,148.98635864257812,122.50779724121094,155.64035034179688,19.385038375854492,25.0,Real
c23__videos__128,c23,95,3.8,191.06219482421875,150.93875122070312,124.89952087402344,157.58895874023438,16.014049530029297,25.0,Real
c23__videos__128,c23,96,3.84,189.30909729003906,149.7416229248047,123.28038024902344,156.2431640625,19.166873931884766,25.0,Real
c23__videos__128,c23,97,3.88,189.69378662109375,149.71388244628906,123.93684387207031,156.35247802734375,20.06766128540039,25.0,Real
c23__videos__128,c23,98,3.92,189.70370483398438,150.09552001953125,124.09746551513672,156.63916015625,20.551969528198242,25.0,Real
c23__videos__128,c23,99,3.96,191.28953552246094,151.38568115234375,125.37820434570312,157.9915008544922,19.752559661865234,25.0,Real
c23__videos__128,c23,100,4.0,191.71473693847656,152.11111450195312,125.73931884765625,158.62680053710938,18.277969360351562,25.0,Real
c23__videos__128,c23,101,4.04,190.32174682617188,150.51837158203125,124.5134048461914,157.10299682617188,19.714689254760742,25.0,Real
c23__videos__128,c23,102,4.08,192.23733520507812,152.43495178222656,126.54617309570312,159.02777099609375,16.829687118530273,25.0,Real
c23__videos__128,c23,103,4.12,191.68719482421875,151.93743896484375,125.87090301513672,158.5062255859375,16.768661499023438,25.0,Real
c23__videos__128,c23,104,4.16,191.5511474609375,152.18768310546875,125.79145812988281,158.6505584716797,15.971308708190918,25.0,Real
c23__videos__128,c23,105,4.2,190.4369354248047,150.74676513671875,124.57596588134766,157.2953643798828,19.44001579284668,25.0,Real
c23__videos__128,c23,106,4.24,191.95431518554688,151.92552185058594,126.13803100585938,158.57379150390625,16.98615264892578,25.0,Real
c23__videos__128,c23,107,4.28,193.43055725097656,153.23825073242188,127.2852554321289,159.90933227539062,14.797648429870605,25.0,Real
c23__videos__128,c23,108,4.32,192.883544921875,152.88461303710938,126.77030181884766,159.50294494628906,16.103809356689453,25.0,Real
c23__videos__128,c23,109,4.36,190.97418212890625,150.5412139892578,124.97715759277344,157.29151916503906,20.45955467224121,25.0,Real
c23__videos__128,c23,110,4.4,190.02923583984375,149.75146484375,124.22514343261719,156.47152709960938,20.76283836364746,25.0,Real
c23__videos__128,c23,111,4.44,191.48858642578125,151.51141357421875,125.66732788085938,158.1446075439453,19.473533630371094,25.0,Real
c23__videos__128,c23,112,4.48,189.90765380859375,149.9811248779297,124.07845306396484,156.59933471679688,20.95343017578125,25.0,Real
c23__videos__128,c23,113,4.52,189.9384307861328,149.69314575195312,124.529296875,156.43247985839844,21.381845474243164,25.0,Real
c23__videos__128,c23,114,4.56,190.02383422851562,149.78451538085938,124.4280014038086,156.50863647460938,21.235671997070312,25.0,Real
c23__videos__128,c23,115,4.6,190.99404907226562,150.81033325195312,125.36345672607422,157.51612854003906,20.282390594482422,25.0,Real
c23__videos__128,c23,116,4.64,191.1042938232422,151.20663452148438,125.59746551513672,157.83987426757812,19.590120315551758,25.0,Real
c23__videos__128,c23,117,4.68,190.97076416015625,151.08090209960938,125.4892807006836,157.71377563476562,20.21462059020996,25.0,Real
c23__videos__128,c23,118,4.72,191.75633239746094,151.5847930908203,126.16959381103516,158.29029846191406,19.657217025756836,25.0,Real
c23__videos__128,c23,119,4.76,189.9205780029297,149.95884704589844,124.67559814453125,156.62925720214844,21.397972106933594,25.0,Real
c23__videos__128,c23,120,4.8,191.11961364746094,151.0038299560547,125.79808807373047,157.71258544921875,20.687522888183594,25.0,Real
c23__videos__128,c23,121,4.84,191.1703338623047,151.3014373779297,125.95024108886719,157.9472198486328,20.309926986694336,25.0,Real
c23__videos__128,c23,122,4.88,190.632568359375,150.3852996826172,124.95133972167969,157.1055450439453,21.686508178710938,25.0,Real
c23__videos__128,c23,123,4.92,194.4252166748047,153.66453552246094,128.63247680664062,160.52293395996094,17.65807342529297,25.0,Real
c23__videos__128,c23,124,4.96,194.4871826171875,153.98931884765625,128.6292724609375,160.76815795898438,16.555490493774414,25.0,Real
c23__videos__128,c23,125,5.0,190.33963012695312,149.75669860839844,124.77159881591797,156.58070373535156,22.34866714477539,25.0,Real
c23__videos__128,c23,126,5.04,196.25213623046875,156.10577392578125,130.875,162.81922912597656,13.866751670837402,25.0,Real
c23__videos__128,c23,127,5.08,192.42303466796875,152.19166564941406,127.5014877319336,158.9622344970703,20.3577938079834,25.0,Real
c23__videos__128,c23,128,5.12,195.97756958007812,157.8376007080078,131.53526306152344,164.047119140625,13.068390846252441,25.0,Real
c23__videos__128,c23,129,5.16,195.40118408203125,157.0049591064453,131.15492248535156,163.3016357421875,16.181568145751953,25.0,Real
c23__videos__128,c23,130,5.2,194.87037658691406,157.36257934570312,131.33041381835938,163.4571990966797,16.87624168395996,25.0,Real
c23__videos__128,c23,131,5.24,195.44488525390625,157.24826049804688,131.51837158203125,163.51116943359375,14.117681503295898,25.0,Real
c23__videos__128,c23,132,5.28,193.31976318359375,156.0,129.1072540283203,161.99252319335938,16.08384895324707,25.0,Real
c23__videos__128,c23,133,5.32,193.9731903076172,155.95034790039062,129.56703186035156,162.12911987304688,15.717516899108887,25.0,Real
c23__videos__128,c23,134,5.36,195.09036254882812,156.84408569335938,130.43296813964844,163.068359375,11.320150375366211,25.0,Real
c23__videos__128,c23,135,5.4,194.9602813720703,156.2472686767578,130.29791259765625,162.60411071777344,11.359299659729004,25.0,Real
c23__videos__128,c23,136,5.44,193.88401794433594,155.8323516845703,129.52825927734375,162.0229949951172,11.339715003967285,25.0,Real
c23__videos__128,c23,137,5.48,195.75534057617188,156.81517028808594,131.0790557861328,163.2357177734375,5.838940143585205,25.0,Real
c23__videos__128,c23,138,5.52,193.5544891357422,154.34080505371094,128.25961303710938,160.79457092285156,7.608426094055176,25.0,Real
c23__videos__128,c23,139,5.56,191.98147583007812,152.74073791503906,126.69825744628906,159.20306396484375,10.32905101776123,25.0,Real
c23__videos__128,c23,140,5.6,190.2810516357422,151.4912872314453,125.00980377197266,157.82601928710938,11.825432777404785,25.0,Real
c23__videos__128,c23,141,5.64,190.56753540039062,151.45751953125,125.3028335571289,157.88392639160156,11.814305305480957,25.0,Real
c23__videos__128,c23,142,5.68,190.4912872314453,151.37037658691406,125.20370483398438,157.79823303222656,11.963950157165527,25.0,Real
c23__videos__128,c23,143,5.72,186.7342071533203,147.67320251464844,121.69825744628906,154.10218811035156,19.018230438232422,25.0,Real
c23__videos__128,c23,144,5.76,189.7941131591797,150.8289794921875,124.40631866455078,157.20523071289062,12.284507751464844,25.0,Real
c23__videos__128,c23,145,5.8,192.30718994140625,152.88125610351562,126.8540267944336,159.38404846191406,8.745124816894531,25.0,Real
c23__videos__128,c23,146,5.84,191.55555725097656,152.15032958984375,126.08932495117188,158.64627075195312,9.9852933883667,25.0,Real
c23__videos__128,c23,147,5.88,192.94662475585938,153.51089477539062,127.45207214355469,160.0134735107422,7.63067102432251,25.0,Real
c23__videos__128,c23,148,5.92,192.04808044433594,152.89956665039062,126.48825073242188,159.31564331054688,8.51756763458252,25.0,Real
c23__videos__128,c23,149,5.96,191.6869659423828,152.31410217285156,126.30021667480469,158.8065643310547,10.234785079956055,25.0,Real
c23__videos__128,c23,150,6.0,191.53724670410156,152.5958251953125,125.73783874511719,158.9356231689453,11.212379455566406,25.0,Real
c23__videos__128,c23,151,6.04,191.37835693359375,152.43893432617188,125.6395263671875,158.7825164794922,11.631982803344727,25.0,Real
c23__videos__128,c23,152,6.08,192.41026306152344,153.87820434570312,126.4145278930664,160.0872344970703,8.142733573913574,25.0,Real
c23__videos__128,c23,153,6.12,194.17628479003906,155.2906036376953,128.2863311767578,161.60797119140625,6.82897424697876,25.0,Real
c23__videos__128,c23,154,6.16,193.8963623046875,155.10577392578125,127.96260833740234,161.3928985595703,7.216468811035156,25.0,Real
c23__videos__128,c23,155,6.2,194.80128479003906,155.96473693847656,128.9593963623047,162.2716064453125,6.663535118103027,25.0,Real
c23__videos__128,c23,156,6.24,194.7873992919922,156.17308044433594,129.04273986816406,162.42367553710938,7.326433181762695,25.0,Real
c23__videos__128,c23,157,6.28,195.77777099609375,156.5886688232422,130.21580505371094,163.0161590576172,6.40199613571167,25.0,Real
c23__videos__128,c23,158,6.32,195.8301239013672,156.75106811523438,130.26815795898438,163.14720153808594,6.405028343200684,25.0,Real
c23__videos__128,c23,159,6.36,195.9284210205078,157.0886688232422,130.4284210205078,163.42112731933594,6.738708972930908,25.0,Real
c23__videos__128,c23,160,6.4,193.85293579101562,155.08932495117188,128.12745666503906,161.38381958007812,10.59504508972168,25.0,Real
c23__videos__128,c23,161,6.44,193.95315551757812,154.9901885986328,128.27777099609375,161.3450927734375,10.843226432800293,25.0,Real
c23__videos__128,c23,162,6.48,193.89529418945312,154.98825073242188,128.2916717529297,161.3323974609375,10.725136756896973,25.0,Real
c23__videos__128,c23,163,6.52,194.37179565429688,155.4626007080078,128.81944274902344,161.81106567382812,9.904841423034668,25.0,Real
c23__videos__128,c23,164,6.56,194.35684204101562,155.6623992919922,128.77670288085938,161.94769287109375,9.263274192810059,25.0,Real
c23__videos__128,c23,165,6.6,194.56837463378906,155.63674926757812,129.3429412841797,162.0152130126953,9.347736358642578,25.0,Real
c23__videos__128,c23,166,6.64,194.7136688232422,155.75640869140625,129.42201232910156,162.13739013671875,9.346277236938477,25.0,Real
c23__videos__128,c23,167,6.68,195.02883911132812,155.9326934814453,129.75213623046875,162.3542938232422,9.26525592803955,25.0,Real
c23__videos__128,c23,168,6.72,194.74465942382812,156.14743041992188,129.54273986816406,162.43234252929688,9.205511093139648,25.0,Real
c23__videos__128,c23,169,6.76,194.84080505371094,156.1752166748047,129.63674926757812,162.4794464111328,9.15148639678955,25.0,Real
c23__videos__128,c23,170,6.8,192.43136596679688,153.51524353027344,127.4596939086914,159.90760803222656,15.894519805908203,25.0,Real
c23__videos__128,c23,171,6.84,192.38140869140625,153.52456665039062,127.36965942382812,159.89715576171875,15.707571029663086,25.0,Real
c23__videos__128,c23,172,6.88,195.23184204101562,156.49038696289062,129.9497833251953,162.81057739257812,7.993134498596191,25.0,Real
c23__videos__128,c23,173,6.92,193.58689880371094,154.82919311523438,128.66336059570312,161.17991638183594,12.320613861083984,25.0,Real
c23__videos__128,c23,174,6.96,193.99105834960938,155.12313842773438,129.13307189941406,161.50997924804688,11.330443382263184,25.0,Real
c23__videos__128,c23,175,7.0,192.41708374023438,153.53128051757812,127.53723907470703,159.92164611816406,13.645931243896484,25.0,Real
c23__videos__128,c23,176,7.04,192.55213928222656,153.87388610839844,127.54220581054688,160.1957244873047,10.210013389587402,25.0,Real
c23__videos__128,c23,177,7.08,191.1207275390625,150.77456665039062,125.0352554321289,157.49378967285156,6.978542804718018,25.0,Real
c23__videos__128,c23,178,7.12,181.6613311767578,140.37393188476562,113.97969818115234,147.24595642089844,16.427684783935547,25.0,Real
c23__videos__128,c23,179,7.16,175.00326538085938,133.34532165527344,107.1405258178711,140.309814453125,19.766813278198242,25.0,Real
c23__videos__128,c23,180,7.2,173.85621643066406,132.22222900390625,106.53050231933594,139.21865844726562,18.785924911499023,25.0,Real
c23__videos__128,c23,181,7.24,174.23965454101562,131.39869689941406,105.22657775878906,138.61705017089844,19.820959091186523,25.0,Real
c23__videos__128,c23,182,7.28,172.62962341308594,129.45970153808594,104.1002197265625,136.80667114257812,21.286373138427734,25.0,Real
c23__videos__128,c23,183,7.32,174.01742553710938,130.98475646972656,105.89868927001953,138.32228088378906,21.595125198364258,25.0,Real
c23__videos__128,c23,184,7.36,173.272216796875,131.04556274414062,104.96888732910156,138.1402130126953,23.045175552368164,25.0,Real
c23__videos__128,c23,185,7.4,177.69000244140625,134.96221923828125,109.1322250366211,142.1812286376953,18.184406280517578,25.0,Real
c23__videos__128,c23,186,7.44,178.92591857910156,136.0653533935547,110.8311538696289,143.3555908203125,15.115019798278809,25.0,Real
c23__videos__128,c23,187,7.48,178.70152282714844,136.1655731201172,110.49128723144531,143.35504150390625,13.523138046264648,25.0,Real
c23__videos__128,c23,188,7.52,177.12635803222656,135.27450561523438,109.3594741821289,142.3011474609375,14.966426849365234,25.0,Real
c23__videos__128,c23,189,7.56,176.7766876220703,135.52723693847656,110.20370483398438,142.468505859375,17.664365768432617,25.0,Real
c23__videos__128,c23,190,7.6,174.0522918701172,134.1764678955078,109.67211151123047,140.88485717773438,19.66604232788086,25.0,Real
c23__videos__128,c23,191,7.64,170.64488220214844,131.92919921875,108.01306915283203,138.4333953857422,21.39486312866211,25.0,Real
c23__videos__128,c23,192,7.68,172.54139709472656,133.52505493164062,108.61982727050781,140.0217742919922,19.342683792114258,25.0,Real
c23__videos__128,c23,193,7.72,175.21678161621094,135.19717407226562,110.70806121826172,141.93722534179688,16.58823013305664,25.0,Real
c23__videos__128,c23,194,7.76,169.09722900390625,133.65170288085938,110.3621826171875,139.50592041015625,19.840091705322266,25.0,Real
c23__videos__128,c23,195,7.8,170.83546447753906,134.57691955566406,111.14102935791016,140.59341430664062,19.115530014038086,25.0,Real
c23__videos__128,c23,196,7.84,168.20889282226562,132.26333618164062,108.54000091552734,138.19253540039062,20.976398468017578,25.0,Real
c23__videos__128,c23,197,7.88,170.195556640625,133.2977752685547,110.13555908203125,139.4699249267578,19.987089157104492,25.0,Real
c23__videos__128,c23,198,7.92,170.9344482421875,133.49221801757812,110.57555389404297,139.7978515625,19.044811248779297,25.0,Real
c23__videos__128,c23,199,7.96,171.2755584716797,133.70443725585938,110.88999938964844,140.04486083984375,18.713836669921875,25.0,Real
c23__videos__128,c23,200,8.0,170.44667053222656,133.42111206054688,110.2844467163086,139.6222686767578,19.418020248413086,25.0,Real
c23__videos__128,c23,201,8.04,170.7022247314453,133.51222229003906,110.83000183105469,139.78115844726562,19.156381607055664,25.0,Real
c23__videos__128,c23,202,8.08,171.92222595214844,132.772216796875,109.32555389404297,139.40264892578125,18.4379940032959,25.0,Real
c23__videos__128,c23,203,8.12,172.0,132.93222045898438,109.60111236572266,139.55352783203125,18.993083953857422,25.0,Real
c23__videos__128,c23,204,8.16,171.3866729736328,132.79110717773438,109.14666748046875,139.28939819335938,19.94539451599121,25.0,Real
c23__videos__128,c23,205,8.2,171.868896484375,132.91444396972656,110.10444641113281,139.54928588867188,19.798175811767578,25.0,Real
c23__videos__128,c23,206,8.24,171.51666259765625,132.83888244628906,109.9588851928711,139.40985107421875,20.021066665649414,25.0,Real
c23__videos__128,c23,207,8.28,171.1133270263672,132.64666748046875,109.79888916015625,139.17506408691406,20.323699951171875,25.0,Real
c23__videos__128,c23,208,8.32,169.82110595703125,131.86111450195312,108.43333435058594,138.23992919921875,21.238807678222656,25.0,Real
c23__videos__128,c23,209,8.36,177.3088836669922,134.64332580566406,110.24222564697266,141.9522705078125,15.08869743347168,25.0,Real
c23__videos__128,c23,210,8.4,176.4522247314453,133.82888793945312,109.74666595458984,141.15187072753906,16.96426010131836,25.0,Real
c23__videos__128,c23,211,8.44,175.44332885742188,133.16888427734375,109.06111145019531,140.4158477783203,19.328765869140625,25.0,Real
c23__videos__128,c23,212,8.48,175.96556091308594,133.92333984375,109.36333465576172,141.08827209472656,18.20350456237793,25.0,Real
c23__videos__128,c23,213,8.52,177.8544464111328,135.0433349609375,110.84333038330078,142.39773559570312,15.518571853637695,25.0,Real
c23__videos__128,c23,214,8.56,177.45111083984375,134.64999389648438,110.28778076171875,141.99057006835938,15.40591049194336,25.0,Real
c23__videos__128,c23,215,8.6,177.2433319091797,134.35777282714844,110.14888763427734,141.72735595703125,15.768064498901367,25.0,Real
c23__videos__128,c23,216,8.64,176.19332885742188,133.69888305664062,109.1433334350586,140.96029663085938,16.256813049316406,25.0,Real
c23__videos__128,c23,217,8.68,176.2644500732422,133.7455596923828,109.26777648925781,141.0177764892578,16.239133834838867,25.0,Real
