video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__712,c23,21,0.84,150.5554962158203,113.44135284423828,102.11833953857422,120.51428985595703,46.70541000366211,25.0,Real
c23__videos__712,c23,22,0.88,147.53292846679688,111.61795043945312,100.31330108642578,118.4372787475586,47.03464126586914,25.0,Real
c23__videos__712,c23,23,0.92,150.59512329101562,113.80713653564453,102.24848937988281,120.7937240600586,46.55160140991211,25.0,Real
c23__videos__712,c23,24,0.96,151.477294921875,114.6670150756836,103.52925872802734,121.68872833251953,47.33687210083008,25.0,Real
c23__videos__712,c23,25,1.0,148.4131317138672,112.20996856689453,101.2096939086914,119.11254119873047,47.48311996459961,25.0,Real
c23__videos__712,c23,26,1.04,152.2621307373047,114.56441497802734,103.73523712158203,121.79708099365234,46.928199768066406,25.0,Real
c23__videos__712,c23,27,1.08,151.3731231689453,113.95276641845703,103.5599594116211,121.1579818725586,47.62806701660156,25.0,Real
c23__videos__712,c23,28,1.12,158.1304473876953,118.1849136352539,107.11465454101562,125.87806701660156,45.1242561340332,25.0,Real
c23__videos__712,c23,29,1.16,157.36264038085938,117.95565795898438,106.99868774414062,125.54248046875,45.76802062988281,25.0,Real
c23__videos__712,c23,30,1.2,150.9052734375,114.15061950683594,102.97270965576172,121.15760803222656,46.96882629394531,25.0,Real
c23__videos__712,c23,31,1.24,153.94174194335938,116.25714874267578,105.25032806396484,123.47420501708984,46.2899169921875,25.0,Real
c23__videos__712,c23,32,1.28,153.1927947998047,115.36911010742188,104.68622589111328,122.63911437988281,46.174041748046875,25.0,Real
c23__videos__712,c23,33,1.32,145.96803283691406,110.7697982788086,100.50762176513672,117.51202392578125,47.09750747680664,25.0,Real
c23__videos__712,c23,34,1.36,144.4166259765625,110.19921112060547,99.1532211303711,116.67630767822266,47.304588317871094,25.0,Real
c23__videos__712,c23,35,1.4,143.82489013671875,109.52336120605469,99.38121032714844,116.08360290527344,47.197444915771484,25.0,Real
c23__videos__712,c23,36,1.44,149.53590393066406,113.33423614501953,102.53885650634766,120.25128173828125,46.67290115356445,25.0,Real
c23__videos__712,c23,37,1.48,150.41262817382812,114.1343765258789,103.32502746582031,121.06669616699219,46.669010162353516,25.0,Real
c23__videos__712,c23,38,1.52,155.21971130371094,117.72343444824219,106.01216125488281,124.84959411621094,45.630001068115234,25.0,Real
c23__videos__712,c23,39,1.56,148.65541076660156,113.21028137207031,102.37264251708984,119.96342468261719,47.09527587890625,25.0,Real
c23__videos__712,c23,40,1.6,162.99781799316406,122.58932495117188,110.90767669677734,130.33676147460938,43.64756393432617,25.0,Real
c23__videos__712,c23,41,1.64,165.7657928466797,124.214599609375,112.78077697753906,132.22286987304688,42.821720123291016,25.0,Real
c23__videos__712,c23,42,1.68,168.3804473876953,126.46541595458984,114.26388549804688,134.49560546875,42.10995864868164,25.0,Real
c23__videos__712,c23,43,1.72,166.97386169433594,125.43872833251953,114.03812408447266,133.4459686279297,43.043609619140625,25.0,Real
c23__videos__712,c23,44,1.76,164.54820251464844,123.72440338134766,112.4667739868164,131.5907440185547,43.410789489746094,25.0,Real
c23__videos__712,c23,45,1.8,162.4185333251953,123.07927703857422,111.56473541259766,130.6114501953125,43.36601638793945,25.0,Real
c23__videos__712,c23,46,1.84,165.4971466064453,125.22557067871094,112.96829223632812,132.90232849121094,42.07255172729492,25.0,Real
c23__videos__712,c23,47,1.88,166.89842224121094,125.35920715332031,113.63017272949219,133.34359741210938,41.427730560302734,25.0,Real
c23__videos__712,c23,48,1.92,160.4343719482422,120.98665618896484,110.01824951171875,128.58131408691406,43.03861999511719,25.0,Real
c23__videos__712,c23,49,1.96,142.6881103515625,111.04545593261719,100.5983657836914,117.0184097290039,44.13612747192383,25.0,Real
c23__videos__712,c23,50,2.0,138.9449920654297,109.08111572265625,98.2417221069336,114.64757537841797,43.83650207519531,25.0,Real
c23__videos__712,c23,51,2.04,137.89207458496094,107.77995300292969,97.85034942626953,113.46487426757812,43.03261184692383,25.0,Real
c23__videos__712,c23,52,2.08,137.00233459472656,107.23170471191406,97.25850677490234,112.84087371826172,42.76762008666992,25.0,Real
c23__videos__712,c23,53,2.12,135.8438262939453,106.76899719238281,96.44568634033203,112.2049560546875,42.58670425415039,25.0,Real
c23__videos__712,c23,54,2.16,154.64735412597656,118.49220275878906,106.3692855834961,125.30351257324219,43.70016098022461,25.0,Real
c23__videos__712,c23,55,2.2,154.4381561279297,118.14059448242188,106.51741027832031,125.01826477050781,43.740848541259766,25.0,Real
c23__videos__712,c23,56,2.24,154.0148162841797,118.0971908569336,106.3370590209961,124.88419342041016,43.77784729003906,25.0,Real
c23__videos__712,c23,57,2.28,153.9885711669922,117.60707092285156,106.28923797607422,124.52462768554688,43.6569938659668,25.0,Real
c23__videos__712,c23,58,2.32,152.8232879638672,117.1387710571289,105.25181579589844,123.86705780029297,43.595829010009766,25.0,Real
c23__videos__712,c23,59,2.36,152.4628448486328,116.8061294555664,105.55509185791016,123.57442474365234,43.55840301513672,25.0,Real
c23__videos__712,c23,60,2.4,151.99505615234375,116.50883483886719,105.06990814208984,123.2273178100586,43.55693435668945,25.0,Real
c23__videos__712,c23,61,2.44,152.16241455078125,116.63539123535156,105.17125701904297,123.36072540283203,43.561988830566406,25.0,Real
c23__videos__712,c23,62,2.48,152.8419952392578,117.28690338134766,105.61538696289062,124.00322723388672,43.698936462402344,25.0,Real
c23__videos__712,c23,63,2.52,155.06106567382812,118.43555450439453,107.19308471679688,125.41043090820312,43.76814270019531,25.0,Real
c23__videos__712,c23,64,2.56,157.14266967773438,119.81782531738281,108.64734649658203,126.94657897949219,43.94281768798828,25.0,Real
c23__videos__712,c23,65,2.6,159.60031127929688,121.14891052246094,110.10629272460938,128.5264129638672,43.832275390625,25.0,Real
c23__videos__712,c23,66,2.64,162.30197143554688,123.64292907714844,111.70114135742188,130.99964904785156,43.70331954956055,25.0,Real
c23__videos__712,c23,67,2.68,165.40098571777344,125.45712280273438,114.26637268066406,133.14120483398438,43.37630844116211,25.0,Real
c23__videos__712,c23,68,2.72,167.5007781982422,127.17281341552734,115.71621704101562,134.91937255859375,43.15566635131836,25.0,Real
c23__videos__712,c23,69,2.76,168.30015563964844,127.62344360351562,116.3201675415039,135.45521545410156,42.90266036987305,25.0,Real
c23__videos__712,c23,70,2.8,168.6782684326172,128.08497619628906,116.49739837646484,135.8784942626953,42.73270034790039,25.0,Real
c23__videos__712,c23,71,2.84,146.42955017089844,113.29781341552734,103.18160247802734,119.6112289428711,45.994773864746094,25.0,Real
c23__videos__712,c23,72,2.88,146.4438934326172,113.54646301269531,103.19313049316406,119.7929458618164,45.48299026489258,25.0,Real
c23__videos__712,c23,73,2.92,145.3538055419922,112.7038345336914,102.85344696044922,118.93401336669922,44.59304428100586,25.0,Real
c23__videos__712,c23,74,2.96,143.85061645507812,112.53446197509766,101.93060302734375,118.42668914794922,44.245304107666016,25.0,Real
c23__videos__712,c23,75,3.0,142.6763153076172,111.84709167480469,101.39120483398438,117.64646911621094,43.42902374267578,25.0,Real
c23__videos__712,c23,76,3.04,140.42507934570312,110.37544250488281,99.70477294921875,115.99357604980469,42.9947624206543,25.0,Real
c23__videos__712,c23,77,3.08,138.5128173828125,108.93060302734375,98.59515380859375,114.47356414794922,42.292781829833984,25.0,Real
c23__videos__712,c23,78,3.12,135.77157592773438,107.45283508300781,96.79134368896484,112.70364379882812,41.52743148803711,25.0,Real
c23__videos__712,c23,79,3.16,132.4824676513672,104.58668518066406,94.49541473388672,109.78874206542969,40.06336212158203,25.0,Real
c23__videos__712,c23,80,3.2,127.31686401367188,100.81416320800781,90.99906158447266,105.739990234375,38.336666107177734,25.0,Real
c23__videos__712,c23,81,3.24,123.46953582763672,97.8715591430664,88.25052642822266,102.61904907226562,36.20591354370117,25.0,Real
c23__videos__712,c23,82,3.28,120.53893280029297,96.13738250732422,85.9026107788086,100.58619689941406,34.99109649658203,25.0,Real
c23__videos__712,c23,83,3.32,118.20183563232422,93.85909271240234,84.59562683105469,98.36553955078125,32.77471923828125,25.0,Real
c23__videos__712,c23,84,3.36,115.58338928222656,91.8541488647461,82.70077514648438,96.23812103271484,31.328453063964844,25.0,Real
c23__videos__712,c23,85,3.4,114.85932922363281,91.24864959716797,82.06163024902344,95.60497283935547,31.04336929321289,25.0,Real
c23__videos__712,c23,86,3.44,114.35991668701172,91.12044525146484,81.53893280029297,95.36936950683594,31.055139541625977,25.0,Real
c23__videos__712,c23,87,3.48,115.57515716552734,91.58174896240234,82.40178680419922,96.01995086669922,30.96285629272461,25.0,Real
c23__videos__712,c23,88,3.52,116.39449310302734,92.16537475585938,82.79228210449219,96.6397476196289,31.463054656982422,25.0,Real
c23__videos__712,c23,89,3.56,118.22724151611328,93.251708984375,84.00775909423828,97.89408874511719,32.248085021972656,25.0,Real
c23__videos__712,c23,90,3.6,119.15126037597656,94.09597778320312,84.28887176513672,98.71465301513672,32.838584899902344,25.0,Real
c23__videos__712,c23,91,3.64,121.62926483154297,95.5102310180664,86.14631652832031,100.38706970214844,33.06038284301758,25.0,Real
c23__videos__712,c23,92,3.68,123.07245635986328,96.81298828125,86.99506378173828,101.68689727783203,33.80571365356445,25.0,Real
c23__videos__712,c23,93,3.72,124.68477630615234,97.82756805419922,88.12138366699219,102.83662414550781,34.1047248840332,25.0,Real
c23__videos__712,c23,94,3.76,125.56904602050781,98.80734252929688,88.3735580444336,103.74356079101562,34.80853271484375,25.0,Real
c23__videos__712,c23,95,3.8,127.30252075195312,99.77651977539062,89.76005554199219,104.90535736083984,35.057044982910156,25.0,Real
c23__videos__712,c23,96,3.84,127.77864074707031,100.33097839355469,90.10444641113281,105.42799377441406,35.258148193359375,25.0,Real
c23__videos__712,c23,97,3.88,127.7193603515625,100.20748138427734,90.29145812988281,105.34056854248047,35.1219367980957,25.0,Real
c23__videos__712,c23,98,3.92,125.82357025146484,99.30816650390625,88.97200775146484,104.19906616210938,34.77691650390625,25.0,Real
c23__videos__712,c23,99,3.96,126.22348022460938,99.58316040039062,89.59632873535156,104.52584838867188,34.9458122253418,25.0,Real
c23__videos__712,c23,100,4.0,127.23759460449219,100.40673065185547,90.41943359375,105.389892578125,35.23406982421875,25.0,Real
c23__videos__712,c23,101,4.04,128.98565673828125,101.52622985839844,91.49235534667969,106.63965606689453,35.556217193603516,25.0,Real
c23__videos__712,c23,102,4.08,130.37237548828125,102.92778015136719,92.11856079101562,107.9820785522461,36.514923095703125,25.0,Real
c23__videos__712,c23,103,4.12,132.92848205566406,104.4264907836914,93.84239196777344,109.72183990478516,37.03004455566406,25.0,Real
c23__videos__712,c23,104,4.16,136.0463409423828,106.60691833496094,95.67607879638672,112.07652282714844,37.66822052001953,25.0,Real
c23__videos__712,c23,105,4.2,139.60809326171875,108.88896942138672,97.95294952392578,114.6302719116211,37.867774963378906,25.0,Real
c23__videos__712,c23,106,4.24,141.2335968017578,110.0936279296875,98.42060852050781,115.8711929321289,38.51661682128906,25.0,Real
c23__videos__712,c23,107,4.28,145.37332153320312,112.04705047607422,101.30228424072266,118.35643005371094,38.8786735534668,25.0,Real
c23__videos__712,c23,108,4.32,147.57374572753906,113.71794891357422,102.29499053955078,120.09095001220703,39.20242691040039,25.0,Real
c23__videos__712,c23,109,4.36,150.46177673339844,115.50999450683594,104.0748062133789,122.11511993408203,39.3702392578125,25.0,Real
c23__videos__712,c23,110,4.4,152.4916534423828,117.13526153564453,104.8574447631836,123.76557159423828,39.57939910888672,25.0,Real
c23__videos__712,c23,111,4.44,156.40618896484375,118.2616958618164,106.58731842041016,125.5283203125,39.683982849121094,25.0,Real
c23__videos__712,c23,112,4.48,156.58609008789062,117.99422454833984,106.5063247680664,125.36942291259766,39.91494369506836,25.0,Real
c23__videos__712,c23,113,4.52,154.93911743164062,116.37103271484375,106.13040924072266,123.83123779296875,41.56726837158203,25.0,Real
c23__videos__712,c23,114,4.56,153.8428192138672,115.70532989501953,105.14090728759766,123.05059814453125,42.51458740234375,25.0,Real
c23__videos__712,c23,115,4.6,157.33212280273438,117.30223846435547,107.56314849853516,125.10942077636719,42.72845458984375,25.0,Real
c23__videos__712,c23,116,4.64,166.20654296875,123.05170440673828,112.53905487060547,131.4674072265625,41.20423126220703,25.0,Real
c23__videos__712,c23,117,4.68,162.03778076171875,120.54316711425781,110.63710021972656,128.6497039794922,43.175872802734375,25.0,Real
c23__videos__712,c23,118,4.72,157.9041748046875,118.28053283691406,108.30511474609375,125.98429870605469,43.92267990112305,25.0,Real
c23__videos__712,c23,119,4.76,155.18199157714844,116.26290893554688,107.60673522949219,123.91213989257812,45.23994827270508,25.0,Real
c23__videos__712,c23,120,4.8,155.1431427001953,116.92794036865234,107.88711547851562,124.39974212646484,44.72929000854492,25.0,Real
c23__videos__712,c23,121,4.84,162.0498504638672,121.26265716552734,112.02178192138672,129.26683044433594,43.05730056762695,25.0,Real
c23__videos__712,c23,122,4.88,168.14242553710938,125.85185241699219,115.40441131591797,134.08853149414062,41.05293273925781,25.0,Real
c23__videos__712,c23,123,4.92,170.84072875976562,127.63447570800781,117.86224365234375,136.11456298828125,40.86302947998047,25.0,Real
c23__videos__712,c23,124,4.96,175.2058868408203,130.65713500976562,119.98011779785156,139.35731506347656,39.928550720214844,25.0,Real
c23__videos__712,c23,125,5.0,182.23805236816406,135.08416748046875,124.0361099243164,144.3114013671875,36.3807258605957,25.0,Real
c23__videos__712,c23,126,5.04,180.02528381347656,134.60055541992188,122.44805908203125,143.3804473876953,37.89618682861328,25.0,Real
c23__videos__712,c23,127,5.08,183.66238403320312,136.72506713867188,124.89241790771484,145.84962463378906,37.00183868408203,25.0,Real
c23__videos__712,c23,128,5.12,182.70904541015625,136.88397216796875,125.11137390136719,145.77639770507812,37.42544937133789,25.0,Real
c23__videos__712,c23,129,5.16,181.81544494628906,136.61019897460938,124.70787048339844,145.3614959716797,38.77520751953125,25.0,Real
c23__videos__712,c23,130,5.2,175.809326171875,132.32974243164062,120.17638397216797,140.69602966308594,41.39393997192383,25.0,Real
c23__videos__712,c23,131,5.24,177.85610961914062,133.9691619873047,121.68222045898438,142.41241455078125,40.74488067626953,25.0,Real
c23__videos__712,c23,132,5.28,184.73236083984375,138.20904541015625,125.17375946044922,147.15875244140625,37.33462905883789,25.0,Real
c23__videos__712,c23,133,5.32,183.1160125732422,137.3388214111328,124.30274200439453,146.1298370361328,38.194068908691406,25.0,Real
c23__videos__712,c23,134,5.36,182.76666259765625,137.70555114746094,124.39083099365234,146.32421875,38.142234802246094,25.0,Real
c23__videos__712,c23,135,5.4,181.76333618164062,136.8977813720703,124.3558349609375,145.53065490722656,39.11456298828125,25.0,Real
c23__videos__712,c23,136,5.44,182.49696350097656,137.70533752441406,124.87821197509766,146.3019256591797,38.952877044677734,25.0,Real
c23__videos__712,c23,137,5.48,182.4330596923828,136.57000732421875,124.19611358642578,145.42709350585938,38.42802429199219,25.0,Real
c23__videos__712,c23,138,5.52,180.1102752685547,134.95416259765625,122.15666961669922,143.63038635253906,39.112815856933594,25.0,Real
c23__videos__712,c23,139,5.56,173.02694702148438,129.89768981933594,117.92959594726562,138.202880859375,43.05390548706055,25.0,Real
c23__videos__712,c23,140,5.6,170.18600463867188,127.87173461914062,115.94635009765625,136.00674438476562,44.58784866333008,25.0,Real
c23__videos__712,c23,141,5.64,177.8894500732422,133.0047149658203,120.68499755859375,141.65773010253906,40.75627136230469,25.0,Real
c23__videos__712,c23,142,5.68,179.1590118408203,134.31227111816406,121.20259857177734,142.90017700195312,40.11003112792969,25.0,Real
c23__videos__712,c23,143,5.72,173.73110961914062,129.8619384765625,117.99833679199219,138.33197021484375,42.96668243408203,25.0,Real
c23__videos__712,c23,144,5.76,175.00054931640625,131.24945068359375,118.98777770996094,139.6656494140625,42.374961853027344,25.0,Real
c23__videos__712,c23,145,5.8,174.00555419921875,130.94500732421875,118.53277587890625,139.20352172851562,42.887386322021484,25.0,Real
c23__videos__712,c23,146,5.84,170.5157928466797,128.55419921875,116.23693084716797,136.58592224121094,44.61783218383789,25.0,Real
c23__videos__712,c23,147,5.88,171.5247802734375,129.77967834472656,117.39433288574219,137.76046752929688,44.432044982910156,25.0,Real
c23__videos__712,c23,148,5.92,174.2818145751953,131.32406616210938,118.9488296508789,139.56338500976562,42.9930305480957,25.0,Real
c23__videos__712,c23,149,5.96,177.24754333496094,133.1704864501953,120.575439453125,141.63189697265625,41.17510986328125,25.0,Real
c23__videos__712,c23,150,6.0,168.85076904296875,128.7889404296875,115.84422302246094,136.37147521972656,45.43336486816406,25.0,Real
c23__videos__712,c23,151,6.04,165.50599670410156,126.10784149169922,114.06562805175781,133.61444091796875,46.18711471557617,25.0,Real
c23__videos__712,c23,152,6.08,162.1285400390625,124.0776138305664,111.98120880126953,131.29388427734375,46.583396911621094,25.0,Real
c23__videos__712,c23,153,6.12,170.86666870117188,129.25570678710938,116.64704132080078,137.1918487548828,44.130733489990234,25.0,Real
c23__videos__712,c23,154,6.16,167.55209350585938,127.45541381835938,114.31688690185547,135.03135681152344,44.96126937866211,25.0,Real
c23__videos__712,c23,155,6.2,166.3240966796875,126.28888702392578,114.0594482421875,133.9174041748047,45.352115631103516,25.0,Real
c23__videos__712,c23,156,6.24,176.94110107421875,132.1294403076172,119.76268005371094,140.76351928710938,40.93327713012695,25.0,Real
c23__videos__712,c23,157,6.28,177.26296997070312,132.37872314453125,119.92041015625,141.02162170410156,41.09574890136719,25.0,Real
c23__videos__712,c23,158,6.32,177.73971557617188,133.1811065673828,119.92305755615234,141.69703674316406,40.095664978027344,25.0,Real
c23__videos__712,c23,159,6.36,177.21499633789062,132.37083435058594,120.45944213867188,141.04469299316406,40.60464859008789,25.0,Real
c23__videos__712,c23,160,6.4,176.8683319091797,132.3524932861328,120.43916320800781,140.9564208984375,40.6857795715332,25.0,Real
c23__videos__712,c23,161,6.44,175.0094451904297,130.58749389648438,119.01139068603516,139.19580078125,41.25154495239258,25.0,Real
c23__videos__712,c23,162,6.48,174.6911163330078,130.62277221679688,118.62750244140625,139.12564086914062,41.28571319580078,25.0,Real
c23__videos__712,c23,163,6.52,172.82472229003906,129.20611572265625,117.45861053466797,137.63125610351562,42.09258270263672,25.0,Real
c23__videos__712,c23,164,6.56,171.4790802001953,128.37489318847656,117.13650512695312,136.72743225097656,43.05427169799805,25.0,Real
c23__videos__712,c23,165,6.6,174.92018127441406,130.77996826171875,119.82267761230469,139.37306213378906,42.289695739746094,25.0,Real
c23__videos__712,c23,166,6.64,173.26185607910156,130.29690551757812,118.72400665283203,138.59568786621094,42.942440032958984,25.0,Real
c23__videos__712,c23,167,6.68,172.99588012695312,129.87127685546875,119.03063201904297,138.2568817138672,43.14165496826172,25.0,Real
c23__videos__712,c23,168,6.72,171.88748168945312,129.10780334472656,117.83858489990234,137.3891143798828,43.4298095703125,25.0,Real
c23__videos__712,c23,169,6.76,171.74609375,129.00706481933594,117.81089782714844,137.28501892089844,43.57097244262695,25.0,Real
c23__videos__712,c23,170,6.8,170.2315216064453,128.35964965820312,116.51045989990234,136.4060821533203,43.83184814453125,25.0,Real
c23__videos__712,c23,171,6.84,169.5596466064453,127.3631820678711,116.29837799072266,135.5352783203125,44.329750061035156,25.0,Real
c23__videos__712,c23,172,6.88,168.31399536132812,126.49308013916016,115.46097564697266,134.58767700195312,44.62398147583008,25.0,Real
c23__videos__712,c23,173,6.92,168.3390350341797,126.4827651977539,115.49366760253906,134.58799743652344,44.632755279541016,25.0,Real
c23__videos__712,c23,174,6.96,167.3587646484375,126.13814544677734,114.85243225097656,134.08682250976562,44.69935989379883,25.0,Real
c23__videos__712,c23,175,7.0,166.37171936035156,125.56995391845703,114.50839233398438,133.44577026367188,44.68128204345703,25.0,Real
c23__videos__712,c23,176,7.04,165.873046875,125.52665710449219,114.23976135253906,133.2893829345703,44.39289474487305,25.0,Real
c23__videos__712,c23,177,7.08,165.0553741455078,125.09779357910156,113.96465301513672,132.78897094726562,44.00560760498047,25.0,Real
c23__videos__712,c23,178,7.12,163.6041259765625,124.74138641357422,112.93284606933594,132.15101623535156,43.69780731201172,25.0,Real
c23__videos__712,c23,179,7.16,162.50486755371094,124.06303405761719,112.60088348388672,131.40818786621094,43.1992073059082,25.0,Real
c23__videos__712,c23,180,7.2,160.6450653076172,123.07422637939453,111.5955810546875,130.2330322265625,42.80575942993164,25.0,Real
c23__videos__712,c23,181,7.24,158.54844665527344,121.84683227539062,110.34668731689453,128.8192901611328,42.70423126220703,25.0,Real
c23__videos__712,c23,182,7.28,156.29425048828125,121.01119232177734,108.71634674072266,127.62468719482422,42.370704650878906,25.0,Real
c23__videos__712,c23,183,7.32,154.95111083984375,119.57172393798828,107.95140075683594,126.25440216064453,41.648258209228516,25.0,Real
c23__videos__712,c23,184,7.36,151.7949981689453,117.63800048828125,105.47069549560547,124.02129364013672,41.43844985961914,25.0,Real
c23__videos__712,c23,185,7.4,150.01060485839844,116.20323944091797,104.32164764404297,122.5328369140625,41.3752326965332,25.0,Real
c23__videos__712,c23,186,7.44,147.39146423339844,114.73461151123047,102.01708221435547,120.75923919677734,41.61345672607422,25.0,Real
c23__videos__712,c23,187,7.48,147.25360107421875,114.35640716552734,101.93431854248047,120.45347595214844,41.591835021972656,25.0,Real
c23__videos__712,c23,188,7.52,147.7484588623047,114.1955795288086,102.62828063964844,120.49375915527344,41.56650161743164,25.0,Real
c23__videos__712,c23,189,7.56,148.6765899658203,114.42621612548828,103.18585968017578,120.89627838134766,41.68768310546875,25.0,Real
c23__videos__712,c23,190,7.6,149.28158569335938,115.11193084716797,103.1640625,121.5137710571289,41.779117584228516,25.0,Real
c23__videos__712,c23,191,7.64,150.55169677734375,115.41619873046875,104.05714416503906,122.06588745117188,41.26581954956055,25.0,Real
c23__videos__712,c23,192,7.68,149.36553955078125,114.66244506835938,103.05448913574219,121.20222473144531,40.910804748535156,25.0,Real
c23__videos__712,c23,193,7.72,148.04859924316406,113.62474060058594,102.4863052368164,120.13905334472656,40.66033172607422,25.0,Real
c23__videos__712,c23,194,7.76,146.07687377929688,112.70515441894531,101.01472473144531,118.95592498779297,40.183773040771484,25.0,Real
c23__videos__712,c23,195,7.8,146.2318115234375,112.33195495605469,101.77378845214844,118.77676391601562,39.9033317565918,25.0,Real
c23__videos__712,c23,196,7.84,145.35816955566406,111.84123992919922,100.93313598632812,118.17937469482422,39.9367561340332,25.0,Real
c23__videos__712,c23,197,7.88,145.57171630859375,111.80235290527344,100.76995849609375,118.1851806640625,39.91469955444336,25.0,Real
c23__videos__712,c23,198,7.92,146.17909240722656,112.22179412841797,100.66716003417969,118.60686492919922,40.13452911376953,25.0,Real
c23__videos__712,c23,199,7.96,147.41943359375,112.48836517333984,101.41708374023438,119.11536407470703,40.41349411010742,25.0,Real
c23__videos__712,c23,200,8.0,148.96200561523438,113.40677642822266,101.62532806396484,120.11519622802734,40.684146881103516,25.0,Real
c23__videos__712,c23,201,8.04,150.49867248535156,114.02356719970703,102.39322662353516,120.9384536743164,40.97098159790039,25.0,Real
c23__videos__712,c23,202,8.08,151.6821746826172,114.5184097290039,102.7410888671875,121.56910705566406,41.42953109741211,25.0,Real
c23__videos__712,c23,203,8.12,154.01295471191406,115.63504791259766,104.31251525878906,122.97671508789062,41.723304748535156,25.0,Real
c23__videos__712,c23,204,8.16,156.10220336914062,116.64712524414062,105.68954467773438,124.24414825439453,42.28838348388672,25.0,Real
c23__videos__712,c23,205,8.2,158.7867431640625,118.10662841796875,107.51074981689453,125.99020385742188,42.848331451416016,25.0,Real
c23__videos__712,c23,206,8.24,160.68276977539062,119.28424072265625,108.1731948852539,127.2833480834961,43.428707122802734,25.0,Real
c23__videos__712,c23,207,8.28,163.83505249023438,120.7354965209961,110.53990936279297,129.16233825683594,43.45414733886719,25.0,Real
c23__videos__712,c23,208,8.32,166.6226806640625,122.26744842529297,112.09661102294922,130.96304321289062,43.00628662109375,25.0,Real
c23__videos__712,c23,209,8.36,170.2541961669922,124.4730453491211,114.93549346923828,133.5175018310547,42.63698196411133,25.0,Real
c23__videos__712,c23,210,8.4,170.0936737060547,124.0276870727539,114.25685119628906,133.1158447265625,43.55156707763672,25.0,Real
c23__videos__712,c23,211,8.44,171.5808563232422,126.72139739990234,116.51787567138672,135.52182006835938,40.18150329589844,25.0,Real
c23__videos__712,c23,212,8.48,174.40676879882812,129.5797576904297,118.82645416259766,138.33358764648438,39.41053771972656,25.0,Real
c23__videos__712,c23,213,8.52,176.56336975097656,130.44869995117188,119.95303344726562,139.49490356445312,37.70609664916992,25.0,Real
c23__videos__712,c23,214,8.56,175.8120880126953,130.7200469970703,119.43682098388672,139.49195861816406,37.82599639892578,25.0,Real
c23__videos__712,c23,215,8.6,168.98648071289062,125.93373107910156,116.21076202392578,134.38475036621094,41.26247024536133,25.0,Real
c23__videos__712,c23,216,8.64,159.22691345214844,118.9483642578125,110.15367126464844,126.87660217285156,45.056888580322266,25.0,Real
