video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__420,c23,161,6.44,180.66867065429688,144.7418975830078,154.52101135253906,153.0859832763672,23.345542907714844,25.0,Real
c23__videos__420,c23,162,6.48,180.61224365234375,144.6770782470703,154.5438232421875,153.02926635742188,23.761104583740234,25.0,Real
c23__videos__420,c23,163,6.52,180.1128387451172,144.5654296875,153.96998596191406,152.80181884765625,24.156654357910156,25.0,Real
c23__videos__420,c23,164,6.56,179.57623291015625,143.9783935546875,154.43817138671875,152.3016815185547,24.51508903503418,25.0,Real
c23__videos__420,c23,165,6.6,184.7100067138672,147.1844482421875,155.90110778808594,155.79173278808594,18.486675262451172,25.0,Real
c23__videos__420,c23,166,6.64,185.47299194335938,146.70228576660156,155.260498046875,155.56283569335938,17.196537017822266,25.0,Real
c23__videos__420,c23,167,6.68,185.62184143066406,147.26409912109375,155.48379516601562,156.01242065429688,17.57979965209961,25.0,Real
c23__videos__420,c23,168,6.72,186.188720703125,147.45220947265625,156.62010192871094,156.34951782226562,18.36292266845703,25.0,Real
c23__videos__420,c23,169,6.76,185.47207641601562,147.17420959472656,156.35903930664062,155.97947692871094,19.35752296447754,25.0,Real
c23__videos__420,c23,170,6.8,184.82608032226562,146.5625,155.88722229003906,155.37059020996094,20.203678131103516,25.0,Real
c23__videos__420,c23,171,6.84,186.47605895996094,148.59840393066406,157.2952117919922,157.27911376953125,19.114351272583008,25.0,Real
c23__videos__420,c23,172,6.88,184.3842315673828,147.59950256347656,157.44931030273438,156.13108825683594,21.807701110839844,25.0,Real
c23__videos__420,c23,173,6.92,182.36685180664062,145.83152770996094,155.89674377441406,154.3256378173828,23.65679931640625,25.0,Real
c23__videos__420,c23,174,6.96,185.9415740966797,148.17799377441406,157.00543212890625,156.8438720703125,19.828100204467773,25.0,Real
c23__videos__420,c23,175,7.0,187.82102966308594,150.03504943847656,157.32916259765625,158.594970703125,17.800941467285156,25.0,Real
c23__videos__420,c23,176,7.04,187.96119689941406,149.78347778320312,157.68585205078125,158.47061157226562,18.249629974365234,25.0,Real
c23__videos__420,c23,177,7.08,189.1139678955078,150.14093017578125,157.42279052734375,158.9523468017578,16.412487030029297,25.0,Real
c23__videos__420,c23,178,7.12,189.0428924560547,149.93014526367188,157.74142456054688,158.8094940185547,16.528839111328125,25.0,Real
c23__videos__420,c23,179,7.16,187.5654296875,149.6710662841797,157.71908569335938,158.3084716796875,17.196727752685547,25.0,Real
c23__videos__420,c23,180,7.2,188.77450561523438,150.55636596679688,159.00735473632812,159.2917022705078,17.719717025756836,25.0,Real
c23__videos__420,c23,181,7.24,187.0312957763672,149.77972412109375,158.67709350585938,158.341796875,20.324865341186523,25.0,Real
c23__videos__420,c23,182,7.28,186.06507873535156,149.3792266845703,157.58197021484375,157.77088928222656,20.53622817993164,25.0,Real
c23__videos__420,c23,183,7.32,185.7539825439453,148.79653930664062,157.02261352539062,157.2476043701172,20.898405075073242,25.0,Real
c23__videos__420,c23,184,7.36,186.09707641601562,148.824462890625,157.5997314453125,157.38218688964844,21.414854049682617,25.0,Real
c23__videos__420,c23,185,7.4,189.72840881347656,151.6007537841797,158.2640838623047,160.1877899169922,17.44502830505371,25.0,Real
c23__videos__420,c23,186,7.44,188.04380798339844,150.8097686767578,158.27784729003906,159.26492309570312,19.586669921875,25.0,Real
c23__videos__420,c23,187,7.48,187.2177734375,150.52439880371094,157.51063537597656,158.82981872558594,19.78168296813965,25.0,Real
c23__videos__420,c23,188,7.52,186.8097686767578,149.86984252929688,157.98123168945312,158.30889892578125,20.210847854614258,25.0,Real
c23__videos__420,c23,189,7.56,186.5168914794922,149.70838928222656,157.83604431152344,158.1206817626953,20.238384246826172,25.0,Real
c23__videos__420,c23,190,7.6,187.03675842285156,149.5955810546875,157.501220703125,158.12637329101562,18.5671329498291,25.0,Real
c23__videos__420,c23,191,7.64,185.33700561523438,148.61029052734375,155.87745666503906,156.94308471679688,18.87221336364746,25.0,Real
c23__videos__420,c23,192,7.68,179.465576171875,145.06382751464844,154.22152709960938,153.03883361816406,24.470104217529297,25.0,Real
c23__videos__420,c23,193,7.72,182.89111328125,146.41175842285156,155.00625610351562,154.7877960205078,20.865249633789062,25.0,Real
c23__videos__420,c23,194,7.76,182.53431701660156,145.67034912109375,154.44363403320312,154.14105224609375,19.95132064819336,25.0,Real
c23__videos__420,c23,195,7.8,184.82180786132812,146.9827117919922,154.85105895996094,155.59539794921875,18.529529571533203,25.0,Real
c23__videos__420,c23,196,7.84,188.7167510986328,149.53988647460938,154.5704803466797,158.23211669921875,15.037471771240234,25.0,Real
c23__videos__420,c23,197,7.88,190.76358032226562,149.57608032226562,154.87228393554688,158.71493530273438,14.330754280090332,25.0,Real
c23__videos__420,c23,198,7.92,190.88722229003906,149.63043212890625,154.78125,158.77352905273438,14.494813919067383,25.0,Real
c23__videos__420,c23,199,7.96,190.33424377441406,149.59646606445312,155.56385803222656,158.6881561279297,15.176481246948242,25.0,Real
c23__videos__420,c23,200,8.0,189.988037109375,149.84707641601562,155.5172882080078,158.79043579101562,15.07369327545166,25.0,Real
c23__videos__420,c23,201,8.04,188.87765502929688,149.68084716796875,156.89761352539062,158.53514099121094,16.40943145751953,25.0,Real
c23__videos__420,c23,202,8.08,188.772216796875,149.7346649169922,157.67333984375,158.6072235107422,17.428571701049805,25.0,Real
c23__videos__420,c23,203,8.12,188.70956420898438,148.9276885986328,156.68014526367188,157.94503784179688,16.943737030029297,25.0,Real
c23__videos__420,c23,204,8.16,190.07843017578125,150.16543579101562,156.45956420898438,159.10537719726562,15.698923110961914,25.0,Real
c23__videos__420,c23,205,8.2,190.4029998779297,150.0325469970703,157.6946258544922,159.1685028076172,16.158737182617188,25.0,Real
c23__videos__420,c23,206,8.24,190.39549255371094,150.207763671875,157.2590789794922,159.26077270507812,16.043699264526367,25.0,Real
c23__videos__420,c23,207,8.28,189.0526885986328,149.68014526367188,157.4044189453125,158.6084442138672,16.920806884765625,25.0,Real
c23__videos__420,c23,208,8.32,188.90196228027344,149.82843017578125,157.1678924560547,158.66537475585938,16.913917541503906,25.0,Real
c23__videos__420,c23,209,8.36,190.19239807128906,150.37745666503906,157.248779296875,159.3382110595703,16.06186866760254,25.0,Real
c23__videos__420,c23,210,8.4,189.5081329345703,150.4092559814453,158.17897033691406,159.28265380859375,17.72960090637207,25.0,Real
c23__videos__420,c23,211,8.44,189.31039428710938,150.3629608154297,157.98748779296875,159.19366455078125,18.252195358276367,25.0,Real
c23__videos__420,c23,212,8.48,188.6683349609375,149.989990234375,157.3003692626953,158.74082946777344,18.285099029541016,25.0,Real
c23__videos__420,c23,213,8.52,188.94117736816406,149.9524383544922,157.76470947265625,158.8054962158203,18.30581283569336,25.0,Real
c23__videos__420,c23,214,8.56,187.9687042236328,149.22027587890625,157.13516235351562,158.02964782714844,18.603965759277344,25.0,Real
c23__videos__420,c23,215,8.6,189.0525665283203,149.5231475830078,156.80726623535156,158.45301818847656,17.589265823364258,25.0,Real
c23__videos__420,c23,216,8.64,188.02761840820312,148.90396118164062,154.73829650878906,157.6428985595703,16.960357666015625,25.0,Real
c23__videos__420,c23,217,8.68,188.6740264892578,149.0122528076172,155.49754333496094,157.91258239746094,17.190547943115234,25.0,Real
