video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__654,c23,54,2.16,183.917236328125,134.9905242919922,136.59310913085938,145.50804138183594,33.45785903930664,25.0,Real
c23__videos__654,c23,55,2.2,187.12672424316406,137.97930908203125,138.96466064453125,148.4991912841797,30.385190963745117,25.0,Real
c23__videos__654,c23,56,2.24,186.62327575683594,137.9362030029297,138.5146484375,148.328857421875,30.86525535583496,25.0,Real
c23__videos__654,c23,57,2.28,186.47845458984375,137.89137268066406,138.33016967773438,148.25267028808594,30.899288177490234,25.0,Real
c23__videos__654,c23,58,2.32,186.28533935546875,137.7594757080078,138.07931518554688,148.0991668701172,31.205049514770508,25.0,Real
c23__videos__654,c23,59,2.36,186.47068786621094,137.80947875976562,138.27154541015625,148.188232421875,31.24371337890625,25.0,Real
c23__videos__654,c23,60,2.4,186.792236328125,137.54483032226562,138.37930297851562,148.0750732421875,31.24077606201172,25.0,Real
c23__videos__654,c23,61,2.44,184.8193817138672,135.1995086669922,136.89244079589844,145.8709259033203,33.5191764831543,25.0,Real
c23__videos__654,c23,62,2.48,184.56321716308594,134.9950714111328,136.6067352294922,145.6496124267578,33.4157600402832,25.0,Real
c23__videos__654,c23,63,2.52,184.13619995117188,134.50172424316406,136.23880004882812,145.17942810058594,33.608055114746094,25.0,Real
c23__videos__654,c23,64,2.56,182.16896057128906,133.56552124023438,135.63706970214844,144.04818725585938,34.505393981933594,25.0,Real
c23__videos__654,c23,65,2.6,180.78965759277344,131.9672393798828,134.98793029785156,142.56497192382812,35.2840461730957,25.0,Real
c23__videos__654,c23,66,2.64,181.97543334960938,133.2280731201172,135.5,143.75579833984375,33.81940841674805,25.0,Real
c23__videos__654,c23,67,2.68,187.86227416992188,137.94122314453125,140.03158569335938,148.7053680419922,27.108007431030273,25.0,Real
c23__videos__654,c23,68,2.72,185.19737243652344,135.4605255126953,137.62017822265625,146.19049072265625,29.34796714782715,25.0,Real
c23__videos__654,c23,69,2.76,183.38772583007812,133.77894592285156,136.07806396484375,144.49176025390625,29.985004425048828,25.0,Real
c23__videos__654,c23,70,2.8,180.8131561279297,131.85789489746094,133.7421112060547,142.40184020996094,32.30369186401367,25.0,Real
c23__videos__654,c23,71,2.84,184.58157348632812,135.16578674316406,137.2122802734375,145.8193359375,28.59912872314453,25.0,Real
c23__videos__654,c23,72,2.88,182.5456085205078,133.8157958984375,135.7421112060547,144.31483459472656,30.74202537536621,25.0,Real
c23__videos__654,c23,73,2.92,182.65350341796875,133.99386596679688,135.70790100097656,144.462646484375,30.750581741333008,25.0,Real
c23__videos__654,c23,74,2.96,182.54736328125,133.98947143554688,135.627197265625,144.43112182617188,30.741622924804688,25.0,Real
c23__videos__654,c23,75,3.0,182.1131591796875,133.2991180419922,135.4122772216797,143.8295440673828,30.966337203979492,25.0,Real
c23__videos__654,c23,76,3.04,180.17807006835938,131.47982788085938,133.8131561279297,142.0015411376953,33.06249237060547,25.0,Real
c23__videos__654,c23,77,3.08,176.14561462402344,127.7254409790039,130.64035034179688,138.23001098632812,36.1221809387207,25.0,Real
c23__videos__654,c23,78,3.12,175.07192993164062,126.92192840576172,129.66140747070312,137.35641479492188,36.98358154296875,25.0,Real
c23__videos__654,c23,79,3.16,175.3394775390625,126.76929473876953,130.23947143554688,137.34585571289062,36.68722915649414,25.0,Real
c23__videos__654,c23,80,3.2,174.34825134277344,125.91490936279297,129.3096466064453,136.45693969726562,37.28300476074219,25.0,Real
c23__videos__654,c23,81,3.24,176.5675506591797,128.00437927246094,130.9640350341797,138.5426025390625,35.683685302734375,25.0,Real
c23__videos__654,c23,82,3.28,179.2982177734375,130.58660888671875,132.5294647216797,141.08297729492188,33.8764762878418,25.0,Real
c23__videos__654,c23,83,3.32,179.5124969482422,130.4250030517578,132.778564453125,141.0309295654297,34.343536376953125,25.0,Real
c23__videos__654,c23,84,3.36,179.5642852783203,130.45535278320312,132.8080291748047,141.06578063964844,34.32242965698242,25.0,Real
c23__videos__654,c23,85,3.4,179.67945861816406,130.53750610351562,132.90267944335938,141.15585327148438,34.29298400878906,25.0,Real
c23__videos__654,c23,86,3.44,179.74642944335938,130.6107177734375,132.9187469482422,141.22360229492188,34.123939514160156,25.0,Real
c23__videos__654,c23,87,3.48,179.92410278320312,130.61517333984375,133.19554138183594,141.28456115722656,34.037899017333984,25.0,Real
c23__videos__654,c23,88,3.52,178.67588806152344,129.39642333984375,132.33035278320312,140.08506774902344,35.193763732910156,25.0,Real
c23__videos__654,c23,89,3.56,176.0294647216797,126.76249694824219,130.63571166992188,137.51629638671875,37.07594299316406,25.0,Real
c23__videos__654,c23,90,3.6,171.02894592285156,122.56754302978516,126.94298553466797,133.1863555908203,39.205909729003906,25.0,Real
c23__videos__654,c23,91,3.64,169.86402893066406,122.25263214111328,126.01579284667969,132.64651489257812,38.39299392700195,25.0,Real
c23__videos__654,c23,92,3.68,174.23158264160156,126.0245590209961,129.45701599121094,136.5211944580078,36.678199768066406,25.0,Real
c23__videos__654,c23,93,3.72,175.5631561279297,127.16929626464844,130.86227416992188,137.72445678710938,36.253501892089844,25.0,Real
c23__videos__654,c23,94,3.76,173.09825134277344,124.36140441894531,128.6254425048828,135.03073120117188,37.120819091796875,25.0,Real
c23__videos__654,c23,95,3.8,174.9263153076172,126.41578674316406,130.03858947753906,136.99069213867188,36.24065399169922,25.0,Real
c23__videos__654,c23,96,3.84,176.75877380371094,127.60789489746094,132.01666259765625,138.3756866455078,35.37577819824219,25.0,Real
c23__videos__654,c23,97,3.88,177.81228637695312,128.78683471679688,132.3991241455078,139.47044372558594,34.819984436035156,25.0,Real
c23__videos__654,c23,98,3.92,178.80789184570312,129.575439453125,133.34385681152344,140.3143310546875,34.051090240478516,25.0,Real
c23__videos__654,c23,99,3.96,179.2280731201172,130.3000030517578,133.41754150390625,140.9272003173828,33.62488555908203,25.0,Real
c23__videos__654,c23,100,4.0,181.0017547607422,131.67893981933594,134.9368438720703,142.4001922607422,32.655052185058594,25.0,Real
c23__videos__654,c23,101,4.04,178.2403564453125,129.20701599121094,132.96841430664062,139.903076171875,34.272727966308594,25.0,Real
c23__videos__654,c23,102,4.08,180.42105102539062,131.27017211914062,134.6017608642578,141.96018981933594,33.0012092590332,25.0,Real
c23__videos__654,c23,103,4.12,179.7596435546875,131.0517578125,133.80526733398438,141.60585021972656,33.09100341796875,25.0,Real
c23__videos__654,c23,104,4.16,179.92369079589844,130.98509216308594,134.07192993164062,141.61228942871094,33.1961784362793,25.0,Real
c23__videos__654,c23,105,4.2,183.04824829101562,134.03334045410156,136.9859619140625,144.66708374023438,29.261852264404297,25.0,Real
c23__videos__654,c23,106,4.24,182.9105224609375,133.8710479736328,137.2517547607422,144.54092407226562,29.391164779663086,25.0,Real
c23__videos__654,c23,107,4.28,184.1605224609375,135.50877380371094,137.92105102539062,146.02630615234375,27.55516242980957,25.0,Real
c23__videos__654,c23,108,4.32,185.3394775390625,136.0631561279297,138.7763214111328,146.73519897460938,27.12368392944336,25.0,Real
c23__videos__654,c23,109,4.36,182.27105712890625,133.19561767578125,136.19561767578125,143.8456573486328,31.021404266357422,25.0,Real
c23__videos__654,c23,110,4.4,182.22982788085938,132.9149169921875,135.99298095703125,143.6215057373047,31.165220260620117,25.0,Real
c23__videos__654,c23,111,4.44,181.4464874267578,132.52894592285156,134.95614624023438,143.1040496826172,31.407041549682617,25.0,Real
c23__videos__654,c23,112,4.48,181.35000610351562,132.21665954589844,134.38157653808594,142.81871032714844,31.824838638305664,25.0,Real
c23__videos__654,c23,113,4.52,181.17369079589844,132.0359649658203,134.10702514648438,142.63217163085938,32.173439025878906,25.0,Real
c23__videos__654,c23,114,4.56,181.20526123046875,132.0078887939453,134.20790100097656,142.6260986328125,32.191158294677734,25.0,Real
c23__videos__654,c23,115,4.6,180.9842071533203,131.9026336669922,133.92369079589844,142.48330688476562,32.279823303222656,25.0,Real
c23__videos__654,c23,116,4.64,181.09825134277344,131.80438232421875,134.2657928466797,142.46197509765625,32.231666564941406,25.0,Real
c23__videos__654,c23,117,4.68,181.3140411376953,131.6842041015625,134.49649047851562,142.4385528564453,32.512123107910156,25.0,Real
c23__videos__654,c23,118,4.72,181.46754455566406,131.87631225585938,134.7008819580078,142.6233367919922,32.47443389892578,25.0,Real
c23__videos__654,c23,119,4.76,180.8227996826172,131.43946838378906,134.03683471679688,142.1259002685547,32.90296173095703,25.0,Real
c23__videos__654,c23,120,4.8,180.5631561279297,131.55613708496094,133.57630920410156,142.1208953857422,32.55328369140625,25.0,Real
c23__videos__654,c23,121,4.84,180.41929626464844,131.0877227783203,133.82894897460938,141.77352905273438,32.96397018432617,25.0,Real
c23__videos__654,c23,122,4.88,180.0359649658203,130.56842041015625,133.5771942138672,141.30245971679688,33.36251449584961,25.0,Real
c23__videos__654,c23,123,4.92,182.91403198242188,133.43508911132812,135.7377166748047,144.1205596923828,30.632780075073242,25.0,Real
c23__videos__654,c23,124,4.96,182.23069763183594,133.20175170898438,135.1289520263672,143.7644500732422,31.03246307373047,25.0,Real
c23__videos__654,c23,125,5.0,182.05613708496094,132.64999389648438,135.22105407714844,143.33937072753906,31.514373779296875,25.0,Real
c23__videos__654,c23,126,5.04,181.00877380371094,131.6982421875,134.35789489746094,142.37368774414062,32.53083801269531,25.0,Real
c23__videos__654,c23,127,5.08,180.42369079589844,131.21490478515625,134.278076171875,141.89785766601562,32.78889465332031,25.0,Real
c23__videos__654,c23,128,5.12,178.97280883789062,130.6254425048828,133.1008758544922,141.0828094482422,33.5823974609375,25.0,Real
c23__videos__654,c23,129,5.16,178.93157958984375,129.79385375976562,133.51666259765625,140.5093231201172,34.16918182373047,25.0,Real
c23__videos__654,c23,130,5.2,178.38772583007812,129.41140747070312,133.0912322998047,140.08944702148438,34.638484954833984,25.0,Real
c23__videos__654,c23,131,5.24,177.9272003173828,128.7245635986328,132.8894805908203,139.4857635498047,35.04498291015625,25.0,Real
c23__videos__654,c23,132,5.28,179.00437927246094,130.30789184570312,133.46665954589844,140.88882446289062,33.87449264526367,25.0,Real
c23__videos__654,c23,133,5.32,177.55526733398438,128.68069458007812,132.45790100097656,139.3441619873047,35.138954162597656,25.0,Real
c23__videos__654,c23,134,5.36,175.78509521484375,126.8859634399414,131.1447296142578,137.5894012451172,36.355770111083984,25.0,Real
c23__videos__654,c23,135,5.4,176.74649047851562,127.8122787475586,132.0736846923828,138.52337646484375,36.14152145385742,25.0,Real
c23__videos__654,c23,136,5.44,176.6368408203125,128.15525817871094,131.67018127441406,138.7162322998047,36.35190200805664,25.0,Real
c23__videos__654,c23,137,5.48,179.41754150390625,130.50086975097656,134.09912109375,141.1603546142578,34.54798126220703,25.0,Real
c23__videos__654,c23,138,5.52,177.825439453125,130.05087280273438,133.3096466064453,140.44302368164062,35.372196197509766,25.0,Real
c23__videos__654,c23,139,5.56,180.86753845214844,133.00526428222656,135.4228057861328,143.3553466796875,33.05662536621094,25.0,Real
c23__videos__654,c23,140,5.6,178.74649047851562,131.3754425048828,133.70350646972656,141.61460876464844,35.07761764526367,25.0,Real
c23__videos__654,c23,141,5.64,178.28509521484375,130.6824493408203,133.74386596679688,141.0238037109375,35.11643981933594,25.0,Real
c23__videos__654,c23,142,5.68,177.2517547607422,129.95877075195312,132.99562072753906,140.23252868652344,36.11485290527344,25.0,Real
c23__videos__654,c23,143,5.72,176.03509521484375,129.09912109375,132.17544555664062,139.2998046875,36.690101623535156,25.0,Real
c23__videos__654,c23,144,5.76,175.01052856445312,128.33859252929688,131.17544555664062,138.4658660888672,37.40629577636719,25.0,Real
c23__videos__654,c23,145,5.8,178.52105712890625,131.39210510253906,133.75086975097656,141.58201599121094,35.26567077636719,25.0,Real
c23__videos__654,c23,146,5.84,178.41754150390625,131.13157653808594,133.68771362304688,141.369140625,35.36598205566406,25.0,Real
c23__videos__654,c23,147,5.88,178.5263214111328,131.08070373535156,133.74562072753906,141.36004638671875,35.507957458496094,25.0,Real
c23__videos__654,c23,148,5.92,178.03509521484375,130.7342071533203,133.28858947753906,140.9748077392578,35.83958435058594,25.0,Real
c23__videos__654,c23,149,5.96,178.22982788085938,130.75701904296875,133.471923828125,141.04574584960938,35.82796096801758,25.0,Real
c23__videos__654,c23,150,6.0,178.5973663330078,131.01930236816406,133.76754760742188,141.3328094482422,35.67201614379883,25.0,Real
c23__videos__654,c23,151,6.04,178.98684692382812,131.2245635986328,134.0491180419922,141.582763671875,35.25726318359375,25.0,Real
c23__videos__654,c23,152,6.08,179.09298706054688,131.372802734375,133.97894287109375,141.70628356933594,35.291622161865234,25.0,Real
c23__videos__654,c23,153,6.12,180.103515625,132.04824829101562,134.89561462402344,142.4703826904297,34.591434478759766,25.0,Real
c23__videos__654,c23,154,6.16,181.47105407714844,133.20175170898438,136.00350952148438,143.6660919189453,33.76682662963867,25.0,Real
c23__videos__654,c23,155,6.2,184.10263061523438,135.6728057861328,137.7991180419922,146.1225128173828,31.40838050842285,25.0,Real
c23__videos__654,c23,156,6.24,183.04568481445312,134.8948211669922,137.04483032226562,145.2869415283203,31.654943466186523,25.0,Real
c23__videos__654,c23,157,6.28,180.65603637695312,132.2646484375,135.52586364746094,142.78811645507812,34.1159553527832,25.0,Real
c23__videos__654,c23,158,6.32,181.75775146484375,133.18362426757812,136.32154846191406,143.73704528808594,33.29599380493164,25.0,Real
c23__videos__654,c23,159,6.36,180.26206970214844,131.59913635253906,135.43707275390625,142.22198486328125,34.517333984375,25.0,Real
c23__videos__654,c23,160,6.4,175.4982452392578,127.56842041015625,131.5113983154297,138.04298400878906,37.866661071777344,25.0,Real
c23__videos__654,c23,161,6.44,180.3991241455078,131.63246154785156,135.3236846923828,142.2667694091797,34.80337142944336,25.0,Real
c23__videos__654,c23,162,6.48,179.3412322998047,130.73158264160156,134.25262451171875,141.32020568847656,35.27136993408203,25.0,Real
c23__videos__654,c23,163,6.52,179.14561462402344,130.5771942138672,134.24122619628906,141.16737365722656,35.05221176147461,25.0,Real
c23__videos__654,c23,164,6.56,178.25350952148438,130.18069458007812,133.48158264160156,140.63931274414062,35.73110580444336,25.0,Real
c23__videos__654,c23,165,6.6,182.15087890625,133.34825134277344,136.55702209472656,143.9553680419922,33.06142807006836,25.0,Real
c23__videos__654,c23,166,6.64,183.61402893066406,134.7859649658203,137.62806701660156,145.37200927734375,31.41384506225586,25.0,Real
c23__videos__654,c23,167,6.68,180.21841430664062,131.63772583007812,135.3710479736328,142.2355194091797,34.01531982421875,25.0,Real
c23__videos__654,c23,168,6.72,178.5833282470703,130.62806701660156,133.89561462402344,141.05926513671875,34.76265335083008,25.0,Real
c23__videos__654,c23,169,6.76,178.3333282470703,129.8710479736328,133.6964874267578,140.45033264160156,35.18674850463867,25.0,Real
c23__videos__654,c23,170,6.8,182.7482147216797,133.64642333984375,136.85179138183594,144.31687927246094,32.378440856933594,25.0,Real
c23__videos__654,c23,171,6.84,179.29473876953125,130.60000610351562,134.6868438720703,141.24755859375,34.83018493652344,25.0,Real
c23__videos__654,c23,172,6.88,177.48069763183594,129.51490783691406,132.90525817871094,139.9572296142578,35.96542739868164,25.0,Real
c23__videos__654,c23,173,6.92,179.65087890625,131.04209899902344,134.72105407714844,141.64193725585938,35.02995681762695,25.0,Real
c23__videos__654,c23,174,6.96,178.7719268798828,130.09298706054688,134.07106018066406,140.72933959960938,35.471534729003906,25.0,Real
c23__videos__654,c23,175,7.0,180.81637573242188,131.9310302734375,135.45948791503906,142.5788116455078,33.591041564941406,25.0,Real
c23__videos__654,c23,176,7.04,180.17758178710938,131.6241455078125,134.917236328125,142.18435668945312,33.89741516113281,25.0,Real
c23__videos__654,c23,177,7.08,180.17758178710938,131.48190307617188,135.2301788330078,142.105224609375,34.30311584472656,25.0,Real
c23__videos__654,c23,178,7.12,179.9715576171875,131.32327270507812,134.9775848388672,141.92974853515625,34.5228271484375,25.0,Real
c23__videos__654,c23,179,7.16,180.61412048339844,131.85549926757812,135.48768615722656,142.4838409423828,34.0604248046875,25.0,Real
c23__videos__654,c23,180,7.2,179.9630584716797,131.6157684326172,134.769287109375,142.12208557128906,34.3764533996582,25.0,Real
c23__videos__654,c23,181,7.24,179.84974670410156,131.4022979736328,134.79884338378906,141.94744873046875,34.461273193359375,25.0,Real
c23__videos__654,c23,182,7.28,179.712646484375,131.32266235351562,134.65025329589844,141.8506317138672,34.56253433227539,25.0,Real
c23__videos__654,c23,183,7.32,179.0198211669922,130.58621215820312,134.2086181640625,141.1447296142578,35.1229362487793,25.0,Real
c23__videos__654,c23,184,7.36,178.66983032226562,130.33448791503906,133.90516662597656,140.86837768554688,35.45379638671875,25.0,Real
c23__videos__654,c23,185,7.4,181.24742126464844,132.3465576171875,135.90516662597656,142.9998016357422,33.73616027832031,25.0,Real
c23__videos__654,c23,186,7.44,180.79310607910156,131.92845153808594,135.5603485107422,142.57928466796875,34.1857795715332,25.0,Real
c23__videos__654,c23,187,7.48,180.47845458984375,131.57327270507812,135.19224548339844,142.2318115234375,34.64893341064453,25.0,Real
c23__videos__654,c23,188,7.52,179.71347045898438,131.03448486328125,134.48851013183594,141.6330108642578,34.93156433105469,25.0,Real
c23__videos__654,c23,189,7.56,179.58949279785156,130.40968322753906,134.59852600097656,141.16773986816406,35.17098617553711,25.0,Real
c23__videos__654,c23,190,7.6,178.21182250976562,129.5041046142578,133.21182250976562,140.12705993652344,35.76532745361328,25.0,Real
c23__videos__654,c23,191,7.64,179.94737243652344,130.8850860595703,134.42982482910156,141.5716552734375,35.07712936401367,25.0,Real
c23__videos__654,c23,192,7.68,179.46929931640625,130.7956085205078,133.91842651367188,141.36911010742188,35.272037506103516,25.0,Real
c23__videos__654,c23,193,7.72,179.91929626464844,131.00350952148438,134.68333435058594,141.668701171875,34.833866119384766,25.0,Real
c23__videos__654,c23,194,7.76,180.08421325683594,131.09385681152344,135.0877227783203,141.7975616455078,34.83967971801758,25.0,Real
c23__videos__654,c23,195,7.8,179.471923828125,130.59649658203125,134.3131561279297,141.25575256347656,35.18668746948242,25.0,Real
c23__videos__654,c23,196,7.84,178.721923828125,130.1052703857422,133.5727996826172,140.6915283203125,35.5587043762207,25.0,Real
c23__videos__654,c23,197,7.88,178.86929321289062,129.8175506591797,133.96316528320312,140.54525756835938,35.3758544921875,25.0,Real
c23__videos__654,c23,198,7.92,178.3587646484375,129.22982788085938,133.8508758544922,140.00828552246094,35.4566764831543,25.0,Real
c23__videos__654,c23,199,7.96,178.57894897460938,129.4263153076172,133.96141052246094,140.20359802246094,35.52174758911133,25.0,Real
c23__videos__654,c23,200,8.0,180.06053161621094,130.96490478515625,134.6254425048828,141.6669464111328,34.84523010253906,25.0,Real
c23__videos__654,c23,201,8.04,181.72105407714844,132.2122802734375,135.5122833251953,142.97608947753906,34.07249450683594,25.0,Real
c23__videos__654,c23,202,8.08,181.8605194091797,132.4745635986328,135.03858947753906,143.15914916992188,33.64353942871094,25.0,Real
c23__videos__654,c23,203,8.12,179.67193603515625,130.13333129882812,134.32192993164062,140.9676513671875,35.28892135620117,25.0,Real
c23__videos__654,c23,204,8.16,181.87193298339844,132.57455444335938,135.63421630859375,143.27609252929688,33.56709671020508,25.0,Real
c23__videos__654,c23,205,8.2,179.0198211669922,129.9163818359375,133.94482421875,140.64663696289062,34.876346588134766,25.0,Real
c23__videos__654,c23,206,8.24,180.1060333251953,130.8112030029297,134.61724853515625,141.5660858154297,33.93292236328125,25.0,Real
c23__videos__654,c23,207,8.28,181.4862060546875,132.1310272216797,135.43792724609375,142.86270141601562,33.15662384033203,25.0,Real
c23__videos__654,c23,208,8.32,180.9086151123047,131.93707275390625,134.69309997558594,142.5474090576172,33.214599609375,25.0,Real
c23__videos__654,c23,209,8.36,181.44473266601562,131.9886016845703,135.20263671875,142.73501586914062,33.913482666015625,25.0,Real
c23__videos__654,c23,210,8.4,181.9672393798828,132.52413940429688,135.28103637695312,143.23477172851562,33.11201095581055,25.0,Real
c23__videos__654,c23,211,8.44,180.8939666748047,131.51206970214844,134.7491455078125,142.244384765625,34.575843811035156,25.0,Real
c23__videos__654,c23,212,8.48,181.64137268066406,132.45086669921875,135.01034545898438,143.09356689453125,33.80875778198242,25.0,Real
c23__videos__654,c23,213,8.52,181.68792724609375,132.3422393798828,135.2310333251953,143.0417022705078,33.78676223754883,25.0,Real
c23__videos__654,c23,214,8.56,183.26315307617188,133.67018127441406,136.26930236816406,144.4012908935547,33.1175651550293,25.0,Real
c23__videos__654,c23,215,8.6,182.6254425048828,133.04649353027344,135.90174865722656,143.79312133789062,34.12782669067383,25.0,Real
c23__videos__654,c23,216,8.64,182.31228637695312,133.4359588623047,135.88772583007812,144.00408935546875,33.235137939453125,25.0,Real
c23__videos__654,c23,217,8.68,182.44210815429688,133.53158569335938,136.0096435546875,144.10888671875,33.07646179199219,25.0,Real
