video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__252,c23,51,2.04,220.32005310058594,175.46920776367188,156.76268005371094,183.65386962890625,27.649873733520508,25.0,Real
c23__videos__252,c23,52,2.08,220.66238403320312,175.7830810546875,156.96568298339844,183.96580505371094,27.558290481567383,25.0,Real
c23__videos__252,c23,53,2.12,220.16847229003906,174.55857849121094,156.75784301757812,182.9700164794922,28.568872451782227,25.0,Real
c23__videos__252,c23,54,2.16,218.58212280273438,173.38284301757812,155.2228240966797,181.68106079101562,29.637849807739258,25.0,Real
c23__videos__252,c23,55,2.2,216.30783081054688,171.22666931152344,153.0933380126953,179.501708984375,31.35913848876953,25.0,Real
c23__videos__252,c23,56,2.24,216.5902862548828,171.24856567382812,153.0097198486328,179.57139587402344,30.13767433166504,25.0,Real
c23__videos__252,c23,57,2.28,217.80699157714844,172.43260192871094,153.6446075439453,180.7227020263672,29.150907516479492,25.0,Real
c23__videos__252,c23,58,2.32,214.2681121826172,169.20652770996094,150.4130401611328,177.42971801757812,30.90695571899414,25.0,Real
c23__videos__252,c23,59,2.36,212.422607421875,167.13565063476562,148.73101806640625,175.43482971191406,32.34727478027344,25.0,Real
c23__videos__252,c23,60,2.4,214.0036163330078,168.34239196777344,150.03501892089844,176.72817993164062,31.272825241088867,25.0,Real
c23__videos__252,c23,61,2.44,211.78057861328125,166.49256896972656,148.1165771484375,174.79405212402344,32.287506103515625,25.0,Real
c23__videos__252,c23,62,2.48,211.16957092285156,165.98873901367188,147.61183166503906,174.26736450195312,32.38991165161133,25.0,Real
c23__videos__252,c23,63,2.52,212.80685424804688,166.90286254882812,149.13027954101562,175.37887573242188,31.938858032226562,25.0,Real
c23__videos__252,c23,64,2.56,210.4709930419922,164.96563720703125,147.9481658935547,173.41140747070312,35.81072998046875,25.0,Real
c23__videos__252,c23,65,2.6,211.26309204101562,165.99436950683594,148.64056396484375,174.36557006835938,34.78784942626953,25.0,Real
c23__videos__252,c23,66,2.64,211.64572143554688,166.39599609375,148.8159942626953,174.74681091308594,34.60053634643555,25.0,Real
c23__videos__252,c23,67,2.68,212.85714721679688,167.50743103027344,149.4102783203125,175.8421630859375,32.56135940551758,25.0,Real
c23__videos__252,c23,68,2.72,216.11654663085938,170.27113342285156,152.4390106201172,178.7303924560547,30.63640594482422,25.0,Real
c23__videos__252,c23,69,2.76,213.0067596435547,167.05972290039062,150.39718627929688,175.62501525878906,33.81301498413086,25.0,Real
c23__videos__252,c23,70,2.8,214.2480010986328,168.528564453125,150.82571411132812,176.97039794921875,31.747066497802734,25.0,Real
c23__videos__252,c23,71,2.84,214.68695068359375,168.9344940185547,151.11361694335938,177.37481689453125,32.08524703979492,25.0,Real
c23__videos__252,c23,72,2.88,216.10203552246094,171.01565551757812,152.0655059814453,179.23280334472656,30.296459197998047,25.0,Real
c23__videos__252,c23,73,2.92,216.15826416015625,170.549560546875,152.126953125,178.9158477783203,30.47460174560547,25.0,Real
c23__videos__252,c23,74,2.96,215.8554229736328,170.392578125,151.9508514404297,178.7264862060547,29.904476165771484,25.0,Real
c23__videos__252,c23,75,3.0,217.24000549316406,171.6977081298828,153.2497100830078,180.0480499267578,29.126049041748047,25.0,Real
c23__videos__252,c23,76,3.04,217.87478637695312,172.4342041015625,154.03421020507812,180.76638793945312,28.781890869140625,25.0,Real
c23__videos__252,c23,77,3.08,220.87379455566406,175.11111450195312,156.7952880859375,183.51785278320312,26.22479820251465,25.0,Real
c23__videos__252,c23,78,3.12,219.94114685058594,173.5131378173828,155.78170776367188,182.10353088378906,28.261110305786133,25.0,Real
c23__videos__252,c23,79,3.16,214.6038818359375,167.51222229003906,150.6750030517578,176.30825805664062,37.738704681396484,25.0,Real
c23__videos__252,c23,80,3.2,217.32943725585938,169.98056030273438,152.38278198242188,178.77638244628906,34.26372528076172,25.0,Real
c23__videos__252,c23,81,3.24,216.87611389160156,169.61778259277344,151.9522247314453,178.3894500732422,34.77579879760742,25.0,Real
c23__videos__252,c23,82,3.28,220.3971405029297,172.86114501953125,154.58685302734375,181.64788818359375,30.06150245666504,25.0,Real
c23__videos__252,c23,83,3.32,220.4354248046875,172.96571350097656,154.55770874023438,181.7287139892578,29.977581024169922,25.0,Real
c23__videos__252,c23,84,3.36,220.5097198486328,172.8834228515625,154.2765655517578,181.6653594970703,30.256351470947266,25.0,Real
c23__videos__252,c23,85,3.4,220.6974639892578,172.59548950195312,154.71774291992188,181.5312042236328,30.885215759277344,25.0,Real
c23__videos__252,c23,86,3.44,222.02423095703125,174.42816162109375,155.3211212158203,183.1675567626953,27.551008224487305,25.0,Real
c23__videos__252,c23,87,3.48,218.7177734375,171.18499755859375,153.1072235107422,179.98526000976562,32.5544548034668,25.0,Real
c23__videos__252,c23,88,3.52,219.7594451904297,172.33055114746094,153.66221618652344,181.06610107421875,30.946361541748047,25.0,Real
c23__videos__252,c23,89,3.56,222.0146484375,173.83775329589844,155.47323608398438,182.7542266845703,27.71662139892578,25.0,Real
c23__videos__252,c23,90,3.6,221.5115509033203,173.73634338378906,155.18478393554688,182.55393981933594,28.5863094329834,25.0,Real
c23__videos__252,c23,91,3.64,217.83493041992188,170.44497680664062,152.2906036376953,179.20933532714844,31.415468215942383,25.0,Real
c23__videos__252,c23,92,3.68,220.27662658691406,173.17465209960938,153.7340850830078,181.784912109375,28.49359703063965,25.0,Real
c23__videos__252,c23,93,3.72,217.07852172851562,169.6549072265625,151.3792724609375,178.41766357421875,31.215728759765625,25.0,Real
c23__videos__252,c23,94,3.76,218.2994384765625,170.80555725097656,152.5127716064453,179.58201599121094,30.054609298706055,25.0,Real
c23__videos__252,c23,95,3.8,217.29833984375,169.5288848876953,151.89222717285156,178.4113006591797,31.48203468322754,25.0,Real
c23__videos__252,c23,96,3.84,213.92254638671875,167.17308044433594,148.81517028808594,175.7865753173828,34.01396942138672,25.0,Real
c23__videos__252,c23,97,3.88,217.9639434814453,170.3211212158203,152.17465209960938,179.13983154296875,30.488496780395508,25.0,Real
c23__videos__252,c23,98,3.92,216.5016632080078,169.1538848876953,151.06166076660156,177.9137725830078,31.15941619873047,25.0,Real
c23__videos__252,c23,99,3.96,214.47787475585938,167.40147399902344,149.2160186767578,176.09693908691406,32.1770133972168,25.0,Real
c23__videos__252,c23,100,4.0,214.213134765625,167.36912536621094,148.54754638671875,175.96925354003906,32.01115417480469,25.0,Real
c23__videos__252,c23,101,4.04,212.74920654296875,165.88461303710938,147.79820251464844,174.54217529296875,33.57449722290039,25.0,Real
c23__videos__252,c23,102,4.08,211.60499572753906,165.2775421142578,147.334716796875,173.83128356933594,33.97944259643555,25.0,Real
c23__videos__252,c23,103,4.12,212.35984802246094,165.45626831054688,147.4884033203125,174.1306915283203,33.861358642578125,25.0,Real
c23__videos__252,c23,104,4.16,212.123291015625,165.67703247070312,147.58798217773438,174.24546813964844,33.81183624267578,25.0,Real
c23__videos__252,c23,105,4.2,213.5320587158203,166.84402465820312,148.81356811523438,175.46807861328125,31.515825271606445,25.0,Real
c23__videos__252,c23,106,4.24,211.5090789794922,164.74038696289062,146.82958984375,173.3902587890625,33.48873519897461,25.0,Real
c23__videos__252,c23,107,4.28,209.08973693847656,162.54380798339844,144.93482971191406,171.16810607910156,35.098968505859375,25.0,Real
c23__videos__252,c23,108,4.32,203.87445068359375,157.77944946289062,140.1394500732422,166.3056182861328,36.180511474609375,25.0,Real
c23__videos__252,c23,109,4.36,201.1317138671875,155.30453491210938,138.1122283935547,163.8061065673828,36.892784118652344,25.0,Real
c23__videos__252,c23,110,4.4,201.2044219970703,154.99368286132812,138.61538696289062,163.6355743408203,36.50185012817383,25.0,Real
c23__videos__252,c23,111,4.44,200.84983825683594,154.79241943359375,138.02687072753906,163.37374877929688,37.807281494140625,25.0,Real
c23__videos__252,c23,112,4.48,201.8050537109375,155.52792358398438,138.5742950439453,164.1423797607422,36.2678108215332,25.0,Real
c23__videos__252,c23,113,4.52,202.61111450195312,156.6340789794922,138.6041717529297,165.10704040527344,35.333675384521484,25.0,Real
c23__videos__252,c23,114,4.56,202.6417236328125,156.63330078125,138.8466796875,165.1304931640625,35.09773635864258,25.0,Real
c23__videos__252,c23,115,4.6,202.55873107910156,156.6101837158203,139.06704711914062,165.1122283935547,34.71980667114258,25.0,Real
c23__videos__252,c23,116,4.64,202.99844360351562,156.66163635253906,139.35914611816406,165.26361083984375,34.55927276611328,25.0,Real
c23__videos__252,c23,117,4.68,202.5400390625,156.79925537109375,138.39146423339844,165.19471740722656,34.7008171081543,25.0,Real
c23__videos__252,c23,118,4.72,203.58377075195312,157.34983825683594,139.4077911376953,165.88375854492188,34.332244873046875,25.0,Real
c23__videos__252,c23,119,4.76,205.2191619873047,158.87380981445312,140.38197326660156,167.3917236328125,34.408355712890625,25.0,Real
c23__videos__252,c23,120,4.8,205.65110778808594,159.07388305664062,140.99945068359375,167.67123413085938,33.579132080078125,25.0,Real
c23__videos__252,c23,121,4.84,205.56056213378906,159.31436157226562,140.46986389160156,167.78573608398438,33.50800704956055,25.0,Real
c23__videos__252,c23,122,4.88,204.2544708251953,157.9183349609375,140.16807556152344,166.48782348632812,34.35177230834961,25.0,Real
c23__videos__252,c23,123,4.92,204.775634765625,158.5998992919922,140.4593963623047,167.10711669921875,34.04743576049805,25.0,Real
c23__videos__252,c23,124,4.96,205.3878173828125,159.42254638671875,140.8162384033203,167.85137939453125,33.63801956176758,25.0,Real
c23__videos__252,c23,125,5.0,207.61183166503906,161.52957153320312,142.24111938476562,169.93402099609375,31.581575393676758,25.0,Real
c23__videos__252,c23,126,5.04,207.7891387939453,161.58743286132812,142.4057159423828,170.02499389648438,31.861970901489258,25.0,Real
c23__videos__252,c23,127,5.08,208.8417205810547,162.29600524902344,143.52056884765625,170.83602905273438,31.976200103759766,25.0,Real
c23__videos__252,c23,128,5.12,208.1683349609375,162.30555725097656,143.32110595703125,170.68531799316406,31.624483108520508,25.0,Real
c23__videos__252,c23,129,5.16,206.10043334960938,160.3584442138672,141.66773986816406,168.73370361328125,33.3738899230957,25.0,Real
c23__videos__252,c23,130,5.2,206.78097534179688,160.82211303710938,142.23451232910156,169.2509307861328,33.0999755859375,25.0,Real
c23__videos__252,c23,131,5.24,209.9673309326172,163.58985900878906,144.74647521972656,172.08921813964844,31.348461151123047,25.0,Real
c23__videos__252,c23,132,5.28,211.1566162109375,164.9087371826172,146.0873260498047,173.38211059570312,30.948238372802734,25.0,Real
c23__videos__252,c23,133,5.32,213.15042114257812,168.357177734375,148.17578125,176.42312622070312,29.7736873626709,25.0,Real
c23__videos__252,c23,134,5.36,216.3662872314453,170.38856506347656,151.21600341796875,178.7791748046875,29.31574249267578,25.0,Real
c23__videos__252,c23,135,5.4,217.98971557617188,172.1085662841797,152.528564453125,180.44923400878906,29.959613800048828,25.0,Real
c23__videos__252,c23,136,5.44,218.71315002441406,173.0382843017578,153.0657196044922,181.30674743652344,30.2123966217041,25.0,Real
c23__videos__252,c23,137,5.48,221.37010192871094,175.64031982421875,155.06617736816406,183.8770294189453,28.480974197387695,25.0,Real
c23__videos__252,c23,138,5.52,223.55767822265625,177.0162353515625,157.40985107421875,185.495361328125,26.017656326293945,25.0,Real
c23__videos__252,c23,139,5.56,224.2318878173828,177.9600067138672,158.42724609375,186.3871307373047,25.29848861694336,25.0,Real
c23__videos__252,c23,140,5.6,223.43710327148438,176.97042846679688,157.9269561767578,185.47430419921875,26.200014114379883,25.0,Real
c23__videos__252,c23,141,5.64,225.89828491210938,179.59129333496094,159.64889526367188,187.99632263183594,23.260225296020508,25.0,Real
c23__videos__252,c23,142,5.68,223.85739135742188,176.9530487060547,157.89854431152344,185.54916381835938,26.442115783691406,25.0,Real
c23__videos__252,c23,143,5.72,223.13275146484375,176.31130981445312,157.150146484375,184.88209533691406,27.141206741333008,25.0,Real
c23__videos__252,c23,144,5.76,220.72914123535156,174.05714416503906,155.2931365966797,182.6248321533203,30.29427146911621,25.0,Real
c23__videos__252,c23,145,5.8,220.80789184570312,174.47999572753906,155.3616943359375,182.94895935058594,30.239633560180664,25.0,Real
c23__videos__252,c23,146,5.84,222.87594604492188,176.08116149902344,156.97970581054688,184.65061950683594,27.5994873046875,25.0,Real
c23__videos__252,c23,147,5.88,221.54742431640625,174.83143615722656,155.97943115234375,183.4021453857422,28.187328338623047,25.0,Real
c23__videos__252,c23,148,5.92,219.24742126464844,172.7251434326172,154.03485107421875,181.26634216308594,30.263338088989258,25.0,Real
c23__videos__252,c23,149,5.96,217.73069763183594,171.6743621826172,152.70761108398438,180.09654235839844,31.60869026184082,25.0,Real
c23__videos__252,c23,150,6.0,216.31666564941406,169.9583282470703,151.42721557617188,178.47616577148438,32.42460632324219,25.0,Real
c23__videos__252,c23,151,6.04,213.42254638671875,167.40357971191406,148.83351135253906,175.84645080566406,33.91994094848633,25.0,Real
c23__videos__252,c23,152,6.08,211.52723693847656,165.61004638671875,147.1330108642578,174.03799438476562,36.99203872680664,25.0,Real
c23__videos__252,c23,153,6.12,214.71661376953125,168.80506896972656,149.6816864013672,177.1851348876953,33.78453826904297,25.0,Real
c23__videos__252,c23,154,6.16,215.9037628173828,169.39073181152344,150.36289978027344,177.90557861328125,32.60974884033203,25.0,Real
c23__videos__252,c23,155,6.2,217.83245849609375,171.3402862548828,151.9223175048828,179.8225555419922,30.000993728637695,25.0,Real
c23__videos__252,c23,156,6.24,217.1582794189453,170.92628479003906,151.32627868652344,179.340087890625,30.219545364379883,25.0,Real
c23__videos__252,c23,157,6.28,220.2771759033203,173.84359741210938,153.7838134765625,182.26705932617188,27.943819046020508,25.0,Real
c23__videos__252,c23,158,6.32,217.44056701660156,171.16171264648438,151.54571533203125,179.58432006835938,30.271841049194336,25.0,Real
c23__videos__252,c23,159,6.36,220.5839385986328,173.7663116455078,154.3134002685547,182.3152313232422,27.5057430267334,25.0,Real
c23__videos__252,c23,160,6.4,221.03622436523438,174.04891967773438,154.69444274902344,182.6410369873047,27.293731689453125,25.0,Real
c23__videos__252,c23,161,6.44,217.91200256347656,171.59771728515625,151.8308563232422,180.0169677734375,29.860248565673828,25.0,Real
c23__videos__252,c23,162,6.48,217.69142150878906,171.49429321289062,151.79257202148438,179.89334106445312,30.71747589111328,25.0,Real
c23__videos__252,c23,163,6.52,217.56222534179688,171.18333435058594,152.14666748046875,179.66905212402344,29.855018615722656,25.0,Real
c23__videos__252,c23,164,6.56,217.72500610351562,171.1094512939453,152.32000732421875,179.66331481933594,29.85234832763672,25.0,Real
c23__videos__252,c23,165,6.6,217.07888793945312,170.90444946289062,151.64500427246094,179.33059692382812,30.359256744384766,25.0,Real
c23__videos__252,c23,166,6.64,217.67056274414062,171.3383331298828,152.18777465820312,179.805908203125,30.44424057006836,25.0,Real
c23__videos__252,c23,167,6.68,217.06056213378906,170.71888732910156,151.50111389160156,179.18360900878906,30.03046989440918,25.0,Real
c23__videos__252,c23,168,6.72,174.0886993408203,188.70565795898438,185.3133544921875,185.35316467285156,25.85017204284668,25.0,Real
c23__videos__252,c23,169,6.76,185.22799682617188,202.59739685058594,197.4482879638672,198.5329132080078,6.418814659118652,25.0,Real
c23__videos__252,c23,170,6.8,188.66275024414062,206.54339599609375,201.0985565185547,202.34886169433594,6.143333435058594,25.0,Real
c23__videos__252,c23,171,6.84,189.78297424316406,207.2664794921875,201.9198760986328,203.16346740722656,6.149850845336914,25.0,Real
c23__videos__252,c23,172,6.88,189.6158447265625,207.04029846191406,201.3040313720703,202.9217071533203,6.117678165435791,25.0,Real
c23__videos__252,c23,173,6.92,189.70750427246094,207.20704650878906,201.88653564453125,203.10250854492188,6.338786602020264,25.0,Real
c23__videos__252,c23,174,6.96,190.9841766357422,208.192138671875,203.00543212890625,204.15924072265625,6.259627819061279,25.0,Real
c23__videos__252,c23,175,7.0,190.74073791503906,207.92550659179688,202.76499938964844,203.89942932128906,6.407341957092285,25.0,Real
c23__videos__252,c23,176,7.04,190.08438110351562,207.64553833007812,202.2017822265625,203.5189971923828,6.370906352996826,25.0,Real
c23__videos__252,c23,177,7.08,189.0167236328125,206.59629821777344,201.14918518066406,202.46560668945312,6.380770683288574,25.0,Real
c23__videos__252,c23,178,7.12,189.9307403564453,207.5242919921875,202.20875549316406,203.40013122558594,6.462061882019043,25.0,Real
c23__videos__252,c23,179,7.16,191.99220275878906,209.3352813720703,204.4361572265625,205.29441833496094,6.114936351776123,25.0,Real
c23__videos__252,c23,180,7.2,161.7349853515625,140.15911865234375,134.92359924316406,144.36814880371094,64.55135345458984,25.0,Real
c23__videos__252,c23,181,7.24,199.10043334960938,153.5753173828125,137.73878479003906,162.11058044433594,37.830810546875,25.0,Real
c23__videos__252,c23,182,7.28,206.62908935546875,159.7639617919922,142.82296752929688,168.5043487548828,33.3086051940918,25.0,Real
c23__videos__252,c23,183,7.32,206.57955932617188,159.36090087890625,142.80453491210938,168.2042236328125,34.107810974121094,25.0,Real
c23__videos__252,c23,184,7.36,174.07952880859375,189.52183532714844,185.54885864257812,185.9519500732422,26.2303409576416,25.0,Real
c23__videos__252,c23,185,7.4,188.1904754638672,205.77008056640625,201.02789306640625,201.69027709960938,6.310521125793457,25.0,Real
c23__videos__252,c23,186,7.44,159.42152404785156,134.90072631835938,128.88877868652344,139.67979431152344,62.02931213378906,25.0,Real
c23__videos__252,c23,187,7.48,183.12271118164062,200.0201416015625,195.7664794921875,196.12063598632812,7.1763386726379395,25.0,Real
c23__videos__252,c23,188,7.52,190.32920837402344,208.01876831054688,203.51052856445312,203.9324951171875,6.185250282287598,25.0,Real
c23__videos__252,c23,189,7.56,191.2532958984375,208.83013916015625,204.27032470703125,204.76406860351562,6.233274459838867,25.0,Real
c23__videos__252,c23,190,7.6,167.22557067871094,144.0301513671875,138.57691955566406,148.56776428222656,68.1799087524414,25.0,Real
c23__videos__252,c23,191,7.64,183.4986572265625,200.39999389648438,196.18972778320312,196.50279235839844,7.375736713409424,25.0,Real
c23__videos__252,c23,192,7.68,191.53021240234375,209.25732421875,204.83607482910156,205.16932678222656,6.012158393859863,25.0,Real
c23__videos__252,c23,193,7.72,192.274169921875,210.12794494628906,205.5238037109375,205.99981689453125,5.830333232879639,25.0,Real
c23__videos__252,c23,194,7.76,192.71572875976562,210.60317993164062,205.9884490966797,206.46713256835938,5.651508331298828,25.0,Real
c23__videos__252,c23,195,7.8,169.1907196044922,146.91517639160156,141.29029846191406,151.2448272705078,69.06573486328125,25.0,Real
c23__videos__252,c23,196,7.84,183.93728637695312,201.17283630371094,197.00148010253906,197.20738220214844,6.6074700355529785,25.0,Real
c23__videos__252,c23,197,7.88,190.04183959960938,208.3520965576172,203.9307403564453,204.14012145996094,6.153830528259277,25.0,Real
c23__videos__252,c23,198,7.92,167.7640380859375,145.12994384765625,138.60342407226562,149.47073364257812,67.89360809326172,25.0,Real
c23__videos__252,c23,199,7.96,191.4282684326172,148.48960876464844,134.8944854736328,156.63681030273438,44.4918098449707,25.0,Real
c23__videos__252,c23,200,8.0,175.241455078125,190.91485595703125,186.71621704101562,187.27955627441406,24.89350128173828,25.0,Real
c23__videos__252,c23,201,8.04,187.77345275878906,205.9081268310547,201.2385711669922,201.71554565429688,6.46589994430542,25.0,Real
c23__videos__252,c23,202,8.08,160.1417236328125,135.70706176757812,128.77976989746094,140.40171813964844,65.60272216796875,25.0,Real
c23__videos__252,c23,203,8.12,203.37313842773438,159.1714324951172,143.18800354003906,167.4147186279297,34.171207427978516,25.0,Real
c23__videos__252,c23,204,8.16,213.9577178955078,167.50857543945312,151.10113525390625,176.19903564453125,29.83073616027832,25.0,Real
c23__videos__252,c23,205,8.2,216.0475311279297,169.15768432617188,153.27536010742188,177.97975158691406,29.17842674255371,25.0,Real
c23__videos__252,c23,206,8.24,215.91419982910156,169.2463836669922,153.15072631835938,178.00584411621094,29.096296310424805,25.0,Real
c23__videos__252,c23,207,8.28,216.17623901367188,171.1153564453125,153.20985412597656,179.4025115966797,29.42255210876465,25.0,Real
c23__videos__252,c23,208,8.32,216.35267639160156,171.19662475585938,153.7622528076172,179.53802490234375,28.225975036621094,25.0,Real
c23__videos__252,c23,209,8.36,216.88394165039062,171.66873168945312,154.15211486816406,180.01678466796875,28.373287200927734,25.0,Real
c23__videos__252,c23,210,8.4,217.1267547607422,171.95155334472656,154.52281188964844,180.2974395751953,28.391311645507812,25.0,Real
c23__videos__252,c23,211,8.44,217.32168579101562,171.86422729492188,154.76901245117188,180.294189453125,28.362329483032227,25.0,Real
c23__videos__252,c23,212,8.48,217.4156494140625,172.07826232910156,155.0162353515625,180.48512268066406,29.035058975219727,25.0,Real
c23__videos__252,c23,213,8.52,217.78318786621094,171.7982635498047,155.16464233398438,180.3737030029297,29.110107421875,25.0,Real
c23__videos__252,c23,214,8.56,217.83477783203125,172.2133331298828,154.87826538085938,180.66087341308594,29.312410354614258,25.0,Real
c23__videos__252,c23,215,8.6,217.78799438476562,171.6188507080078,155.05029296875,180.23817443847656,29.25368881225586,25.0,Real
c23__videos__252,c23,216,8.64,215.53555297851562,169.7594451904297,153.79388427734375,178.33872985839844,31.543237686157227,25.0,Real
c23__videos__252,c23,217,8.68,216.8760528564453,170.63436889648438,154.94873046875,179.33285522460938,30.658218383789062,25.0,Real
