video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__033,c23,143,5.72,,,,,,25.0,Real
c23__videos__033,c23,144,5.76,,,,,,25.0,Real
c23__videos__033,c23,145,5.8,,,,,,25.0,Real
c23__videos__033,c23,146,5.84,,,,,,25.0,Real
c23__videos__033,c23,147,5.88,,,,,,25.0,Real
c23__videos__033,c23,148,5.92,,,,,,25.0,Real
c23__videos__033,c23,149,5.96,,,,,,25.0,Real
c23__videos__033,c23,150,6.0,,,,,,25.0,Real
c23__videos__033,c23,151,6.04,,,,,,25.0,Real
c23__videos__033,c23,152,6.08,,,,,,25.0,Real
c23__videos__033,c23,153,6.12,,,,,,25.0,Real
c23__videos__033,c23,154,6.16,,,,,,25.0,Real
c23__videos__033,c23,155,6.2,,,,,,25.0,Real
c23__videos__033,c23,156,6.24,,,,,,25.0,Real
c23__videos__033,c23,157,6.28,,,,,,25.0,Real
c23__videos__033,c23,158,6.32,,,,,,25.0,Real
c23__videos__033,c23,159,6.36,,,,,,25.0,Real
c23__videos__033,c23,160,6.4,,,,,,25.0,Real
c23__videos__033,c23,161,6.44,,,,,,25.0,Real
c23__videos__033,c23,162,6.48,,,,,,25.0,Real
c23__videos__033,c23,163,6.52,,,,,,25.0,Real
c23__videos__033,c23,164,6.56,,,,,,25.0,Real
c23__videos__033,c23,165,6.6,,,,,,25.0,Real
c23__videos__033,c23,166,6.64,,,,,,25.0,Real
c23__videos__033,c23,167,6.68,,,,,,25.0,Real
c23__videos__033,c23,168,6.72,,,,,,25.0,Real
c23__videos__033,c23,169,6.76,,,,,,25.0,Real
c23__videos__033,c23,170,6.8,,,,,,25.0,Real
c23__videos__033,c23,171,6.84,,,,,,25.0,Real
c23__videos__033,c23,172,6.88,,,,,,25.0,Real
c23__videos__033,c23,173,6.92,,,,,,25.0,Real
c23__videos__033,c23,174,6.96,,,,,,25.0,Real
c23__videos__033,c23,175,7.0,,,,,,25.0,Real
c23__videos__033,c23,176,7.04,,,,,,25.0,Real
c23__videos__033,c23,177,7.08,,,,,,25.0,Real
c23__videos__033,c23,178,7.12,,,,,,25.0,Real
c23__videos__033,c23,179,7.16,,,,,,25.0,Real
c23__videos__033,c23,180,7.2,,,,,,25.0,Real
c23__videos__033,c23,181,7.24,,,,,,25.0,Real
c23__videos__033,c23,182,7.28,,,,,,25.0,Real
c23__videos__033,c23,183,7.32,,,,,,25.0,Real
c23__videos__033,c23,184,7.36,,,,,,25.0,Real
c23__videos__033,c23,185,7.4,,,,,,25.0,Real
c23__videos__033,c23,186,7.44,,,,,,25.0,Real
c23__videos__033,c23,187,7.48,,,,,,25.0,Real
c23__videos__033,c23,188,7.52,,,,,,25.0,Real
c23__videos__033,c23,189,7.56,,,,,,25.0,Real
c23__videos__033,c23,190,7.6,,,,,,25.0,Real
c23__videos__033,c23,191,7.64,,,,,,25.0,Real
c23__videos__033,c23,192,7.68,,,,,,25.0,Real
c23__videos__033,c23,193,7.72,,,,,,25.0,Real
c23__videos__033,c23,194,7.76,,,,,,25.0,Real
c23__videos__033,c23,195,7.8,,,,,,25.0,Real
c23__videos__033,c23,196,7.84,,,,,,25.0,Real
c23__videos__033,c23,197,7.88,,,,,,25.0,Real
c23__videos__033,c23,198,7.92,,,,,,25.0,Real
c23__videos__033,c23,199,7.96,,,,,,25.0,Real
c23__videos__033,c23,200,8.0,,,,,,25.0,Real
c23__videos__033,c23,201,8.04,,,,,,25.0,Real
c23__videos__033,c23,202,8.08,,,,,,25.0,Real
c23__videos__033,c23,203,8.12,,,,,,25.0,Real
c23__videos__033,c23,204,8.16,,,,,,25.0,Real
c23__videos__033,c23,205,8.2,,,,,,25.0,Real
c23__videos__033,c23,206,8.24,,,,,,25.0,Real
c23__videos__033,c23,207,8.28,,,,,,25.0,Real
c23__videos__033,c23,208,8.32,,,,,,25.0,Real
c23__videos__033,c23,209,8.36,,,,,,25.0,Real
c23__videos__033,c23,210,8.4,,,,,,25.0,Real
c23__videos__033,c23,211,8.44,,,,,,25.0,Real
c23__videos__033,c23,212,8.48,,,,,,25.0,Real
c23__videos__033,c23,213,8.52,,,,,,25.0,Real
c23__videos__033,c23,214,8.56,,,,,,25.0,Real
c23__videos__033,c23,215,8.6,,,,,,25.0,Real
c23__videos__033,c23,216,8.64,,,,,,25.0,Real
c23__videos__033,c23,217,8.68,,,,,,25.0,Real
c23__videos__033,c23,218,8.72,,,,,,25.0,Real
c23__videos__033,c23,219,8.76,,,,,,25.0,Real
c23__videos__033,c23,220,8.8,,,,,,25.0,Real
c23__videos__033,c23,221,8.84,,,,,,25.0,Real
c23__videos__033,c23,222,8.88,,,,,,25.0,Real
c23__videos__033,c23,223,8.92,,,,,,25.0,Real
c23__videos__033,c23,224,8.96,,,,,,25.0,Real
c23__videos__033,c23,225,9.0,,,,,,25.0,Real
c23__videos__033,c23,226,9.04,,,,,,25.0,Real
c23__videos__033,c23,227,9.08,,,,,,25.0,Real
c23__videos__033,c23,228,9.12,,,,,,25.0,Real
c23__videos__033,c23,229,9.16,,,,,,25.0,Real
c23__videos__033,c23,230,9.2,,,,,,25.0,Real
c23__videos__033,c23,231,9.24,,,,,,25.0,Real
c23__videos__033,c23,232,9.28,,,,,,25.0,Real
c23__videos__033,c23,233,9.32,,,,,,25.0,Real
c23__videos__033,c23,234,9.36,,,,,,25.0,Real
c23__videos__033,c23,235,9.4,,,,,,25.0,Real
c23__videos__033,c23,236,9.44,,,,,,25.0,Real
c23__videos__033,c23,237,9.48,,,,,,25.0,Real
c23__videos__033,c23,238,9.52,,,,,,25.0,Real
c23__videos__033,c23,239,9.56,,,,,,25.0,Real
c23__videos__033,c23,240,9.6,,,,,,25.0,Real
c23__videos__033,c23,241,9.64,,,,,,25.0,Real
c23__videos__033,c23,242,9.68,,,,,,25.0,Real
c23__videos__033,c23,243,9.72,,,,,,25.0,Real
c23__videos__033,c23,244,9.76,,,,,,25.0,Real
c23__videos__033,c23,245,9.8,,,,,,25.0,Real
c23__videos__033,c23,246,9.84,,,,,,25.0,Real
c23__videos__033,c23,247,9.88,,,,,,25.0,Real
c23__videos__033,c23,248,9.92,,,,,,25.0,Real
c23__videos__033,c23,249,9.96,,,,,,25.0,Real
c23__videos__033,c23,250,10.0,,,,,,25.0,Real
c23__videos__033,c23,251,10.04,,,,,,25.0,Real
c23__videos__033,c23,252,10.08,,,,,,25.0,Real
c23__videos__033,c23,253,10.12,,,,,,25.0,Real
c23__videos__033,c23,254,10.16,,,,,,25.0,Real
c23__videos__033,c23,255,10.2,,,,,,25.0,Real
c23__videos__033,c23,256,10.24,,,,,,25.0,Real
c23__videos__033,c23,257,10.28,,,,,,25.0,Real
c23__videos__033,c23,258,10.32,,,,,,25.0,Real
c23__videos__033,c23,259,10.36,,,,,,25.0,Real
c23__videos__033,c23,260,10.4,,,,,,25.0,Real
c23__videos__033,c23,261,10.44,,,,,,25.0,Real
c23__videos__033,c23,262,10.48,,,,,,25.0,Real
c23__videos__033,c23,263,10.52,,,,,,25.0,Real
c23__videos__033,c23,264,10.56,,,,,,25.0,Real
c23__videos__033,c23,265,10.6,,,,,,25.0,Real
c23__videos__033,c23,266,10.64,,,,,,25.0,Real
c23__videos__033,c23,267,10.68,,,,,,25.0,Real
c23__videos__033,c23,268,10.72,,,,,,25.0,Real
c23__videos__033,c23,269,10.76,,,,,,25.0,Real
c23__videos__033,c23,270,10.8,,,,,,25.0,Real
c23__videos__033,c23,271,10.84,,,,,,25.0,Real
c23__videos__033,c23,272,10.88,,,,,,25.0,Real
c23__videos__033,c23,273,10.92,,,,,,25.0,Real
c23__videos__033,c23,274,10.96,,,,,,25.0,Real
c23__videos__033,c23,275,11.0,,,,,,25.0,Real
c23__videos__033,c23,276,11.04,,,,,,25.0,Real
c23__videos__033,c23,277,11.08,,,,,,25.0,Real
c23__videos__033,c23,278,11.12,,,,,,25.0,Real
c23__videos__033,c23,279,11.16,,,,,,25.0,Real
c23__videos__033,c23,280,11.2,,,,,,25.0,Real
c23__videos__033,c23,281,11.24,,,,,,25.0,Real
c23__videos__033,c23,282,11.28,,,,,,25.0,Real
c23__videos__033,c23,283,11.32,,,,,,25.0,Real
c23__videos__033,c23,284,11.36,,,,,,25.0,Real
c23__videos__033,c23,285,11.4,,,,,,25.0,Real
c23__videos__033,c23,286,11.44,,,,,,25.0,Real
c23__videos__033,c23,287,11.48,,,,,,25.0,Real
c23__videos__033,c23,288,11.52,,,,,,25.0,Real
c23__videos__033,c23,289,11.56,,,,,,25.0,Real
c23__videos__033,c23,290,11.6,,,,,,25.0,Real
c23__videos__033,c23,291,11.64,,,,,,25.0,Real
c23__videos__033,c23,292,11.68,,,,,,25.0,Real
c23__videos__033,c23,293,11.72,,,,,,25.0,Real
c23__videos__033,c23,294,11.76,,,,,,25.0,Real
c23__videos__033,c23,295,11.8,,,,,,25.0,Real
c23__videos__033,c23,296,11.84,,,,,,25.0,Real
c23__videos__033,c23,297,11.88,,,,,,25.0,Real
c23__videos__033,c23,298,11.92,,,,,,25.0,Real
c23__videos__033,c23,299,11.96,,,,,,25.0,Real
c23__videos__033,c23,300,12.0,,,,,,25.0,Real
c23__videos__033,c23,301,12.04,,,,,,25.0,Real
c23__videos__033,c23,302,12.08,,,,,,25.0,Real
c23__videos__033,c23,303,12.12,,,,,,25.0,Real
c23__videos__033,c23,304,12.16,,,,,,25.0,Real
c23__videos__033,c23,305,12.2,,,,,,25.0,Real
c23__videos__033,c23,306,12.24,,,,,,25.0,Real
c23__videos__033,c23,307,12.28,,,,,,25.0,Real
c23__videos__033,c23,308,12.32,,,,,,25.0,Real
c23__videos__033,c23,309,12.36,,,,,,25.0,Real
c23__videos__033,c23,310,12.4,,,,,,25.0,Real
c23__videos__033,c23,311,12.44,,,,,,25.0,Real
c23__videos__033,c23,312,12.48,,,,,,25.0,Real
c23__videos__033,c23,313,12.52,,,,,,25.0,Real
c23__videos__033,c23,314,12.56,,,,,,25.0,Real
c23__videos__033,c23,315,12.6,,,,,,25.0,Real
c23__videos__033,c23,316,12.64,,,,,,25.0,Real
c23__videos__033,c23,317,12.68,,,,,,25.0,Real
c23__videos__033,c23,318,12.72,,,,,,25.0,Real
c23__videos__033,c23,319,12.76,,,,,,25.0,Real
c23__videos__033,c23,320,12.8,,,,,,25.0,Real
c23__videos__033,c23,321,12.84,,,,,,25.0,Real
c23__videos__033,c23,322,12.88,,,,,,25.0,Real
c23__videos__033,c23,323,12.92,,,,,,25.0,Real
c23__videos__033,c23,324,12.96,,,,,,25.0,Real
c23__videos__033,c23,325,13.0,,,,,,25.0,Real
c23__videos__033,c23,326,13.04,,,,,,25.0,Real
c23__videos__033,c23,327,13.08,,,,,,25.0,Real
c23__videos__033,c23,328,13.12,,,,,,25.0,Real
c23__videos__033,c23,329,13.16,,,,,,25.0,Real
c23__videos__033,c23,330,13.2,,,,,,25.0,Real
c23__videos__033,c23,331,13.24,,,,,,25.0,Real
c23__videos__033,c23,332,13.28,,,,,,25.0,Real
c23__videos__033,c23,333,13.32,,,,,,25.0,Real
c23__videos__033,c23,334,13.36,,,,,,25.0,Real
c23__videos__033,c23,335,13.4,,,,,,25.0,Real
c23__videos__033,c23,336,13.44,,,,,,25.0,Real
c23__videos__033,c23,337,13.48,,,,,,25.0,Real
c23__videos__033,c23,338,13.52,,,,,,25.0,Real
c23__videos__033,c23,339,13.56,,,,,,25.0,Real
c23__videos__033,c23,340,13.6,,,,,,25.0,Real
c23__videos__033,c23,341,13.64,,,,,,25.0,Real
c23__videos__033,c23,342,13.68,,,,,,25.0,Real
c23__videos__033,c23,343,13.72,,,,,,25.0,Real
c23__videos__033,c23,344,13.76,,,,,,25.0,Real
c23__videos__033,c23,345,13.8,,,,,,25.0,Real
c23__videos__033,c23,346,13.84,,,,,,25.0,Real
c23__videos__033,c23,347,13.88,,,,,,25.0,Real
c23__videos__033,c23,348,13.92,,,,,,25.0,Real
c23__videos__033,c23,349,13.96,,,,,,25.0,Real
c23__videos__033,c23,350,14.0,,,,,,25.0,Real
c23__videos__033,c23,351,14.04,,,,,,25.0,Real
c23__videos__033,c23,352,14.08,,,,,,25.0,Real
c23__videos__033,c23,353,14.12,,,,,,25.0,Real
c23__videos__033,c23,354,14.16,,,,,,25.0,Real
c23__videos__033,c23,355,14.2,,,,,,25.0,Real
c23__videos__033,c23,356,14.24,,,,,,25.0,Real
c23__videos__033,c23,357,14.28,,,,,,25.0,Real
c23__videos__033,c23,358,14.32,,,,,,25.0,Real
c23__videos__033,c23,359,14.36,,,,,,25.0,Real
c23__videos__033,c23,360,14.4,,,,,,25.0,Real
c23__videos__033,c23,361,14.44,,,,,,25.0,Real
c23__videos__033,c23,362,14.48,,,,,,25.0,Real
c23__videos__033,c23,363,14.52,,,,,,25.0,Real
c23__videos__033,c23,364,14.56,,,,,,25.0,Real
c23__videos__033,c23,365,14.6,,,,,,25.0,Real
c23__videos__033,c23,366,14.64,,,,,,25.0,Real
c23__videos__033,c23,367,14.68,,,,,,25.0,Real
c23__videos__033,c23,368,14.72,,,,,,25.0,Real
c23__videos__033,c23,369,14.76,,,,,,25.0,Real
c23__videos__033,c23,370,14.8,,,,,,25.0,Real
c23__videos__033,c23,371,14.84,,,,,,25.0,Real
c23__videos__033,c23,372,14.88,,,,,,25.0,Real
c23__videos__033,c23,373,14.92,,,,,,25.0,Real
c23__videos__033,c23,374,14.96,,,,,,25.0,Real
c23__videos__033,c23,375,15.0,,,,,,25.0,Real
c23__videos__033,c23,376,15.04,,,,,,25.0,Real
c23__videos__033,c23,377,15.08,,,,,,25.0,Real
c23__videos__033,c23,378,15.12,,,,,,25.0,Real
c23__videos__033,c23,379,15.16,,,,,,25.0,Real
c23__videos__033,c23,380,15.2,,,,,,25.0,Real
c23__videos__033,c23,381,15.24,,,,,,25.0,Real
c23__videos__033,c23,382,15.28,,,,,,25.0,Real
c23__videos__033,c23,383,15.32,,,,,,25.0,Real
c23__videos__033,c23,384,15.36,,,,,,25.0,Real
c23__videos__033,c23,385,15.4,,,,,,25.0,Real
c23__videos__033,c23,386,15.44,,,,,,25.0,Real
c23__videos__033,c23,387,15.48,,,,,,25.0,Real
c23__videos__033,c23,388,15.52,,,,,,25.0,Real
c23__videos__033,c23,389,15.56,,,,,,25.0,Real
c23__videos__033,c23,390,15.6,,,,,,25.0,Real
c23__videos__033,c23,391,15.64,,,,,,25.0,Real
c23__videos__033,c23,392,15.68,,,,,,25.0,Real
c23__videos__033,c23,393,15.72,,,,,,25.0,Real
c23__videos__033,c23,394,15.76,,,,,,25.0,Real
c23__videos__033,c23,395,15.8,,,,,,25.0,Real
c23__videos__033,c23,396,15.84,,,,,,25.0,Real
c23__videos__033,c23,397,15.88,,,,,,25.0,Real
c23__videos__033,c23,398,15.92,,,,,,25.0,Real
c23__videos__033,c23,399,15.96,,,,,,25.0,Real
c23__videos__033,c23,400,16.0,,,,,,25.0,Real
c23__videos__033,c23,401,16.04,,,,,,25.0,Real
c23__videos__033,c23,402,16.08,,,,,,25.0,Real
c23__videos__033,c23,403,16.12,,,,,,25.0,Real
c23__videos__033,c23,404,16.16,,,,,,25.0,Real
c23__videos__033,c23,405,16.2,,,,,,25.0,Real
c23__videos__033,c23,406,16.24,,,,,,25.0,Real
c23__videos__033,c23,407,16.28,,,,,,25.0,Real
c23__videos__033,c23,408,16.32,,,,,,25.0,Real
c23__videos__033,c23,409,16.36,,,,,,25.0,Real
c23__videos__033,c23,410,16.4,,,,,,25.0,Real
c23__videos__033,c23,411,16.44,,,,,,25.0,Real
c23__videos__033,c23,412,16.48,,,,,,25.0,Real
c23__videos__033,c23,413,16.52,,,,,,25.0,Real
c23__videos__033,c23,414,16.56,,,,,,25.0,Real
c23__videos__033,c23,415,16.6,,,,,,25.0,Real
c23__videos__033,c23,416,16.64,,,,,,25.0,Real
c23__videos__033,c23,417,16.68,,,,,,25.0,Real
c23__videos__033,c23,418,16.72,,,,,,25.0,Real
c23__videos__033,c23,419,16.76,,,,,,25.0,Real
c23__videos__033,c23,420,16.8,,,,,,25.0,Real
c23__videos__033,c23,421,16.84,,,,,,25.0,Real
c23__videos__033,c23,422,16.88,,,,,,25.0,Real
c23__videos__033,c23,423,16.92,,,,,,25.0,Real
c23__videos__033,c23,424,16.96,,,,,,25.0,Real
c23__videos__033,c23,425,17.0,,,,,,25.0,Real
c23__videos__033,c23,426,17.04,,,,,,25.0,Real
c23__videos__033,c23,427,17.08,,,,,,25.0,Real
c23__videos__033,c23,428,17.12,,,,,,25.0,Real
c23__videos__033,c23,429,17.16,,,,,,25.0,Real
c23__videos__033,c23,430,17.2,,,,,,25.0,Real
c23__videos__033,c23,431,17.24,,,,,,25.0,Real
c23__videos__033,c23,432,17.28,,,,,,25.0,Real
c23__videos__033,c23,433,17.32,,,,,,25.0,Real
c23__videos__033,c23,434,17.36,,,,,,25.0,Real
c23__videos__033,c23,435,17.4,,,,,,25.0,Real
c23__videos__033,c23,436,17.44,,,,,,25.0,Real
c23__videos__033,c23,437,17.48,,,,,,25.0,Real
c23__videos__033,c23,438,17.52,,,,,,25.0,Real
c23__videos__033,c23,439,17.56,,,,,,25.0,Real
c23__videos__033,c23,440,17.6,,,,,,25.0,Real
c23__videos__033,c23,441,17.64,,,,,,25.0,Real
c23__videos__033,c23,442,17.68,,,,,,25.0,Real
c23__videos__033,c23,443,17.72,,,,,,25.0,Real
c23__videos__033,c23,444,17.76,,,,,,25.0,Real
c23__videos__033,c23,445,17.8,,,,,,25.0,Real
c23__videos__033,c23,446,17.84,,,,,,25.0,Real
c23__videos__033,c23,447,17.88,,,,,,25.0,Real
c23__videos__033,c23,448,17.92,,,,,,25.0,Real
c23__videos__033,c23,449,17.96,,,,,,25.0,Real
c23__videos__033,c23,450,18.0,,,,,,25.0,Real
c23__videos__033,c23,451,18.04,,,,,,25.0,Real
c23__videos__033,c23,452,18.08,,,,,,25.0,Real
c23__videos__033,c23,453,18.12,,,,,,25.0,Real
c23__videos__033,c23,454,18.16,,,,,,25.0,Real
c23__videos__033,c23,455,18.2,,,,,,25.0,Real
c23__videos__033,c23,456,18.24,,,,,,25.0,Real
c23__videos__033,c23,457,18.28,,,,,,25.0,Real
c23__videos__033,c23,458,18.32,,,,,,25.0,Real
c23__videos__033,c23,459,18.36,,,,,,25.0,Real
c23__videos__033,c23,460,18.4,,,,,,25.0,Real
c23__videos__033,c23,461,18.44,,,,,,25.0,Real
c23__videos__033,c23,462,18.48,,,,,,25.0,Real
c23__videos__033,c23,463,18.52,,,,,,25.0,Real
c23__videos__033,c23,464,18.56,,,,,,25.0,Real
c23__videos__033,c23,465,18.6,,,,,,25.0,Real
c23__videos__033,c23,466,18.64,,,,,,25.0,Real
c23__videos__033,c23,467,18.68,,,,,,25.0,Real
c23__videos__033,c23,468,18.72,,,,,,25.0,Real
c23__videos__033,c23,469,18.76,,,,,,25.0,Real
c23__videos__033,c23,470,18.8,,,,,,25.0,Real
c23__videos__033,c23,471,18.84,,,,,,25.0,Real
c23__videos__033,c23,472,18.88,,,,,,25.0,Real
c23__videos__033,c23,473,18.92,,,,,,25.0,Real
c23__videos__033,c23,474,18.96,,,,,,25.0,Real
c23__videos__033,c23,475,19.0,,,,,,25.0,Real
c23__videos__033,c23,476,19.04,,,,,,25.0,Real
c23__videos__033,c23,477,19.08,,,,,,25.0,Real
c23__videos__033,c23,478,19.12,,,,,,25.0,Real
