video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__588,c23,22,0.88,131.2467498779297,112.8787841796875,100.9515151977539,115.92266082763672,25.783184051513672,25.0,Real
c23__videos__588,c23,23,0.92,131.0087432861328,113.330322265625,100.73527526855469,116.17938995361328,26.05804443359375,25.0,Real
c23__videos__588,c23,24,0.96,130.24444580078125,112.50389099121094,99.9800033569336,115.37129974365234,25.959983825683594,25.0,Real
c23__videos__588,c23,25,1.0,129.13221740722656,112.17749786376953,99.09750366210938,114.83769226074219,25.700237274169922,25.0,Real
c23__videos__588,c23,26,1.04,129.84500122070312,112.11805725097656,99.65694427490234,114.98710632324219,26.580904006958008,25.0,Real
c23__videos__588,c23,27,1.08,129.90333557128906,112.274169921875,99.71277618408203,115.11518859863281,26.197982788085938,25.0,Real
c23__videos__588,c23,28,1.12,128.40638732910156,110.7088851928711,98.62777709960938,113.59911346435547,27.295713424682617,25.0,Real
c23__videos__588,c23,29,1.16,128.73110961914062,111.49333190917969,98.679443359375,114.23291778564453,28.804262161254883,25.0,Real
c23__videos__588,c23,30,1.2,127.95159149169922,110.65428924560547,98.75935363769531,113.47288513183594,29.72255516052246,25.0,Real
c23__videos__588,c23,31,1.24,128.61610412597656,111.22528076171875,99.0169448852539,114.04113006591797,28.279701232910156,25.0,Real
c23__videos__588,c23,32,1.28,126.899169921875,109.65333557128906,98.27583312988281,112.49834442138672,28.6467227935791,25.0,Real
c23__videos__588,c23,33,1.32,127.67521667480469,110.64169311523438,98.16064453125,113.36187744140625,28.192554473876953,25.0,Real
c23__videos__588,c23,34,1.36,127.70111083984375,110.02166748046875,97.74472045898438,112.8939208984375,29.25159454345703,25.0,Real
c23__videos__588,c23,35,1.4,126.75944519042969,109.37083435058594,97.11583709716797,112.1828384399414,29.464258193969727,25.0,Real
c23__videos__588,c23,36,1.44,127.79393768310547,110.20808410644531,97.87330627441406,113.05625915527344,29.968610763549805,25.0,Real
c23__videos__588,c23,37,1.48,126.72769927978516,109.26851654052734,96.34751892089844,112.04744720458984,29.07614517211914,25.0,Real
c23__videos__588,c23,38,1.52,127.52971649169922,109.28125,96.5726089477539,112.2433090209961,27.780916213989258,25.0,Real
c23__videos__588,c23,39,1.56,128.76687622070312,109.9845199584961,97.27987670898438,113.06037139892578,25.836326599121094,25.0,Real
c23__videos__588,c23,40,1.6,126.07064819335938,107.29320526123047,95.51485443115234,110.43489074707031,27.996068954467773,25.0,Real
c23__videos__588,c23,41,1.64,124.72467803955078,106.75924682617188,94.68344116210938,109.70681762695312,29.911989212036133,25.0,Real
c23__videos__588,c23,42,1.68,125.14169311523438,106.77609252929688,95.20116424560547,109.84489440917969,29.017398834228516,25.0,Real
c23__videos__588,c23,43,1.72,126.01457977294922,108.02857208251953,95.91399383544922,110.97772216796875,29.178302764892578,25.0,Real
c23__videos__588,c23,44,1.76,128.2953338623047,109.85830688476562,97.63673400878906,112.89561462402344,29.24710464477539,25.0,Real
c23__videos__588,c23,45,1.8,127.72814178466797,109.99336242675781,97.15641784667969,112.83694458007812,29.90631675720215,25.0,Real
c23__videos__588,c23,46,1.84,128.9044189453125,110.22058868408203,97.7248764038086,113.29057312011719,26.6331787109375,25.0,Real
c23__videos__588,c23,47,1.88,129.7014617919922,110.9495620727539,97.88017272949219,113.99259948730469,27.002792358398438,25.0,Real
c23__videos__588,c23,48,1.92,128.9806671142578,110.10216522216797,97.8643569946289,113.23216247558594,28.274354934692383,25.0,Real
c23__videos__588,c23,49,1.96,128.4945068359375,110.61550903320312,97.91006469726562,113.4992446899414,28.83659553527832,25.0,Real
c23__videos__588,c23,50,2.0,130.59625244140625,112.03694152832031,99.44877624511719,115.07379150390625,26.23053741455078,25.0,Real
c23__videos__588,c23,51,2.04,129.741943359375,111.24166870117188,98.7794418334961,114.27505493164062,26.599571228027344,25.0,Real
c23__videos__588,c23,52,2.08,131.4087677001953,112.66938781738281,99.90277862548828,115.73163604736328,26.858245849609375,25.0,Real
c23__videos__588,c23,53,2.12,131.71832275390625,113.12525177001953,100.21443176269531,116.14598083496094,25.99037742614746,25.0,Real
c23__videos__588,c23,54,2.16,132.24560546875,113.37518310546875,100.89119720458984,116.48568725585938,25.94824981689453,25.0,Real
c23__videos__588,c23,55,2.2,131.8727264404297,113.33910369873047,100.71717071533203,116.36805725097656,26.11660385131836,25.0,Real
c23__videos__588,c23,56,2.24,131.05335998535156,112.95902252197266,99.83058166503906,115.8580093383789,26.815919876098633,25.0,Real
c23__videos__588,c23,57,2.28,131.61715698242188,113.54812622070312,100.0987319946289,116.4185562133789,25.895328521728516,25.0,Real
c23__videos__588,c23,58,2.32,132.897216796875,114.27222442626953,101.17583465576172,117.28633880615234,25.047725677490234,25.0,Real
c23__videos__588,c23,59,2.36,132.243896484375,113.57888793945312,100.51527404785156,116.60387420654297,25.27077293395996,25.0,Real
c23__videos__588,c23,60,2.4,132.22305297851562,113.4447250366211,100.65972137451172,116.51392364501953,25.498836517333984,25.0,Real
c23__videos__588,c23,61,2.44,130.9138946533203,112.66777801513672,99.54277801513672,115.59927368164062,26.050445556640625,25.0,Real
c23__videos__588,c23,62,2.48,128.66610717773438,110.57971954345703,97.97611236572266,113.51490783691406,26.533796310424805,25.0,Real
c23__videos__588,c23,63,2.52,128.01303100585938,109.75894165039062,97.21437072753906,112.73404693603516,25.65620994567871,25.0,Real
c23__videos__588,c23,64,2.56,128.52267456054688,109.64185333251953,97.5674057006836,112.78414154052734,25.426719665527344,25.0,Real
c23__videos__588,c23,65,2.6,128.3525848388672,109.76641845703125,97.29013061523438,112.81704711914062,25.147462844848633,25.0,Real
c23__videos__588,c23,66,2.64,128.99908447265625,110.15655517578125,98.38265991210938,113.3124008178711,26.047252655029297,25.0,Real
c23__videos__588,c23,67,2.68,129.739013671875,111.06903839111328,98.72105407714844,114.1467514038086,25.54429817199707,25.0,Real
c23__videos__588,c23,68,2.72,128.73684692382812,109.80433654785156,97.74427032470703,112.95864868164062,25.53483772277832,25.0,Real
c23__videos__588,c23,69,2.76,127.92198944091797,109.71534729003906,96.8375244140625,112.65630340576172,25.41843032836914,25.0,Real
c23__videos__588,c23,70,2.8,128.54396057128906,110.41207122802734,97.62477111816406,113.34367370605469,25.902753829956055,25.0,Real
c23__videos__588,c23,71,2.84,128.06761169433594,110.26712799072266,97.13493347167969,113.1033706665039,25.602428436279297,25.0,Real
c23__videos__588,c23,72,2.88,128.47923278808594,110.42562866210938,97.51811218261719,113.33189392089844,24.924158096313477,25.0,Real
c23__videos__588,c23,73,2.92,128.86361694335938,110.74609375,97.21443176269531,113.62089538574219,25.071487426757812,25.0,Real
c23__videos__588,c23,74,2.96,129.13034057617188,110.65943908691406,97.87802124023438,113.66354370117188,24.976415634155273,25.0,Real
c23__videos__588,c23,75,3.0,130.7662353515625,112.2711410522461,98.84497833251953,115.23381805419922,25.04158592224121,25.0,Real
c23__videos__588,c23,76,3.04,131.07672119140625,112.30690002441406,99.12604522705078,115.345703125,25.326663970947266,25.0,Real
c23__videos__588,c23,77,3.08,131.59219360351562,112.99290466308594,99.2143783569336,115.95230865478516,25.53571128845215,25.0,Real
c23__videos__588,c23,78,3.12,131.45697021484375,112.68916320800781,99.81548309326172,115.74971771240234,25.559200286865234,25.0,Real
c23__videos__588,c23,79,3.16,133.22181701660156,114.98835754394531,101.38419342041016,117.88256072998047,25.41144561767578,25.0,Real
c23__videos__588,c23,80,3.2,133.77297973632812,115.328125,101.90165710449219,118.28009796142578,25.5191593170166,25.0,Real
c23__videos__588,c23,81,3.24,132.670654296875,114.63970947265625,100.89307403564453,117.48058319091797,25.76081085205078,25.0,Real
c23__videos__588,c23,82,3.28,131.1221923828125,113.2486343383789,101.03335571289062,116.1666030883789,26.494361877441406,25.0,Real
c23__videos__588,c23,83,3.32,131.16494750976562,113.75743103027344,101.131591796875,116.54667663574219,26.578163146972656,25.0,Real
c23__videos__588,c23,84,3.36,131.4786376953125,113.60883331298828,101.18910217285156,116.51126098632812,26.47466278076172,25.0,Real
c23__videos__588,c23,85,3.4,131.06968688964844,113.71603393554688,100.65277099609375,116.46224212646484,26.608116149902344,25.0,Real
c23__videos__588,c23,86,3.44,131.7051544189453,113.9593505859375,101.6085433959961,116.84037780761719,26.514177322387695,25.0,Real
c23__videos__588,c23,87,3.48,131.99417114257812,114.8804702758789,102.24723052978516,117.60671997070312,26.09880828857422,25.0,Real
c23__videos__588,c23,88,3.52,130.23681640625,113.36931610107422,101.60460662841797,116.1059341430664,26.987674713134766,25.0,Real
c23__videos__588,c23,89,3.56,130.3386993408203,113.9613037109375,101.59752655029297,116.55047607421875,27.15990447998047,25.0,Real
c23__videos__588,c23,90,3.6,131.5758514404297,114.48483276367188,102.83436584472656,117.27720642089844,26.769285202026367,25.0,Real
c23__videos__588,c23,91,3.64,131.65139770507812,114.89968872070312,102.8204345703125,117.58897399902344,26.79351806640625,25.0,Real
c23__videos__588,c23,92,3.68,131.30575561523438,114.77083587646484,102.22089385986328,117.38005828857422,26.85750961303711,25.0,Real
c23__videos__588,c23,93,3.72,130.9950408935547,114.5572738647461,101.73436737060547,117.1261215209961,27.21344566345215,25.0,Real
c23__videos__588,c23,94,3.76,129.9990692138672,113.07213592529297,101.45417785644531,115.83198547363281,27.313232421875,25.0,Real
c23__videos__588,c23,95,3.8,132.0358428955078,114.96966552734375,102.40778350830078,117.69096374511719,26.549968719482422,25.0,Real
c23__videos__588,c23,96,3.84,132.23818969726562,114.78279876708984,102.41661834716797,117.60098266601562,26.184946060180664,25.0,Real
c23__videos__588,c23,97,3.88,131.34536743164062,114.50545501708984,101.6091537475586,117.15450286865234,25.807186126708984,25.0,Real
c23__videos__588,c23,98,3.92,129.4613037109375,112.13900756835938,99.97399139404297,114.94341278076172,25.90650749206543,25.0,Real
c23__videos__588,c23,99,3.96,130.27491760253906,112.43777465820312,100.1795654296875,115.34490966796875,25.81461524963379,25.0,Real
c23__videos__588,c23,100,4.0,131.76364135742188,113.89495086669922,101.15872955322266,116.77427673339844,26.09402847290039,25.0,Real
c23__videos__588,c23,101,4.04,130.88311767578125,113.56854248046875,100.36103820800781,116.29602813720703,26.461151123046875,25.0,Real
c23__videos__588,c23,102,4.08,131.71688842773438,113.89783477783203,100.72842407226562,116.7353286743164,26.770723342895508,25.0,Real
c23__videos__588,c23,103,4.12,131.14111328125,112.67084503173828,99.830322265625,115.6705322265625,26.28364372253418,25.0,Real
c23__videos__588,c23,104,4.16,130.98687744140625,112.3046646118164,100.18163299560547,115.4012222290039,26.901569366455078,25.0,Real
c23__videos__588,c23,105,4.2,131.8932647705078,113.53942108154297,100.45481872558594,116.49674224853516,26.370445251464844,25.0,Real
c23__videos__588,c23,106,4.24,131.7107391357422,113.27228546142578,99.91267395019531,116.22772979736328,26.101062774658203,25.0,Real
c23__videos__588,c23,107,4.28,130.80735778808594,113.12724304199219,99.09366607666016,115.87281036376953,26.50398826599121,25.0,Real
c23__videos__588,c23,108,4.32,130.1294708251953,112.27653503417969,98.87083435058594,115.10417175292969,26.788955688476562,25.0,Real
c23__videos__588,c23,109,4.36,129.2246856689453,111.8426284790039,97.88447570800781,114.53028106689453,27.232099533081055,25.0,Real
c23__videos__588,c23,110,4.4,131.25538635253906,112.97492980957031,99.40408325195312,115.88153839111328,26.642526626586914,25.0,Real
c23__videos__588,c23,111,4.44,132.51312255859375,114.11691284179688,100.19679260253906,117.02291107177734,26.10359001159668,25.0,Real
c23__videos__588,c23,112,4.48,132.50204467773438,113.94227600097656,100.24723052978516,116.89930725097656,26.22471809387207,25.0,Real
c23__videos__588,c23,113,4.52,130.8013916015625,112.61613464355469,99.07550048828125,115.50468444824219,26.697511672973633,25.0,Real
c23__videos__588,c23,114,4.56,130.8681182861328,112.10371398925781,99.4931869506836,115.18254852294922,25.461280822753906,25.0,Real
c23__videos__588,c23,115,4.6,130.11766052246094,111.79529571533203,98.91424560546875,114.7606201171875,25.499061584472656,25.0,Real
c23__videos__588,c23,116,4.64,131.291015625,112.32383728027344,99.75108337402344,115.4485092163086,26.184600830078125,25.0,Real
c23__videos__588,c23,117,4.68,131.10031127929688,112.66284942626953,99.32971954345703,115.6199951171875,26.365880966186523,25.0,Real
c23__videos__588,c23,118,4.72,131.74520874023438,112.8136215209961,100.07616424560547,115.91883087158203,25.646896362304688,25.0,Real
c23__videos__588,c23,119,4.76,130.67120361328125,112.10464477539062,99.36439514160156,115.13204193115234,26.203853607177734,25.0,Real
c23__videos__588,c23,120,4.8,130.36996459960938,112.11857604980469,99.13343811035156,115.0613021850586,26.275774002075195,25.0,Real
c23__videos__588,c23,121,4.84,129.77584838867188,111.77244567871094,98.74272155761719,114.65923309326172,26.770078659057617,25.0,Real
c23__videos__588,c23,122,4.88,130.37646484375,112.35882568359375,99.26346588134766,115.24388885498047,26.17889976501465,25.0,Real
c23__videos__588,c23,123,4.92,131.34860229492188,113.19009399414062,99.81300354003906,116.08476257324219,26.075397491455078,25.0,Real
c23__videos__588,c23,124,4.96,131.86703491210938,113.4313735961914,100.20128631591797,116.39558410644531,25.856584548950195,25.0,Real
c23__videos__588,c23,125,5.0,131.36366271972656,113.20833587646484,99.74877166748047,116.09637451171875,26.2650089263916,25.0,Real
c23__videos__588,c23,126,5.04,132.09344482421875,113.50704956054688,100.42830657958984,116.51422882080078,26.06970977783203,25.0,Real
c23__videos__588,c23,127,5.08,132.2071075439453,113.87959289550781,100.49632263183594,116.80975341796875,26.09782600402832,25.0,Real
c23__videos__588,c23,128,5.12,132.34283447265625,113.33455657958984,100.8180160522461,116.4720230102539,27.008346557617188,25.0,Real
c23__videos__588,c23,129,5.16,130.5513916015625,112.18916320800781,99.23374938964844,115.15758514404297,27.302091598510742,25.0,Real
c23__videos__588,c23,130,5.2,131.57398986816406,112.72972106933594,100.21455383300781,115.83241271972656,26.488828659057617,25.0,Real
c23__videos__588,c23,131,5.24,131.017333984375,112.25386810302734,99.76873016357422,115.34156036376953,27.75984764099121,25.0,Real
c23__videos__588,c23,132,5.28,132.13694763183594,113.15992736816406,100.76531982421875,116.29954528808594,27.041797637939453,25.0,Real
c23__videos__588,c23,133,5.32,130.08865356445312,111.9734878540039,99.1189956665039,114.89668273925781,28.80769920349121,25.0,Real
c23__videos__588,c23,134,5.36,131.48744201660156,112.99076843261719,100.2337646484375,116.0020980834961,29.931398391723633,25.0,Real
c23__videos__588,c23,135,5.4,131.82186889648438,113.63993835449219,100.19329071044922,116.5345687866211,27.883960723876953,25.0,Real
c23__videos__588,c23,136,5.44,131.5843963623047,113.20942687988281,100.16259002685547,116.17395782470703,27.893653869628906,25.0,Real
c23__videos__588,c23,137,5.48,132.50929260253906,114.43374633789062,100.67151641845703,117.28297424316406,27.266084671020508,25.0,Real
c23__videos__588,c23,138,5.52,132.1603546142578,113.87405395507812,100.71632385253906,116.81173706054688,28.369190216064453,25.0,Real
c23__videos__588,c23,139,5.56,131.49302673339844,113.79441833496094,100.17192077636719,116.57359313964844,30.166336059570312,25.0,Real
c23__videos__588,c23,140,5.6,131.02383422851562,113.3650131225586,100.12786102294922,116.16356658935547,29.24480628967285,25.0,Real
c23__videos__588,c23,141,5.64,128.5260772705078,111.92813873291016,98.66373443603516,114.4991683959961,31.374845504760742,25.0,Real
c23__videos__588,c23,142,5.68,129.77230834960938,112.55277252197266,99.54052734375,115.27415466308594,29.78957176208496,25.0,Real
c23__videos__588,c23,143,5.72,131.12332153320312,113.57755279541016,100.28425598144531,116.34801483154297,29.08747100830078,25.0,Real
c23__videos__588,c23,144,5.76,130.15696716308594,112.58576202392578,99.62879180908203,115.38590240478516,28.563369750976562,25.0,Real
c23__videos__588,c23,145,5.8,129.5346221923828,112.2248764038086,98.93719482421875,114.94556427001953,31.337779998779297,25.0,Real
c23__videos__588,c23,146,5.84,128.21807861328125,110.81166076660156,97.90233612060547,113.58020782470703,32.670814514160156,25.0,Real
c23__videos__588,c23,147,5.88,127.30484008789062,109.60692596435547,97.20220947265625,112.47388458251953,32.40392303466797,25.0,Real
c23__videos__588,c23,148,5.92,128.8906707763672,110.65393829345703,98.19037628173828,113.63119506835938,31.058454513549805,25.0,Real
c23__videos__588,c23,149,5.96,128.43789672851562,110.30291748046875,97.2658920288086,113.2171401977539,28.671798706054688,25.0,Real
c23__videos__588,c23,150,6.0,126.02652740478516,108.7341079711914,95.85218811035156,111.48041534423828,29.607297897338867,25.0,Real
c23__videos__588,c23,151,6.04,126.45801544189453,108.68950653076172,96.57726287841797,111.59258270263672,29.281551361083984,25.0,Real
c23__videos__588,c23,152,6.08,125.66944122314453,109.00694274902344,96.64083099365234,111.65656280517578,29.940279006958008,25.0,Real
c23__videos__588,c23,153,6.12,125.52265167236328,108.2228012084961,96.49408721923828,111.0539321899414,30.80239486694336,25.0,Real
c23__videos__588,c23,154,6.16,124.32929229736328,107.75959777832031,95.1451644897461,110.37155151367188,31.940616607666016,25.0,Real
c23__videos__588,c23,155,6.2,125.79705810546875,108.02503967285156,96.03563690185547,110.93773651123047,31.80458641052246,25.0,Real
c23__videos__588,c23,156,6.24,124.58380126953125,107.5690689086914,95.6270980834961,110.32418823242188,31.993310928344727,25.0,Real
c23__videos__588,c23,157,6.28,125.641845703125,108.28831481933594,96.4565658569336,111.12342071533203,31.879249572753906,25.0,Real
c23__videos__588,c23,158,6.32,125.88831329345703,108.98123931884766,96.3336181640625,111.66252899169922,32.14921188354492,25.0,Real
c23__videos__588,c23,159,6.36,126.209716796875,109.06303405761719,96.89543151855469,111.82991790771484,30.41202735900879,25.0,Real
c23__videos__588,c23,160,6.4,125.82650756835938,109.06892395019531,96.72282409667969,111.74020385742188,30.123685836791992,25.0,Real
c23__videos__588,c23,161,6.44,124.76363372802734,108.08831024169922,96.1015853881836,110.7680435180664,31.29746437072754,25.0,Real
c23__videos__588,c23,162,6.48,124.76676177978516,108.4495620727539,95.79446411132812,111.00489807128906,31.362354278564453,25.0,Real
c23__videos__588,c23,163,6.52,125.12189483642578,108.5627670288086,96.48969268798828,111.2115707397461,29.625934600830078,25.0,Real
c23__videos__588,c23,164,6.56,127.716796875,110.82474517822266,98.19618225097656,113.50420379638672,27.722370147705078,25.0,Real
c23__videos__588,c23,165,6.6,128.4537353515625,111.73468017578125,98.52971649169922,114.33575439453125,27.39999771118164,25.0,Real
c23__videos__588,c23,166,6.64,126.8055419921875,110.61107635498047,97.04547882080078,113.07457733154297,28.33116912841797,25.0,Real
c23__videos__588,c23,167,6.68,127.48689270019531,110.78498077392578,98.02886962890625,113.4148178100586,28.607999801635742,25.0,Real
c23__videos__588,c23,168,6.72,126.8771743774414,110.44388580322266,97.68218231201172,113.01619720458984,27.91335105895996,25.0,Real
c23__videos__588,c23,169,6.76,127.62303161621094,110.86647033691406,98.11603546142578,113.5083236694336,27.66115951538086,25.0,Real
c23__videos__588,c23,170,6.8,127.0594482421875,110.65860748291016,97.17472076416016,113.17189025878906,28.972803115844727,25.0,Real
c23__videos__588,c23,171,6.84,126.70916748046875,109.80722045898438,97.07166290283203,112.4810562133789,30.4464111328125,25.0,Real
c23__videos__588,c23,172,6.88,126.27558135986328,109.45379638671875,96.91199493408203,112.12458801269531,30.436491012573242,25.0,Real
c23__videos__588,c23,173,6.92,127.2167739868164,110.1565933227539,97.23284149169922,112.8504867553711,29.25857925415039,25.0,Real
c23__videos__588,c23,174,6.96,124.75843811035156,108.30274200439453,95.64877319335938,110.88761138916016,29.169384002685547,25.0,Real
c23__videos__588,c23,175,7.0,123.75102233886719,106.81719970703125,95.41370391845703,109.593994140625,28.48535919189453,25.0,Real
c23__videos__588,c23,176,7.04,127.11579132080078,108.47987365722656,96.49380493164062,111.57646942138672,25.22808074951172,25.0,Real
c23__videos__588,c23,177,7.08,127.36943817138672,108.69342041015625,96.60154724121094,111.79090881347656,24.607763290405273,25.0,Real
c23__videos__588,c23,178,7.12,127.08291625976562,108.6476821899414,96.30319213867188,111.67573547363281,23.88079261779785,25.0,Real
c23__videos__588,c23,179,7.16,128.02113342285156,109.1773910522461,96.72702026367188,112.28466033935547,24.944921493530273,25.0,Real
c23__videos__588,c23,180,7.2,124.70845794677734,106.57288360595703,94.43061065673828,109.55183410644531,27.813241958618164,25.0,Real
c23__videos__588,c23,181,7.24,123.88224792480469,105.87330627441406,94.06204986572266,108.84923553466797,30.038118362426758,25.0,Real
c23__videos__588,c23,182,7.28,124.093505859375,106.24732971191406,93.7145767211914,109.13655853271484,29.907812118530273,25.0,Real
c23__videos__588,c23,183,7.32,126.79241943359375,107.9256591796875,95.98746490478516,111.07478332519531,26.7296199798584,25.0,Real
c23__videos__588,c23,184,7.36,125.82857513427734,107.21195220947266,94.93673706054688,110.28358459472656,28.54473876953125,25.0,Real
c23__videos__588,c23,185,7.4,126.5563735961914,107.99101257324219,95.24727630615234,111.01790618896484,29.89445686340332,25.0,Real
c23__videos__588,c23,186,7.44,124.18921661376953,106.59213256835938,93.98899841308594,109.42333984375,31.696691513061523,25.0,Real
c23__videos__588,c23,187,7.48,121.71073150634766,104.59066009521484,91.88478088378906,107.31303405761719,30.973064422607422,25.0,Real
c23__videos__588,c23,188,7.52,124.35753631591797,106.25827026367188,93.77481842041016,109.20486450195312,27.310344696044922,25.0,Real
c23__videos__588,c23,189,7.56,123.08455657958984,105.2695541381836,93.0825424194336,108.17711639404297,31.00364875793457,25.0,Real
c23__videos__588,c23,190,7.6,124.64220428466797,106.4754409790039,94.14978790283203,109.44778442382812,29.70265769958496,25.0,Real
c23__videos__588,c23,191,7.64,124.4865951538086,106.7225341796875,93.67157745361328,109.556884765625,29.51224136352539,25.0,Real
c23__videos__588,c23,192,7.68,125.5806655883789,107.12149810791016,95.2600326538086,110.18952178955078,30.21120262145996,25.0,Real
c23__videos__588,c23,193,7.72,123.27083587646484,104.9719467163086,93.96194458007812,108.0673599243164,30.015361785888672,25.0,Real
c23__videos__588,c23,194,7.76,125.70626831054688,107.26210021972656,95.5052261352539,110.33448791503906,30.44221305847168,25.0,Real
c23__videos__588,c23,195,7.8,127.28376770019531,109.23965454101562,96.3028335571289,112.14179229736328,29.3900203704834,25.0,Real
c23__videos__588,c23,196,7.84,127.7851333618164,109.7903060913086,97.09749603271484,112.6995849609375,28.71721839904785,25.0,Real
c23__videos__588,c23,197,7.88,126.85093688964844,108.5530776977539,96.19966888427734,111.55128479003906,29.11115264892578,25.0,Real
c23__videos__588,c23,198,7.92,127.30303192138672,109.02222442626953,96.5015869140625,112.0047378540039,27.900785446166992,25.0,Real
c23__videos__588,c23,199,7.96,127.57805633544922,108.90194702148438,96.93499755859375,112.00846862792969,27.05185890197754,25.0,Real
c23__videos__588,c23,200,8.0,127.1047592163086,109.02020263671875,96.26118469238281,111.94377899169922,28.625822067260742,25.0,Real
c23__videos__588,c23,201,8.04,127.78744506835938,109.13098907470703,96.59369659423828,112.19215393066406,25.458539962768555,25.0,Real
c23__videos__588,c23,202,8.08,127.1981430053711,108.79164123535156,96.02569580078125,111.78316497802734,25.310466766357422,25.0,Real
c23__videos__588,c23,203,8.12,127.86795043945312,109.53125,96.54350280761719,112.4919204711914,25.19943618774414,25.0,Real
c23__videos__588,c23,204,8.16,126.4000015258789,108.61973571777344,95.65831756591797,111.4640121459961,26.72420310974121,25.0,Real
c23__videos__588,c23,205,8.2,128.25531005859375,110.20861053466797,97.60309600830078,113.13521575927734,27.08146858215332,25.0,Real
c23__videos__588,c23,206,8.24,129.95742797851562,112.12915802001953,98.60670471191406,114.94312286376953,26.376544952392578,25.0,Real
c23__videos__588,c23,207,8.28,130.3728790283203,112.22682189941406,98.82128143310547,115.1167984008789,25.518945693969727,25.0,Real
c23__videos__588,c23,208,8.32,129.20233154296875,111.53119659423828,97.83819580078125,114.2994384765625,26.08799934387207,25.0,Real
c23__videos__588,c23,209,8.36,128.30503845214844,110.39144897460938,97.65585327148438,113.28036499023438,27.5119686126709,25.0,Real
c23__videos__588,c23,210,8.4,129.5615234375,111.74810791015625,98.34081268310547,114.56723022460938,27.116397857666016,25.0,Real
c23__videos__588,c23,211,8.44,129.01364135742188,111.22407531738281,98.20406341552734,114.06610107421875,26.345550537109375,25.0,Real
c23__videos__588,c23,212,8.48,128.66070556640625,111.26561737060547,97.88963317871094,113.9980697631836,26.547771453857422,25.0,Real
c23__videos__588,c23,213,8.52,129.0403289794922,111.22831726074219,98.28199005126953,114.08042907714844,26.611371994018555,25.0,Real
c23__videos__588,c23,214,8.56,128.4929962158203,110.75364685058594,97.70729064941406,113.58308410644531,27.668149948120117,25.0,Real
c23__videos__588,c23,215,8.6,128.2213897705078,110.3066635131836,97.51721954345703,113.19194793701172,27.538055419921875,25.0,Real
c23__videos__588,c23,216,8.64,127.64444732666016,110.36750030517578,96.60472106933594,113.04691314697266,28.263471603393555,25.0,Real
c23__videos__588,c23,217,8.68,127.45874786376953,109.7997817993164,96.81903076171875,112.61685943603516,28.573715209960938,25.0,Real
