video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
raw__videos__599,raw,89,2.966666666666667,197.3650360107422,122.99237060546875,111.96244812011719,138.0076446533203,14.404356956481934,30.0,Real
raw__videos__599,raw,90,3.0,197.96112060546875,123.35587310791016,112.2332763671875,138.4138946533203,13.980633735656738,30.0,Real
raw__videos__599,raw,91,3.033333333333333,198.3115692138672,123.5456771850586,112.2452163696289,138.62501525878906,13.877959251403809,30.0,Real
raw__videos__599,raw,92,3.066666666666667,198.61170959472656,123.60493469238281,112.5056381225586,138.75,13.795446395874023,30.0,Real
raw__videos__599,raw,93,3.1,198.60618591308594,123.66215515136719,112.630126953125,138.79873657226562,13.834004402160645,30.0,Real
raw__videos__599,raw,94,3.1333333333333333,197.80813598632812,123.19589233398438,112.27215576171875,138.26976013183594,14.294967651367188,30.0,Real
raw__videos__599,raw,95,3.1666666666666665,197.22299194335938,122.56851959228516,111.68425750732422,137.6542205810547,14.868613243103027,30.0,Real
raw__videos__599,raw,96,3.2,196.50892639160156,121.93311309814453,111.11168670654297,137.00662231445312,15.57974910736084,30.0,Real
raw__videos__599,raw,97,3.2333333333333334,196.74288940429688,122.01981353759766,111.11856079101562,137.11886596679688,15.63931941986084,30.0,Real
raw__videos__599,raw,98,3.2666666666666666,197.30667114257812,122.49464416503906,111.68660736083984,137.6193389892578,15.22769546508789,30.0,Real
raw__videos__599,raw,99,3.3,197.2699432373047,122.2192611694336,111.46126556396484,137.39830017089844,15.726679801940918,30.0,Real
raw__videos__599,raw,100,3.3333333333333335,195.93858337402344,121.4488525390625,110.89257049560547,136.52320861816406,16.420610427856445,30.0,Real
raw__videos__599,raw,101,3.3666666666666667,196.7714385986328,122.39337921142578,111.87132263183594,137.4464569091797,15.567527770996094,30.0,Real
raw__videos__599,raw,102,3.4,196.6599578857422,122.31962585449219,112.10684204101562,137.3870086669922,15.886052131652832,30.0,Real
raw__videos__599,raw,103,3.433333333333333,197.36203002929688,122.61734008789062,111.88265991210938,137.73301696777344,15.30163860321045,30.0,Real
raw__videos__599,raw,104,3.466666666666667,197.88121032714844,122.89281463623047,112.38603973388672,138.07675170898438,14.962315559387207,30.0,Real
raw__videos__599,raw,105,3.5,197.3707733154297,122.59852600097656,112.00485229492188,137.73023986816406,15.452946662902832,30.0,Real
raw__videos__599,raw,106,3.533333333333333,198.61831665039062,123.54222869873047,112.8816909790039,138.7337188720703,14.639774322509766,30.0,Real
raw__videos__599,raw,107,3.566666666666667,199.3606719970703,123.7550277709961,113.21076202392578,139.06748962402344,14.545646667480469,30.0,Real
raw__videos__599,raw,108,3.6,199.04708862304688,123.43844604492188,113.11428833007812,138.76744079589844,14.895515441894531,30.0,Real
raw__videos__599,raw,109,3.6333333333333333,198.6374053955078,123.12686920166016,112.88807678222656,138.441162109375,15.140542984008789,30.0,Real
raw__videos__599,raw,110,3.6666666666666665,197.8341827392578,122.66801452636719,112.53235626220703,137.91653442382812,15.533979415893555,30.0,Real
raw__videos__599,raw,111,3.7,198.0794219970703,122.84326934814453,112.66802215576172,138.10382080078125,15.499687194824219,30.0,Real
raw__videos__599,raw,112,3.7333333333333334,198.71145629882812,123.30866241455078,112.8409423828125,138.58352661132812,15.295859336853027,30.0,Real
raw__videos__599,raw,113,3.7666666666666666,198.21878051757812,123.07081604003906,112.86714172363281,138.31056213378906,15.258241653442383,30.0,Real
raw__videos__599,raw,114,3.8,198.0703887939453,123.14509582519531,113.10126495361328,138.3490447998047,14.959132194519043,30.0,Real
raw__videos__599,raw,115,3.8333333333333335,198.72964477539062,123.59382629394531,113.5234375,138.8406219482422,14.729464530944824,30.0,Real
raw__videos__599,raw,116,3.8666666666666667,197.45022583007812,122.58193969726562,112.5861587524414,137.77723693847656,15.09805965423584,30.0,Real
raw__videos__599,raw,117,3.9,197.28076171875,122.46270751953125,112.42658996582031,137.64442443847656,15.3767671585083,30.0,Real
raw__videos__599,raw,118,3.933333333333333,196.35235595703125,122.42649841308594,112.5441665649414,137.42962646484375,15.388998985290527,30.0,Real
raw__videos__599,raw,119,3.966666666666667,194.49435424804688,121.10432434082031,111.33552551269531,136.00173950195312,16.726232528686523,30.0,Real
raw__videos__599,raw,120,4.0,193.7394256591797,120.90890502929688,111.18486022949219,135.69058227539062,16.93549346923828,30.0,Real
raw__videos__599,raw,121,4.033333333333333,193.95323181152344,120.92015838623047,111.2962875366211,135.75213623046875,16.672311782836914,30.0,Real
raw__videos__599,raw,122,4.066666666666666,192.32400512695312,119.8260269165039,110.3006820678711,134.55136108398438,17.235671997070312,30.0,Real
raw__videos__599,raw,123,4.1,191.96946716308594,119.6408462524414,110.38358306884766,134.3495330810547,16.969831466674805,30.0,Real
raw__videos__599,raw,124,4.133333333333334,190.90328979492188,119.12100219726562,110.02271270751953,133.7250213623047,17.16872215270996,30.0,Real
raw__videos__599,raw,125,4.166666666666667,191.4955291748047,119.4586410522461,110.37669372558594,134.1179656982422,16.759550094604492,30.0,Real
raw__videos__599,raw,126,4.2,193.14364624023438,120.12525177001953,110.91354370117188,134.98387145996094,15.517708778381348,30.0,Real
raw__videos__599,raw,127,4.233333333333333,192.99610900878906,120.20399475097656,111.05716705322266,135.0192108154297,15.101853370666504,30.0,Real
raw__videos__599,raw,128,4.266666666666667,192.2539825439453,119.80392456054688,110.7138442993164,134.55050659179688,15.109423637390137,30.0,Real
raw__videos__599,raw,129,4.3,191.4370574951172,119.05496978759766,110.07567596435547,133.79510498046875,15.627089500427246,30.0,Real
raw__videos__599,raw,130,4.333333333333333,192.092041015625,119.0438461303711,109.90827178955078,133.914306640625,15.404943466186523,30.0,Real
raw__videos__599,raw,131,4.366666666666666,190.53419494628906,118.25562286376953,109.24117279052734,132.97120666503906,16.059001922607422,30.0,Real
raw__videos__599,raw,132,4.4,191.3468017578125,118.93577575683594,109.82957458496094,133.6728973388672,15.888379096984863,30.0,Real
raw__videos__599,raw,133,4.433333333333334,192.1154327392578,119.7113265991211,109.45955657958984,134.3642578125,15.772573471069336,30.0,Real
raw__videos__599,raw,134,4.466666666666667,192.38002014160156,119.83990478515625,109.70475006103516,134.53018188476562,15.566511154174805,30.0,Real
raw__videos__599,raw,135,4.5,191.9607696533203,119.60649108886719,109.06844329833984,134.2281494140625,15.836771965026855,30.0,Real
raw__videos__599,raw,136,4.533333333333333,190.70936584472656,118.87474822998047,108.65050506591797,133.40858459472656,16.694499969482422,30.0,Real
raw__videos__599,raw,137,4.566666666666666,190.7401580810547,118.4827651977539,108.39527893066406,133.11636352539062,16.770631790161133,30.0,Real
raw__videos__599,raw,138,4.6,190.13658142089844,118.63040161132812,108.58194732666016,133.10711669921875,17.587100982666016,30.0,Real
raw__videos__599,raw,139,4.633333333333334,191.58534240722656,119.4229965209961,109.71435546875,134.06375122070312,16.844839096069336,30.0,Real
raw__videos__599,raw,140,4.666666666666667,192.5589141845703,119.71875762939453,110.03634643554688,134.50550842285156,15.982088088989258,30.0,Real
raw__videos__599,raw,141,4.7,191.31640625,119.20154571533203,109.47698211669922,133.8310546875,17.12376594543457,30.0,Real
raw__videos__599,raw,142,4.733333333333333,194.1172637939453,120.75395965576172,110.92001342773438,135.6409912109375,15.3322172164917,30.0,Real
raw__videos__599,raw,143,4.766666666666667,191.4237823486328,119.11585235595703,109.62510681152344,133.80328369140625,16.75271224975586,30.0,Real
raw__videos__599,raw,144,4.8,191.37106323242188,119.28042602539062,109.71517944335938,133.91629028320312,17.188215255737305,30.0,Real
raw__videos__599,raw,145,4.833333333333333,190.98402404785156,118.67223358154297,109.22273254394531,133.36346435546875,17.464672088623047,30.0,Real
raw__videos__599,raw,146,4.866666666666666,190.2712860107422,118.24928283691406,108.87671661376953,132.88446044921875,18.045005798339844,30.0,Real
raw__videos__599,raw,147,4.9,191.2480010986328,119.16349029541016,109.62938690185547,133.80029296875,17.493572235107422,30.0,Real
raw__videos__599,raw,148,4.933333333333334,191.37644958496094,119.21531677246094,109.718017578125,133.87106323242188,17.691286087036133,30.0,Real
raw__videos__599,raw,149,4.966666666666667,192.01712036132812,119.57829284667969,110.07677459716797,134.29278564453125,17.24935531616211,30.0,Real
raw__videos__599,raw,150,5.0,193.78224182128906,120.60729217529297,111.08367919921875,135.4766845703125,16.520578384399414,30.0,Real
raw__videos__599,raw,151,5.033333333333333,193.7919464111328,120.27496337890625,110.72776794433594,135.21536254882812,16.854801177978516,30.0,Real
raw__videos__599,raw,152,5.066666666666666,194.0431671142578,120.31208801269531,110.87568664550781,135.30599975585938,16.524009704589844,30.0,Real
raw__videos__599,raw,153,5.1,193.86538696289062,120.1425552368164,110.80241394042969,135.14166259765625,16.759063720703125,30.0,Real
raw__videos__599,raw,154,5.133333333333334,193.6553497314453,120.21126556396484,110.94062042236328,135.15614318847656,17.26767921447754,30.0,Real
raw__videos__599,raw,155,5.166666666666667,193.7010498046875,120.35045623779297,111.03396606445312,135.2721405029297,17.296611785888672,30.0,Real
raw__videos__599,raw,156,5.2,193.26356506347656,120.17156982421875,110.822998046875,135.0359649658203,17.865955352783203,30.0,Real
raw__videos__599,raw,157,5.233333333333333,193.69700622558594,120.36749267578125,111.00372314453125,135.28128051757812,17.9503173828125,30.0,Real
raw__videos__599,raw,158,5.266666666666667,193.96112060546875,120.39907836914062,111.06107330322266,135.36416625976562,17.472434997558594,30.0,Real
raw__videos__599,raw,159,5.3,195.2988739013672,121.21472930908203,111.93596649169922,136.2950897216797,16.52058219909668,30.0,Real
raw__videos__599,raw,160,5.333333333333333,195.5456085205078,121.4404296875,112.29381561279297,136.53480529785156,16.4419002532959,30.0,Real
raw__videos__599,raw,161,5.366666666666666,196.1163787841797,121.70511627197266,112.47382354736328,136.85845947265625,15.815753936767578,30.0,Real
raw__videos__599,raw,162,5.4,196.43280029296875,121.75308990478516,112.79625701904297,136.98330688476562,16.054372787475586,30.0,Real
raw__videos__599,raw,163,5.433333333333334,194.57232666015625,121.09022521972656,111.52118682861328,136.02163696289062,17.646766662597656,30.0,Real
raw__videos__599,raw,164,5.466666666666667,195.03050231933594,121.17375946044922,111.43673706054688,136.1726837158203,17.05231475830078,30.0,Real
raw__videos__599,raw,165,5.5,196.2535400390625,121.53418731689453,111.9897232055664,136.73040771484375,16.31915855407715,30.0,Real
raw__videos__599,raw,166,5.533333333333333,196.68478393554688,121.60449981689453,112.5206298828125,136.9107208251953,16.632909774780273,30.0,Real
raw__videos__599,raw,167,5.566666666666666,196.60499572753906,121.64042663574219,112.29471588134766,136.9031219482422,16.450027465820312,30.0,Real
raw__videos__599,raw,168,5.6,195.6485595703125,120.63325500488281,111.43067169189453,135.91708374023438,17.16383934020996,30.0,Real
raw__videos__599,raw,169,5.633333333333334,193.17820739746094,118.71739196777344,109.40505981445312,133.8754119873047,18.958087921142578,30.0,Real
raw__videos__599,raw,170,5.666666666666667,191.32510375976562,117.90921783447266,108.52964782714844,132.84022521972656,20.223928451538086,30.0,Real
raw__videos__599,raw,171,5.7,190.14842224121094,117.19928741455078,107.9095687866211,132.0375518798828,20.740041732788086,30.0,Real
raw__videos__599,raw,172,5.733333333333333,190.1982879638672,117.06517791748047,107.50897216796875,131.92330932617188,20.3392276763916,30.0,Real
raw__videos__599,raw,173,5.766666666666667,188.8405303955078,116.26971435546875,106.8344955444336,131.0170440673828,20.794729232788086,30.0,Real
raw__videos__599,raw,174,5.8,189.37489318847656,116.62908172607422,107.49602508544922,131.4354248046875,20.93921661376953,30.0,Real
raw__videos__599,raw,175,5.833333333333333,188.1224822998047,116.2652587890625,107.13822174072266,130.8831329345703,21.10565185546875,30.0,Real
raw__videos__599,raw,176,5.866666666666666,189.48443603515625,116.98152923583984,107.68151092529297,131.72418212890625,20.010040283203125,30.0,Real
raw__videos__599,raw,177,5.9,191.19891357421875,118.09027862548828,109.28811645507812,132.99766540527344,19.05826759338379,30.0,Real
raw__videos__599,raw,178,5.933333333333334,191.31475830078125,118.34652709960938,109.0313491821289,133.18699645996094,19.156539916992188,30.0,Real
raw__videos__599,raw,179,5.966666666666667,189.945068359375,117.56796264648438,108.3261489868164,132.28807067871094,19.951316833496094,30.0,Real
raw__videos__599,raw,180,6.0,193.41561889648438,119.58870697021484,110.1601333618164,134.6035614013672,18.613037109375,30.0,Real
raw__videos__599,raw,181,6.033333333333333,193.28497314453125,119.4432144165039,110.03919219970703,134.46299743652344,18.705236434936523,30.0,Real
raw__videos__599,raw,182,6.066666666666666,193.767822265625,119.63265228271484,110.376220703125,134.7254638671875,18.266056060791016,30.0,Real
raw__videos__599,raw,183,6.1,193.75233459472656,119.58269500732422,110.38326263427734,134.6869659423828,18.429229736328125,30.0,Real
raw__videos__599,raw,184,6.133333333333334,194.616455078125,120.0045394897461,110.75035095214844,135.19888305664062,17.801565170288086,30.0,Real
raw__videos__599,raw,185,6.166666666666667,196.1499481201172,120.95149230957031,111.57290649414062,136.2615509033203,16.414316177368164,30.0,Real
raw__videos__599,raw,186,6.2,195.3124237060547,120.51899719238281,111.21371459960938,135.7482452392578,16.382577896118164,30.0,Real
raw__videos__599,raw,187,6.233333333333333,195.8154296875,120.72142791748047,111.42400360107422,136.01513671875,15.798129081726074,30.0,Real
raw__videos__599,raw,188,6.266666666666667,195.66212463378906,120.47659301757812,111.120849609375,135.78555297851562,16.479169845581055,30.0,Real
raw__videos__599,raw,189,6.3,194.86256408691406,119.86085510253906,110.6517105102539,135.14132690429688,17.346765518188477,30.0,Real
raw__videos__599,raw,190,6.333333333333333,193.027099609375,118.92089080810547,109.61805725097656,134.0041961669922,17.370464324951172,30.0,Real
raw__videos__599,raw,191,6.366666666666666,192.3184356689453,118.76339721679688,109.07798767089844,133.701904296875,17.515583038330078,30.0,Real
raw__videos__599,raw,192,6.4,193.48355102539062,119.73432922363281,109.83191680908203,134.69845581054688,17.47195816040039,30.0,Real
raw__videos__599,raw,193,6.433333333333334,193.70541381835938,120.16799926757812,109.6187515258789,135.0404052734375,17.60318374633789,30.0,Real
raw__videos__599,raw,194,6.466666666666667,192.8645782470703,119.58185577392578,108.98942565917969,134.39700317382812,17.329198837280273,30.0,Real
raw__videos__599,raw,195,6.5,193.6674346923828,119.73442840576172,109.27313995361328,134.69728088378906,16.994659423828125,30.0,Real
raw__videos__599,raw,196,6.533333333333333,193.70013427734375,119.73558807373047,109.392822265625,134.71371459960938,16.872697830200195,30.0,Real
raw__videos__599,raw,197,6.566666666666666,193.2175750732422,119.79871368408203,109.13328552246094,134.63751220703125,17.008758544921875,30.0,Real
raw__videos__599,raw,198,6.6,195.3003387451172,120.30033111572266,110.29164123535156,135.522705078125,15.450529098510742,30.0,Real
raw__videos__599,raw,199,6.633333333333334,195.3899688720703,120.25045013427734,109.95549774169922,135.4818115234375,15.02285099029541,30.0,Real
raw__videos__599,raw,200,6.666666666666667,196.124755859375,120.7387924194336,110.62776184082031,136.03582763671875,14.736347198486328,30.0,Real
raw__videos__599,raw,201,6.7,195.7034149169922,120.61382293701172,110.47112274169922,135.84556579589844,15.070699691772461,30.0,Real
raw__videos__599,raw,202,6.733333333333333,196.06947326660156,120.69954681396484,110.67279052734375,135.999267578125,15.084258079528809,30.0,Real
raw__videos__599,raw,203,6.766666666666667,195.82540893554688,120.51615905761719,110.54252624511719,135.8068084716797,15.241717338562012,30.0,Real
raw__videos__599,raw,204,6.8,196.62173461914062,120.54147338867188,110.84314727783203,136.0159149169922,15.806836128234863,30.0,Real
raw__videos__599,raw,205,6.833333333333333,196.45379638671875,120.32061004638672,110.8195571899414,135.820556640625,15.857726097106934,30.0,Real
raw__videos__599,raw,206,6.866666666666666,196.55836486816406,120.32190704345703,110.85234069824219,135.8460693359375,16.049489974975586,30.0,Real
raw__videos__599,raw,207,6.9,196.56724548339844,120.29187774658203,110.75800323486328,135.81968688964844,16.33357810974121,30.0,Real
