video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__828,c23,31,1.24,159.57847595214844,130.15176391601562,108.95010375976562,134.8771209716797,27.252735137939453,25.0,Real
c23__videos__828,c23,32,1.28,160.22549438476562,130.74710083007812,109.66912841796875,135.49237060546875,26.868637084960938,25.0,Real
c23__videos__828,c23,33,1.32,160.44467163085938,130.98049926757812,110.14014434814453,135.73992919921875,27.36361312866211,25.0,Real
c23__videos__828,c23,34,1.36,159.909912109375,130.90621948242188,109.75816345214844,135.5455322265625,27.705963134765625,25.0,Real
c23__videos__828,c23,35,1.4,161.42308044433594,132.3572235107422,111.1896743774414,137.00831604003906,26.95751190185547,25.0,Real
c23__videos__828,c23,36,1.44,162.05374145507812,132.5590057373047,111.88513946533203,137.33694458007812,26.999557495117188,25.0,Real
c23__videos__828,c23,37,1.48,161.58535766601562,132.37091064453125,111.36722564697266,137.06544494628906,27.273517608642578,25.0,Real
c23__videos__828,c23,38,1.52,162.60484313964844,133.16648864746094,112.35037231445312,137.9221649169922,26.885818481445312,25.0,Real
c23__videos__828,c23,39,1.56,163.54833984375,134.42889404296875,113.37666320800781,139.09971618652344,26.461193084716797,25.0,Real
c23__videos__828,c23,40,1.6,162.93746948242188,133.77183532714844,112.85295867919922,138.4621124267578,27.93290901184082,25.0,Real
c23__videos__828,c23,41,1.64,161.68704223632812,132.9357147216797,111.47523498535156,137.49879455566406,28.39784812927246,25.0,Real
c23__videos__828,c23,42,1.68,161.83877563476562,132.93783569335938,111.64225769042969,137.5446319580078,28.34644317626953,25.0,Real
c23__videos__828,c23,43,1.72,161.9334716796875,133.17723083496094,111.81549072265625,137.74850463867188,28.286815643310547,25.0,Real
c23__videos__828,c23,44,1.76,161.85382080078125,132.89283752441406,111.84938049316406,137.53062438964844,28.196840286254883,25.0,Real
c23__videos__828,c23,45,1.8,162.96153259277344,133.66476440429688,112.98388671875,138.4001007080078,27.99904441833496,25.0,Real
c23__videos__828,c23,46,1.84,162.713623046875,133.4953155517578,112.71361541748047,138.20669555664062,28.100242614746094,25.0,Real
c23__videos__828,c23,47,1.88,162.55665588378906,133.28274536132812,112.5447006225586,138.00909423828125,28.304746627807617,25.0,Real
c23__videos__828,c23,48,1.92,162.32899475097656,133.19699096679688,112.28533935546875,137.880615234375,28.44744300842285,25.0,Real
c23__videos__828,c23,49,1.96,162.2523651123047,132.99789428710938,112.36722564697266,137.7278594970703,28.517032623291016,25.0,Real
c23__videos__828,c23,50,2.0,163.49314880371094,134.2855682373047,113.61538696289062,139.00270080566406,28.07183265686035,25.0,Real
c23__videos__828,c23,51,2.04,164.12474060058594,134.8092498779297,114.2624740600586,139.55824279785156,27.681076049804688,25.0,Real
c23__videos__828,c23,52,2.08,163.9220428466797,134.76507568359375,113.94802856445312,139.4608612060547,27.8145751953125,25.0,Real
c23__videos__828,c23,53,2.12,164.4267120361328,135.35862731933594,114.67411804199219,140.0450897216797,27.586467742919922,25.0,Real
c23__videos__828,c23,54,2.16,164.71881103515625,135.8560333251953,115.18971252441406,140.5001678466797,27.707616806030273,25.0,Real
c23__videos__828,c23,55,2.2,164.67308044433594,135.79161071777344,115.27506256103516,140.45053100585938,27.48958396911621,25.0,Real
c23__videos__828,c23,56,2.24,164.8350830078125,136.49630737304688,115.39356994628906,140.99749755859375,27.398454666137695,25.0,Real
c23__videos__828,c23,57,2.28,166.58956909179688,138.18283081054688,117.16069793701172,142.7042999267578,25.09659767150879,25.0,Real
c23__videos__828,c23,58,2.32,164.41201782226562,135.73709106445312,114.85721588134766,140.3258514404297,26.6541805267334,25.0,Real
c23__videos__828,c23,59,2.36,164.45152282714844,135.80715942382812,114.74394226074219,140.37619018554688,26.29693031311035,25.0,Real
c23__videos__828,c23,60,2.4,165.23077392578125,136.818603515625,115.4677734375,141.3175048828125,25.688247680664062,25.0,Real
c23__videos__828,c23,61,2.44,165.8903350830078,137.35447692871094,116.14397430419922,141.88980102539062,25.222814559936523,25.0,Real
c23__videos__828,c23,62,2.48,164.16787719726562,135.56756591796875,114.5036392211914,140.12718200683594,26.475099563598633,25.0,Real
c23__videos__828,c23,63,2.52,164.77235412597656,136.1221466064453,115.07484436035156,140.6935577392578,26.049741744995117,25.0,Real
c23__videos__828,c23,64,2.56,162.94024658203125,134.5609893798828,113.28543090820312,139.05831909179688,27.010446548461914,25.0,Real
c23__videos__828,c23,65,2.6,162.74517822265625,134.2177734375,113.05679321289062,138.7548828125,26.909852981567383,25.0,Real
c23__videos__828,c23,66,2.64,162.8365478515625,134.31407165527344,113.07555389404297,138.84454345703125,26.72029685974121,25.0,Real
c23__videos__828,c23,67,2.68,162.7762908935547,134.3115997314453,113.06370544433594,138.82908630371094,26.748676300048828,25.0,Real
c23__videos__828,c23,68,2.72,162.6345672607422,134.26173400878906,112.77580261230469,138.7425079345703,26.737178802490234,25.0,Real
c23__videos__828,c23,69,2.76,163.4237060546875,134.57284545898438,112.9545669555664,139.14569091796875,26.130447387695312,25.0,Real
c23__videos__828,c23,70,2.8,163.36000061035156,134.4720916748047,112.90617370605469,139.05661010742188,26.24786376953125,25.0,Real
c23__videos__828,c23,71,2.84,164.50962829589844,135.72938537597656,113.94469451904297,140.2752227783203,25.148597717285156,25.0,Real
c23__videos__828,c23,72,2.88,163.49420166015625,134.68809509277344,112.94099426269531,139.24212646484375,26.12215805053711,25.0,Real
c23__videos__828,c23,73,2.92,163.61538696289062,134.4823760986328,113.12019348144531,139.1337127685547,26.67897605895996,25.0,Real
c23__videos__828,c23,74,2.96,164.91221618652344,135.7711181640625,114.31610870361328,140.41746520996094,25.88266372680664,25.0,Real
c23__videos__828,c23,75,3.0,163.62696838378906,134.45152282714844,113.16280364990234,139.11720275878906,26.710927963256836,25.0,Real
c23__videos__828,c23,76,3.04,162.8596649169922,133.91839599609375,112.5628890991211,138.52944946289062,27.02641487121582,25.0,Real
c23__videos__828,c23,77,3.08,163.17100524902344,133.8918914794922,112.96466064453125,138.60568237304688,27.140193939208984,25.0,Real
c23__videos__828,c23,78,3.12,161.108154296875,131.89431762695312,110.98963165283203,136.5958709716797,28.297243118286133,25.0,Real
c23__videos__828,c23,79,3.16,160.98440551757812,131.8165283203125,110.84407806396484,136.50341796875,28.52190589904785,25.0,Real
c23__videos__828,c23,80,3.2,163.81333923339844,134.90765380859375,113.45037078857422,139.50379943847656,26.425004959106445,25.0,Real
c23__videos__828,c23,81,3.24,161.83245849609375,132.75079345703125,111.5616455078125,137.40370178222656,28.064891815185547,25.0,Real
c23__videos__828,c23,82,3.28,161.6949462890625,132.60643005371094,111.45416259765625,137.26345825195312,28.087158203125,25.0,Real
c23__videos__828,c23,83,3.32,163.3649444580078,134.38124084472656,113.03950500488281,139.00230407714844,26.836193084716797,25.0,Real
c23__videos__828,c23,84,3.36,164.6907501220703,135.76870727539062,114.41320037841797,140.37567138671875,26.242576599121094,25.0,Real
c23__videos__828,c23,85,3.4,164.754150390625,135.84719848632812,114.48233032226562,140.4502716064453,26.236326217651367,25.0,Real
c23__videos__828,c23,86,3.44,164.7249755859375,135.7976837158203,114.4220199584961,140.40431213378906,26.307119369506836,25.0,Real
c23__videos__828,c23,87,3.48,164.75184631347656,135.81033325195312,114.41517639160156,140.41856384277344,26.27628517150879,25.0,Real
c23__videos__828,c23,88,3.52,164.8182373046875,135.85458374023438,114.46575164794922,140.46798706054688,26.25702476501465,25.0,Real
c23__videos__828,c23,89,3.56,165.69915771484375,136.50369262695312,115.4436264038086,141.19012451171875,25.428815841674805,25.0,Real
c23__videos__828,c23,90,3.6,165.084716796875,135.79885864257812,114.90592193603516,140.51657104492188,26.524181365966797,25.0,Real
c23__videos__828,c23,91,3.64,164.00631713867188,134.65911865234375,113.95100402832031,139.4031982421875,27.173080444335938,25.0,Real
c23__videos__828,c23,92,3.68,164.22650146484375,135.036865234375,114.03845977783203,139.7264862060547,26.864070892333984,25.0,Real
c23__videos__828,c23,93,3.72,164.58279418945312,135.39956665039062,114.53685760498047,140.09764099121094,26.538297653198242,25.0,Real
c23__videos__828,c23,94,3.76,164.3316650390625,135.2611083984375,114.4183349609375,139.93666076660156,27.089641571044922,25.0,Real
c23__videos__828,c23,95,3.8,163.2371826171875,133.9408416748047,113.31380462646484,138.6799774169922,27.96649742126465,25.0,Real
c23__videos__828,c23,96,3.84,163.41111755371094,134.13555908203125,113.5616683959961,138.8740997314453,27.800668716430664,25.0,Real
c23__videos__828,c23,97,3.88,163.836669921875,134.6649169921875,114.02581787109375,139.37667846679688,27.24801254272461,25.0,Real
c23__videos__828,c23,98,3.92,164.73648071289062,135.520263671875,115.01611328125,140.25123596191406,26.55031967163086,25.0,Real
c23__videos__828,c23,99,3.96,164.8004150390625,135.8274383544922,115.09823608398438,140.49044799804688,26.21196937561035,25.0,Real
c23__videos__828,c23,100,4.0,165.95010375976562,136.70269775390625,116.25155639648438,141.44412231445312,25.497098922729492,25.0,Real
c23__videos__828,c23,101,4.04,164.763427734375,135.82350158691406,115.22444915771484,140.48887634277344,25.686569213867188,25.0,Real
c23__videos__828,c23,102,4.08,165.4919891357422,136.36004638671875,115.91132354736328,141.0771026611328,25.29092025756836,25.0,Real
c23__videos__828,c23,103,4.12,165.8705596923828,137.05332946777344,116.1500015258789,141.670654296875,23.55681800842285,25.0,Real
c23__videos__828,c23,104,4.16,164.5459442138672,135.5037384033203,114.63941955566406,140.1717071533203,24.196252822875977,25.0,Real
c23__videos__828,c23,105,4.2,163.63140869140625,134.62606811523438,113.5272445678711,139.26927185058594,23.795093536376953,25.0,Real
c23__videos__828,c23,106,4.24,163.73492431640625,134.5290985107422,113.70738220214844,139.2349395751953,24.191991806030273,25.0,Real
c23__videos__828,c23,107,4.28,163.30181884765625,134.43109130859375,113.11698913574219,139.03013610839844,23.972530364990234,25.0,Real
c23__videos__828,c23,108,4.32,163.6461944580078,134.48056030273438,113.37351989746094,139.15725708007812,23.645910263061523,25.0,Real
c23__videos__828,c23,109,4.36,161.61111450195312,132.26869201660156,111.28365325927734,136.99179077148438,25.405643463134766,25.0,Real
c23__videos__828,c23,110,4.4,161.7323760986328,132.56997680664062,111.38087463378906,137.24005126953125,24.478147506713867,25.0,Real
c23__videos__828,c23,111,4.44,160.0152130126953,131.00393676757812,109.46760559082031,135.61680603027344,25.858640670776367,25.0,Real
c23__videos__828,c23,112,4.48,158.73504638671875,129.3429412841797,108.11431884765625,134.0590057373047,26.128068923950195,25.0,Real
c23__videos__828,c23,113,4.52,157.8883514404297,128.571044921875,107.07264709472656,133.25172424316406,26.264089584350586,25.0,Real
c23__videos__828,c23,114,4.56,158.0544891357422,128.76441955566406,107.16666412353516,133.43212890625,25.92082405090332,25.0,Real
c23__videos__828,c23,115,4.6,156.42518615722656,127.30084228515625,105.61433410644531,131.92691040039062,26.816640853881836,25.0,Real
c23__videos__828,c23,116,4.64,157.87249755859375,128.69705200195312,107.01791381835938,133.3345184326172,25.9593448638916,25.0,Real
c23__videos__828,c23,117,4.68,157.3493194580078,128.2123260498047,106.54583740234375,132.842529296875,26.402376174926758,25.0,Real
c23__videos__828,c23,118,4.72,156.8125,127.4503173828125,105.88514709472656,132.13571166992188,26.328777313232422,25.0,Real
c23__videos__828,c23,119,4.76,153.5211181640625,124.68722534179688,101.46055603027344,129.14035034179688,27.59065055847168,25.0,Real
c23__videos__828,c23,120,4.8,151.76870727539062,122.60431671142578,99.63856506347656,127.14653778076172,26.88631248474121,25.0,Real
c23__videos__828,c23,121,4.84,151.0642852783203,121.75395202636719,98.92413330078125,126.3370132446289,27.123804092407227,25.0,Real
c23__videos__828,c23,122,4.88,150.65280151367188,121.04106140136719,98.52754974365234,125.71104431152344,26.704397201538086,25.0,Real
c23__videos__828,c23,123,4.92,152.4072723388672,122.72392272949219,100.2486801147461,127.4118881225586,24.786014556884766,25.0,Real
c23__videos__828,c23,124,4.96,153.10499572753906,123.32172393798828,100.90020751953125,128.03482055664062,25.41624641418457,25.0,Real
c23__videos__828,c23,125,5.0,154.67018127441406,125.07112884521484,102.53055572509766,129.7364501953125,25.310657501220703,25.0,Real
c23__videos__828,c23,126,5.04,156.07534790039062,126.87039184570312,104.15753173828125,131.4394989013672,25.58274269104004,25.0,Real
c23__videos__828,c23,127,5.08,155.82717895507812,126.90516662597656,103.76185607910156,131.38304138183594,25.733510971069336,25.0,Real
c23__videos__828,c23,128,5.12,156.3777618408203,127.28925323486328,104.47523498535156,131.8262939453125,25.534503936767578,25.0,Real
c23__videos__828,c23,129,5.16,158.56216430664062,130.2444610595703,107.54267883300781,134.62574768066406,26.527050018310547,25.0,Real
c23__videos__828,c23,130,5.2,158.84829711914062,130.38674926757812,107.79540252685547,134.80657958984375,26.441667556762695,25.0,Real
c23__videos__828,c23,131,5.24,158.64796447753906,130.51815795898438,107.56997680664062,134.84169006347656,26.868450164794922,25.0,Real
c23__videos__828,c23,132,5.28,159.51922607421875,131.1207275390625,108.62660217285156,135.53416442871094,27.37059211730957,25.0,Real
c23__videos__828,c23,133,5.32,160.10096740722656,131.65223693847656,109.10416412353516,136.07247924804688,27.048236846923828,25.0,Real
c23__videos__828,c23,134,5.36,160.11912536621094,131.72970581054688,109.14048767089844,136.1343536376953,27.338354110717773,25.0,Real
c23__videos__828,c23,135,5.4,161.06500244140625,132.85888671875,109.99833679199219,137.20498657226562,27.353818893432617,25.0,Real
c23__videos__828,c23,136,5.44,161.5116729736328,133.03944396972656,110.5888900756836,137.47171020507812,27.224224090576172,25.0,Real
c23__videos__828,c23,137,5.48,161.27999877929688,132.75833129882812,110.32611083984375,137.20242309570312,27.277389526367188,25.0,Real
c23__videos__828,c23,138,5.52,161.76870727539062,133.1659698486328,110.83509063720703,137.63462829589844,27.058698654174805,25.0,Real
c23__videos__828,c23,139,5.56,161.39199829101562,132.97207641601562,110.3730239868164,137.38250732421875,27.37412452697754,25.0,Real
c23__videos__828,c23,140,5.6,163.256591796875,134.70547485351562,112.40674591064453,139.16546630859375,27.146787643432617,25.0,Real
c23__videos__828,c23,141,5.64,163.23709106445312,134.7060089111328,112.33509063720703,139.15652465820312,27.251964569091797,25.0,Real
c23__videos__828,c23,142,5.68,163.1902313232422,134.60914611816406,112.37681579589844,139.080322265625,27.413331985473633,25.0,Real
c23__videos__828,c23,143,5.72,162.181396484375,133.89761352539062,111.34147644042969,138.28219604492188,27.980854034423828,25.0,Real
c23__videos__828,c23,144,5.76,164.0576934814453,135.5914764404297,113.59563446044922,140.05528259277344,26.99730110168457,25.0,Real
c23__videos__828,c23,145,5.8,163.75155639648438,135.43606567382812,113.52234649658203,139.87376403808594,27.37310791015625,25.0,Real
c23__videos__828,c23,146,5.84,163.3903350830078,134.9225616455078,113.18659210205078,139.4054718017578,27.761411666870117,25.0,Real
c23__videos__828,c23,147,5.88,164.02598571777344,136.01715087890625,113.82432556152344,140.3695068359375,26.96265983581543,25.0,Real
c23__videos__828,c23,148,5.92,164.2223358154297,135.98788452148438,114.12065124511719,140.41171264648438,26.893400192260742,25.0,Real
c23__videos__828,c23,149,5.96,165.37881469726562,136.9488983154297,115.28082275390625,141.4286651611328,26.488727569580078,25.0,Real
c23__videos__828,c23,150,6.0,165.1415557861328,136.7291717529297,115.21527862548828,141.21633911132812,26.953624725341797,25.0,Real
c23__videos__828,c23,151,6.04,163.85203552246094,135.87179565429688,114.07906341552734,140.24696350097656,27.77020263671875,25.0,Real
c23__videos__828,c23,152,6.08,163.3205108642578,134.80502319335938,113.56303405761719,139.33375549316406,28.363304138183594,25.0,Real
c23__videos__828,c23,153,6.12,165.16807556152344,136.74130249023438,115.33982849121094,141.23965454101562,27.101577758789062,25.0,Real
c23__videos__828,c23,154,6.16,163.7281036376953,135.1372833251953,113.7729721069336,139.67318725585938,28.233224868774414,25.0,Real
c23__videos__828,c23,155,6.2,163.7949981689453,135.67056274414062,113.95777893066406,140.08213806152344,28.270706176757812,25.0,Real
c23__videos__828,c23,156,6.24,163.85096740722656,135.26976013183594,114.17201232910156,139.82286071777344,28.686046600341797,25.0,Real
c23__videos__828,c23,157,6.28,163.41934204101562,135.05502319335938,113.70245361328125,139.5436248779297,28.85831069946289,25.0,Real
c23__videos__828,c23,158,6.32,164.56690979003906,136.163330078125,115.12592315673828,140.6830291748047,28.47648048400879,25.0,Real
c23__videos__828,c23,159,6.36,164.5061798095703,136.8301239013672,115.32098388671875,141.16110229492188,28.306591033935547,25.0,Real
c23__videos__828,c23,160,6.4,163.41827392578125,135.326416015625,114.41036987304688,139.78858947753906,28.946735382080078,25.0,Real
c23__videos__828,c23,161,6.44,164.14500427246094,136.2037353515625,115.04729461669922,140.6165771484375,29.137592315673828,25.0,Real
c23__videos__828,c23,162,6.48,164.306640625,136.35037231445312,115.20916748046875,140.76748657226562,28.95210838317871,25.0,Real
c23__videos__828,c23,163,6.52,164.22866821289062,136.30979919433594,115.09114837646484,140.71334838867188,29.08722496032715,25.0,Real
c23__videos__828,c23,164,6.56,163.92359924316406,135.58535766601562,115.0063247680664,140.12425231933594,29.16377830505371,25.0,Real
c23__videos__828,c23,165,6.6,164.1807098388672,135.9789276123047,115.19493865966797,140.47401428222656,29.158132553100586,25.0,Real
c23__videos__828,c23,166,6.64,165.3140106201172,136.93466186523438,116.48735809326172,141.49183654785156,28.437957763671875,25.0,Real
c23__videos__828,c23,167,6.68,166.02423095703125,138.00685119628906,117.27660369873047,142.46664428710938,27.990285873413086,25.0,Real
c23__videos__828,c23,168,6.72,166.6127471923828,138.14488220214844,117.95258331298828,142.73928833007812,28.081701278686523,25.0,Real
c23__videos__828,c23,169,6.76,166.7447967529297,138.38929748535156,118.07744598388672,142.95115661621094,28.093061447143555,25.0,Real
c23__videos__828,c23,170,6.8,166.7895050048828,138.29678344726562,118.0810775756836,142.89476013183594,28.121347427368164,25.0,Real
c23__videos__828,c23,171,6.84,166.00624084472656,137.78326416015625,117.2536392211914,142.3012237548828,28.465051651000977,25.0,Real
c23__videos__828,c23,172,6.88,165.9563446044922,137.59823608398438,117.22608947753906,142.1562957763672,28.60700035095215,25.0,Real
c23__videos__828,c23,173,6.92,166.31851196289062,138.02764892578125,117.75703430175781,142.57876586914062,28.356889724731445,25.0,Real
c23__videos__828,c23,174,6.96,166.64137268066406,138.2552032470703,117.99532318115234,142.8273468017578,28.746212005615234,25.0,Real
c23__videos__828,c23,175,7.0,165.95469665527344,137.74024963378906,117.51158905029297,142.27813720703125,28.891443252563477,25.0,Real
c23__videos__828,c23,176,7.04,165.8677520751953,137.23023986816406,117.42096710205078,141.8883514404297,28.775375366210938,25.0,Real
c23__videos__828,c23,177,7.08,166.43482971191406,137.94337463378906,117.67093658447266,142.5369873046875,28.25807762145996,25.0,Real
c23__videos__828,c23,178,7.12,165.78419494628906,137.1746826171875,116.9871826171875,141.79953002929688,28.695171356201172,25.0,Real
c23__videos__828,c23,179,7.16,167.0214080810547,138.7780303955078,117.97577667236328,143.28065490722656,27.780057907104492,25.0,Real
c23__videos__828,c23,180,7.2,164.2222900390625,135.67713928222656,114.99256896972656,140.25242614746094,29.641681671142578,25.0,Real
c23__videos__828,c23,181,7.24,164.25599670410156,135.72056579589844,115.02056884765625,140.29266357421875,29.615013122558594,25.0,Real
c23__videos__828,c23,182,7.28,165.75210571289062,137.31549072265625,116.67549133300781,141.87091064453125,28.6971435546875,25.0,Real
c23__videos__828,c23,183,7.32,165.7554931640625,137.364501953125,116.5780258178711,141.89964294433594,28.79247283935547,25.0,Real
c23__videos__828,c23,184,7.36,166.08277893066406,137.79722595214844,117.14611053466797,142.31971740722656,28.374210357666016,25.0,Real
c23__videos__828,c23,185,7.4,164.81890869140625,136.61111450195312,115.8082275390625,141.1061248779297,28.900739669799805,25.0,Real
c23__videos__828,c23,186,7.44,165.4043731689453,137.13674926757812,116.47382354736328,141.6545867919922,28.705846786499023,25.0,Real
c23__videos__828,c23,187,7.48,166.7479248046875,138.5899200439453,118.03274536132812,143.0920867919922,27.495840072631836,25.0,Real
c23__videos__828,c23,188,7.52,165.71951293945312,137.5718536376953,117.03555297851562,142.0733184814453,28.131671905517578,25.0,Real
c23__videos__828,c23,189,7.56,165.8088836669922,137.56642150878906,116.90617370605469,142.0791015625,27.507041931152344,25.0,Real
c23__videos__828,c23,190,7.6,165.88296508789062,137.72691345214844,116.97234344482422,142.21441650390625,27.440324783325195,25.0,Real
c23__videos__828,c23,191,7.64,166.181396484375,137.96621704101562,117.16060638427734,142.4626007080078,26.876005172729492,25.0,Real
c23__videos__828,c23,192,7.68,165.90370178222656,137.6237030029297,116.96395111083984,142.1444091796875,27.199764251708984,25.0,Real
c23__videos__828,c23,193,7.72,166.1782684326172,137.97727966308594,117.14666748046875,142.46884155273438,27.1848201751709,25.0,Real
c23__videos__828,c23,194,7.76,166.14376831054688,137.9585723876953,117.1890869140625,142.45118713378906,27.35070037841797,25.0,Real
c23__videos__828,c23,195,7.8,166.17738342285156,137.9751434326172,117.1871337890625,142.47006225585938,27.296396255493164,25.0,Real
c23__videos__828,c23,196,7.84,166.0716094970703,137.74024963378906,117.07308959960938,142.27133178710938,27.382030487060547,25.0,Real
c23__videos__828,c23,197,7.88,164.75901794433594,136.27259826660156,115.72740936279297,140.84542846679688,28.35793113708496,25.0,Real
c23__videos__828,c23,198,7.92,164.78814697265625,136.3224639892578,115.84740447998047,140.89596557617188,28.200292587280273,25.0,Real
c23__videos__828,c23,199,7.96,165.786376953125,137.27078247070312,116.8487548828125,141.85873413085938,27.65982437133789,25.0,Real
c23__videos__828,c23,200,8.0,165.4385223388672,137.10369873046875,116.59061431884766,141.64663696289062,27.592134475708008,25.0,Real
c23__videos__828,c23,201,8.04,165.40988159179688,137.00987243652344,116.57234191894531,141.57212829589844,27.5969181060791,25.0,Real
c23__videos__828,c23,202,8.08,165.3441925048828,136.94073486328125,116.45382690429688,141.50015258789062,27.668453216552734,25.0,Real
c23__videos__828,c23,203,8.12,164.8261260986328,136.3076934814453,115.8103256225586,140.89080810546875,28.341466903686523,25.0,Real
c23__videos__828,c23,204,8.16,164.69699096679688,136.286376953125,115.6044692993164,140.83323669433594,28.388818740844727,25.0,Real
c23__videos__828,c23,205,8.2,164.68087768554688,136.22816467285156,115.57328796386719,140.7859344482422,28.370441436767578,25.0,Real
c23__videos__828,c23,206,8.24,164.59251403808594,136.08419799804688,115.30509185791016,140.6448211669922,28.328479766845703,25.0,Real
c23__videos__828,c23,207,8.28,164.42047119140625,135.84458923339844,115.1834716796875,140.4281005859375,28.383644104003906,25.0,Real
c23__videos__828,c23,208,8.32,163.9935760498047,135.543701171875,114.847900390625,140.09791564941406,28.231544494628906,25.0,Real
c23__videos__828,c23,209,8.36,162.8296356201172,134.2345733642578,113.8498764038086,138.8421173095703,28.147409439086914,25.0,Real
c23__videos__828,c23,210,8.4,163.29434204101562,134.63450622558594,114.34795379638672,139.2628936767578,27.771089553833008,25.0,Real
c23__videos__828,c23,211,8.44,163.1367950439453,134.4740753173828,114.24542999267578,139.1072540283203,27.618480682373047,25.0,Real
c23__videos__828,c23,212,8.48,161.7101287841797,133.30519104003906,112.6844482421875,137.85523986816406,28.086021423339844,25.0,Real
c23__videos__828,c23,213,8.52,161.94667053222656,133.52049255371094,113.13876342773438,138.09234619140625,27.733489990234375,25.0,Real
c23__videos__828,c23,214,8.56,161.368896484375,133.25975036621094,112.65579986572266,137.74815368652344,27.981239318847656,25.0,Real
c23__videos__828,c23,215,8.6,160.9091339111328,132.7066650390625,112.19851684570312,137.22181701660156,27.675487518310547,25.0,Real
c23__videos__828,c23,216,8.64,160.04542541503906,131.99012756347656,111.16839599609375,136.45135498046875,28.12362289428711,25.0,Real
