video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__942,c23,15,0.6,223.76995849609375,166.120361328125,157.96568298339844,177.7878875732422,13.651106834411621,25.0,Real
c23__videos__942,c23,16,0.64,222.44171142578125,165.21334838867188,156.9862518310547,176.78610229492188,15.218517303466797,25.0,Real
c23__videos__942,c23,17,0.68,223.02365112304688,165.50201416015625,157.4263153076172,177.14804077148438,14.91704273223877,25.0,Real
c23__videos__942,c23,18,0.72,223.82240295410156,165.96226501464844,158.1049346923828,177.69602966308594,14.261032104492188,25.0,Real
c23__videos__942,c23,19,0.76,223.97125244140625,166.06190490722656,158.2183380126953,177.80711364746094,14.34244441986084,25.0,Real
c23__videos__942,c23,20,0.8,223.64356994628906,166.12486267089844,157.80670166015625,177.7527618408203,14.02204704284668,25.0,Real
c23__videos__942,c23,21,0.84,223.48587036132812,165.62062072753906,157.79591369628906,177.3578338623047,14.3385009765625,25.0,Real
c23__videos__942,c23,22,0.88,222.58702087402344,164.8607940673828,157.0037384033203,176.5661163330078,15.218080520629883,25.0,Real
c23__videos__942,c23,23,0.92,221.6927947998047,164.07110595703125,156.34559631347656,175.76368713378906,16.191091537475586,25.0,Real
c23__videos__942,c23,24,0.96,222.8088836669922,165.1950225830078,157.09262084960938,176.85873413085938,14.65419864654541,25.0,Real
c23__videos__942,c23,25,1.0,222.0492401123047,164.2467498779297,156.29653930664062,175.96156311035156,15.615283012390137,25.0,Real
c23__videos__942,c23,26,1.04,222.692626953125,164.6369171142578,156.77511596679688,176.41192626953125,15.11285400390625,25.0,Real
c23__videos__942,c23,27,1.08,222.08692932128906,164.0410614013672,156.30364990234375,175.82298278808594,15.506031036376953,25.0,Real
c23__videos__942,c23,28,1.12,221.78427124023438,164.11895751953125,155.9571075439453,175.78932189941406,15.296930313110352,25.0,Real
c23__videos__942,c23,29,1.16,222.56134033203125,164.34886169433594,156.76348876953125,176.1771697998047,14.47698974609375,25.0,Real
c23__videos__942,c23,30,1.2,222.1833038330078,164.20436096191406,156.38951110839844,175.96644592285156,14.559819221496582,25.0,Real
c23__videos__942,c23,31,1.24,223.68548583984375,165.2648468017578,157.493408203125,177.12396240234375,13.073183059692383,25.0,Real
c23__videos__942,c23,32,1.28,223.09274291992188,164.93621826171875,156.97177124023438,176.72525024414062,13.583074569702148,25.0,Real
c23__videos__942,c23,33,1.32,223.77125549316406,165.19557189941406,157.4869842529297,177.0922088623047,13.656279563903809,25.0,Real
c23__videos__942,c23,34,1.36,223.7005157470703,165.15615844726562,157.4175262451172,177.04396057128906,13.741374969482422,25.0,Real
c23__videos__942,c23,35,1.4,222.74916076660156,164.4927978515625,156.69244384765625,176.31491088867188,14.209511756896973,25.0,Real
c23__videos__942,c23,36,1.44,222.5128936767578,164.37689208984375,156.40338134765625,176.16090393066406,14.423896789550781,25.0,Real
c23__videos__942,c23,37,1.48,222.62826538085938,164.23252868652344,156.49244689941406,176.08863830566406,14.515802383422852,25.0,Real
c23__videos__942,c23,38,1.52,222.45208740234375,164.1489715576172,156.34524536132812,175.9807891845703,14.603422164916992,25.0,Real
c23__videos__942,c23,39,1.56,221.6024932861328,163.5226593017578,155.59359741210938,175.29795837402344,15.384303092956543,25.0,Real
c23__videos__942,c23,40,1.6,222.4579620361328,164.29368591308594,156.27235412597656,176.08026123046875,13.908926963806152,25.0,Real
c23__videos__942,c23,41,1.64,222.7539520263672,164.13458251953125,156.299560546875,176.0313720703125,14.122587203979492,25.0,Real
c23__videos__942,c23,42,1.68,223.4873504638672,164.69464111328125,156.90762329101562,176.63174438476562,13.12063217163086,25.0,Real
c23__videos__942,c23,43,1.72,223.37445068359375,164.5119171142578,156.744140625,176.4652557373047,13.44478702545166,25.0,Real
c23__videos__942,c23,44,1.76,223.22360229492188,164.41311645507812,156.58889770507812,176.35133361816406,13.590241432189941,25.0,Real
c23__videos__942,c23,45,1.8,222.4272003173828,163.65101623535156,156.07342529296875,175.5997314453125,14.716902732849121,25.0,Real
c23__videos__942,c23,46,1.84,222.5217742919922,163.70489501953125,156.13848876953125,175.66307067871094,14.603611946105957,25.0,Real
c23__videos__942,c23,47,1.88,222.64320373535156,163.76800537109375,156.20675659179688,175.7389373779297,14.379629135131836,25.0,Real
c23__videos__942,c23,48,1.92,223.50880432128906,164.50384521484375,156.9237518310547,176.5010223388672,13.033658027648926,25.0,Real
c23__videos__942,c23,49,1.96,223.19146728515625,163.9608917236328,156.67803955078125,176.02749633789062,13.914785385131836,25.0,Real
c23__videos__942,c23,50,2.0,222.31591796875,163.3116455078125,156.0067596435547,175.3285369873047,15.1644926071167,25.0,Real
c23__videos__942,c23,51,2.04,222.64515686035156,163.47964477539062,156.2355499267578,175.53521728515625,14.928287506103516,25.0,Real
c23__videos__942,c23,52,2.08,222.88119506835938,163.87576293945312,156.31898498535156,175.8747100830078,14.112143516540527,25.0,Real
c23__videos__942,c23,53,2.12,222.10830688476562,163.23587036132812,155.65966796875,175.2051544189453,14.392820358276367,25.0,Real
c23__videos__942,c23,54,2.16,222.0967559814453,163.2547607421875,155.6316680908203,175.2141876220703,14.133403778076172,25.0,Real
c23__videos__942,c23,55,2.2,222.04800415039062,163.1155548095703,155.65919494628906,175.1062469482422,14.521768569946289,25.0,Real
c23__videos__942,c23,56,2.24,222.1937255859375,163.59841918945312,155.7903289794922,175.49203491210938,13.37183952331543,25.0,Real
c23__videos__942,c23,57,2.28,222.73130798339844,163.46719360351562,156.25953674316406,175.5463409423828,13.992693901062012,25.0,Real
c23__videos__942,c23,58,2.32,222.88600158691406,163.70823669433594,156.32095336914062,175.75607299804688,13.84711742401123,25.0,Real
c23__videos__942,c23,59,2.36,223.02642822265625,163.73724365234375,156.43569946289062,175.81494140625,13.72391414642334,25.0,Real
c23__videos__942,c23,60,2.4,222.60403442382812,163.6404266357422,156.0761260986328,175.62994384765625,13.835878372192383,25.0,Real
c23__videos__942,c23,61,2.44,223.4135284423828,164.0020294189453,156.70880126953125,176.10633850097656,13.138031959533691,25.0,Real
c23__videos__942,c23,62,2.48,223.53628540039062,164.183837890625,156.5421600341797,176.2504425048828,13.200629234313965,25.0,Real
c23__videos__942,c23,63,2.52,222.76480102539062,163.50613403320312,155.9537811279297,175.5592498779297,13.908589363098145,25.0,Real
c23__videos__942,c23,64,2.56,222.8245086669922,163.7825469970703,155.937744140625,175.76846313476562,14.0082426071167,25.0,Real
c23__videos__942,c23,65,2.6,222.6005401611328,163.3863067626953,156.0101318359375,175.44268798828125,14.742049217224121,25.0,Real
c23__videos__942,c23,66,2.64,222.92300415039062,163.4871368408203,156.0972900390625,175.58966064453125,14.367152214050293,25.0,Real
c23__videos__942,c23,67,2.68,221.3477325439453,162.19271850585938,155.0312957763672,174.2520294189453,15.598028182983398,25.0,Real
c23__videos__942,c23,68,2.72,220.10813903808594,161.5843048095703,154.0018310546875,173.47901916503906,15.753989219665527,25.0,Real
c23__videos__942,c23,69,2.76,217.59793090820312,159.52032470703125,152.4009552001953,171.35360717773438,17.552762985229492,25.0,Real
c23__videos__942,c23,70,2.8,219.63380432128906,160.7961883544922,153.506591796875,172.77874755859375,16.22216796875,25.0,Real
c23__videos__942,c23,71,2.84,219.09031677246094,160.39022827148438,153.2158203125,172.35186767578125,16.657264709472656,25.0,Real
c23__videos__942,c23,72,2.88,219.42738342285156,160.7784881591797,153.41795349121094,172.71580505371094,16.249753952026367,25.0,Real
c23__videos__942,c23,73,2.92,219.46527099609375,160.50918579101562,153.453369140625,172.53382873535156,16.37498664855957,25.0,Real
c23__videos__942,c23,74,2.96,219.28497314453125,160.32533264160156,153.2056884765625,172.3461151123047,16.478382110595703,25.0,Real
c23__videos__942,c23,75,3.0,219.13511657714844,160.1859588623047,153.156982421875,172.2110595703125,16.416831970214844,25.0,Real
c23__videos__942,c23,76,3.04,219.22750854492188,160.31692504882812,153.05767822265625,172.31719970703125,16.434032440185547,25.0,Real
c23__videos__942,c23,77,3.08,219.59713745117188,160.3957061767578,153.4393310546875,172.47967529296875,16.639928817749023,25.0,Real
c23__videos__942,c23,78,3.12,219.43072509765625,160.28591918945312,153.42356872558594,172.36463928222656,16.75909423828125,25.0,Real
c23__videos__942,c23,79,3.16,219.58258056640625,160.29493713378906,153.60479736328125,172.4164581298828,16.75320816040039,25.0,Real
c23__videos__942,c23,80,3.2,219.1816864013672,160.33172607421875,153.22364807128906,172.33001708984375,16.816627502441406,25.0,Real
c23__videos__942,c23,81,3.24,220.4730682373047,161.11483764648438,154.2094268798828,173.23582458496094,16.127201080322266,25.0,Real
c23__videos__942,c23,82,3.28,220.3091583251953,161.06222534179688,154.04551696777344,173.15150451660156,16.272037506103516,25.0,Real
c23__videos__942,c23,83,3.32,221.4299774169922,162.0458526611328,154.98182678222656,174.160888671875,15.438185691833496,25.0,Real
c23__videos__942,c23,84,3.36,221.2031707763672,162.0111083984375,154.76966857910156,174.07252502441406,15.534358978271484,25.0,Real
c23__videos__942,c23,85,3.4,221.42010498046875,161.9202880859375,155.03439331054688,174.07276916503906,15.550582885742188,25.0,Real
c23__videos__942,c23,86,3.44,221.325927734375,161.81446838378906,154.9488525390625,173.9709014892578,15.698981285095215,25.0,Real
c23__videos__942,c23,87,3.48,221.57167053222656,161.9211883544922,155.20912170410156,174.11827087402344,15.341270446777344,25.0,Real
c23__videos__942,c23,88,3.52,220.8368682861328,161.53721618652344,154.4266357421875,173.6309356689453,15.890804290771484,25.0,Real
c23__videos__942,c23,89,3.56,219.27859497070312,160.22801208496094,153.46627807617188,172.29396057128906,17.00105094909668,25.0,Real
c23__videos__942,c23,90,3.6,219.01979064941406,160.1645965576172,153.19923400878906,172.17430114746094,16.850200653076172,25.0,Real
c23__videos__942,c23,91,3.64,218.1570587158203,159.52882385253906,152.69326782226562,171.49964904785156,17.30040168762207,25.0,Real
c23__videos__942,c23,92,3.68,218.73040771484375,160.05819702148438,152.96304321289062,172.01963806152344,16.87077522277832,25.0,Real
c23__videos__942,c23,93,3.72,218.3895263671875,159.51881408691406,152.8824462890625,171.5555877685547,17.096532821655273,25.0,Real
c23__videos__942,c23,94,3.76,217.79788208007812,159.2226104736328,152.40257263183594,171.1833038330078,16.76554298400879,25.0,Real
c23__videos__942,c23,95,3.8,218.0629119873047,159.23008728027344,152.3036651611328,171.23785400390625,16.214082717895508,25.0,Real
c23__videos__942,c23,96,3.84,218.01620483398438,159.41517639160156,151.96359252929688,171.3357391357422,15.778220176696777,25.0,Real
c23__videos__942,c23,97,3.88,218.10475158691406,159.42898559570312,152.41860961914062,171.39730834960938,15.700528144836426,25.0,Real
c23__videos__942,c23,98,3.92,218.21978759765625,159.98989868164062,152.5932159423828,171.83554077148438,15.409122467041016,25.0,Real
c23__videos__942,c23,99,3.96,217.55096435546875,159.6275177001953,152.4058074951172,171.42063903808594,15.711441040039062,25.0,Real
c23__videos__942,c23,100,4.0,216.67498779296875,159.4044647216797,151.4170379638672,171.0034942626953,16.04715347290039,25.0,Real
c23__videos__942,c23,101,4.04,217.2548065185547,159.59034729003906,151.9944610595703,171.3013916015625,16.045244216918945,25.0,Real
c23__videos__942,c23,102,4.08,218.91403198242188,160.4952392578125,153.0032958984375,172.3741455078125,16.44202423095703,25.0,Real
c23__videos__942,c23,103,4.12,221.3368682861328,162.0881805419922,154.61746215820312,174.1450653076172,15.367779731750488,25.0,Real
c23__videos__942,c23,104,4.16,221.81781005859375,162.66366577148438,154.7991180419922,174.67201232910156,14.773446083068848,25.0,Real
c23__videos__942,c23,105,4.2,220.1093292236328,161.4131622314453,153.9884490966797,173.35589599609375,16.4344425201416,25.0,Real
c23__videos__942,c23,106,4.24,220.63377380371094,161.8607940673828,154.2814178466797,173.80870056152344,15.918509483337402,25.0,Real
c23__videos__942,c23,107,4.28,219.75057983398438,161.2120819091797,153.74293518066406,173.1180877685547,16.750871658325195,25.0,Real
c23__videos__942,c23,108,4.32,218.62490844726562,160.69900512695312,152.93458557128906,172.45346069335938,17.44482421875,25.0,Real
c23__videos__942,c23,109,4.36,219.8968048095703,161.15304565429688,153.96810913085938,173.1232147216797,17.003633499145508,25.0,Real
c23__videos__942,c23,110,4.4,219.28675842285156,160.4970703125,153.46951293945312,172.4883575439453,17.157163619995117,25.0,Real
c23__videos__942,c23,111,4.44,221.4345703125,161.9007110595703,154.990478515625,174.05868530273438,15.884787559509277,25.0,Real
c23__videos__942,c23,112,4.48,219.03500366210938,160.6031951904297,153.1656951904297,172.48880004882812,17.158737182617188,25.0,Real
c23__videos__942,c23,113,4.52,219.69309997558594,160.6010284423828,154.07415771484375,172.69276428222656,17.07684898376465,25.0,Real
c23__videos__942,c23,114,4.56,219.1366729736328,160.2744903564453,153.4641571044922,172.29689025878906,17.366249084472656,25.0,Real
c23__videos__942,c23,115,4.6,220.0689239501953,161.0029754638672,154.0745086669922,173.06016540527344,16.742826461791992,25.0,Real
c23__videos__942,c23,116,4.64,219.44427490234375,160.9349365234375,153.5159454345703,172.83836364746094,16.934412002563477,25.0,Real
c23__videos__942,c23,117,4.68,219.943115234375,161.02879333496094,153.9898681640625,173.04576110839844,16.894315719604492,25.0,Real
c23__videos__942,c23,118,4.72,221.05645751953125,161.9970703125,154.90011596679688,174.0406951904297,16.05495834350586,25.0,Real
c23__videos__942,c23,119,4.76,219.84829711914062,161.23133850097656,154.10403442382812,173.17869567871094,16.68820571899414,25.0,Real
c23__videos__942,c23,120,4.8,219.28713989257812,161.08499145507812,153.67184448242188,172.9235382080078,17.09349822998047,25.0,Real
c23__videos__942,c23,121,4.84,220.52999877929688,161.7541046142578,154.7058563232422,173.740966796875,16.597688674926758,25.0,Real
c23__videos__942,c23,122,4.88,219.28204345703125,160.89344787597656,153.9208221435547,172.80343627929688,17.568281173706055,25.0,Real
c23__videos__942,c23,123,4.92,219.67715454101562,161.3140869140625,154.307373046875,173.2161865234375,17.34393310546875,25.0,Real
c23__videos__942,c23,124,4.96,219.88673400878906,161.83941650390625,154.47987365722656,173.64891052246094,17.064237594604492,25.0,Real
c23__videos__942,c23,125,5.0,219.23361206054688,161.1793975830078,154.1633758544922,173.01516723632812,17.517637252807617,25.0,Real
c23__videos__942,c23,126,5.04,219.41624450683594,161.3553924560547,154.09603881835938,173.17498779296875,17.50153160095215,25.0,Real
c23__videos__942,c23,127,5.08,219.35162353515625,161.13931274414062,154.05967712402344,173.0041046142578,17.508708953857422,25.0,Real
c23__videos__942,c23,128,5.12,218.74061584472656,160.94985961914062,153.4065704345703,172.69155883789062,17.410280227661133,25.0,Real
c23__videos__942,c23,129,5.16,219.45729064941406,161.2489013671875,153.9869842529297,173.0996856689453,17.191024780273438,25.0,Real
c23__videos__942,c23,130,5.2,218.9505157470703,160.79783630371094,153.54747009277344,172.6376190185547,17.796125411987305,25.0,Real
c23__videos__942,c23,131,5.24,218.85134887695312,160.77932739257812,153.53024291992188,172.60205078125,17.7954158782959,25.0,Real
c23__videos__942,c23,132,5.28,220.5458221435547,162.07833862304688,154.66610717773438,173.97337341308594,16.181901931762695,25.0,Real
c23__videos__942,c23,133,5.32,221.33412170410156,162.3317413330078,155.47158813476562,174.38035583496094,16.154508590698242,25.0,Real
c23__videos__942,c23,134,5.36,221.6964874267578,162.88067626953125,155.7903289794922,174.8730010986328,15.620675086975098,25.0,Real
c23__videos__942,c23,135,5.4,222.2437744140625,163.2278289794922,156.27658081054688,175.27272033691406,15.650628089904785,25.0,Real
c23__videos__942,c23,136,5.44,221.78115844726562,163.15927124023438,155.78445434570312,175.08981323242188,15.512177467346191,25.0,Real
c23__videos__942,c23,137,5.48,221.63636779785156,162.88380432128906,155.78941345214844,174.8623809814453,15.994664192199707,25.0,Real
c23__videos__942,c23,138,5.52,220.8531951904297,162.6020965576172,155.36363220214844,174.4636688232422,16.23735809326172,25.0,Real
c23__videos__942,c23,139,5.56,220.5595703125,162.43328857421875,155.0436248779297,174.2574005126953,16.56441307067871,25.0,Real
c23__videos__942,c23,140,5.6,220.33853149414062,162.42686462402344,154.85777282714844,174.19239807128906,16.495742797851562,25.0,Real
c23__videos__942,c23,141,5.64,221.02272033691406,162.77767944335938,155.33724975585938,174.6233673095703,16.02843475341797,25.0,Real
c23__videos__942,c23,142,5.68,221.39804077148438,163.25759887695312,155.63217163085938,175.06771850585938,15.521434783935547,25.0,Real
c23__videos__942,c23,143,5.72,221.7653350830078,163.85635375976562,155.85830688476562,175.59034729003906,14.935690879821777,25.0,Real
c23__videos__942,c23,144,5.76,221.93016052246094,164.3052978515625,155.844970703125,175.94549560546875,14.682761192321777,25.0,Real
c23__videos__942,c23,145,5.8,222.48342895507812,164.29153442382812,156.30406188964844,176.08644104003906,14.83467960357666,25.0,Real
c23__videos__942,c23,146,5.84,221.6734161376953,163.6215057373047,155.7143096923828,175.39244079589844,15.428409576416016,25.0,Real
c23__videos__942,c23,147,5.88,221.56454467773438,163.46665954589844,155.60882568359375,175.25094604492188,15.793815612792969,25.0,Real
c23__videos__942,c23,148,5.92,221.0555419921875,163.1460723876953,155.2576904296875,174.88807678222656,15.764814376831055,25.0,Real
c23__videos__942,c23,149,5.96,220.5885009765625,162.4822540283203,155.05117797851562,174.29913330078125,16.40989112854004,25.0,Real
c23__videos__942,c23,150,6.0,220.82098388671875,162.7427520751953,155.09457397460938,174.53799438476562,16.366676330566406,25.0,Real
c23__videos__942,c23,151,6.04,222.02151489257812,163.59559631347656,155.86648559570312,175.4589080810547,15.101075172424316,25.0,Real
c23__videos__942,c23,152,6.08,220.50169372558594,162.65884399414062,154.69813537597656,174.3814697265625,16.17852020263672,25.0,Real
c23__videos__942,c23,153,6.12,220.75128173828125,162.72427368164062,154.99697875976562,174.5028839111328,16.168521881103516,25.0,Real
c23__videos__942,c23,154,6.16,221.64883422851562,163.41807556152344,155.67796325683594,175.2390899658203,15.297545433044434,25.0,Real
c23__videos__942,c23,155,6.2,220.99591064453125,162.9484405517578,155.2316436767578,174.732177734375,15.921371459960938,25.0,Real
c23__videos__942,c23,156,6.24,220.93421936035156,162.96746826171875,155.1672821044922,174.72802734375,15.902681350708008,25.0,Real
c23__videos__942,c23,157,6.28,221.57315063476562,163.35964965820312,155.71128845214844,175.18362426757812,15.694947242736816,25.0,Real
c23__videos__942,c23,158,6.32,221.62791442871094,163.3395538330078,155.71875,175.1814422607422,15.69145679473877,25.0,Real
c23__videos__942,c23,159,6.36,221.7827606201172,163.50827026367188,155.80711364746094,175.34140014648438,15.630415916442871,25.0,Real
c23__videos__942,c23,160,6.4,220.576171875,162.71377563476562,154.7895050048828,174.4431915283203,16.33420181274414,25.0,Real
c23__videos__942,c23,161,6.44,221.77987670898438,163.30535888671875,155.77841186523438,175.19358825683594,15.806819915771484,25.0,Real
c23__videos__942,c23,162,6.48,221.51649475097656,163.16697692871094,155.49156188964844,175.01791381835938,15.983569145202637,25.0,Real
c23__videos__942,c23,163,6.52,221.47537231445312,163.06417846679688,155.46435546875,174.93368530273438,15.982760429382324,25.0,Real
c23__videos__942,c23,164,6.56,221.78271484375,163.42556762695312,155.57266235351562,175.26531982421875,15.351444244384766,25.0,Real
c23__videos__942,c23,165,6.6,221.94479370117188,163.6291046142578,155.8079376220703,175.4623260498047,15.208841323852539,25.0,Real
c23__videos__942,c23,166,6.64,220.201416015625,162.39999389648438,154.7528839111328,174.13645935058594,16.755207061767578,25.0,Real
c23__videos__942,c23,167,6.68,221.13067626953125,162.9888153076172,155.50567626953125,174.8094940185547,16.027076721191406,25.0,Real
c23__videos__942,c23,168,6.72,221.02015686035156,163.000732421875,155.34164428710938,174.7826690673828,15.97094440460205,25.0,Real
c23__videos__942,c23,169,6.76,221.6068572998047,163.28060913085938,155.79930114746094,175.140625,15.627488136291504,25.0,Real
c23__videos__942,c23,170,6.8,222.13174438476562,163.6998291015625,156.10317993164062,175.57395935058594,15.290183067321777,25.0,Real
c23__videos__942,c23,171,6.84,222.5289306640625,163.97213745117188,156.37054443359375,175.8724822998047,15.0951509475708,25.0,Real
c23__videos__942,c23,172,6.88,221.83351135253906,163.70335388183594,155.763671875,175.48858642578125,15.50606918334961,25.0,Real
c23__videos__942,c23,173,6.92,221.1267547607422,163.10400390625,155.42808532714844,174.88543701171875,15.96373176574707,25.0,Real
c23__videos__942,c23,174,6.96,221.53482055664062,163.3982696533203,155.8095703125,175.210205078125,15.60853385925293,25.0,Real
c23__videos__942,c23,175,7.0,221.93528747558594,163.6819610595703,156.05581665039062,175.51600646972656,15.53042221069336,25.0,Real
c23__videos__942,c23,176,7.04,221.885009765625,163.94073486328125,155.92556762695312,175.68099975585938,15.55892562866211,25.0,Real
c23__videos__942,c23,177,7.08,221.28536987304688,163.4149627685547,155.8203887939453,175.1698760986328,16.061737060546875,25.0,Real
c23__videos__942,c23,178,7.12,220.5668487548828,163.28817749023438,155.34197998046875,174.89190673828125,16.47572898864746,25.0,Real
c23__videos__942,c23,179,7.16,220.4957733154297,163.2774200439453,155.33827209472656,174.86883544921875,16.545352935791016,25.0,Real
c23__videos__942,c23,180,7.2,220.1585235595703,163.1975555419922,155.06298828125,174.7201385498047,16.746456146240234,25.0,Real
c23__videos__942,c23,181,7.24,219.55520629882812,162.55117797851562,154.7256317138672,174.10523986816406,17.490219116210938,25.0,Real
c23__videos__942,c23,182,7.28,220.39324951171875,163.10577392578125,155.3098602294922,174.72222900390625,16.66105842590332,25.0,Real
c23__videos__942,c23,183,7.32,221.0352020263672,163.55662536621094,155.70559692382812,175.20973205566406,16.14185333251953,25.0,Real
c23__videos__942,c23,184,7.36,220.68621826171875,163.48870849609375,155.13511657714844,175.0457763671875,16.133296966552734,25.0,Real
c23__videos__942,c23,185,7.4,220.60887145996094,163.1741180419922,155.15542602539062,174.80580139160156,16.349605560302734,25.0,Real
c23__videos__942,c23,186,7.44,220.6915283203125,163.01979064941406,154.941162109375,174.69754028320312,16.29051971435547,25.0,Real
c23__videos__942,c23,187,7.48,222.33587646484375,164.11741638183594,155.87457275390625,175.8995361328125,14.788713455200195,25.0,Real
c23__videos__942,c23,188,7.52,220.7418975830078,163.17747497558594,154.87228393554688,174.81602478027344,14.9213285446167,25.0,Real
c23__videos__942,c23,189,7.56,220.06190490722656,162.41241455078125,154.5563507080078,174.1014862060547,16.449609756469727,25.0,Real
c23__videos__942,c23,190,7.6,220.31890869140625,162.8749542236328,154.80270385742188,174.5047149658203,16.206363677978516,25.0,Real
c23__videos__942,c23,191,7.64,218.4102020263672,161.25794982910156,153.5474853515625,172.851806640625,17.556015014648438,25.0,Real
c23__videos__942,c23,192,7.68,218.2232208251953,161.4841766357422,153.26991271972656,172.95382690429688,17.445629119873047,25.0,Real
c23__videos__942,c23,193,7.72,219.8569793701172,162.25,154.62010192871094,173.9463653564453,16.729869842529297,25.0,Real
c23__videos__942,c23,194,7.76,219.939453125,162.44839477539062,154.63580322265625,174.10693359375,16.692792892456055,25.0,Real
c23__videos__942,c23,195,7.8,220.2076416015625,162.57315063476562,154.7644500732422,174.262451171875,16.65997314453125,25.0,Real
c23__videos__942,c23,196,7.84,218.82435607910156,161.76036071777344,153.71324157714844,173.3111572265625,17.0794620513916,25.0,Real
c23__videos__942,c23,197,7.88,220.1179962158203,162.3961181640625,154.80723571777344,174.11985778808594,16.770889282226562,25.0,Real
c23__videos__942,c23,198,7.92,220.40341186523438,162.8284454345703,155.0174102783203,174.5049285888672,16.375699996948242,25.0,Real
c23__videos__942,c23,199,7.96,220.2333221435547,162.6134490966797,155.08999633789062,174.3202362060547,16.55584144592285,25.0,Real
c23__videos__942,c23,200,8.0,219.25990295410156,162.12884521484375,154.32862854003906,173.7117462158203,16.91990852355957,25.0,Real
c23__videos__942,c23,201,8.04,220.25604248046875,162.78628540039062,155.17137145996094,174.45455932617188,16.718290328979492,25.0,Real
c23__videos__942,c23,202,8.08,220.63417053222656,163.09164428710938,155.378662109375,174.768310546875,16.116243362426758,25.0,Real
c23__videos__942,c23,203,8.12,221.32186889648438,163.68853759765625,155.72134399414062,175.36614990234375,15.601481437683105,25.0,Real
c23__videos__942,c23,204,8.16,220.77230834960938,163.51551818847656,155.20069885253906,175.08798217773438,15.935352325439453,25.0,Real
c23__videos__942,c23,205,8.2,221.78720092773438,163.99945068359375,156.19354248046875,175.72154235839844,15.432782173156738,25.0,Real
c23__videos__942,c23,206,8.24,221.13417053222656,163.61436462402344,155.7589874267578,175.2759246826172,15.940668106079102,25.0,Real
c23__videos__942,c23,207,8.28,221.59494018554688,164.00238037109375,156.1424102783203,175.67906188964844,15.487009048461914,25.0,Real
c23__videos__942,c23,208,8.32,221.1897735595703,163.8975372314453,155.69894409179688,175.4859161376953,15.827130317687988,25.0,Real
c23__videos__942,c23,209,8.36,221.6629638671875,164.10353088378906,156.13792419433594,175.7655487060547,15.532342910766602,25.0,Real
c23__videos__942,c23,210,8.4,222.08836364746094,164.39471435546875,156.38941955566406,176.0823974609375,15.411280632019043,25.0,Real
c23__videos__942,c23,211,8.44,222.54302978515625,164.61940002441406,156.70281982421875,176.36239624023438,15.081969261169434,25.0,Real
c23__videos__942,c23,212,8.48,221.58810424804688,164.20822143554688,155.97410583496094,175.81268310546875,15.82636833190918,25.0,Real
c23__videos__942,c23,213,8.52,220.96533203125,163.482666015625,155.72409057617188,175.143310546875,16.66343879699707,25.0,Real
c23__videos__942,c23,214,8.56,220.33546447753906,162.9904022216797,155.18008422851562,174.61805725097656,16.914920806884766,25.0,Real
c23__videos__942,c23,215,8.6,221.15484619140625,163.6024932861328,155.69386291503906,175.26712036132812,15.941179275512695,25.0,Real
c23__videos__942,c23,216,8.64,220.15147399902344,163.1160888671875,154.62452697753906,174.62872314453125,16.87967872619629,25.0,Real
c23__videos__942,c23,217,8.68,221.85333251953125,164.00125122070312,155.9249725341797,175.7174835205078,15.727568626403809,25.0,Real
