video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
raw__videos__720,raw,40,1.3333333333333333,150.87930297851562,102.18604278564453,80.33796691894531,110.9607925415039,28.73261070251465,30.0,Real
raw__videos__720,raw,41,1.3666666666666667,150.4912872314453,101.01688385009766,79.38943481445312,109.9736328125,28.281824111938477,30.0,Real
raw__videos__720,raw,42,1.4,149.34536743164062,99.7778091430664,77.99687957763672,108.74329376220703,27.847925186157227,30.0,Real
raw__videos__720,raw,43,1.4333333333333333,149.51278686523438,99.5027084350586,78.03246307373047,108.58470153808594,28.24858856201172,30.0,Real
raw__videos__720,raw,44,1.4666666666666666,148.3104248046875,98.03346252441406,77.0620346069336,107.20820617675781,27.654714584350586,30.0,Real
raw__videos__720,raw,45,1.5,147.04710388183594,96.41415405273438,75.5616455078125,105.67316436767578,27.033401489257812,30.0,Real
raw__videos__720,raw,46,1.5333333333333334,146.18048095703125,95.55238342285156,74.31802368164062,104.78279876708984,26.707578659057617,30.0,Real
raw__videos__720,raw,47,1.5666666666666667,145.13604736328125,95.06851959228516,73.50843811035156,104.15624237060547,26.478788375854492,30.0,Real
raw__videos__720,raw,48,1.6,140.90931701660156,91.49210357666016,70.84504699707031,100.50749206542969,25.579925537109375,30.0,Real
raw__videos__720,raw,49,1.6333333333333333,140.82298278808594,92.21673583984375,71.42849731445312,101.04951477050781,28.176862716674805,30.0,Real
raw__videos__720,raw,50,1.6666666666666667,141.19577026367188,92.7171630859375,71.6360092163086,101.50166320800781,28.898284912109375,30.0,Real
raw__videos__720,raw,51,1.7,137.7233123779297,90.32218170166016,69.11460876464844,98.86848449707031,29.898889541625977,30.0,Real
raw__videos__720,raw,52,1.7333333333333334,140.10140991210938,92.0090103149414,70.32844543457031,100.6681137084961,28.990955352783203,30.0,Real
raw__videos__720,raw,53,1.7666666666666666,139.5813446044922,91.58966064453125,69.78768157958984,100.21858978271484,27.513286590576172,30.0,Real
raw__videos__720,raw,54,1.8,141.3657684326172,92.90630340576172,71.526123046875,101.66514587402344,28.078306198120117,30.0,Real
raw__videos__720,raw,55,1.8333333333333333,142.3232421875,93.73038482666016,72.05908966064453,102.49656677246094,28.163780212402344,30.0,Real
raw__videos__720,raw,56,1.8666666666666667,143.43310546875,94.77545166015625,72.97762298583984,103.5462646484375,28.37004280090332,30.0,Real
raw__videos__720,raw,57,1.9,143.3335723876953,94.79459381103516,73.19322967529297,103.55435943603516,28.727354049682617,30.0,Real
raw__videos__720,raw,58,1.9333333333333333,144.68446350097656,95.46458435058594,73.72429656982422,104.35908508300781,28.9439697265625,30.0,Real
raw__videos__720,raw,59,1.9666666666666666,145.90138244628906,96.6802749633789,74.34800720214844,105.53229522705078,28.984739303588867,30.0,Real
raw__videos__720,raw,60,2.0,146.26048278808594,96.74707794189453,74.69541931152344,105.68150329589844,29.018268585205078,30.0,Real
raw__videos__720,raw,61,2.033333333333333,146.3484344482422,97.02120208740234,74.64498138427734,105.8926010131836,28.98603057861328,30.0,Real
raw__videos__720,raw,62,2.066666666666667,147.8610382080078,98.43187713623047,75.65764617919922,107.29621887207031,29.0004825592041,30.0,Real
raw__videos__720,raw,63,2.1,147.0614013671875,98.08674621582031,75.0526351928711,106.835693359375,28.77484893798828,30.0,Real
raw__videos__720,raw,64,2.1333333333333333,147.54151916503906,98.52764129638672,75.60456085205078,107.2929458618164,29.235631942749023,30.0,Real
raw__videos__720,raw,65,2.1666666666666665,146.9368896484375,97.91252136230469,75.10063171386719,106.6880874633789,29.021438598632812,30.0,Real
raw__videos__720,raw,66,2.2,145.29360961914062,96.86914825439453,74.08601379394531,105.51924896240234,28.792139053344727,30.0,Real
raw__videos__720,raw,67,2.2333333333333334,144.37332153320312,96.24417877197266,73.31121826171875,104.82067108154297,29.060129165649414,30.0,Real
raw__videos__720,raw,68,2.2666666666666666,144.72238159179688,96.66036987304688,74.04032897949219,105.24519348144531,29.271255493164062,30.0,Real
raw__videos__720,raw,69,2.3,146.85968017578125,97.86643981933594,75.343017578125,106.65620422363281,29.856657028198242,30.0,Real
raw__videos__720,raw,70,2.3333333333333335,147.71173095703125,98.55088806152344,76.25309753417969,107.392578125,30.45008659362793,30.0,Real
raw__videos__720,raw,71,2.3666666666666667,146.7484588623047,97.60154724121094,75.57765197753906,106.46005249023438,30.37255859375,30.0,Real
raw__videos__720,raw,72,2.4,146.4851837158203,97.91748046875,75.58318328857422,106.63043212890625,30.216073989868164,30.0,Real
raw__videos__720,raw,73,2.433333333333333,146.80230712890625,98.15746307373047,75.439453125,106.859130859375,30.43390655517578,30.0,Real
raw__videos__720,raw,74,2.466666666666667,147.88583374023438,98.99114990234375,76.36150360107422,107.7522964477539,30.124391555786133,30.0,Real
raw__videos__720,raw,75,2.5,147.16371154785156,98.742919921875,76.1606216430664,107.40673828125,30.11270523071289,30.0,Real
raw__videos__720,raw,76,2.533333333333333,146.7657012939453,98.2674789428711,75.79137420654297,106.95542907714844,30.190628051757812,30.0,Real
raw__videos__720,raw,77,2.566666666666667,145.73414611816406,97.56718444824219,75.03682708740234,106.18079376220703,30.236827850341797,30.0,Real
raw__videos__720,raw,78,2.6,144.35337829589844,96.8720703125,74.56554412841797,105.35606384277344,30.555095672607422,30.0,Real
raw__videos__720,raw,79,2.6333333333333333,144.60427856445312,97.15360260009766,74.72950744628906,105.62260437011719,31.373144149780273,30.0,Real
raw__videos__720,raw,80,2.6666666666666665,147.83807373046875,99.98567962646484,76.84892272949219,108.4886245727539,31.932798385620117,30.0,Real
raw__videos__720,raw,81,2.7,149.72308349609375,101.57295989990234,78.20209503173828,110.12229919433594,32.591468811035156,30.0,Real
raw__videos__720,raw,82,2.7333333333333334,151.88568115234375,102.91813659667969,79.1251449584961,111.61078643798828,32.00914001464844,30.0,Real
raw__videos__720,raw,83,2.7666666666666666,150.81515502929688,101.90605926513672,78.00675964355469,110.57859802246094,31.796457290649414,30.0,Real
raw__videos__720,raw,84,2.8,150.0397491455078,101.20536041259766,77.71089172363281,109.89125061035156,31.799104690551758,30.0,Real
raw__videos__720,raw,85,2.8333333333333335,149.4827117919922,100.35755920410156,76.92707824707031,109.1098861694336,31.409931182861328,30.0,Real
raw__videos__720,raw,86,2.8666666666666667,148.00326538085938,99.39766693115234,75.82097625732422,108.02897644042969,31.642417907714844,30.0,Real
raw__videos__720,raw,87,2.9,149.07286071777344,99.89936828613281,76.72587585449219,108.68052673339844,31.122756958007812,30.0,Real
raw__videos__720,raw,88,2.933333333333333,149.57550048828125,100.76290893554688,77.4195785522461,109.455078125,31.983346939086914,30.0,Real
raw__videos__720,raw,89,2.966666666666667,152.11585998535156,102.9102554321289,79.517333984375,111.68240356445312,31.860877990722656,30.0,Real
raw__videos__720,raw,90,3.0,153.8516082763672,104.59188079833984,81.27825164794922,113.38125610351562,31.766159057617188,30.0,Real
raw__videos__720,raw,91,3.033333333333333,154.1569366455078,104.83570861816406,81.6673812866211,113.64864349365234,31.687820434570312,30.0,Real
raw__videos__720,raw,92,3.066666666666667,155.509521484375,106.05810546875,82.57304382324219,114.8758544921875,30.41708755493164,30.0,Real
raw__videos__720,raw,93,3.1,155.16160583496094,105.57610321044922,82.6574935913086,114.46324920654297,30.200963973999023,30.0,Real
raw__videos__720,raw,94,3.1333333333333333,155.361328125,105.87650299072266,82.95059967041016,114.7417221069336,30.504627227783203,30.0,Real
raw__videos__720,raw,95,3.1666666666666665,155.77793884277344,105.88214874267578,83.21382904052734,114.85334014892578,30.469858169555664,30.0,Real
raw__videos__720,raw,96,3.2,159.49658203125,109.44365692138672,86.67066192626953,118.44070434570312,29.702957153320312,30.0,Real
raw__videos__720,raw,97,3.2333333333333334,159.59043884277344,110.34429168701172,87.74242401123047,119.18216705322266,31.10505485534668,30.0,Real
raw__videos__720,raw,98,3.2666666666666666,162.7906036376953,112.79486846923828,89.99002838134766,121.77745056152344,29.85798454284668,30.0,Real
raw__videos__720,raw,99,3.3,164.7141876220703,114.7522964477539,92.3091049194336,123.75379180908203,30.908782958984375,30.0,Real
raw__videos__720,raw,100,3.3333333333333335,165.069091796875,115.27896118164062,92.71011352539062,124.23487854003906,30.84514045715332,30.0,Real
raw__videos__720,raw,101,3.3666666666666667,164.5838623046875,115.0806655883789,92.8868637084961,124.00267028808594,31.452775955200195,30.0,Real
raw__videos__720,raw,102,3.4,165.90664672851562,116.21846771240234,94.05313110351562,125.18183898925781,30.759431838989258,30.0,Real
raw__videos__720,raw,103,3.433333333333333,162.92774963378906,113.46747589111328,91.55387115478516,122.40057373046875,32.029258728027344,30.0,Real
raw__videos__720,raw,104,3.466666666666667,162.96946716308594,113.56231689453125,92.058837890625,122.51372528076172,32.65267562866211,30.0,Real
raw__videos__720,raw,105,3.5,162.90591430664062,113.3468246459961,92.1089859008789,122.3497085571289,32.76579666137695,30.0,Real
raw__videos__720,raw,106,3.533333333333333,163.04164123535156,113.66972351074219,92.4747085571289,122.63591003417969,33.26064682006836,30.0,Real
raw__videos__720,raw,107,3.566666666666667,163.56678771972656,114.4486083984375,93.2192153930664,123.35838317871094,33.27178192138672,30.0,Real
raw__videos__720,raw,108,3.6,163.3262176513672,113.4056625366211,91.80982971191406,122.45954895019531,31.987821578979492,30.0,Real
raw__videos__720,raw,109,3.6333333333333333,164.36097717285156,114.0382308959961,92.02880096435547,123.14777374267578,32.18656539916992,30.0,Real
raw__videos__720,raw,110,3.6666666666666665,164.55731201171875,114.94613647460938,93.19625854492188,123.92313385009766,32.23664093017578,30.0,Real
raw__videos__720,raw,111,3.7,162.9940948486328,113.44515228271484,92.04205322265625,122.4339599609375,32.831748962402344,30.0,Real
raw__videos__720,raw,112,3.7333333333333334,160.5340118408203,111.15267944335938,89.47145080566406,120.08577728271484,32.19929885864258,30.0,Real
raw__videos__720,raw,113,3.7666666666666666,162.15045166015625,112.23982238769531,90.78500366210938,121.30178833007812,32.17835998535156,30.0,Real
raw__videos__720,raw,114,3.8,161.127197265625,111.73440551757812,90.75633239746094,120.720703125,32.36087417602539,30.0,Real
raw__videos__720,raw,115,3.8333333333333335,160.63377380371094,111.25608825683594,90.50950622558594,120.25588989257812,32.31146240234375,30.0,Real
raw__videos__720,raw,116,3.8666666666666667,158.4370574951172,109.85850524902344,89.06876373291016,118.68528747558594,33.07183837890625,30.0,Real
raw__videos__720,raw,117,3.9,157.8598175048828,108.99464416503906,88.03303527832031,117.86994934082031,32.91029739379883,30.0,Real
raw__videos__720,raw,118,3.933333333333333,159.37144470214844,109.94155883789062,88.46361541748047,118.89964294433594,32.05000686645508,30.0,Real
raw__videos__720,raw,119,3.966666666666667,156.64901733398438,107.07339477539062,85.54857635498047,116.05908203125,31.759305953979492,30.0,Real
raw__videos__720,raw,120,4.0,157.59788513183594,107.60526275634766,86.38784790039062,116.70179748535156,32.131263732910156,30.0,Real
raw__videos__720,raw,121,4.033333333333333,159.53062438964844,109.09686279296875,88.00664520263672,118.29637145996094,32.10659408569336,30.0,Real
raw__videos__720,raw,122,4.066666666666666,160.6864013671875,110.17276000976562,88.35818481445312,119.33694458007812,31.077091217041016,30.0,Real
raw__videos__720,raw,123,4.1,161.4381103515625,110.84989929199219,89.28265380859375,120.04780578613281,31.221233367919922,30.0,Real
raw__videos__720,raw,124,4.133333333333334,159.11233520507812,108.33503723144531,86.96174621582031,117.58715057373047,31.421396255493164,30.0,Real
raw__videos__720,raw,125,4.166666666666667,159.275634765625,108.53347778320312,86.96604919433594,117.76409149169922,31.343887329101562,30.0,Real
raw__videos__720,raw,126,4.2,160.7269744873047,110.51994323730469,88.72886657714844,119.62064361572266,31.882314682006836,30.0,Real
raw__videos__720,raw,127,4.233333333333333,160.39126586914062,110.18043518066406,88.43305206298828,119.28509521484375,31.875436782836914,30.0,Real
raw__videos__720,raw,128,4.266666666666667,160.90826416015625,110.81722259521484,89.44647979736328,119.9236068725586,32.17436599731445,30.0,Real
raw__videos__720,raw,129,4.3,161.4739990234375,111.22065734863281,90.00517272949219,120.37275695800781,32.19599914550781,30.0,Real
raw__videos__720,raw,130,4.333333333333333,161.97811889648438,111.97882843017578,90.76805114746094,121.07726287841797,32.48201370239258,30.0,Real
raw__videos__720,raw,131,4.366666666666666,162.86380004882812,112.9967041015625,92.48153686523438,122.11724853515625,33.138343811035156,30.0,Real
raw__videos__720,raw,132,4.4,160.2567596435547,110.4495849609375,89.7702865600586,119.54554748535156,32.52702331542969,30.0,Real
raw__videos__720,raw,133,4.433333333333334,159.7060546875,109.89672088623047,89.00496673583984,118.9778060913086,32.089088439941406,30.0,Real
raw__videos__720,raw,134,4.466666666666667,158.97816467285156,109.66476440429688,88.83000946044922,118.64452362060547,33.2856330871582,30.0,Real
raw__videos__720,raw,135,4.5,157.8822479248047,108.68660736083984,87.18376159667969,117.59310150146484,32.009098052978516,30.0,Real
raw__videos__720,raw,136,4.533333333333333,158.02423095703125,108.9296646118164,87.1769027709961,117.79661560058594,32.143898010253906,30.0,Real
raw__videos__720,raw,137,4.566666666666666,157.52304077148438,107.71634674072266,86.05096435546875,116.74100494384766,30.89966583251953,30.0,Real
raw__videos__720,raw,138,4.6,156.38461303710938,106.23258972167969,84.92385864257812,115.3564224243164,30.57783317565918,30.0,Real
raw__videos__720,raw,139,4.633333333333334,156.17396545410156,106.25898742675781,84.63237762451172,115.30946350097656,30.909852981567383,30.0,Real
raw__videos__720,raw,140,4.666666666666667,156.07432556152344,105.46725463867188,83.99090576171875,114.67572784423828,30.544918060302734,30.0,Real
raw__videos__720,raw,141,4.7,156.17308044433594,105.97765350341797,84.3633041381836,115.08865356445312,31.021286010742188,30.0,Real
raw__videos__720,raw,142,4.733333333333333,154.92259216308594,105.09525299072266,83.80870819091797,114.15164947509766,31.163169860839844,30.0,Real
raw__videos__720,raw,143,4.766666666666667,155.76803588867188,105.78325653076172,84.6347427368164,114.88310241699219,31.398910522460938,30.0,Real
raw__videos__720,raw,144,4.8,154.7749481201172,105.20191955566406,84.1431884765625,114.22071075439453,31.083995819091797,30.0,Real
raw__videos__720,raw,145,4.833333333333333,156.01837158203125,106.52033233642578,86.00787353515625,115.56261444091797,31.6492919921875,30.0,Real
raw__videos__720,raw,146,4.866666666666666,155.64260864257812,105.74835968017578,84.89425659179688,114.8502197265625,31.002531051635742,30.0,Real
raw__videos__720,raw,147,4.9,156.47021484375,106.19364929199219,85.42062377929688,115.38264465332031,31.177812576293945,30.0,Real
raw__videos__720,raw,148,4.933333333333334,157.15087890625,106.30664825439453,85.33169555664062,115.60173034667969,31.270803451538086,30.0,Real
raw__videos__720,raw,149,4.966666666666667,158.09130859375,107.86748504638672,86.43427276611328,116.99759674072266,31.657180786132812,30.0,Real
raw__videos__720,raw,150,5.0,156.6691131591797,106.07846069335938,84.26502227783203,115.25910186767578,31.040037155151367,30.0,Real
raw__videos__720,raw,151,5.033333333333333,158.0052032470703,107.09199523925781,85.73804473876953,116.3743896484375,31.42068862915039,30.0,Real
raw__videos__720,raw,152,5.066666666666666,159.05958557128906,108.27706146240234,86.41261291503906,117.49481964111328,32.05509567260742,30.0,Real
raw__videos__720,raw,153,5.1,157.51171875,106.43243408203125,85.18223571777344,115.75763702392578,31.889738082885742,30.0,Real
raw__videos__720,raw,154,5.133333333333334,156.64041137695312,105.57811737060547,83.95083618164062,114.87247467041016,31.688644409179688,30.0,Real
raw__videos__720,raw,155,5.166666666666667,156.72329711914062,105.265380859375,83.88288116455078,114.6615219116211,31.870174407958984,30.0,Real
raw__videos__720,raw,156,5.2,155.15292358398438,104.2869873046875,82.59334564208984,113.53482055664062,32.19865036010742,30.0,Real
raw__videos__720,raw,157,5.233333333333333,156.37413024902344,105.79617309570312,83.6015396118164,114.94660186767578,32.75070571899414,30.0,Real
raw__videos__720,raw,158,5.266666666666667,157.95953369140625,107.6397705078125,85.44413757324219,116.7352294921875,33.50448989868164,30.0,Real
raw__videos__720,raw,159,5.3,160.02557373046875,109.38539123535156,87.9193344116211,118.60165405273438,34.09519577026367,30.0,Real
raw__videos__720,raw,160,5.333333333333333,160.9160919189453,109.62115478515625,88.55412292480469,119.00541687011719,34.039676666259766,30.0,Real
raw__videos__720,raw,161,5.366666666666666,163.0084991455078,111.90939331054688,90.76679229736328,121.24657440185547,34.41115951538086,30.0,Real
raw__videos__720,raw,162,5.4,163.52914428710938,112.48311614990234,90.90985870361328,121.77791595458984,32.9474983215332,30.0,Real
raw__videos__720,raw,163,5.433333333333334,162.7375946044922,111.7003402709961,90.22119903564453,121.00007629394531,33.02186584472656,30.0,Real
raw__videos__720,raw,164,5.466666666666667,162.967041015625,111.31671905517578,90.00299835205078,120.75872802734375,31.930761337280273,30.0,Real
raw__videos__720,raw,165,5.5,159.68971252441406,108.24506378173828,87.16709899902344,117.6603775024414,32.055198669433594,30.0,Real
raw__videos__720,raw,166,5.533333333333333,160.22093200683594,108.61873626708984,87.6087646484375,118.07244873046875,32.15403747558594,30.0,Real
raw__videos__720,raw,167,5.566666666666666,160.80030822753906,109.27997589111328,88.06717681884766,118.70164489746094,32.514041900634766,30.0,Real
raw__videos__720,raw,168,5.6,161.19259643554688,109.41905212402344,88.89451599121094,118.9442367553711,32.29890823364258,30.0,Real
raw__videos__720,raw,169,5.633333333333334,160.2681884765625,108.35862731933594,87.30145263671875,117.87427520751953,32.07583999633789,30.0,Real
raw__videos__720,raw,170,5.666666666666667,159.931396484375,108.2822265625,86.96309661865234,117.72358703613281,32.09578323364258,30.0,Real
raw__videos__720,raw,171,5.7,162.2414093017578,110.36499786376953,88.78430938720703,119.83580780029297,31.628637313842773,30.0,Real
raw__videos__720,raw,172,5.733333333333333,162.09901428222656,110.6068115234375,88.5782241821289,119.96358489990234,31.91943359375,30.0,Real
raw__videos__720,raw,173,5.766666666666667,164.95315551757812,113.7909927368164,91.02213287353516,123.02416229248047,31.15578842163086,30.0,Real
raw__videos__720,raw,174,5.8,165.8427734375,113.84485626220703,91.36642456054688,123.27667236328125,31.068199157714844,30.0,Real
raw__videos__720,raw,175,5.833333333333333,165.6182403564453,113.48726654052734,91.08679962158203,122.95299530029297,30.952360153198242,30.0,Real
raw__videos__720,raw,176,5.866666666666666,164.77145385742188,112.67725372314453,90.65415954589844,122.16241455078125,31.62996482849121,30.0,Real
raw__videos__720,raw,177,5.9,161.32000732421875,109.66222381591797,88.33444213867188,119.10479736328125,31.56114959716797,30.0,Real
raw__videos__720,raw,178,5.933333333333334,162.57110595703125,111.42778015136719,89.804443359375,120.73965454101562,32.24134826660156,30.0,Real
raw__videos__720,raw,179,5.966666666666667,166.79104614257812,115.2274169921875,93.40230560302734,124.61407470703125,31.648548126220703,30.0,Real
raw__videos__720,raw,180,6.0,166.87010192871094,115.7450942993164,94.43505096435547,125.07569122314453,31.76946449279785,30.0,Real
raw__videos__720,raw,181,6.033333333333333,167.7872314453125,117.02772521972656,96.09220123291016,126.30764770507812,31.94063949584961,30.0,Real
raw__videos__720,raw,182,6.066666666666666,168.00625610351562,117.98873901367188,97.01376342773438,127.10806274414062,31.897876739501953,30.0,Real
raw__videos__720,raw,183,6.1,170.1379852294922,119.61201477050781,98.83229064941406,128.85354614257812,31.482145309448242,30.0,Real
raw__videos__720,raw,184,6.133333333333334,171.01516723632812,120.44767761230469,99.4244613647461,129.68045043945312,31.73344612121582,30.0,Real
raw__videos__720,raw,185,6.166666666666667,170.00827026367188,118.85630798339844,97.05606842041016,128.15724182128906,31.125131607055664,30.0,Real
raw__videos__720,raw,186,6.2,169.67784118652344,119.39009094238281,98.83819580078125,128.597412109375,31.64411163330078,30.0,Real
raw__videos__720,raw,187,6.233333333333333,168.53675842285156,119.30146789550781,99.0776138305664,128.30873107910156,33.41559600830078,30.0,Real
raw__videos__720,raw,188,6.266666666666667,166.75961303710938,117.94880676269531,97.99713897705078,126.8854751586914,33.50862503051758,30.0,Real
raw__videos__720,raw,189,6.3,167.6941680908203,118.16094970703125,98.1582260131836,127.24751281738281,33.28638458251953,30.0,Real
raw__videos__720,raw,190,6.333333333333333,166.5142822265625,117.04736328125,96.69343566894531,126.094482421875,33.477237701416016,30.0,Real
raw__videos__720,raw,191,6.366666666666666,167.2156982421875,117.17323303222656,96.77168273925781,126.33927154541016,33.59228515625,30.0,Real
raw__videos__720,raw,192,6.4,166.1643524169922,116.0014877319336,95.21797180175781,125.16554260253906,33.381343841552734,30.0,Real
raw__videos__720,raw,193,6.433333333333334,165.82745361328125,115.59111022949219,94.7514877319336,124.76673889160156,33.44829177856445,30.0,Real
raw__videos__720,raw,194,6.466666666666667,166.5624237060547,116.12458038330078,95.7752914428711,125.37844848632812,33.0788688659668,30.0,Real
raw__videos__720,raw,195,6.5,165.91708374023438,115.59632873535156,94.6852035522461,124.78474426269531,33.40780258178711,30.0,Real
raw__videos__720,raw,196,6.533333333333333,163.7402801513672,113.1837158203125,92.07870483398438,122.40826416015625,33.046630859375,30.0,Real
raw__videos__720,raw,197,6.566666666666666,160.86940002441406,110.33399200439453,88.74324035644531,119.51896667480469,32.289390563964844,30.0,Real
raw__videos__720,raw,198,6.6,158.30270385742188,107.31956481933594,85.3698959350586,116.57381439208984,31.19853973388672,30.0,Real
raw__videos__720,raw,199,6.633333333333334,151.5010528564453,101.04281616210938,79.20936584472656,110.19386291503906,29.359130859375,30.0,Real
raw__videos__720,raw,200,6.666666666666667,148.97718811035156,98.55116271972656,75.8682632446289,107.63402557373047,28.739076614379883,30.0,Real
raw__videos__720,raw,201,6.7,147.0706329345703,96.77085876464844,74.35221099853516,105.84596252441406,28.30857276916504,30.0,Real
raw__videos__720,raw,202,6.733333333333333,146.89743041992188,96.551513671875,74.45221710205078,105.65949249267578,29.077295303344727,30.0,Real
raw__videos__720,raw,203,6.766666666666667,147.05340576171875,96.99082946777344,74.86944580078125,106.03697204589844,29.440494537353516,30.0,Real
raw__videos__720,raw,204,6.8,145.6097869873047,96.31095886230469,74.18647766113281,105.19450378417969,29.547229766845703,30.0,Real
raw__videos__720,raw,205,6.833333333333333,143.9498748779297,94.70594024658203,73.14276123046875,103.61833953857422,29.72694206237793,30.0,Real
raw__videos__720,raw,206,6.866666666666666,142.8075714111328,93.28087615966797,72.12726593017578,102.28296661376953,29.26457405090332,30.0,Real
raw__videos__720,raw,207,6.9,143.21978759765625,93.4498062133789,72.29776000976562,102.50372314453125,29.441295623779297,30.0,Real
raw__videos__720,raw,208,6.933333333333334,141.01327514648438,91.8694076538086,71.17707824707031,100.82340240478516,29.409759521484375,30.0,Real
raw__videos__720,raw,209,6.966666666666667,142.02557373046875,92.89326477050781,72.09591674804688,101.83722686767578,30.661277770996094,30.0,Real
raw__videos__720,raw,210,7.0,142.37948608398438,93.16920471191406,72.41736602783203,102.13302612304688,31.19843292236328,30.0,Real
raw__videos__720,raw,211,7.033333333333333,144.80702209472656,95.07017517089844,73.79093933105469,104.10786437988281,31.008220672607422,30.0,Real
raw__videos__720,raw,212,7.066666666666666,141.80767822265625,92.97712707519531,71.53418731689453,101.8103256225586,30.73365592956543,30.0,Real
raw__videos__720,raw,213,7.1,143.135498046875,93.99882507324219,72.43448638916016,102.88833618164062,30.851966857910156,30.0,Real
raw__videos__720,raw,214,7.133333333333334,143.82858276367188,94.23860168457031,72.56149291992188,103.21634674072266,30.377988815307617,30.0,Real
raw__videos__720,raw,215,7.166666666666667,143.27865600585938,93.46753692626953,72.26537322998047,102.52658081054688,29.76856231689453,30.0,Real
raw__videos__720,raw,216,7.2,141.1941375732422,91.61717987060547,70.00546264648438,100.59687805175781,28.463289260864258,30.0,Real
raw__videos__720,raw,217,7.233333333333333,143.22467041015625,93.27234649658203,71.34086608886719,102.30876159667969,29.14108657836914,30.0,Real
raw__videos__720,raw,218,7.266666666666667,144.63803100585938,94.34607696533203,71.838134765625,103.41307830810547,29.341005325317383,30.0,Real
raw__videos__720,raw,219,7.3,145.2801513671875,95.25,72.95085144042969,104.27641296386719,29.954069137573242,30.0,Real
