video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__945,c23,24,0.8,239.7206268310547,209.68809509277344,194.90760803222656,215.005859375,35.28181076049805,30.0,Real
c23__videos__945,c23,25,0.8333333333333334,238.8797149658203,208.32862854003906,194.3433074951172,213.81405639648438,36.20103073120117,30.0,Real
c23__videos__945,c23,26,0.8666666666666667,238.0205841064453,206.78326416015625,192.70034790039062,212.40750122070312,36.35639190673828,30.0,Real
c23__videos__945,c23,27,0.9,238.5606231689453,207.58807373046875,193.45310974121094,213.15228271484375,36.076202392578125,30.0,Real
c23__videos__945,c23,28,0.9333333333333333,238.7393798828125,207.58551025390625,193.56370544433594,213.19644165039062,35.75912094116211,30.0,Real
c23__videos__945,c23,29,0.9666666666666667,237.578125,205.731689453125,192.0319061279297,211.51312255859375,36.203399658203125,30.0,Real
c23__videos__945,c23,30,1.0,237.5906219482422,205.77090454101562,192.0847625732422,211.54762268066406,36.22277069091797,30.0,Real
c23__videos__945,c23,31,1.0333333333333334,238.7640380859375,207.2950897216797,194.00942993164062,213.02613830566406,35.938594818115234,30.0,Real
c23__videos__945,c23,32,1.0666666666666667,239.57644653320312,210.5289764404297,196.20225524902344,215.67007446289062,36.41883850097656,30.0,Real
c23__videos__945,c23,33,1.1,240.18873596191406,211.01498413085938,196.6023406982422,216.17672729492188,35.20219421386719,30.0,Real
c23__videos__945,c23,34,1.1333333333333333,240.18392944335938,211.01171875,196.5950469970703,216.17283630371094,35.20241928100586,30.0,Real
c23__videos__945,c23,35,1.1666666666666667,240.91433715820312,212.7255859375,198.2957305908203,217.67669677734375,36.224884033203125,30.0,Real
c23__videos__945,c23,36,1.2,239.74127197265625,211.15174865722656,196.75115966796875,216.19017028808594,37.529541015625,30.0,Real
c23__videos__945,c23,37,1.2333333333333334,241.23739624023438,213.93856811523438,198.6323699951172,218.63720703125,36.327083587646484,30.0,Real
c23__videos__945,c23,38,1.2666666666666666,241.1790771484375,216.10903930664062,199.13784790039062,220.21360778808594,36.0571403503418,30.0,Real
c23__videos__945,c23,39,1.3,241.1790771484375,216.10903930664062,199.13784790039062,220.21360778808594,36.0571403503418,30.0,Real
c23__videos__945,c23,40,1.3333333333333333,240.37005615234375,214.98284912109375,197.94754028320312,219.1502227783203,37.492088317871094,30.0,Real
c23__videos__945,c23,41,1.3666666666666667,241.40882873535156,217.37403869628906,199.90292358398438,221.22242736816406,36.53900146484375,30.0,Real
c23__videos__945,c23,42,1.4,243.20626831054688,220.17578125,202.49664306640625,223.79562377929688,33.8181266784668,30.0,Real
c23__videos__945,c23,43,1.4333333333333333,242.28021240234375,217.51486206054688,200.1463165283203,221.52593994140625,36.029537200927734,30.0,Real
c23__videos__945,c23,44,1.4666666666666666,242.3386688232422,217.99746704101562,200.68028259277344,221.92210388183594,35.954532623291016,30.0,Real
c23__videos__945,c23,45,1.5,240.23585510253906,215.35252380371094,198.19921875,219.40426635742188,38.922943115234375,30.0,Real
c23__videos__945,c23,46,1.5333333333333334,240.2492218017578,215.3751983642578,198.2164764404297,219.424560546875,38.913124084472656,30.0,Real
c23__videos__945,c23,47,1.5666666666666667,241.1660614013672,216.55992126464844,199.37449645996094,220.55039978027344,37.908226013183594,30.0,Real
c23__videos__945,c23,48,1.6,241.16525268554688,216.56678771972656,199.373291015625,220.55503845214844,37.906307220458984,30.0,Real
c23__videos__945,c23,49,1.6333333333333333,241.0084686279297,214.99354553222656,197.38983154296875,219.25332641601562,36.55622100830078,30.0,Real
c23__videos__945,c23,50,1.6666666666666667,238.89524841308594,212.96189880371094,195.4440155029297,217.2105255126953,40.10020065307617,30.0,Real
c23__videos__945,c23,51,1.7,238.89524841308594,212.96189880371094,195.4440155029297,217.2105255126953,40.10020065307617,30.0,Real
c23__videos__945,c23,52,1.7333333333333334,238.8858642578125,212.88059997558594,195.412353515625,217.14810180664062,40.097862243652344,30.0,Real
c23__videos__945,c23,53,1.7666666666666666,237.7086181640625,211.91244506835938,194.72991943359375,216.15614318847656,40.56589889526367,30.0,Real
c23__videos__945,c23,54,1.8,237.7113494873047,211.9198760986328,194.69805908203125,216.1597442626953,40.5689811706543,30.0,Real
c23__videos__945,c23,55,1.8333333333333333,237.606201171875,209.30078125,194.4583282470703,214.2468719482422,39.695404052734375,30.0,Real
c23__videos__945,c23,56,1.8666666666666667,239.33511352539062,211.6951904296875,196.97445678710938,216.50860595703125,37.93783187866211,30.0,Real
c23__videos__945,c23,57,1.9,239.52142333984375,211.7786865234375,197.13897705078125,216.61981201171875,37.62135314941406,30.0,Real
c23__videos__945,c23,58,1.9333333333333333,239.61233520507812,211.75558471679688,197.2328643798828,216.62937927246094,37.626014709472656,30.0,Real
c23__videos__945,c23,59,1.9666666666666666,241.17510986328125,212.9106903076172,198.5937042236328,217.88601684570312,35.96391677856445,30.0,Real
c23__videos__945,c23,60,2.0,241.03240966796875,212.87774658203125,198.52540588378906,217.82717895507812,36.307655334472656,30.0,Real
c23__videos__945,c23,61,2.033333333333333,238.77635192871094,210.01318359375,195.74514770507812,215.0980682373047,37.9249382019043,30.0,Real
c23__videos__945,c23,62,2.066666666666667,239.4615936279297,210.5419158935547,197.47488403320312,215.74679565429688,36.3852424621582,30.0,Real
c23__videos__945,c23,63,2.1,238.99354553222656,210.06039428710938,197.0087890625,215.26925659179688,37.10454177856445,30.0,Real
c23__videos__945,c23,64,2.1333333333333333,238.31773376464844,209.50360107421875,196.4131622314453,214.6843719482422,38.13175964355469,30.0,Real
c23__videos__945,c23,65,2.1666666666666665,235.5103759765625,205.7002410888672,193.06044006347656,211.12527465820312,39.25865936279297,30.0,Real
c23__videos__945,c23,66,2.2,235.0244140625,205.09829711914062,192.62229919433594,210.55982971191406,39.9744873046875,30.0,Real
c23__videos__945,c23,67,2.2333333333333334,235.1548614501953,204.0022430419922,192.09585571289062,209.765625,39.696014404296875,30.0,Real
c23__videos__945,c23,68,2.2666666666666666,233.89337158203125,202.64407348632812,190.45848083496094,208.4078826904297,40.23173141479492,30.0,Real
c23__videos__945,c23,69,2.3,233.29405212402344,202.09075927734375,189.9544219970703,207.84832763671875,40.979217529296875,30.0,Real
c23__videos__945,c23,70,2.3333333333333335,233.3622283935547,202.006103515625,190.19577026367188,207.81971740722656,40.97636795043945,30.0,Real
c23__videos__945,c23,71,2.3666666666666667,232.98304748535156,201.20217895507812,190.4612579345703,207.18328857421875,41.97234344482422,30.0,Real
c23__videos__945,c23,72,2.4,233.00242614746094,201.24697875976562,190.51553344726562,207.22335815429688,41.98848342895508,30.0,Real
c23__videos__945,c23,73,2.433333333333333,234.25210571289062,202.46498107910156,191.91136169433594,208.46095275878906,40.52288818359375,30.0,Real
c23__videos__945,c23,74,2.466666666666667,233.93463134765625,203.1136016845703,192.5684051513672,208.90478515625,42.65654754638672,30.0,Real
c23__videos__945,c23,75,2.5,233.93463134765625,203.1136016845703,192.5684051513672,208.90478515625,42.65654754638672,30.0,Real
c23__videos__945,c23,76,2.533333333333333,233.95278930664062,203.1168212890625,192.58494567871094,208.9121551513672,42.65863037109375,30.0,Real
c23__videos__945,c23,77,2.566666666666667,233.84535217285156,204.27732849121094,192.9019317626953,209.74220275878906,42.6927375793457,30.0,Real
c23__videos__945,c23,78,2.6,234.51046752929688,204.8839111328125,193.50755310058594,210.36114501953125,41.894500732421875,30.0,Real
c23__videos__945,c23,79,2.6333333333333333,237.73968505859375,208.67970275878906,197.49716186523438,214.05047607421875,40.04595947265625,30.0,Real
c23__videos__945,c23,80,2.6666666666666665,237.2940673828125,210.29791259765625,197.71688842773438,215.12892150878906,40.63685989379883,30.0,Real
c23__videos__945,c23,81,2.7,237.2567596435547,210.1336212158203,197.66526794433594,214.99981689453125,40.534915924072266,30.0,Real
c23__videos__945,c23,82,2.7333333333333334,237.98423767089844,210.8900604248047,198.358642578125,215.7455291748047,39.77071762084961,30.0,Real
c23__videos__945,c23,83,2.7666666666666666,239.6171417236328,213.69940185546875,200.8339385986328,218.28062438964844,38.96603775024414,30.0,Real
c23__videos__945,c23,84,2.8,240.32557678222656,214.24331665039062,201.4287872314453,218.8632049560547,38.03851318359375,30.0,Real
c23__videos__945,c23,85,2.8333333333333335,239.65711975097656,215.57159423828125,200.0284423828125,219.56996154785156,39.695350646972656,30.0,Real
c23__videos__945,c23,86,2.8666666666666667,239.66346740722656,215.06495666503906,198.9500274658203,219.13111877441406,39.92073440551758,30.0,Real
c23__videos__945,c23,87,2.9,239.66172790527344,215.06399536132812,198.94580078125,219.12973022460938,39.92560577392578,30.0,Real
c23__videos__945,c23,88,2.933333333333333,239.9246063232422,214.8587188720703,198.72926330566406,219.02320861816406,39.47657012939453,30.0,Real
c23__videos__945,c23,89,2.966666666666667,240.7680206298828,217.7836456298828,200.380859375,221.4136505126953,39.00006103515625,30.0,Real
c23__videos__945,c23,90,3.0,240.2503662109375,216.8856201171875,199.53260803222656,220.60008239746094,39.65993881225586,30.0,Real
c23__videos__945,c23,91,3.033333333333333,242.91722106933594,219.65872192382812,203.03121948242188,223.40296936035156,36.66366958618164,30.0,Real
c23__videos__945,c23,92,3.066666666666667,243.6689910888672,221.5555419921875,204.6068572998047,225.0331573486328,34.909339904785156,30.0,Real
c23__videos__945,c23,93,3.1,243.59347534179688,221.5766143798828,204.49981689453125,225.02444458007812,34.906768798828125,30.0,Real
c23__videos__945,c23,94,3.1333333333333333,243.5650634765625,221.441162109375,204.37921142578125,224.912841796875,34.97859191894531,30.0,Real
c23__videos__945,c23,95,3.1666666666666665,244.87425231933594,223.1117706298828,205.84686279296875,226.491943359375,33.02249526977539,30.0,Real
c23__videos__945,c23,96,3.2,245.21311950683594,223.7060546875,206.47254943847656,227.03421020507812,32.61771774291992,30.0,Real
c23__videos__945,c23,97,3.2333333333333334,246.3238525390625,225.36785888671875,208.03074645996094,228.57138061523438,30.57438850402832,30.0,Real
c23__videos__945,c23,98,3.2666666666666666,245.84275817871094,224.76052856445312,207.41444396972656,227.99020385742188,30.895668029785156,30.0,Real
c23__videos__945,c23,99,3.3,245.84275817871094,224.76052856445312,207.41444396972656,227.99020385742188,30.895668029785156,30.0,Real
c23__videos__945,c23,100,3.3333333333333335,245.91500854492188,224.72486877441406,207.5064697265625,227.9867401123047,30.891250610351562,30.0,Real
c23__videos__945,c23,101,3.3666666666666667,246.8524627685547,225.378662109375,208.84805297851562,228.75048828125,30.12236213684082,30.0,Real
c23__videos__945,c23,102,3.4,247.01393127441406,225.6413116455078,209.2358856201172,229.00064086914062,29.760391235351562,30.0,Real
c23__videos__945,c23,103,3.433333333333333,247.0727081298828,226.3539581298828,210.04640197753906,229.58135986328125,29.11874771118164,30.0,Real
c23__videos__945,c23,104,3.466666666666667,246.84835815429688,225.58541870117188,209.39964294433594,228.93731689453125,30.1116943359375,30.0,Real
c23__videos__945,c23,105,3.5,246.84835815429688,225.58541870117188,209.39964294433594,228.93731689453125,30.1116943359375,30.0,Real
c23__videos__945,c23,106,3.533333333333333,246.8876495361328,225.5438232421875,209.43714904785156,228.9186248779297,30.090824127197266,30.0,Real
c23__videos__945,c23,107,3.566666666666667,246.78594970703125,225.7399139404297,209.303466796875,229.02760314941406,29.52342414855957,30.0,Real
c23__videos__945,c23,108,3.6,246.96302795410156,225.77279663085938,209.61973571777344,229.11160278320312,29.487144470214844,30.0,Real
c23__videos__945,c23,109,3.6333333333333333,246.93191528320312,224.77528381347656,209.04710388183594,228.3502197265625,30.126035690307617,30.0,Real
c23__videos__945,c23,110,3.6666666666666665,246.54434204101562,225.71839904785156,209.45140075683594,228.97154235839844,29.80430030822754,30.0,Real
c23__videos__945,c23,111,3.7,246.54434204101562,225.71839904785156,209.45140075683594,228.97154235839844,29.80430030822754,30.0,Real
c23__videos__945,c23,112,3.7333333333333334,246.55322265625,225.69235229492188,209.51699829101562,228.9595184326172,29.818065643310547,30.0,Real
c23__videos__945,c23,113,3.7666666666666666,245.72598266601562,223.1737518310547,207.06561279296875,226.80535888671875,31.95137596130371,30.0,Real
c23__videos__945,c23,114,3.8,245.6856689453125,223.1726531982422,207.1097869873047,226.79916381835938,31.972063064575195,30.0,Real
c23__videos__945,c23,115,3.8333333333333335,245.34730529785156,223.3738250732422,207.0889892578125,226.86959838867188,32.36921691894531,30.0,Real
c23__videos__945,c23,116,3.8666666666666667,245.1498565673828,221.7930450439453,205.9046630859375,225.61155700683594,32.90453338623047,30.0,Real
c23__videos__945,c23,117,3.9,244.17938232421875,220.0940399169922,204.20301818847656,224.06724548339844,34.37591552734375,30.0,Real
c23__videos__945,c23,118,3.933333333333333,244.195556640625,220.1015167236328,204.24124145507812,224.07879638671875,34.38315200805664,30.0,Real
c23__videos__945,c23,119,3.966666666666667,242.78973388671875,219.48965454101562,203.36087036132812,223.2787628173828,36.25937271118164,30.0,Real
c23__videos__945,c23,120,4.0,242.844970703125,219.4951934814453,203.42572021484375,223.2991485595703,36.24200439453125,30.0,Real
c23__videos__945,c23,121,4.033333333333333,244.30117797851562,221.97540283203125,205.15821838378906,225.50767517089844,34.33832931518555,30.0,Real
c23__videos__945,c23,122,4.066666666666666,244.4027557373047,222.99142456054688,205.6630096435547,226.29237365722656,33.65024948120117,30.0,Real
c23__videos__945,c23,123,4.1,244.2416229248047,222.9742889404297,205.51136779785156,226.2349090576172,33.62955093383789,30.0,Real
c23__videos__945,c23,124,4.133333333333334,244.0228729248047,223.00209045410156,205.43328857421875,226.20263671875,33.96823501586914,30.0,Real
c23__videos__945,c23,125,4.166666666666667,244.2515869140625,222.97482299804688,205.71939086914062,226.2523956298828,33.57564163208008,30.0,Real
c23__videos__945,c23,126,4.2,244.26907348632812,222.9588623046875,205.7486114501953,226.246826171875,33.580726623535156,30.0,Real
c23__videos__945,c23,127,4.233333333333333,244.56002807617188,223.61685180664062,206.56922912597656,226.83853149414062,33.180023193359375,30.0,Real
c23__videos__945,c23,128,4.266666666666667,244.68988037109375,223.7602996826172,207.3545379638672,227.0254364013672,33.39865493774414,30.0,Real
c23__videos__945,c23,129,4.3,244.7106475830078,223.9473419189453,207.41485595703125,227.16798400878906,33.491920471191406,30.0,Real
c23__videos__945,c23,130,4.333333333333333,244.4629669189453,223.8404541015625,207.13735961914062,227.01882934570312,34.18770217895508,30.0,Real
c23__videos__945,c23,131,4.366666666666666,244.43276977539062,224.0504150390625,207.48599243164062,227.187744140625,33.72365188598633,30.0,Real
c23__videos__945,c23,132,4.4,243.9871063232422,223.30564880371094,206.74378967285156,226.50674438476562,34.820247650146484,30.0,Real
c23__videos__945,c23,133,4.433333333333334,243.86581420898438,223.4200897216797,206.9961700439453,226.58103942871094,35.61318588256836,30.0,Real
c23__videos__945,c23,134,4.466666666666667,243.84039306640625,223.5601348876953,206.98910522460938,226.67529296875,35.39075469970703,30.0,Real
c23__videos__945,c23,135,4.5,243.75302124023438,223.6319580078125,206.9747772216797,226.70704650878906,35.396759033203125,30.0,Real
c23__videos__945,c23,136,4.533333333333333,243.76754760742188,223.5934295654297,207.0143280029297,226.6854248046875,35.453548431396484,30.0,Real
c23__videos__945,c23,137,4.566666666666666,244.83767700195312,225.0124053955078,208.69113159179688,228.04885864257812,33.90562057495117,30.0,Real
c23__videos__945,c23,138,4.6,244.85008239746094,225.0189208984375,208.71656799316406,228.05799865722656,33.895591735839844,30.0,Real
c23__videos__945,c23,139,4.633333333333334,244.03012084960938,223.9599151611328,207.45217895507812,227.03497314453125,34.91965866088867,30.0,Real
c23__videos__945,c23,140,4.666666666666667,244.7112274169922,224.55860900878906,208.41412353515625,227.67742919921875,33.931610107421875,30.0,Real
c23__videos__945,c23,141,4.7,244.59278869628906,224.5272674560547,208.2136688232422,227.6153564453125,34.01300811767578,30.0,Real
c23__videos__945,c23,142,4.733333333333333,244.59278869628906,224.5272674560547,208.2136688232422,227.6153564453125,34.01300811767578,30.0,Real
c23__videos__945,c23,143,4.766666666666667,243.47279357910156,223.54981994628906,207.21328735351562,226.60594177246094,34.65625,30.0,Real
c23__videos__945,c23,144,4.8,244.21246337890625,224.3038787841797,208.24374389648438,227.37689208984375,33.88754653930664,30.0,Real
c23__videos__945,c23,145,4.833333333333333,244.75363159179688,224.76271057128906,208.8720703125,227.86546325683594,33.24009323120117,30.0,Real
c23__videos__945,c23,146,4.866666666666666,243.88909912109375,223.61477661132812,207.3390350341797,226.74996948242188,34.69559097290039,30.0,Real
c23__videos__945,c23,147,4.9,243.72528076171875,223.58506774902344,207.09564208984375,226.67633056640625,34.67946243286133,30.0,Real
c23__videos__945,c23,148,4.933333333333334,242.92715454101562,222.4509735107422,206.09866333007812,225.6235809326172,36.11564636230469,30.0,Real
c23__videos__945,c23,149,4.966666666666667,243.84254455566406,223.625244140625,207.6084442138672,226.76702880859375,34.48888397216797,30.0,Real
c23__videos__945,c23,150,5.0,243.84254455566406,223.625244140625,207.6084442138672,226.76702880859375,34.48888397216797,30.0,Real
c23__videos__945,c23,151,5.033333333333333,244.01705932617188,223.3065948486328,207.5023193359375,226.56857299804688,34.08494567871094,30.0,Real
c23__videos__945,c23,152,5.066666666666666,244.78262329101562,224.29022216796875,208.66903686523438,227.51905822753906,32.79813003540039,30.0,Real
c23__videos__945,c23,153,5.1,244.51136779785156,223.6611328125,208.0348358154297,226.96568298339844,33.09473419189453,30.0,Real
c23__videos__945,c23,154,5.133333333333334,244.5115509033203,223.66094970703125,208.03688049316406,226.96572875976562,33.094730377197266,30.0,Real
c23__videos__945,c23,155,5.166666666666667,244.83509826660156,223.99423217773438,208.31251525878906,227.29278564453125,33.04983139038086,30.0,Real
c23__videos__945,c23,156,5.2,244.86508178710938,223.95156860351562,208.32615661621094,227.26962280273438,33.07667541503906,30.0,Real
c23__videos__945,c23,157,5.233333333333333,244.47068786621094,224.2037353515625,208.16317749023438,227.3543701171875,33.14042663574219,30.0,Real
c23__videos__945,c23,158,5.266666666666667,245.5810089111328,225.27734375,210.30674743652344,228.5130157470703,31.68961524963379,30.0,Real
c23__videos__945,c23,159,5.3,245.60926818847656,225.2667694091797,210.44801330566406,228.52166748046875,31.745628356933594,30.0,Real
c23__videos__945,c23,160,5.333333333333333,245.39918518066406,224.94618225097656,210.07302856445312,228.22064208984375,31.93218421936035,30.0,Real
c23__videos__945,c23,161,5.366666666666666,243.232177734375,223.04766845703125,207.2158966064453,226.19583129882812,34.926937103271484,30.0,Real
c23__videos__945,c23,162,5.4,243.8032989501953,223.8178253173828,208.04534912109375,226.927978515625,34.18196105957031,30.0,Real
c23__videos__945,c23,163,5.433333333333334,243.82984924316406,223.6788787841797,208.1674346923828,226.84304809570312,34.47209548950195,30.0,Real
c23__videos__945,c23,164,5.466666666666667,243.83856201171875,223.97021484375,208.42129516601562,227.07159423828125,34.55249786376953,30.0,Real
c23__videos__945,c23,165,5.5,243.8402862548828,223.97406005859375,208.4301300048828,227.07534790039062,34.55954360961914,30.0,Real
c23__videos__945,c23,166,5.533333333333333,242.77716064453125,222.61476135253906,207.17137145996094,225.78627014160156,36.34173583984375,30.0,Real
c23__videos__945,c23,167,5.566666666666666,244.09759521484375,223.45138549804688,209.00552368164062,226.7977752685547,34.87690353393555,30.0,Real
c23__videos__945,c23,168,5.6,244.06036376953125,223.29042053222656,208.70864868164062,226.6533203125,34.762916564941406,30.0,Real
c23__videos__945,c23,169,5.633333333333334,244.41917419433594,224.32269287109375,209.41783142089844,227.51907348632812,34.008731842041016,30.0,Real
c23__videos__945,c23,170,5.666666666666667,244.1431884765625,223.54641723632812,209.08360290527344,226.88107299804688,34.85948181152344,30.0,Real
c23__videos__945,c23,171,5.7,244.27696228027344,223.7803192138672,209.25965881347656,227.08950805664062,34.620948791503906,30.0,Real
c23__videos__945,c23,172,5.733333333333333,244.27696228027344,223.7803192138672,209.25965881347656,227.08950805664062,34.620948791503906,30.0,Real
c23__videos__945,c23,173,5.766666666666667,244.32972717285156,223.94337463378906,209.0931396484375,227.20530700683594,33.73448181152344,30.0,Real
c23__videos__945,c23,174,5.8,244.3492889404297,223.9146728515625,209.10655212402344,227.18992614746094,33.72288513183594,30.0,Real
c23__videos__945,c23,175,5.833333333333333,244.6038818359375,223.7364959716797,209.1958465576172,227.123046875,33.79103088378906,30.0,Real
c23__videos__945,c23,176,5.866666666666666,240.6593017578125,218.91627502441406,203.7972869873047,222.44723510742188,38.493743896484375,30.0,Real
c23__videos__945,c23,177,5.9,242.6603546142578,221.578857421875,206.29098510742188,224.95700073242188,35.35566711425781,30.0,Real
c23__videos__945,c23,178,5.933333333333334,242.6603546142578,221.578857421875,206.29098510742188,224.95700073242188,35.35566711425781,30.0,Real
c23__videos__945,c23,179,5.966666666666667,242.81845092773438,221.43228149414062,206.19561767578125,224.87889099121094,35.59312057495117,30.0,Real
c23__videos__945,c23,180,6.0,242.89056396484375,221.51808166503906,206.35430908203125,224.967041015625,35.549110412597656,30.0,Real
c23__videos__945,c23,181,6.033333333333333,242.5150604248047,221.44058227539062,205.6691131591797,224.7823028564453,35.70636749267578,30.0,Real
c23__videos__945,c23,182,6.066666666666666,240.9818878173828,218.77330017089844,204.41697692871094,222.4583282470703,37.75664138793945,30.0,Real
c23__videos__945,c23,183,6.1,240.9774169921875,218.71896362304688,204.39662170410156,222.41702270507812,37.730125427246094,30.0,Real
c23__videos__945,c23,184,6.133333333333334,240.9953155517578,218.74522399902344,204.36019897460938,222.43699645996094,37.73405838012695,30.0,Real
c23__videos__945,c23,185,6.166666666666667,239.40919494628906,217.19349670410156,202.4804229736328,220.85426330566406,38.594146728515625,30.0,Real
c23__videos__945,c23,186,6.2,239.40919494628906,217.19349670410156,202.4804229736328,220.85426330566406,38.594146728515625,30.0,Real
c23__videos__945,c23,187,6.233333333333333,238.97113037109375,215.31182861328125,202.07325744628906,219.38595581054688,39.00372314453125,30.0,Real
c23__videos__945,c23,188,6.266666666666667,238.44705200195312,215.0076904296875,200.9978790283203,218.97938537597656,38.25627136230469,30.0,Real
c23__videos__945,c23,189,6.3,238.02552795410156,214.49720764160156,200.61270141601562,218.49685668945312,38.797603607177734,30.0,Real
c23__videos__945,c23,190,6.333333333333333,238.07582092285156,214.55905151367188,200.68405151367188,218.5569305419922,38.788230895996094,30.0,Real
c23__videos__945,c23,191,6.366666666666666,237.9110107421875,213.63424682617188,200.69825744628906,217.8615264892578,39.157962799072266,30.0,Real
c23__videos__945,c23,192,6.4,237.9235076904297,213.58831787109375,200.6836395263672,217.83026123046875,39.15968704223633,30.0,Real
c23__videos__945,c23,193,6.433333333333334,234.81724548339844,210.36317443847656,196.92538452148438,214.59190368652344,42.14071273803711,30.0,Real
c23__videos__945,c23,194,6.466666666666667,236.38296508789062,211.4473419189453,198.4265594482422,215.80856323242188,41.0604248046875,30.0,Real
c23__videos__945,c23,195,6.5,236.38296508789062,211.4473419189453,198.4265594482422,215.80856323242188,41.0604248046875,30.0,Real
c23__videos__945,c23,196,6.533333333333333,236.38296508789062,211.4473419189453,198.4265594482422,215.80856323242188,41.0604248046875,30.0,Real
c23__videos__945,c23,197,6.566666666666666,237.18467712402344,212.42486572265625,199.17901611328125,216.73243713378906,39.35055160522461,30.0,Real
c23__videos__945,c23,198,6.6,237.25718688964844,212.3814697265625,199.28414916992188,216.72442626953125,39.360870361328125,30.0,Real
c23__videos__945,c23,199,6.633333333333334,235.6527099609375,210.243408203125,197.76976013183594,214.74481201171875,41.389400482177734,30.0,Real
c23__videos__945,c23,200,6.666666666666667,238.14805603027344,213.7403106689453,200.70814514160156,217.98846435546875,39.12382888793945,30.0,Real
c23__videos__945,c23,201,6.7,238.4051513671875,214.1841278076172,201.1224365234375,218.39047241210938,38.84546661376953,30.0,Real
c23__videos__945,c23,202,6.733333333333333,238.43667602539062,214.19969177246094,201.18162536621094,218.4125518798828,38.855377197265625,30.0,Real
c23__videos__945,c23,203,6.766666666666667,237.15135192871094,211.72616577148438,199.0089111328125,216.21337890625,39.573829650878906,30.0,Real
c23__videos__945,c23,204,6.8,238.5679168701172,213.6095428466797,200.67715454101562,217.9819793701172,38.297454833984375,30.0,Real
c23__videos__945,c23,205,6.833333333333333,234.6446533203125,209.3980255126953,195.9547882080078,213.7948455810547,42.06861877441406,30.0,Real
c23__videos__945,c23,206,6.866666666666666,236.05880737304688,210.12718200683594,197.40516662597656,214.72171020507812,40.6838264465332,30.0,Real
c23__videos__945,c23,207,6.9,236.02685546875,210.0128173828125,197.26048278808594,214.6226806640625,40.661746978759766,30.0,Real
