video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
c23__videos__522,c23,76,3.04,211.70948791503906,142.6278533935547,145.03482055664062,157.48838806152344,20.393863677978516,25.0,Real
c23__videos__522,c23,77,3.08,211.71067810058594,142.5294189453125,145.01319885253906,157.4166717529297,20.297283172607422,25.0,Real
c23__videos__522,c23,78,3.12,211.3937530517578,142.48739624023438,144.69747924804688,157.29644775390625,20.44198989868164,25.0,Real
c23__videos__522,c23,79,3.16,212.99879455566406,143.09243774414062,145.7467041015625,158.1461639404297,19.410057067871094,25.0,Real
c23__videos__522,c23,80,3.2,213.02281188964844,143.6302490234375,145.48739624023438,158.51718139648438,18.884626388549805,25.0,Real
c23__videos__522,c23,81,3.24,213.11404418945312,143.5966339111328,145.53662109375,158.51609802246094,18.91490364074707,25.0,Real
c23__videos__522,c23,82,3.28,212.07923889160156,142.93997192382812,145.09603881835938,157.79464721679688,20.545434951782227,25.0,Real
c23__videos__522,c23,83,3.32,213.33132934570312,143.4153594970703,146.14285278320312,158.4764404296875,19.92848777770996,25.0,Real
c23__videos__522,c23,84,3.36,213.71908569335938,143.7142791748047,146.3229217529297,158.78564453125,19.620670318603516,25.0,Real
c23__videos__522,c23,85,3.4,212.47659301757812,142.66506958007812,145.9807891845703,157.74639892578125,21.701051712036133,25.0,Real
c23__videos__522,c23,86,3.44,213.8026885986328,143.7610321044922,146.375,158.8406219482422,20.476797103881836,25.0,Real
c23__videos__522,c23,87,3.48,213.71669006347656,143.43698120117188,146.52581787109375,158.60145568847656,20.427289962768555,25.0,Real
c23__videos__522,c23,88,3.52,214.09364318847656,143.869140625,146.84274291992188,159.01358032226562,19.851064682006836,25.0,Real
c23__videos__522,c23,89,3.56,213.145263671875,142.7611083984375,146.5822296142578,158.00064086914062,22.045188903808594,25.0,Real
c23__videos__522,c23,90,3.6,213.5534210205078,143.49339294433594,146.18487548828125,158.58248901367188,21.014877319335938,25.0,Real
c23__videos__522,c23,91,3.64,213.8883514404297,143.63265991210938,146.60504150390625,158.7836151123047,21.092548370361328,25.0,Real
c23__videos__522,c23,92,3.68,214.53781127929688,144.15005493164062,147.11643981933594,159.32867431640625,20.56144905090332,25.0,Real
c23__videos__522,c23,93,3.72,215.26651000976562,144.40936279296875,147.64706420898438,159.7073516845703,20.033357620239258,25.0,Real
c23__videos__522,c23,94,3.76,214.91476440429688,144.44058227539062,147.00840759277344,159.60879516601562,19.671951293945312,25.0,Real
c23__videos__522,c23,95,3.8,215.6062469482422,144.8379364013672,147.927978515625,160.1063995361328,19.83256721496582,25.0,Real
c23__videos__522,c23,96,3.84,215.91236877441406,145.1476593017578,148.16806030273438,160.41030883789062,19.515836715698242,25.0,Real
c23__videos__522,c23,97,3.88,215.02880859375,144.37574768066406,148.09364318847656,159.66502380371094,20.701431274414062,25.0,Real
c23__videos__522,c23,98,3.92,215.43698120117188,144.8883514404297,148.0828399658203,160.1176300048828,19.92837905883789,25.0,Real
c23__videos__522,c23,99,3.96,216.57022094726562,145.2929229736328,149.06602478027344,160.71890258789062,19.4611759185791,25.0,Real
c23__videos__522,c23,100,4.0,216.3649444580078,145.2869110107422,148.8667449951172,160.6565704345703,19.43234634399414,25.0,Real
c23__videos__522,c23,101,4.04,216.333740234375,145.2857208251953,148.6110382080078,160.630615234375,19.477392196655273,25.0,Real
c23__videos__522,c23,102,4.08,216.03482055664062,145.40216064453125,148.1116485595703,160.61428833007812,19.49015998840332,25.0,Real
c23__videos__522,c23,103,4.12,217.41656494140625,146.130859375,149.78631591796875,161.5501251220703,18.982513427734375,25.0,Real
c23__videos__522,c23,104,4.16,217.22808837890625,146.45858764648438,149.854736328125,161.74940490722656,19.065746307373047,25.0,Real
c23__videos__522,c23,105,4.2,217.19688415527344,146.29171752929688,149.8331298828125,161.62184143066406,19.1268253326416,25.0,Real
c23__videos__522,c23,106,4.24,215.98680114746094,145.98199462890625,148.48019409179688,161.04537963867188,19.251333236694336,25.0,Real
c23__videos__522,c23,107,4.28,215.82713317871094,145.6734619140625,148.74069213867188,160.80958557128906,19.41383171081543,25.0,Real
c23__videos__522,c23,108,4.32,215.31211853027344,145.44537353515625,148.36854553222656,160.51011657714844,19.496078491210938,25.0,Real
c23__videos__522,c23,109,4.36,215.26890563964844,145.36734008789062,148.4033660888672,160.4476318359375,19.56814193725586,25.0,Real
c23__videos__522,c23,110,4.4,214.4537811279297,145.11404418945312,147.74789428710938,160.04583740234375,19.65338897705078,25.0,Real
c23__videos__522,c23,111,4.44,214.56903076171875,145.14166259765625,147.82472229003906,160.09564208984375,19.58907699584961,25.0,Real
c23__videos__522,c23,112,4.48,215.3697509765625,145.51980590820312,147.58103942871094,160.5187225341797,19.227954864501953,25.0,Real
c23__videos__522,c23,113,4.52,215.45977783203125,145.52700805664062,147.59423828125,160.54396057128906,19.21849822998047,25.0,Real
c23__videos__522,c23,114,4.56,211.30111694335938,142.8111114501953,145.2455596923828,157.5478515625,22.950176239013672,25.0,Real
c23__videos__522,c23,115,4.6,206.65444946289062,139.01666259765625,141.98666381835938,153.6108856201172,29.67892074584961,25.0,Real
c23__videos__522,c23,116,4.64,205.60000610351562,138.34889221191406,141.12554931640625,152.84693908691406,30.612995147705078,25.0,Real
c23__videos__522,c23,117,4.68,214.9759979248047,145.45738220214844,147.59303283691406,160.39125061035156,19.763513565063477,25.0,Real
c23__videos__522,c23,118,4.72,214.8187255859375,145.03121948242188,148.11524963378906,160.09071350097656,20.170530319213867,25.0,Real
c23__videos__522,c23,119,4.76,214.18006896972656,144.3217315673828,148.05401611328125,159.44308471679688,20.897197723388672,25.0,Real
c23__videos__522,c23,120,4.8,207.11444091796875,139.3222198486328,142.97999572753906,153.99891662597656,28.236995697021484,25.0,Real
c23__videos__522,c23,121,4.84,204.14111328125,136.58778381347656,140.6477813720703,151.24273681640625,32.7032356262207,25.0,Real
c23__videos__522,c23,122,4.88,205.4566650390625,137.92666625976562,141.2433319091797,152.5230255126953,29.701580047607422,25.0,Real
c23__videos__522,c23,123,4.92,205.8050079345703,138.73638916015625,141.41067504882812,153.18824768066406,26.652204513549805,25.0,Real
c23__videos__522,c23,124,4.96,207.7941131591797,140.37799072265625,143.59585571289062,154.94297790527344,24.045207977294922,25.0,Real
c23__videos__522,c23,125,5.0,203.38888549804688,137.67111206054688,141.0577850341797,151.88722229003906,29.127408981323242,25.0,Real
c23__videos__522,c23,126,5.04,200.3077850341797,135.89222717285156,138.8877716064453,149.8032684326172,31.7438907623291,25.0,Real
c23__videos__522,c23,127,5.08,207.02761840820312,139.3817596435547,143.3865509033203,154.0524139404297,25.62428092956543,25.0,Real
c23__videos__522,c23,128,5.12,205.94607543945312,138.68014526367188,142.78799438476562,153.2774658203125,26.70087432861328,25.0,Real
c23__videos__522,c23,129,5.16,204.72549438476562,137.625,141.5428924560547,152.17343139648438,27.96433448791504,25.0,Real
c23__videos__522,c23,130,5.2,208.03675842285156,140.66299438476562,143.42892456054688,155.1863555908203,23.61420440673828,25.0,Real
c23__videos__522,c23,131,5.24,209.5526885986328,141.186279296875,144.4705810546875,155.95809936523438,21.81710433959961,25.0,Real
c23__videos__522,c23,132,5.28,208.8553924560547,140.72671508789062,144.1691131591797,155.45941162109375,22.5070743560791,25.0,Real
c23__videos__522,c23,133,5.32,207.2708282470703,139.7696075439453,143.4044189453125,154.38279724121094,24.272186279296875,25.0,Real
c23__videos__522,c23,134,5.36,206.99386596679688,139.6764678955078,143.18136596679688,154.24119567871094,24.45623016357422,25.0,Real
c23__videos__522,c23,135,5.4,208.686279296875,140.28921508789062,144.123779296875,155.10728454589844,23.113990783691406,25.0,Real
c23__videos__522,c23,136,5.44,208.5490264892578,140.15931701660156,143.6776885986328,154.95298767089844,23.30189323425293,25.0,Real
c23__videos__522,c23,137,5.48,208.4375,140.04534912109375,143.5759735107422,154.84042358398438,23.337427139282227,25.0,Real
c23__videos__522,c23,138,5.52,207.748779296875,139.6384735107422,142.6985321044922,154.33966064453125,23.552764892578125,25.0,Real
c23__videos__522,c23,139,5.56,210.26715087890625,141.1752471923828,144.2071075439453,156.0830841064453,21.468570709228516,25.0,Real
c23__videos__522,c23,140,5.6,209.70465087890625,141.13113403320312,143.8419189453125,155.90557861328125,21.42072868347168,25.0,Real
c23__videos__522,c23,141,5.64,209.89950561523438,141.19607543945312,144.2365264892578,156.02194213867188,21.52994728088379,25.0,Real
c23__videos__522,c23,142,5.68,209.2303924560547,140.9803924560547,143.59803771972656,155.6793212890625,21.682401657104492,25.0,Real
c23__videos__522,c23,143,5.72,209.0624237060547,140.58343505859375,143.91957092285156,155.3829345703125,21.858213424682617,25.0,Real
c23__videos__522,c23,144,5.76,210.5030059814453,141.83193969726562,144.40696716308594,156.6173095703125,20.116586685180664,25.0,Real
c23__videos__522,c23,145,5.8,210.3721466064453,141.7130889892578,144.37574768066406,156.50225830078125,20.435367584228516,25.0,Real
c23__videos__522,c23,146,5.84,210.27490234375,141.77191162109375,143.7947235107422,156.481689453125,19.628416061401367,25.0,Real
c23__videos__522,c23,147,5.88,210.3697509765625,141.57022094726562,144.21128845214844,156.3876953125,20.001083374023438,25.0,Real
c23__videos__522,c23,148,5.92,209.9087677001953,141.5030059814453,143.43577575683594,156.18560791015625,19.833538055419922,25.0,Real
c23__videos__522,c23,149,5.96,210.42617797851562,141.7202911376953,144.24969482421875,156.50978088378906,19.857999801635742,25.0,Real
c23__videos__522,c23,150,6.0,209.92556762695312,141.65786743164062,143.854736328125,156.33018493652344,19.943822860717773,25.0,Real
c23__videos__522,c23,151,6.04,210.15005493164062,141.43338012695312,143.9735870361328,156.2259521484375,19.529783248901367,25.0,Real
c23__videos__522,c23,152,6.08,209.73348999023438,141.68186950683594,143.9904022216797,156.3163299560547,19.379648208618164,25.0,Real
c23__videos__522,c23,153,6.12,209.68067932128906,141.66026306152344,144.00360107421875,156.29058837890625,19.613866806030273,25.0,Real
c23__videos__522,c23,154,6.16,209.73406982421875,141.8247528076172,143.77450561523438,156.40304565429688,19.421598434448242,25.0,Real
c23__videos__522,c23,155,6.2,207.24386596679688,140.00245666503906,142.53431701660156,154.48077392578125,22.852094650268555,25.0,Real
c23__videos__522,c23,156,6.24,206.202880859375,139.49459838867188,142.27371215820312,153.87742614746094,23.42354393005371,25.0,Real
c23__videos__522,c23,157,6.28,206.96998596191406,139.9087677001953,142.4033660888672,154.34608459472656,22.707225799560547,25.0,Real
c23__videos__522,c23,158,6.32,207.20167541503906,140.14405822753906,142.6110382080078,154.57862854003906,22.572521209716797,25.0,Real
c23__videos__522,c23,159,6.36,208.66746520996094,141.68907165527344,142.46458435058594,155.98468017578125,19.797870635986328,25.0,Real
c23__videos__522,c23,160,6.4,208.6926727294922,141.65545654296875,142.54141235351562,155.97154235839844,19.7545108795166,25.0,Real
c23__videos__522,c23,161,6.44,209.80552673339844,141.87635803222656,143.59783935546875,156.4423828125,19.422515869140625,25.0,Real
c23__videos__522,c23,162,6.48,209.79112243652344,141.91476440429688,143.6278533935547,156.46896362304688,19.508573532104492,25.0,Real
c23__videos__522,c23,163,6.52,209.8139190673828,141.8883514404297,143.83554077148438,156.46990966796875,19.54303550720215,25.0,Real
c23__videos__522,c23,164,6.56,209.77671813964844,141.91836547851562,143.71669006347656,156.47488403320312,19.53505516052246,25.0,Real
c23__videos__522,c23,165,6.6,210.1128387451172,141.72988891601562,144.37574768066406,156.4591522216797,19.804651260375977,25.0,Real
c23__videos__522,c23,166,6.64,209.4417724609375,141.3085174560547,143.93276977539062,155.98312377929688,20.241458892822266,25.0,Real
c23__videos__522,c23,167,6.68,209.4537811279297,141.36614990234375,143.8943634033203,156.0241241455078,20.08356475830078,25.0,Real
c23__videos__522,c23,168,6.72,207.65306091308594,140.06723022460938,142.8043212890625,154.6335906982422,22.482934951782227,25.0,Real
c23__videos__522,c23,169,6.76,207.42857360839844,140.03001403808594,143.08644104003906,154.57962036132812,22.44320297241211,25.0,Real
c23__videos__522,c23,170,6.8,208.02040100097656,140.1908721923828,143.03001403808594,154.81642150878906,21.904645919799805,25.0,Real
c23__videos__522,c23,171,6.84,208.5438232421875,140.46218872070312,143.4129638671875,155.14938354492188,21.500076293945312,25.0,Real
c23__videos__522,c23,172,6.88,208.72988891601562,140.67227172851562,143.57623291015625,155.3509979248047,21.09560203552246,25.0,Real
c23__videos__522,c23,173,6.92,209.07322692871094,140.81272888183594,143.8211212158203,155.5421142578125,20.984622955322266,25.0,Real
c23__videos__522,c23,174,6.96,209.0480194091797,140.84033203125,143.8163299560547,155.55615234375,20.954673767089844,25.0,Real
c23__videos__522,c23,175,7.0,209.73348999023438,141.2509002685547,144.3697509765625,156.0354766845703,20.849746704101562,25.0,Real
c23__videos__522,c23,176,7.04,204.31333923339844,137.42333984375,140.84889221191406,151.8914794921875,26.788789749145508,25.0,Real
c23__videos__522,c23,177,7.08,204.35777282714844,137.90554809570312,140.08778381347656,152.1908721923828,26.47547149658203,25.0,Real
c23__videos__522,c23,178,7.12,210.623046875,142.4225616455078,143.10923767089844,156.9715576171875,19.42865562438965,25.0,Real
c23__videos__522,c23,179,7.16,210.420166015625,142.06723022460938,143.02520751953125,156.66822814941406,19.368694305419922,25.0,Real
c23__videos__522,c23,180,7.2,210.30491638183594,142.1668701171875,142.8067169189453,156.69920349121094,19.483455657958984,25.0,Real
c23__videos__522,c23,181,7.24,210.20887756347656,142.34213256835938,142.90635681152344,156.81134033203125,19.35018539428711,25.0,Real
c23__videos__522,c23,182,7.28,210.17166137695312,142.3217315673828,142.88356018066406,156.78720092773438,19.357330322265625,25.0,Real
c23__videos__522,c23,183,7.32,210.2677001953125,142.362548828125,142.95437622070312,156.8419189453125,19.349498748779297,25.0,Real
c23__videos__522,c23,184,7.36,209.75245666503906,141.9558868408203,143.4901885986328,156.48020935058594,20.65700340270996,25.0,Real
c23__videos__522,c23,185,7.4,209.4178924560547,141.6997528076172,143.23406982421875,156.20741271972656,20.86573600769043,25.0,Real
c23__videos__522,c23,186,7.44,210.16053771972656,142.0441131591797,143.8848114013672,156.6585693359375,20.7695255279541,25.0,Real
c23__videos__522,c23,187,7.48,208.4897918701172,141.2004852294922,143.00360107421875,155.63636779785156,21.592121124267578,25.0,Real
c23__videos__522,c23,188,7.52,208.9904022216797,141.2869110107422,143.97119140625,155.87448120117188,21.760637283325195,25.0,Real
c23__videos__522,c23,189,7.56,209.8223114013672,141.92156982421875,144.2818603515625,156.52767944335938,21.246776580810547,25.0,Real
c23__videos__522,c23,190,7.6,209.36642456054688,141.51715087890625,144.2696075439453,156.14064025878906,22.25049591064453,25.0,Real
c23__videos__522,c23,191,7.64,207.7598114013672,140.86886596679688,142.91421508789062,155.237548828125,23.50347900390625,25.0,Real
c23__videos__522,c23,192,7.68,207.4791717529297,140.3455810546875,143.24386596679688,154.8274383544922,24.752866744995117,25.0,Real
c23__videos__522,c23,193,7.72,205.95343017578125,139.75367736816406,142.0,153.98992919921875,26.188304901123047,25.0,Real
c23__videos__522,c23,194,7.76,206.58824157714844,139.82720947265625,141.9865264892578,154.17649841308594,26.329242706298828,25.0,Real
c23__videos__522,c23,195,7.8,205.9877471923828,139.64093017578125,141.0098114013672,153.8450927734375,26.81333351135254,25.0,Real
c23__videos__522,c23,196,7.84,205.78431701660156,139.41543579101562,140.96200561523438,153.63711547851562,26.933395385742188,25.0,Real
c23__videos__522,c23,197,7.88,206.1151885986328,139.3958282470703,141.25367736816406,153.71449279785156,26.804149627685547,25.0,Real
c23__videos__522,c23,198,7.92,206.10171508789062,139.2634735107422,141.78921508789062,153.6556396484375,26.910728454589844,25.0,Real
c23__videos__522,c23,199,7.96,205.9080810546875,139.1127471923828,141.50857543945312,153.48641967773438,26.896909713745117,25.0,Real
c23__videos__522,c23,200,8.0,204.0408172607422,138.1788787841797,140.51380920410156,152.34971618652344,27.35053253173828,25.0,Real
c23__videos__522,c23,201,8.04,207.19207763671875,140.55462646484375,142.42857360839844,154.8570556640625,22.881797790527344,25.0,Real
c23__videos__522,c23,202,8.08,203.420166015625,137.58103942871094,139.8451385498047,151.7418975830078,28.001310348510742,25.0,Real
c23__videos__522,c23,203,8.12,203.8115234375,137.69627380371094,140.1884765625,151.93231201171875,27.86260223388672,25.0,Real
c23__videos__522,c23,204,8.16,203.25450134277344,137.03240966796875,139.76470947265625,151.30850219726562,28.75565528869629,25.0,Real
c23__videos__522,c23,205,8.2,203.20648193359375,136.869140625,139.65306091308594,151.1734619140625,29.210102081298828,25.0,Real
c23__videos__522,c23,206,8.24,204.061279296875,137.3308868408203,139.8553924560547,151.70004272460938,29.354564666748047,25.0,Real
c23__videos__522,c23,207,8.28,203.97181701660156,136.99510192871094,139.51715087890625,151.41644287109375,29.660842895507812,25.0,Real
c23__videos__522,c23,208,8.32,204.52450561523438,137.1740264892578,140.0208282470703,151.69825744628906,29.643768310546875,25.0,Real
c23__videos__522,c23,209,8.36,204.49510192871094,137.45465087890625,139.98284912109375,151.88999938964844,29.216245651245117,25.0,Real
c23__videos__522,c23,210,8.4,203.4345703125,136.72509765625,138.22808837890625,151.0160369873047,29.703489303588867,25.0,Real
c23__videos__522,c23,211,8.44,205.74310302734375,138.6770782470703,140.01319885253906,153.03176879882812,25.99183464050293,25.0,Real
c23__videos__522,c23,212,8.48,204.96078491210938,138.1458282470703,140.28431701660156,152.50509643554688,26.963241577148438,25.0,Real
c23__videos__522,c23,213,8.52,204.01593017578125,137.26593017578125,139.58824157714844,151.62464904785156,27.8127498626709,25.0,Real
c23__videos__522,c23,214,8.56,203.56004333496094,136.6433868408203,139.6127471923828,151.08425903320312,28.209108352661133,25.0,Real
c23__videos__522,c23,215,8.6,205.1908721923828,138.69747924804688,141.0900421142578,153.0067138671875,24.268348693847656,25.0,Real
c23__videos__522,c23,216,8.64,199.9600067138672,134.88888549804688,138.04666137695312,148.95098876953125,29.561054229736328,25.0,Real
c23__videos__522,c23,217,8.68,205.54141235351562,139.4393768310547,141.4345703125,153.63671875,24.231159210205078,25.0,Real
