video_id,compression,frame_idx,t_sec,R_mean,G_mean,B_mean,Y_mean,Y_std,fps,label
raw__videos__585,raw,85,2.8333333333333335,177.05596923828125,131.8357696533203,112.94444274902344,140.08563232421875,33.616493225097656,30.0,Real
raw__videos__585,raw,86,2.8666666666666667,176.53167724609375,131.39608764648438,112.57122802734375,139.6327362060547,33.786415100097656,30.0,Real
raw__videos__585,raw,87,2.9,175.4941864013672,130.8372039794922,111.92286682128906,138.96566772460938,33.71266174316406,30.0,Real
raw__videos__585,raw,88,2.933333333333333,175.62538146972656,130.81259155273438,111.9529037475586,138.97811889648438,33.568172454833984,30.0,Real
raw__videos__585,raw,89,2.966666666666667,174.82015991210938,130.380615234375,111.61666870117188,138.47369384765625,33.09033966064453,30.0,Real
raw__videos__585,raw,90,3.0,174.79786682128906,130.04127502441406,110.34902954101562,138.13475036621094,32.855873107910156,30.0,Real
raw__videos__585,raw,91,3.033333333333333,174.7779083251953,130.09341430664062,110.86531066894531,138.20506286621094,32.98217010498047,30.0,Real
raw__videos__585,raw,92,3.066666666666667,174.939453125,130.0286407470703,110.80165100097656,138.18849182128906,32.99485778808594,30.0,Real
raw__videos__585,raw,93,3.1,174.49664306640625,129.61964416503906,110.65711975097656,137.79139709472656,33.093605041503906,30.0,Real
raw__videos__585,raw,94,3.1333333333333333,175.17752075195312,130.11007690429688,111.21240234375,138.32701110839844,32.63498306274414,30.0,Real
raw__videos__585,raw,95,3.1666666666666665,174.8567352294922,130.2887725830078,111.15506744384766,138.38246154785156,33.19747543334961,30.0,Real
raw__videos__585,raw,96,3.2,174.96580505371094,130.24420166015625,110.80870819091797,138.34877014160156,33.368896484375,30.0,Real
raw__videos__585,raw,97,3.2333333333333334,175.2142791748047,130.4580841064453,111.22079467773438,138.58432006835938,33.342132568359375,30.0,Real
raw__videos__585,raw,98,3.2666666666666666,176.2124481201172,131.04782104492188,111.89967346191406,139.26731872558594,33.482948303222656,30.0,Real
raw__videos__585,raw,99,3.3,176.20106506347656,130.8298797607422,111.65608215332031,139.09144592285156,33.51848220825195,30.0,Real
raw__videos__585,raw,100,3.3333333333333335,175.3765106201172,130.4507598876953,111.06416320800781,138.6022491455078,33.79618835449219,30.0,Real
raw__videos__585,raw,101,3.3666666666666667,175.84262084960938,130.72679138183594,111.5022201538086,138.93038940429688,33.91566467285156,30.0,Real
raw__videos__585,raw,102,3.4,175.95016479492188,130.67575073242188,111.25201416015625,138.898681640625,34.1616096496582,30.0,Real
raw__videos__585,raw,103,3.433333333333333,175.9959716796875,130.83978271484375,111.57263946533203,139.0489044189453,34.07430648803711,30.0,Real
raw__videos__585,raw,104,3.466666666666667,177.04246520996094,131.43565368652344,112.22918701171875,139.7449493408203,34.19877243041992,30.0,Real
raw__videos__585,raw,105,3.5,177.46173095703125,131.5063018798828,112.39739227294922,139.8967742919922,34.01994705200195,30.0,Real
raw__videos__585,raw,106,3.533333333333333,176.9770050048828,131.373291015625,112.2231674194336,139.68600463867188,33.76816177368164,30.0,Real
raw__videos__585,raw,107,3.566666666666667,175.85089111328125,130.86541748046875,112.07041931152344,139.07232666015625,33.51294708251953,30.0,Real
raw__videos__585,raw,108,3.6,176.3963623046875,131.1548614501953,112.04381561279297,139.3933868408203,33.34315872192383,30.0,Real
raw__videos__585,raw,109,3.6333333333333333,176.54742431640625,131.5496368408203,112.40254211425781,139.73373413085938,33.46213912963867,30.0,Real
raw__videos__585,raw,110,3.6666666666666665,176.71388244628906,131.61703491210938,112.5076675415039,139.82492065429688,33.326446533203125,30.0,Real
raw__videos__585,raw,111,3.7,176.5069122314453,131.45889282226562,112.01078796386719,139.63194274902344,33.455814361572266,30.0,Real
raw__videos__585,raw,112,3.7333333333333334,176.80003356933594,131.49374389648438,112.08252716064453,139.72438049316406,33.704063415527344,30.0,Real
raw__videos__585,raw,113,3.7666666666666666,176.81578063964844,131.3379669189453,111.55831146240234,139.5784454345703,33.80469512939453,30.0,Real
raw__videos__585,raw,114,3.8,176.6717071533203,131.3787384033203,111.40335083007812,139.5657958984375,33.89208984375,30.0,Real
raw__videos__585,raw,115,3.8333333333333335,176.99415588378906,131.6668701171875,111.7027816772461,139.86203002929688,33.59391784667969,30.0,Real
raw__videos__585,raw,116,3.8666666666666667,177.5770721435547,131.86077880859375,112.37227630615234,140.17298889160156,33.581356048583984,30.0,Real
raw__videos__585,raw,117,3.9,177.57627868652344,131.83050537109375,112.33212280273438,140.14828491210938,33.73509979248047,30.0,Real
raw__videos__585,raw,118,3.933333333333333,176.9703369140625,132.00302124023438,112.32748413085938,140.1425018310547,33.8482666015625,30.0,Real
raw__videos__585,raw,119,3.966666666666667,177.57525634765625,132.3246612548828,112.88922882080078,140.54168701171875,33.786407470703125,30.0,Real
raw__videos__585,raw,120,4.0,177.87147521972656,132.32102966308594,113.13377380371094,140.61973571777344,33.98372268676758,30.0,Real
raw__videos__585,raw,121,4.033333333333333,177.9794158935547,132.1037139892578,112.85613250732422,140.4672088623047,34.05099105834961,30.0,Real
raw__videos__585,raw,122,4.066666666666666,178.1014862060547,132.0974578857422,112.94673156738281,140.4952392578125,34.15153884887695,30.0,Real
raw__videos__585,raw,123,4.1,178.8573455810547,133.01876831054688,113.9481430053711,141.3871307373047,33.96929168701172,30.0,Real
raw__videos__585,raw,124,4.133333333333334,178.36158752441406,132.5113067626953,113.87167358398438,140.9132843017578,34.21296310424805,30.0,Real
raw__videos__585,raw,125,4.166666666666667,178.5164794921875,132.93406677246094,114.0897445678711,141.2643280029297,34.263004302978516,30.0,Real
raw__videos__585,raw,126,4.2,178.8145294189453,132.79331970214844,113.55821990966797,141.1886444091797,34.389225006103516,30.0,Real
raw__videos__585,raw,127,4.233333333333333,178.4539794921875,132.70867919921875,113.63805389404297,141.05723571777344,34.44261932373047,30.0,Real
raw__videos__585,raw,128,4.266666666666667,178.74749755859375,132.9303741455078,113.99099731445312,141.3036651611328,34.31711959838867,30.0,Real
raw__videos__585,raw,129,4.3,178.59463500976562,132.83514404296875,113.76412200927734,141.18667602539062,34.304325103759766,30.0,Real
raw__videos__585,raw,130,4.333333333333333,178.60855102539062,132.9862823486328,113.6594009399414,141.2901611328125,34.37236404418945,30.0,Real
raw__videos__585,raw,131,4.366666666666666,178.49598693847656,133.0148468017578,113.24545288085938,141.2567901611328,34.272361755371094,30.0,Real
raw__videos__585,raw,132,4.4,178.12945556640625,133.11802673339844,113.38584899902344,141.26278686523438,34.15506362915039,30.0,Real
raw__videos__585,raw,133,4.433333333333334,178.3157196044922,133.0436248779297,113.28691101074219,141.2420196533203,34.53963851928711,30.0,Real
raw__videos__585,raw,134,4.466666666666667,178.64871215820312,133.5595245361328,113.89427185058594,141.72564697265625,34.27401351928711,30.0,Real
raw__videos__585,raw,135,4.5,178.6426544189453,133.4110107421875,114.02178955078125,141.6273651123047,34.2736930847168,30.0,Real
raw__videos__585,raw,136,4.533333333333333,178.83251953125,133.16000366210938,113.73930358886719,141.46780395507812,34.45978927612305,30.0,Real
raw__videos__585,raw,137,4.566666666666666,179.13983154296875,133.35491943359375,114.10713958740234,141.6990966796875,34.41318893432617,30.0,Real
raw__videos__585,raw,138,4.6,178.83938598632812,133.1222686767578,114.08938598632812,141.46755981445312,34.619606018066406,30.0,Real
raw__videos__585,raw,139,4.633333333333334,179.2401123046875,133.49374389648438,114.35572814941406,141.837646484375,34.37734603881836,30.0,Real
raw__videos__585,raw,140,4.666666666666667,178.3863983154297,133.22821044921875,113.49455261230469,141.40406799316406,34.314605712890625,30.0,Real
raw__videos__585,raw,141,4.7,178.68260192871094,133.4552001953125,113.91020965576172,141.65940856933594,34.214054107666016,30.0,Real
raw__videos__585,raw,142,4.733333333333333,178.41229248046875,133.04518127441406,113.6815185546875,141.29217529296875,34.350067138671875,30.0,Real
raw__videos__585,raw,143,4.766666666666667,178.28228759765625,132.68946838378906,112.92736053466797,140.9556884765625,34.595420837402344,30.0,Real
raw__videos__585,raw,144,4.8,177.99359130859375,132.42576599121094,112.4949951171875,140.67449951171875,34.57398223876953,30.0,Real
raw__videos__585,raw,145,4.833333333333333,177.80291748046875,132.41656494140625,112.49299621582031,140.62722778320312,34.59679412841797,30.0,Real
raw__videos__585,raw,146,4.866666666666666,178.3815460205078,132.760498046875,112.69247436523438,141.0106201171875,34.368896484375,30.0,Real
raw__videos__585,raw,147,4.9,178.4154510498047,132.9505615234375,113.0457992553711,141.1792755126953,34.1734619140625,30.0,Real
raw__videos__585,raw,148,4.933333333333334,178.21408081054688,132.8339385986328,113.26493072509766,141.06887817382812,34.18659591674805,30.0,Real
raw__videos__585,raw,149,4.966666666666667,177.5965118408203,132.26744079589844,112.89651489257812,140.5058135986328,33.84844207763672,30.0,Real
raw__videos__585,raw,150,5.0,177.349609375,131.9626007080078,112.43643188476562,140.20208740234375,33.64396286010742,30.0,Real
raw__videos__585,raw,151,5.033333333333333,176.31732177734375,131.06727600097656,111.69690704345703,139.28887939453125,34.21066665649414,30.0,Real
raw__videos__585,raw,152,5.066666666666666,176.9525146484375,131.2230224609375,111.46027374267578,139.5182342529297,33.64076232910156,30.0,Real
raw__videos__585,raw,153,5.1,176.77767944335938,131.04527282714844,111.23882293701172,139.33795166015625,33.66288375854492,30.0,Real
raw__videos__585,raw,154,5.133333333333334,176.9589385986328,131.05865478515625,111.30718231201172,139.3909912109375,33.70188522338867,30.0,Real
raw__videos__585,raw,155,5.166666666666667,176.50540161132812,131.77682495117188,111.91859436035156,139.85235595703125,33.552703857421875,30.0,Real
raw__videos__585,raw,156,5.2,176.85891723632812,132.00930786132812,112.3248062133789,140.12310791015625,33.893707275390625,30.0,Real
raw__videos__585,raw,157,5.233333333333333,177.07965087890625,132.09902954101562,112.58818054199219,140.2532196044922,33.69258499145508,30.0,Real
raw__videos__585,raw,158,5.266666666666667,176.33702087402344,131.6649169921875,112.34282684326172,139.76715087890625,33.791893005371094,30.0,Real
raw__videos__585,raw,159,5.3,176.83314514160156,132.64012145996094,113.37073516845703,140.64430236816406,33.73466110229492,30.0,Real
raw__videos__585,raw,160,5.333333333333333,177.7120819091797,132.9109649658203,113.9949951171875,141.0699462890625,34.14297103881836,30.0,Real
raw__videos__585,raw,161,5.366666666666666,177.61477661132812,133.5103759765625,114.76190185546875,141.5333251953125,33.99934768676758,30.0,Real
raw__videos__585,raw,162,5.4,176.89495849609375,132.9654998779297,113.93003845214844,140.9305419921875,34.014305114746094,30.0,Real
raw__videos__585,raw,163,5.433333333333334,176.66961669921875,132.76437377929688,113.92504119873047,140.73841857910156,34.01162338256836,30.0,Real
raw__videos__585,raw,164,5.466666666666667,176.98545837402344,132.59437561035156,113.45135498046875,140.64979553222656,34.099849700927734,30.0,Real
raw__videos__585,raw,165,5.5,176.42945861816406,132.0955352783203,112.67887878417969,140.11903381347656,34.06857681274414,30.0,Real
raw__videos__585,raw,166,5.533333333333333,176.0,132.15658569335938,112.76995849609375,140.07797241210938,33.94681167602539,30.0,Real
raw__videos__585,raw,167,5.566666666666666,176.21763610839844,132.21104431152344,113.2437973022461,140.19740295410156,33.780311584472656,30.0,Real
raw__videos__585,raw,168,5.6,175.73385620117188,132.1519317626953,113.38115692138672,140.06219482421875,34.06344985961914,30.0,Real
raw__videos__585,raw,169,5.633333333333334,175.79100036621094,132.10723876953125,113.89601135253906,140.07955932617188,34.03892135620117,30.0,Real
raw__videos__585,raw,170,5.666666666666667,174.70416259765625,132.14529418945312,112.96971893310547,139.808837890625,34.000179290771484,30.0,Real
raw__videos__585,raw,171,5.7,175.4897003173828,132.23486328125,112.79667663574219,140.0274200439453,34.163692474365234,30.0,Real
raw__videos__585,raw,172,5.733333333333333,175.0786895751953,131.87232971191406,112.3980941772461,139.65194702148438,34.282814025878906,30.0,Real
raw__videos__585,raw,173,5.766666666666667,176.05886840820312,132.07211303710938,112.5031509399414,140.0108184814453,34.6070442199707,30.0,Real
raw__videos__585,raw,174,5.8,175.29283142089844,131.54843139648438,112.01648712158203,139.43829345703125,34.28056716918945,30.0,Real
raw__videos__585,raw,175,5.833333333333333,175.26638793945312,131.4910430908203,111.96072387695312,139.38758850097656,34.288902282714844,30.0,Real
raw__videos__585,raw,176,5.866666666666666,175.8447265625,131.6709442138672,112.4411849975586,139.67388916015625,34.15596008300781,30.0,Real
raw__videos__585,raw,177,5.9,175.220947265625,131.26089477539062,111.93018341064453,139.21112060546875,34.372493743896484,30.0,Real
raw__videos__585,raw,178,5.933333333333334,175.5992431640625,131.3627471923828,111.99700164794922,139.3692169189453,34.564945220947266,30.0,Real
raw__videos__585,raw,179,5.966666666666667,175.23353576660156,130.87864685058594,111.66679382324219,138.92138671875,34.31045150756836,30.0,Real
raw__videos__585,raw,180,6.0,175.77090454101562,131.2202911376953,111.92777252197266,139.29881286621094,34.68894577026367,30.0,Real
raw__videos__585,raw,181,6.033333333333333,175.7969207763672,131.28231811523438,111.83453369140625,139.34197998046875,34.713138580322266,30.0,Real
raw__videos__585,raw,182,6.066666666666666,176.1404571533203,131.5634307861328,111.997802734375,139.6278533935547,34.79955291748047,30.0,Real
raw__videos__585,raw,183,6.1,175.7581329345703,131.4593048095703,111.86860656738281,139.46278381347656,34.46589660644531,30.0,Real
raw__videos__585,raw,184,6.133333333333334,176.52784729003906,131.7940216064453,112.33672332763672,139.8996124267578,34.62040328979492,30.0,Real
raw__videos__585,raw,185,6.166666666666667,176.83070373535156,132.4223175048828,112.7623062133789,140.44407653808594,34.710594177246094,30.0,Real
raw__videos__585,raw,186,6.2,177.02078247070312,132.31739807128906,112.87873077392578,140.4178466796875,34.549739837646484,30.0,Real
raw__videos__585,raw,187,6.233333333333333,176.7455596923828,132.3924560546875,112.64588165283203,140.39622497558594,34.44752883911133,30.0,Real
raw__videos__585,raw,188,6.266666666666667,176.6876678466797,132.3019256591797,112.44877624511719,140.30494689941406,34.5378532409668,30.0,Real
raw__videos__585,raw,189,6.3,176.73870849609375,132.48387145996094,112.28532409667969,140.43411254882812,33.778411865234375,30.0,Real
raw__videos__585,raw,190,6.333333333333333,176.34243774414062,132.2459259033203,112.05988311767578,140.16342163085938,33.465362548828125,30.0,Real
raw__videos__585,raw,191,6.366666666666666,176.62045288085938,132.02700805664062,111.94697570800781,140.05780029296875,33.4044075012207,30.0,Real
raw__videos__585,raw,192,6.4,176.27117919921875,131.87408447265625,112.10128784179688,139.88531494140625,33.613948822021484,30.0,Real
raw__videos__585,raw,193,6.433333333333334,176.6963348388672,132.02401733398438,112.21852111816406,140.0913848876953,33.376304626464844,30.0,Real
raw__videos__585,raw,194,6.466666666666667,176.54519653320312,131.91000366210938,111.87409210205078,139.95286560058594,33.46466064453125,30.0,Real
raw__videos__585,raw,195,6.5,176.01976013183594,131.6317901611328,111.66569519042969,139.6271209716797,33.590694427490234,30.0,Real
raw__videos__585,raw,196,6.533333333333333,176.31317138671875,131.55174255371094,111.96007537841797,139.6535186767578,33.71968078613281,30.0,Real
raw__videos__585,raw,197,6.566666666666666,176.75755310058594,131.66123962402344,112.29496002197266,139.85047912597656,33.67417526245117,30.0,Real
raw__videos__585,raw,198,6.6,176.64263916015625,131.76744079589844,112.349609375,139.9059295654297,33.69762420654297,30.0,Real
raw__videos__585,raw,199,6.633333333333334,176.64080810546875,131.57162475585938,112.06996154785156,139.7453155517578,33.841270446777344,30.0,Real
raw__videos__585,raw,200,6.666666666666667,176.79379272460938,132.16505432128906,112.46529388427734,140.2307891845703,34.135982513427734,30.0,Real
raw__videos__585,raw,201,6.7,176.98709106445312,132.00888061523438,112.6295394897461,140.17205810546875,34.08898162841797,30.0,Real
raw__videos__585,raw,202,6.733333333333333,176.5548858642578,132.27159118652344,112.43946838378906,140.25433349609375,34.22279357910156,30.0,Real
raw__videos__585,raw,203,6.766666666666667,177.1912841796875,132.6610107421875,113.06819915771484,140.7135467529297,34.07256317138672,30.0,Real
raw__videos__585,raw,204,6.8,176.50840759277344,132.27110290527344,112.4783935546875,140.24691772460938,34.340084075927734,30.0,Real
raw__videos__585,raw,205,6.833333333333333,176.48365783691406,132.36904907226562,112.4336166381836,140.3084716796875,34.395050048828125,30.0,Real
raw__videos__585,raw,206,6.866666666666666,176.8391571044922,132.66268920898438,112.65565490722656,140.61009216308594,33.93442153930664,30.0,Real
raw__videos__585,raw,207,6.9,178.31658935546875,133.0671844482422,113.59180450439453,141.28109741210938,33.62221145629883,30.0,Real
